"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.580,1.580,97.706,-50.381,-2.380
0.002,0.169,1.609,1.609,97.551,-50.315,-2.360
0.004,0.336,1.639,1.639,97.398,-50.252,-2.337
0.007,0.498,1.669,1.669,97.249,-50.196,-2.312
0.009,0.654,1.700,1.700,97.104,-50.148,-2.281
0.011,0.801,1.732,1.732,96.965,-50.114,-2.244
0.013,0.941,1.763,1.763,96.835,-50.096,-2.199
0.015,1.073,1.788,1.788,96.714,-50.096,-2.143
0.017,1.204,1.801,1.801,96.604,-50.119,-2.076
0.020,1.339,1.796,1.796,96.508,-50.168,-1.996
0.022,1.487,1.769,1.769,96.425,-50.245,-1.901
0.024,1.656,1.722,1.722,96.359,-50.354,-1.789
0.026,1.857,1.659,1.659,96.310,-50.498,-1.658
0.028,2.094,1.585,1.585,96.280,-50.680,-1.509
0.030,2.365,1.508,1.508,96.267,-50.892,-1.342
0.033,2.663,1.432,1.432,96.267,-51.130,-1.160
0.035,2.982,1.370,1.370,96.277,-51.384,-0.968
0.037,3.314,1.333,1.333,96.294,-51.648,-0.767
0.039,3.651,1.333,1.333,96.315,-51.913,-0.561
0.041,3.984,1.382,1.382,96.337,-52.173,-0.354
0.043,4.306,1.479,1.479,96.356,-52.420,-0.148
0.046,4.610,1.606,1.606,96.369,-52.646,0.054
0.048,4.888,1.746,1.746,96.373,-52.845,0.249
0.050,5.133,1.879,1.879,96.365,-53.008,0.433
0.052,5.343,1.990,1.990,96.341,-53.127,0.603
0.054,5.517,2.076,2.076,96.300,-53.198,0.757
0.057,5.668,2.142,2.142,96.243,-53.222,0.894
0.059,5.807,2.192,2.192,96.174,-53.209,1.015
0.061,5.944,2.231,2.231,96.098,-53.165,1.119
0.063,6.080,2.263,2.263,96.019,-53.099,1.208
0.065,6.214,2.289,2.289,95.942,-53.018,1.282
0.067,6.342,2.313,2.313,95.870,-52.930,1.341
0.070,6.458,2.335,2.335,95.808,-52.843,1.387
0.072,6.554,2.358,2.358,95.761,-52.765,1.418
0.074,6.625,2.381,2.381,95.733,-52.703,1.437
0.076,6.663,2.401,2.401,95.727,-52.666,1.443
0.078,6.686,2.417,2.417,95.749,-52.661,1.436
0.080,6.752,2.425,2.425,95.802,-52.696,1.419
0.083,6.865,2.423,2.423,95.885,-52.768,1.391
0.085,7.018,2.415,2.415,95.993,-52.871,1.355
0.087,7.204,2.405,2.405,96.121,-52.999,1.314
0.089,7.413,2.399,2.399,96.264,-53.146,1.270
0.091,7.638,2.401,2.401,96.418,-53.303,1.225
0.093,7.870,2.413,2.413,96.577,-53.466,1.181
0.096,8.101,2.430,2.430,96.738,-53.626,1.141
0.098,8.321,2.444,2.444,96.894,-53.778,1.107
0.100,8.525,2.449,2.449,97.042,-53.915,1.081
0.102,8.702,2.437,2.437,97.177,-54.030,1.065
0.104,8.847,2.411,2.411,97.293,-54.117,1.062
0.107,8.955,2.378,2.378,97.386,-54.169,1.074
0.109,9.031,2.349,2.349,97.455,-54.188,1.098
0.111,9.090,2.331,2.331,97.503,-54.180,1.132
0.113,9.145,2.332,2.332,97.532,-54.153,1.171
0.115,9.202,2.351,2.351,97.544,-54.113,1.209
0.117,9.259,2.382,2.382,97.542,-54.068,1.244
0.120,9.311,2.422,2.422,97.528,-54.025,1.270
0.122,9.355,2.465,2.465,97.504,-53.991,1.283
0.124,9.391,2.505,2.505,97.472,-53.973,1.279
0.126,9.437,2.531,2.531,97.435,-53.979,1.254
0.128,9.511,2.534,2.534,97.396,-54.014,1.202
0.130,9.628,2.503,2.503,97.356,-54.088,1.120
0.133,9.798,2.427,2.427,97.318,-54.205,1.003
0.135,10.022,2.315,2.315,97.282,-54.368,0.853
0.137,10.292,2.185,2.185,97.250,-54.568,0.676
0.139,10.599,2.057,2.057,97.219,-54.801,0.477
0.141,10.934,1.952,1.952,97.190,-55.058,0.265
0.143,11.288,1.885,1.885,97.163,-55.334,0.045
0.146,11.651,1.860,1.860,97.137,-55.622,-0.176
0.148,12.015,1.874,1.874,97.111,-55.914,-0.392
0.150,12.371,1.925,1.925,97.085,-56.204,-0.595
0.152,12.709,2.011,2.011,97.060,-56.486,-0.780
0.154,13.021,2.123,2.123,97.034,-56.753,-0.940
0.157,13.298,2.242,2.242,97.007,-56.997,-1.068
0.159,13.533,2.351,2.351,96.978,-57.213,-1.158
0.161,13.726,2.428,2.428,96.948,-57.397,-1.207
0.163,13.885,2.457,2.457,96.917,-57.552,-1.221
0.165,14.017,2.442,2.442,96.885,-57.679,-1.203
0.167,14.133,2.400,2.400,96.853,-57.781,-1.160
0.170,14.241,2.349,2.349,96.820,-57.861,-1.096
0.172,14.347,2.308,2.308,96.786,-57.921,-1.015
0.174,14.453,2.290,2.290,96.753,-57.964,-0.923
0.176,14.561,2.291,2.291,96.720,-57.991,-0.825
0.178,14.667,2.302,2.302,96.688,-58.006,-0.725
0.180,14.768,2.314,2.314,96.657,-58.010,-0.628
0.183,14.861,2.319,2.319,96.626,-58.007,-0.540
0.185,14.942,2.314,2.314,96.598,-57.998,-0.465
0.187,15.009,2.302,2.302,96.570,-57.985,-0.406
0.189,15.062,2.288,2.288,96.545,-57.971,-0.361
0.191,15.104,2.277,2.277,96.523,-57.957,-0.328
0.193,15.135,2.273,2.273,96.504,-57.944,-0.306
0.196,15.157,2.275,2.275,96.490,-57.935,-0.293
0.198,15.171,2.281,2.281,96.479,-57.930,-0.286
0.200,15.176,2.288,2.288,96.474,-57.931,-0.285
0.202,15.186,2.292,2.292,96.474,-57.941,-0.286
