"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.580,1.580,97.706,-50.381,-2.380
0.001,0.126,1.518,1.518,97.594,-50.441,-2.378
0.003,0.253,1.459,1.459,97.482,-50.498,-2.371
0.004,0.380,1.405,1.405,97.366,-50.550,-2.357
0.006,0.510,1.361,1.361,97.247,-50.593,-2.332
0.007,0.646,1.329,1.329,97.122,-50.627,-2.291
0.008,0.792,1.311,1.311,96.990,-50.647,-2.230
0.010,0.955,1.311,1.311,96.851,-50.651,-2.146
0.011,1.141,1.331,1.331,96.702,-50.637,-2.035
0.012,1.358,1.371,1.371,96.542,-50.602,-1.893
0.014,1.611,1.427,1.427,96.371,-50.543,-1.716
0.015,1.907,1.498,1.498,96.186,-50.458,-1.501
0.017,2.242,1.580,1.580,95.991,-50.352,-1.250
0.018,2.604,1.670,1.670,95.791,-50.233,-0.973
0.019,2.981,1.765,1.765,95.592,-50.109,-0.677
0.021,3.363,1.863,1.863,95.400,-49.990,-0.370
0.022,3.737,1.960,1.960,95.219,-49.884,-0.060
0.023,4.092,2.054,2.054,95.055,-49.800,0.244
0.025,4.420,2.141,2.141,94.914,-49.746,0.534
0.026,4.712,2.218,2.218,94.802,-49.731,0.803
0.028,4.966,2.283,2.283,94.723,-49.764,1.043
0.029,5.190,2.332,2.332,94.683,-49.854,1.245
0.030,5.408,2.362,2.362,94.685,-50.002,1.405
0.032,5.642,2.371,2.371,94.721,-50.198,1.527
0.033,5.900,2.363,2.363,94.785,-50.432,1.614
0.034,6.180,2.343,2.343,94.872,-50.693,1.672
0.036,6.476,2.316,2.316,94.973,-50.968,1.703
0.037,6.776,2.285,2.285,95.083,-51.248,1.713
0.039,7.072,2.257,2.257,95.195,-51.521,1.704
0.040,7.349,2.236,2.236,95.303,-51.776,1.682
0.041,7.597,2.226,2.226,95.400,-52.002,1.650
0.043,7.803,2.227,2.227,95.479,-52.187,1.613
0.044,7.956,2.238,2.238,95.535,-52.324,1.574
0.046,8.060,2.254,2.254,95.569,-52.416,1.536
0.047,8.124,2.275,2.275,95.583,-52.469,1.504
0.048,8.157,2.297,2.297,95.578,-52.492,1.480
0.050,8.181,2.319,2.319,95.557,-52.490,1.468
0.051,8.221,2.337,2.337,95.522,-52.472,1.471
0.052,8.280,2.350,2.350,95.475,-52.444,1.492
0.054,8.357,2.355,2.355,95.419,-52.413,1.535
0.055,8.454,2.349,2.349,95.355,-52.387,1.604
0.057,8.573,2.331,2.331,95.286,-52.372,1.700
0.058,8.720,2.299,2.299,95.214,-52.377,1.828
0.059,8.895,2.248,2.248,95.141,-52.400,1.985
0.061,9.092,2.179,2.179,95.068,-52.440,2.163
0.062,9.304,2.089,2.089,94.997,-52.491,2.357
0.063,9.525,1.985,1.985,94.929,-52.550,2.559
0.065,9.746,1.874,1.874,94.867,-52.614,2.761
0.066,9.959,1.764,1.764,94.811,-52.677,2.957
0.068,10.157,1.660,1.660,94.764,-52.736,3.140
0.069,10.332,1.572,1.572,94.727,-52.788,3.302
0.070,10.475,1.504,1.504,94.702,-52.828,3.437
0.072,10.579,1.465,1.465,94.690,-52.853,3.538
0.073,10.643,1.451,1.451,94.691,-52.860,3.601
0.074,10.677,1.454,1.454,94.701,-52.854,3.634
0.076,10.700,1.468,1.468,94.715,-52.838,3.643
0.077,10.726,1.484,1.484,94.729,-52.817,3.636
0.079,10.754,1.496,1.496,94.737,-52.795,3.621
0.080,10.779,1.496,1.496,94.736,-52.776,3.606
0.081,10.800,1.476,1.476,94.721,-52.764,3.598
0.083,10.835,1.435,1.435,94.686,-52.764,3.604
0.084,10.901,1.380,1.380,94.628,-52.779,3.632
0.086,11.011,1.316,1.316,94.541,-52.813,3.690
0.087,11.173,1.251,1.251,94.423,-52.871,3.783
0.088,11.382,1.190,1.190,94.276,-52.949,3.909
0.090,11.627,1.140,1.140,94.107,-53.043,4.060
