"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.167,1.168,1.168,219.419,183.808,177.692
0.002,0.333,1.242,1.242,219.391,183.662,177.766
0.004,0.495,1.313,1.313,219.362,183.520,177.839
0.005,0.654,1.379,1.379,219.332,183.384,177.914
0.006,0.807,1.440,1.440,219.300,183.254,177.989
0.007,0.954,1.492,1.492,219.265,183.134,178.066
0.009,1.093,1.536,1.536,219.227,183.025,178.145
0.010,1.225,1.569,1.569,219.187,182.929,178.226
0.011,1.350,1.590,1.590,219.142,182.848,178.309
0.012,1.468,1.600,1.600,219.092,182.784,178.394
0.013,1.581,1.601,1.601,219.038,182.737,178.482
0.015,1.692,1.595,1.595,218.979,182.711,178.573
0.016,1.805,1.584,1.584,218.916,182.701,178.666
0.017,1.920,1.570,1.570,218.850,182.708,178.760
0.018,2.038,1.555,1.555,218.782,182.728,178.854
0.019,2.159,1.542,1.542,218.712,182.760,178.947
0.021,2.281,1.531,1.531,218.643,182.802,179.039
0.022,2.404,1.524,1.524,218.574,182.851,179.128
0.023,2.527,1.520,1.520,218.507,182.907,179.214
0.024,2.646,1.518,1.518,218.443,182.966,179.296
0.026,2.762,1.518,1.518,218.383,183.028,179.372
0.027,2.871,1.517,1.517,218.327,183.090,179.443
0.028,2.972,1.516,1.516,218.276,183.150,179.507
0.029,3.067,1.513,1.513,218.230,183.209,179.566
0.030,3.156,1.507,1.507,218.187,183.265,179.620
0.032,3.239,1.499,1.499,218.147,183.317,179.669
0.033,3.316,1.488,1.488,218.110,183.367,179.715
0.034,3.387,1.476,1.476,218.075,183.411,179.759
0.035,3.454,1.463,1.463,218.040,183.451,179.800
0.037,3.517,1.452,1.452,218.006,183.485,179.840
0.038,3.576,1.442,1.442,217.971,183.513,179.879
0.039,3.633,1.435,1.435,217.935,183.535,179.918
0.040,3.690,1.431,1.431,217.898,183.549,179.958
0.041,3.747,1.433,1.433,217.858,183.557,179.999
0.043,3.807,1.438,1.438,217.815,183.561,180.040
0.044,3.869,1.447,1.447,217.769,183.563,180.081
0.045,3.935,1.459,1.459,217.718,183.567,180.122
0.046,4.005,1.472,1.472,217.661,183.573,180.162
0.048,4.079,1.485,1.485,217.598,183.585,180.201
0.049,4.161,1.498,1.498,217.529,183.605,180.239
0.050,4.251,1.511,1.511,217.452,183.635,180.275
0.051,4.352,1.521,1.521,217.367,183.678,180.309
0.052,4.466,1.529,1.529,217.273,183.735,180.341
0.054,4.597,1.536,1.536,217.170,183.809,180.370
0.055,4.741,1.544,1.544,217.059,183.898,180.396
0.056,4.897,1.552,1.552,216.943,183.999,180.423
0.057,5.060,1.563,1.563,216.825,184.107,180.450
0.058,5.225,1.576,1.576,216.706,184.218,180.479
0.060,5.389,1.594,1.594,216.591,184.331,180.511
0.061,5.548,1.616,1.616,216.481,184.440,180.548
0.062,5.699,1.644,1.644,216.379,184.542,180.591
0.063,5.838,1.676,1.676,216.288,184.634,180.642
0.065,5.962,1.712,1.712,216.211,184.711,180.700
0.066,6.072,1.750,1.750,216.149,184.771,180.769
0.067,6.171,1.790,1.790,216.105,184.811,180.848
0.068,6.265,1.829,1.829,216.078,184.832,180.936
0.069,6.361,1.868,1.868,216.064,184.837,181.031
0.071,6.459,1.905,1.905,216.061,184.830,181.129
0.072,6.560,1.939,1.939,216.067,184.814,181.228
0.073,6.662,1.970,1.970,216.078,184.791,181.327
0.074,6.762,1.998,1.998,216.093,184.764,181.422
0.076,6.857,2.022,2.022,216.108,184.736,181.511
0.077,6.943,2.042,2.042,216.122,184.711,181.592
0.078,7.016,2.057,2.057,216.131,184.691,181.663
0.079,7.074,2.069,2.069,216.133,184.679,181.719
0.080,7.118,2.075,2.075,216.127,184.678,181.762
0.082,7.154,2.077,2.077,216.115,184.687,181.795
0.083,7.189,2.074,2.074,216.102,184.707,181.822
0.084,7.231,2.067,2.067,216.091,184.738,181.846
0.085,7.281,2.056,2.056,216.085,184.781,181.872
0.086,7.344,2.043,2.043,216.087,184.835,181.904
0.088,7.423,2.028,2.028,216.100,184.900,181.946
0.089,7.523,2.011,2.011,216.129,184.978,182.003
0.090,7.648,1.993,1.993,216.176,185.067,182.078
0.091,7.805,1.974,1.974,216.244,185.168,182.175
0.093,7.997,1.956,1.956,216.338,185.281,182.299
0.094,8.225,1.938,1.938,216.457,185.406,182.448
0.095,8.483,1.920,1.920,216.596,185.541,182.618
0.096,8.763,1.902,1.902,216.752,185.684,182.802
0.097,9.058,1.884,1.884,216.918,185.834,182.994
0.099,9.359,1.865,1.865,217.091,185.989,183.187
0.100,9.660,1.847,1.847,217.265,186.147,183.374
0.101,9.953,1.829,1.829,217.436,186.307,183.550
0.102,10.231,1.812,1.812,217.599,186.467,183.708
0.104,10.486,1.795,1.795,217.749,186.625,183.842
0.105,10.715,1.779,1.779,217.882,186.780,183.945
0.106,10.913,1.767,1.767,217.992,186.930,184.011
0.107,11.084,1.757,1.757,218.080,187.074,184.041
0.108,11.237,1.752,1.752,218.147,187.211,184.039
0.110,11.379,1.751,1.751,218.196,187.342,184.011
0.111,11.515,1.756,1.756,218.230,187.464,183.963
0.112,11.648,1.768,1.768,218.251,187.579,183.898
0.113,11.778,1.785,1.785,218.261,187.685,183.823
0.114,11.904,1.806,1.806,218.264,187.781,183.743
0.116,12.022,1.831,1.831,218.260,187.868,183.662
0.117,12.130,1.857,1.857,218.254,187.944,183.587
0.118,12.222,1.884,1.884,218.248,188.009,183.522
0.119,12.296,1.910,1.910,218.243,188.063,183.472
0.121,12.351,1.935,1.935,218.240,188.106,183.437
0.122,12.391,1.955,1.955,218.240,188.140,183.415
0.123,12.418,1.972,1.972,218.241,188.165,183.405
0.124,12.437,1.986,1.986,218.243,188.183,183.404
0.125,12.451,1.996,1.996,218.246,188.196,183.411
0.127,12.466,2.004,2.004,218.250,188.203,183.423
0.128,12.483,2.009,2.009,218.254,188.208,183.439
0.129,12.500,2.012,2.012,218.258,188.210,183.456
0.130,12.517,2.013,2.013,218.262,188.210,183.473
0.132,12.532,2.012,2.012,218.265,188.211,183.487
0.133,12.543,2.011,2.011,218.267,188.213,183.497
0.134,12.551,2.008,2.008,218.267,188.219,183.503
0.135,12.560,2.006,2.006,218.268,188.228,183.505
0.136,12.576,2.003,2.003,218.267,188.243,183.502
0.138,12.599,2.002,2.002,218.267,188.266,183.496
0.139,12.633,2.001,2.001,218.266,188.298,183.485
0.140,12.677,2.002,2.002,218.265,188.340,183.471
