"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.166,1.161,1.161,219.419,183.809,177.692
0.003,0.331,1.229,1.229,219.392,183.664,177.765
0.004,0.492,1.293,1.293,219.363,183.523,177.838
0.005,0.650,1.354,1.354,219.333,183.387,177.912
0.007,0.802,1.409,1.409,219.301,183.258,177.987
0.008,0.949,1.457,1.457,219.266,183.139,178.064
0.009,1.088,1.497,1.497,219.229,183.030,178.142
0.011,1.219,1.528,1.528,219.189,182.934,178.222
0.012,1.343,1.549,1.549,219.144,182.852,178.304
0.013,1.460,1.562,1.562,219.096,182.787,178.389
0.015,1.573,1.568,1.568,219.042,182.740,178.476
0.016,1.684,1.570,1.570,218.984,182.712,178.566
0.017,1.796,1.568,1.568,218.921,182.701,178.658
0.019,1.910,1.563,1.563,218.856,182.707,178.752
0.020,2.027,1.559,1.559,218.788,182.726,178.845
0.021,2.147,1.555,1.555,218.719,182.756,178.938
0.023,2.268,1.552,1.552,218.650,182.797,179.029
0.024,2.391,1.549,1.549,218.582,182.845,179.118
0.025,2.512,1.547,1.547,218.515,182.900,179.204
0.027,2.632,1.544,1.544,218.451,182.959,179.286
0.028,2.747,1.541,1.541,218.390,183.020,179.363
0.029,2.856,1.536,1.536,218.334,183.081,179.434
0.031,2.958,1.530,1.530,218.283,183.142,179.498
0.032,3.054,1.523,1.523,218.236,183.200,179.557
0.033,3.143,1.514,1.514,218.193,183.256,179.612
0.035,3.226,1.505,1.505,218.154,183.309,179.661
0.036,3.303,1.495,1.495,218.116,183.359,179.708
0.037,3.375,1.485,1.485,218.081,183.404,179.751
0.039,3.443,1.475,1.475,218.046,183.444,179.793
0.040,3.506,1.466,1.466,218.012,183.479,179.832
0.041,3.565,1.458,1.458,217.978,183.509,179.872
0.043,3.622,1.452,1.452,217.943,183.531,179.910
0.044,3.678,1.447,1.447,217.906,183.547,179.950
0.045,3.735,1.443,1.443,217.867,183.555,179.990
0.047,3.794,1.440,1.440,217.825,183.560,180.031
0.048,3.855,1.439,1.439,217.780,183.563,180.072
0.049,3.920,1.440,1.440,217.730,183.566,180.113
0.051,3.988,1.442,1.442,217.675,183.571,180.153
0.052,4.061,1.446,1.446,217.614,183.582,180.192
0.053,4.140,1.451,1.451,217.547,183.599,180.230
0.055,4.227,1.459,1.459,217.472,183.626,180.266
0.056,4.324,1.469,1.469,217.390,183.665,180.301
0.057,4.434,1.482,1.482,217.299,183.718,180.333
0.059,4.560,1.497,1.497,217.199,183.788,180.362
0.060,4.700,1.516,1.516,217.091,183.872,180.389
0.061,4.852,1.539,1.539,216.976,183.969,180.415
0.063,5.012,1.564,1.564,216.859,184.075,180.442
0.064,5.176,1.592,1.592,216.741,184.185,180.470
0.065,5.340,1.622,1.622,216.625,184.297,180.501
0.067,5.500,1.653,1.653,216.514,184.407,180.536
0.068,5.653,1.685,1.685,216.410,184.511,180.577
0.069,5.795,1.717,1.717,216.316,184.606,180.625
0.071,5.923,1.747,1.747,216.234,184.688,180.680
0.072,6.037,1.777,1.777,216.168,184.753,180.745
0.073,6.138,1.805,1.805,216.118,184.800,180.820
0.075,6.233,1.832,1.832,216.086,184.826,180.905
0.076,6.327,1.859,1.859,216.068,184.837,180.997
0.077,6.424,1.885,1.885,216.061,184.834,181.093
0.079,6.523,1.910,1.910,216.064,184.821,181.192
0.080,6.625,1.936,1.936,216.073,184.800,181.291
0.081,6.725,1.961,1.961,216.087,184.774,181.387
0.083,6.822,1.986,1.986,216.102,184.747,181.478
0.084,6.911,2.011,2.011,216.117,184.720,181.562
0.085,6.989,2.033,2.033,216.128,184.698,181.636
0.087,7.053,2.051,2.051,216.133,184.683,181.698
0.088,7.102,2.066,2.066,216.130,184.677,181.746
0.089,7.139,2.076,2.076,216.120,184.682,181.783
0.091,7.174,2.079,2.079,216.108,184.697,181.811
0.092,7.212,2.075,2.075,216.096,184.724,181.835
0.093,7.258,2.065,2.065,216.087,184.761,181.860
0.095,7.315,2.051,2.051,216.084,184.810,181.889
0.096,7.386,2.032,2.032,216.092,184.870,181.926
0.097,7.475,2.011,2.011,216.114,184.941,181.975
0.099,7.588,1.988,1.988,216.152,185.025,182.041
0.100,7.728,1.966,1.966,216.210,185.120,182.127
0.101,7.902,1.944,1.944,216.291,185.227,182.237
0.103,8.113,1.925,1.925,216.398,185.345,182.374
0.104,8.356,1.908,1.908,216.527,185.475,182.535
0.105,8.625,1.891,1.891,216.675,185.614,182.712
0.107,8.911,1.876,1.876,216.835,185.759,182.899
0.108,9.209,1.861,1.861,217.004,185.911,183.091
0.109,9.509,1.845,1.845,217.177,186.067,183.280
0.111,9.805,1.829,1.829,217.349,186.225,183.462
0.112,10.089,1.812,1.812,217.516,186.384,183.629
0.113,10.356,1.795,1.795,217.672,186.542,183.775
0.115,10.598,1.778,1.778,217.814,186.698,183.894
0.116,10.810,1.765,1.765,217.936,186.850,183.980
0.117,10.994,1.756,1.756,218.035,186.996,184.029
0.119,11.155,1.752,1.752,218.112,187.137,184.044
0.120,11.301,1.756,1.756,218.171,187.270,184.030
0.121,11.439,1.768,1.768,218.213,187.396,183.992
0.123,11.573,1.789,1.789,218.240,187.515,183.936
0.124,11.704,1.818,1.818,218.256,187.625,183.867
0.125,11.832,1.851,1.851,218.263,187.726,183.789
0.127,11.954,1.886,1.886,218.263,187.818,183.709
0.128,12.068,1.921,1.921,218.258,187.900,183.630
0.129,12.169,1.952,1.952,218.252,187.971,183.559
0.131,12.254,1.978,1.978,218.246,188.032,183.500
0.132,12.319,1.995,1.995,218.242,188.081,183.456
0.133,12.368,2.003,2.003,218.240,188.120,183.427
0.135,12.403,2.005,2.005,218.240,188.150,183.410
0.136,12.426,2.002,2.002,218.242,188.173,183.404
0.137,12.442,1.995,1.995,218.244,188.189,183.406
0.139,12.456,1.988,1.988,218.248,188.199,183.415
0.140,12.472,1.981,1.981,218.252,188.205,183.428
0.141,12.489,1.976,1.976,218.256,188.209,183.445
0.143,12.506,1.976,1.976,218.259,188.210,183.462
0.144,12.523,1.979,1.979,218.263,188.211,183.478
0.145,12.536,1.984,1.984,218.265,188.212,183.491
0.147,12.546,1.991,1.991,218.267,188.215,183.500
0.148,12.553,1.998,1.998,218.268,188.221,183.504
0.149,12.564,2.003,2.003,218.268,188.232,183.505
0.151,12.582,2.007,2.007,218.267,188.249,183.501
0.152,12.608,2.007,2.007,218.266,188.274,183.493
0.153,12.645,2.004,2.004,218.265,188.309,183.481
0.155,12.693,1.999,1.999,218.264,188.354,183.466
0.156,12.753,1.994,1.994,218.264,188.411,183.446
0.157,12.828,1.991,1.991,218.263,188.482,183.423
0.159,12.919,1.991,1.991,218.263,188.569,183.395
0.160,13.026,1.997,1.997,218.264,188.672,183.365
0.161,13.151,2.008,2.008,218.265,188.792,183.331
0.163,13.288,2.028,2.028,218.266,188.925,183.296
0.164,13.436,2.055,2.055,218.266,189.068,183.262
0.165,13.591,2.088,2.088,218.264,189.220,183.231
0.167,13.750,2.124,2.124,218.259,189.377,183.205
0.168,13.910,2.162,2.162,218.251,189.536,183.185
0.169,14.070,2.200,2.200,218.238,189.695,183.173
0.171,14.226,2.236,2.236,218.220,189.850,183.171
0.172,14.378,2.268,2.268,218.197,189.999,183.181
