"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.193,1.176,1.176,219.375,183.807,177.719
0.003,0.383,1.258,1.258,219.305,183.660,177.818
0.004,0.569,1.336,1.336,219.238,183.517,177.915
0.005,0.747,1.409,1.409,219.178,183.379,178.009
0.007,0.915,1.475,1.475,219.125,183.247,178.099
0.008,1.070,1.532,1.532,219.082,183.124,178.184
0.010,1.211,1.580,1.580,219.051,183.012,178.264
0.011,1.337,1.615,1.615,219.033,182.911,178.337
0.012,1.445,1.640,1.640,219.031,182.825,178.401
0.014,1.537,1.655,1.655,219.046,182.754,178.458
0.015,1.616,1.662,1.662,219.080,182.699,178.504
0.016,1.691,1.665,1.665,219.131,182.660,178.542
0.018,1.768,1.664,1.664,219.197,182.633,178.571
0.019,1.850,1.663,1.663,219.275,182.615,178.593
0.021,1.940,1.662,1.662,219.362,182.603,178.608
0.022,2.035,1.663,1.663,219.456,182.595,178.617
0.023,2.134,1.666,1.666,219.555,182.588,178.622
0.025,2.234,1.671,1.671,219.655,182.579,178.622
0.026,2.334,1.677,1.677,219.754,182.564,178.619
0.027,2.433,1.685,1.685,219.849,182.541,178.614
0.029,2.528,1.693,1.693,219.938,182.508,178.607
0.030,2.621,1.702,1.702,220.021,182.465,178.599
0.032,2.714,1.712,1.712,220.097,182.414,178.590
0.033,2.805,1.721,1.721,220.168,182.357,178.581
0.034,2.894,1.729,1.729,220.233,182.297,178.572
0.036,2.981,1.736,1.736,220.294,182.235,178.563
0.037,3.065,1.739,1.739,220.350,182.173,178.556
0.038,3.144,1.740,1.740,220.402,182.114,178.549
0.040,3.218,1.736,1.736,220.451,182.059,178.545
0.041,3.284,1.727,1.727,220.497,182.012,178.542
0.042,3.342,1.713,1.713,220.540,181.973,178.542
0.044,3.393,1.695,1.695,220.580,181.941,178.543
0.045,3.438,1.675,1.675,220.616,181.914,178.543
0.047,3.478,1.653,1.653,220.645,181.887,178.540
0.048,3.516,1.630,1.630,220.666,181.856,178.532
0.049,3.559,1.608,1.608,220.679,181.818,178.516
0.051,3.615,1.586,1.586,220.680,181.769,178.491
0.052,3.689,1.567,1.567,220.669,181.704,178.454
0.053,3.790,1.552,1.552,220.644,181.622,178.403
0.055,3.921,1.540,1.540,220.604,181.517,178.336
0.056,4.087,1.533,1.533,220.547,181.386,178.251
0.058,4.287,1.531,1.531,220.474,181.230,178.148
0.059,4.514,1.536,1.536,220.389,181.055,178.033
0.060,4.758,1.549,1.549,220.294,180.867,177.909
0.062,5.010,1.569,1.569,220.194,180.673,177.781
0.063,5.263,1.596,1.596,220.092,180.480,177.654
0.064,5.508,1.628,1.628,219.992,180.294,177.532
0.066,5.735,1.662,1.662,219.898,180.120,177.419
0.067,5.937,1.696,1.696,219.812,179.967,177.321
0.068,6.104,1.729,1.729,219.738,179.839,177.241
0.070,6.229,1.758,1.758,219.681,179.743,177.185
0.071,6.309,1.780,1.780,219.641,179.682,177.152
0.073,6.351,1.796,1.796,219.617,179.650,177.140
0.074,6.366,1.805,1.805,219.606,179.640,177.140
0.075,6.378,1.809,1.809,219.605,179.646,177.150
0.077,6.399,1.807,1.807,219.613,179.662,177.162
0.078,6.425,1.802,1.802,219.627,179.682,177.172
0.079,6.450,1.792,1.792,219.644,179.699,177.173
0.081,6.473,1.780,1.780,219.662,179.707,177.162
0.082,6.508,1.765,1.765,219.679,179.701,177.132
0.084,6.571,1.749,1.749,219.693,179.673,177.077
0.085,6.669,1.732,1.732,219.702,179.621,176.995
0.086,6.798,1.713,1.713,219.710,179.550,176.887
0.088,6.952,1.693,1.693,219.723,179.467,176.758
0.089,7.127,1.674,1.674,219.744,179.377,176.609
0.090,7.318,1.654,1.654,219.778,179.287,176.444
0.092,7.521,1.635,1.635,219.829,179.205,176.266
0.093,7.735,1.619,1.619,219.901,179.135,176.078
0.095,7.959,1.607,1.607,220.000,179.084,175.882
0.096,8.198,1.603,1.603,220.129,179.060,175.683
0.097,8.457,1.610,1.610,220.293,179.067,175.482
0.099,8.743,1.629,1.629,220.494,179.112,175.283
0.100,9.056,1.665,1.665,220.726,179.188,175.088
0.101,9.390,1.719,1.719,220.981,179.291,174.898
0.103,9.739,1.791,1.791,221.251,179.414,174.715
0.104,10.094,1.877,1.877,221.528,179.551,174.541
0.105,10.446,1.973,1.973,221.804,179.696,174.377
0.107,10.787,2.072,2.072,222.070,179.844,174.224
0.108,11.106,2.169,2.169,222.319,179.988,174.086
0.110,11.395,2.260,2.260,222.544,180.122,173.962
0.111,11.644,2.340,2.340,222.735,180.241,173.855
0.112,11.845,2.403,2.403,222.886,180.339,173.766
0.114,12.001,2.452,2.452,223.000,180.416,173.693
0.115,12.118,2.489,2.489,223.081,180.476,173.634
0.116,12.204,2.516,2.516,223.135,180.521,173.585
0.118,12.265,2.537,2.537,223.167,180.553,173.543
0.119,12.311,2.554,2.554,223.181,180.576,173.506
0.121,12.350,2.570,2.570,223.183,180.591,173.471
0.122,12.388,2.587,2.587,223.178,180.601,173.434
0.123,12.429,2.607,2.607,223.171,180.609,173.394
0.125,12.478,2.628,2.628,223.167,180.618,173.347
0.126,12.535,2.649,2.649,223.171,180.629,173.290
0.127,12.603,2.670,2.670,223.184,180.643,173.225
0.129,12.678,2.688,2.688,223.204,180.659,173.155
0.130,12.758,2.703,2.703,223.233,180.677,173.082
0.132,12.840,2.713,2.713,223.268,180.695,173.010
0.133,12.923,2.719,2.719,223.308,180.714,172.941
0.134,13.003,2.720,2.720,223.355,180.733,172.878
0.136,13.078,2.719,2.719,223.405,180.750,172.825
0.137,13.149,2.716,2.716,223.460,180.765,172.783
0.138,13.213,2.712,2.712,223.517,180.778,172.756
0.140,13.275,2.708,2.708,223.577,180.787,172.747
0.141,13.337,2.706,2.706,223.639,180.794,172.755
0.142,13.404,2.707,2.707,223.701,180.797,172.777
0.144,13.474,2.709,2.709,223.764,180.799,172.810
0.145,13.548,2.713,2.713,223.825,180.800,172.850
0.147,13.623,2.717,2.717,223.885,180.800,172.896
0.148,13.697,2.719,2.719,223.942,180.800,172.943
0.149,13.768,2.720,2.720,223.996,180.801,172.989
0.151,13.832,2.717,2.717,224.045,180.804,173.031
0.152,13.888,2.710,2.710,224.089,180.809,173.065
0.153,13.934,2.699,2.699,224.128,180.816,173.089
0.155,13.971,2.685,2.685,224.160,180.827,173.102
0.156,14.004,2.669,2.669,224.189,180.842,173.108
0.158,14.036,2.653,2.653,224.215,180.861,173.107
0.159,14.070,2.637,2.637,224.239,180.884,173.105
0.160,14.107,2.624,2.624,224.265,180.911,173.102
0.162,14.149,2.615,2.615,224.292,180.944,173.101
0.163,14.198,2.609,2.609,224.322,180.981,173.106
0.164,14.255,2.605,2.605,224.357,181.024,173.120
0.166,14.324,2.601,2.601,224.399,181.073,173.144
0.167,14.407,2.592,2.592,224.449,181.128,173.181
0.168,14.505,2.578,2.578,224.507,181.189,173.232
0.170,14.618,2.554,2.554,224.572,181.257,173.294
0.171,14.741,2.518,2.518,224.642,181.330,173.364
0.173,14.873,2.468,2.468,224.716,181.410,173.439
0.174,15.011,2.405,2.405,224.792,181.495,173.515
0.175,15.151,2.334,2.334,224.869,181.587,173.590
0.177,15.293,2.258,2.258,224.944,181.684,173.660
0.178,15.434,2.184,2.184,225.017,181.787,173.722
0.179,15.572,2.115,2.115,225.086,181.896,173.773
0.181,15.708,2.055,2.055,225.149,182.011,173.810
0.182,15.842,2.010,2.010,225.206,182.130,173.831
0.184,15.974,1.980,1.980,225.257,182.252,173.839
0.185,16.104,1.964,1.964,225.304,182.373,173.837
0.186,16.230,1.958,1.958,225.348,182.490,173.830
0.188,16.349,1.959,1.959,225.390,182.602,173.819
0.189,16.461,1.962,1.962,225.432,182.705,173.809
0.190,16.562,1.966,1.966,225.475,182.796,173.803
0.192,16.651,1.967,1.967,225.520,182.872,173.803
0.193,16.728,1.962,1.962,225.569,182.932,173.814
0.195,16.799,1.950,1.950,225.622,182.971,173.839
0.196,16.873,1.932,1.932,225.681,182.989,173.880
0.197,16.961,1.910,1.910,225.747,182.988,173.937
0.199,17.066,1.884,1.884,225.821,182.972,174.011
0.200,17.191,1.853,1.853,225.903,182.943,174.100
0.201,17.336,1.820,1.820,225.995,182.907,174.206
0.203,17.500,1.785,1.785,226.097,182.865,174.327
0.204,17.682,1.749,1.749,226.211,182.821,174.464
0.205,17.883,1.717,1.717,226.336,182.780,174.615
0.207,18.103,1.693,1.693,226.474,182.745,174.782
0.208,18.341,1.679,1.679,226.626,182.718,174.963
0.210,18.597,1.679,1.679,226.792,182.704,175.158
0.211,18.866,1.698,1.698,226.967,182.703,175.361
0.212,19.140,1.738,1.738,227.146,182.718,175.569
0.214,19.411,1.800,1.800,227.322,182.750,175.773
0.215,19.674,1.878,1.878,227.490,182.799,175.969
0.216,19.922,1.964,1.964,227.644,182.868,176.151
0.218,20.150,2.051,2.051,227.777,182.957,176.313
0.219,20.356,2.129,2.129,227.884,183.069,176.449
0.221,20.542,2.193,2.193,227.960,183.203,176.554
0.222,20.719,2.234,2.234,227.998,183.362,176.621
0.223,20.905,2.245,2.245,227.993,183.546,176.646
0.225,21.117,2.231,2.231,227.948,183.753,176.631
0.226,21.361,2.200,2.200,227.870,183.979,176.581
0.227,21.635,2.160,2.160,227.767,184.221,176.503
0.229,21.934,2.120,2.120,227.643,184.473,176.402
0.230,22.250,2.090,2.090,227.507,184.733,176.285
0.232,22.575,2.076,2.076,227.365,184.996,176.156
0.233,22.902,2.089,2.089,227.224,185.259,176.022
0.234,23.222,2.130,2.130,227.090,185.517,175.888
0.236,23.527,2.195,2.195,226.971,185.766,175.761
0.237,23.809,2.278,2.278,226.872,186.004,175.645
0.238,24.066,2.374,2.374,226.795,186.227,175.543
0.240,24.300,2.477,2.477,226.738,186.435,175.453
0.241,24.511,2.582,2.582,226.698,186.627,175.375
0.242,24.702,2.683,2.683,226.672,186.803,175.307
0.244,24.872,2.777,2.777,226.659,186.963,175.249
0.245,25.021,2.862,2.862,226.656,187.104,175.200
0.247,25.151,2.938,2.938,226.661,187.227,175.158
0.248,25.261,3.004,3.004,226.671,187.331,175.124
0.249,25.351,3.062,3.062,226.684,187.415,175.095
0.251,25.420,3.110,3.110,226.697,187.478,175.070
0.252,25.470,3.148,3.148,226.710,187.522,175.051
0.253,25.504,3.176,3.176,226.722,187.550,175.035
0.255,25.526,3.196,3.196,226.733,187.564,175.023
0.256,25.539,3.208,3.208,226.743,187.568,175.015
0.258,25.550,3.213,3.213,226.753,187.564,175.011
0.259,25.562,3.214,3.214,226.762,187.556,175.011
0.260,25.575,3.212,3.212,226.769,187.546,175.014
0.262,25.587,3.207,3.207,226.776,187.538,175.020
0.263,25.599,3.201,3.201,226.782,187.535,175.029
0.264,25.613,3.196,3.196,226.787,187.538,175.042
0.266,25.634,3.190,3.190,226.792,187.551,175.057
0.267,25.661,3.183,3.183,226.795,187.571,175.075
0.268,25.694,3.175,3.175,226.798,187.597,175.096
0.270,25.732,3.166,3.166,226.801,187.628,175.118
0.271,25.774,3.155,3.155,226.803,187.662,175.142
0.273,25.819,3.142,3.142,226.806,187.699,175.168
0.274,25.865,3.127,3.127,226.810,187.736,175.195
0.275,25.911,3.109,3.109,226.814,187.772,175.223
0.277,25.956,3.091,3.091,226.819,187.807,175.252
0.278,25.999,3.072,3.072,226.825,187.838,175.281
0.279,26.039,3.055,3.055,226.832,187.865,175.310
0.281,26.077,3.038,3.038,226.839,187.889,175.337
0.282,26.113,3.024,3.024,226.847,187.913,175.363
0.284,26.146,3.014,3.014,226.855,187.936,175.385
0.285,26.178,3.005,3.005,226.861,187.962,175.403
0.286,26.210,2.998,2.998,226.866,187.991,175.415
0.288,26.244,2.989,2.989,226.870,188.025,175.420
0.289,26.285,2.977,2.977,226.870,188.066,175.417
0.290,26.334,2.960,2.960,226.868,188.114,175.405
0.292,26.396,2.936,2.936,226.863,188.172,175.384
0.293,26.472,2.903,2.903,226.854,188.240,175.351
0.295,26.561,2.861,2.861,226.844,188.318,175.311
0.296,26.659,2.810,2.810,226.834,188.405,175.266
0.297,26.765,2.754,2.754,226.828,188.499,175.219
