"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.175,1.177,1.177,219.418,183.801,177.696
0.002,0.348,1.260,1.260,219.389,183.649,177.773
0.003,0.518,1.340,1.340,219.358,183.500,177.850
0.005,0.684,1.414,1.414,219.326,183.358,177.928
0.006,0.843,1.483,1.483,219.292,183.225,178.008
0.007,0.995,1.542,1.542,219.255,183.102,178.089
0.008,1.138,1.593,1.593,219.214,182.992,178.172
0.009,1.274,1.631,1.631,219.170,182.896,178.257
0.010,1.401,1.657,1.657,219.121,182.818,178.345
0.012,1.522,1.669,1.669,219.067,182.759,178.436
0.013,1.639,1.669,1.669,219.008,182.721,178.530
0.014,1.757,1.661,1.661,218.944,182.703,178.626
0.015,1.876,1.645,1.645,218.875,182.704,178.724
0.016,1.999,1.625,1.625,218.805,182.720,178.823
0.017,2.124,1.601,1.601,218.732,182.750,178.921
0.018,2.252,1.578,1.578,218.659,182.791,179.017
0.020,2.381,1.557,1.557,218.587,182.842,179.112
0.021,2.509,1.539,1.539,218.516,182.899,179.202
0.022,2.635,1.526,1.526,218.449,182.961,179.288
0.023,2.757,1.518,1.518,218.385,183.025,179.369
0.024,2.871,1.512,1.512,218.327,183.090,179.443
0.025,2.977,1.509,1.509,218.273,183.153,179.510
0.027,3.076,1.508,1.508,218.225,183.214,179.572
0.028,3.168,1.507,1.507,218.181,183.272,179.627
0.029,3.254,1.506,1.506,218.140,183.327,179.679
0.030,3.333,1.504,1.504,218.101,183.377,179.727
0.031,3.407,1.500,1.500,218.064,183.423,179.771
0.032,3.476,1.495,1.495,218.028,183.463,179.814
0.033,3.540,1.488,1.488,217.992,183.497,179.855
0.035,3.601,1.481,1.481,217.956,183.523,179.896
0.036,3.660,1.473,1.473,217.918,183.542,179.937
0.037,3.719,1.466,1.466,217.877,183.554,179.979
0.038,3.780,1.458,1.458,217.834,183.560,180.022
0.039,3.844,1.452,1.452,217.787,183.563,180.064
0.040,3.911,1.447,1.447,217.735,183.567,180.107
0.042,3.983,1.444,1.444,217.678,183.572,180.149
0.043,4.059,1.443,1.443,217.614,183.583,180.190
0.044,4.143,1.445,1.445,217.543,183.602,180.230
0.045,4.236,1.449,1.449,217.464,183.632,180.269
0.046,4.341,1.457,1.457,217.375,183.674,180.305
0.047,4.460,1.468,1.468,217.277,183.733,180.339
0.048,4.596,1.483,1.483,217.169,183.809,180.371
0.050,4.748,1.503,1.503,217.052,183.902,180.401
0.051,4.912,1.527,1.527,216.929,184.006,180.430
0.052,5.083,1.556,1.556,216.805,184.119,180.460
0.053,5.256,1.589,1.589,216.681,184.235,180.492
0.054,5.427,1.625,1.625,216.561,184.352,180.528
0.055,5.592,1.663,1.663,216.447,184.465,180.569
0.057,5.746,1.702,1.702,216.344,184.569,180.615
0.058,5.886,1.741,1.741,216.254,184.662,180.669
0.059,6.009,1.779,1.779,216.181,184.738,180.732
0.060,6.116,1.816,1.816,216.126,184.795,180.804
0.061,6.212,1.850,1.850,216.091,184.830,180.886
0.062,6.305,1.881,1.881,216.073,184.848,180.976
0.064,6.401,1.909,1.909,216.068,184.850,181.072
0.065,6.501,1.934,1.934,216.072,184.840,181.171
0.066,6.604,1.957,1.957,216.084,184.820,181.271
0.067,6.708,1.977,1.977,216.099,184.794,181.371
0.068,6.811,1.995,1.995,216.115,184.764,181.468
0.069,6.909,2.011,2.011,216.127,184.732,181.560
