"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.002,0.180,1.162,1.162,219.380,183.818,177.713
0.003,0.358,1.231,1.231,219.314,183.680,177.805
0.005,0.531,1.297,1.297,219.252,183.546,177.895
0.006,0.699,1.360,1.360,219.194,183.416,177.984
0.008,0.858,1.419,1.419,219.142,183.291,178.069
0.009,1.008,1.474,1.474,219.099,183.173,178.150
0.011,1.146,1.522,1.522,219.064,183.064,178.227
0.012,1.270,1.563,1.563,219.041,182.965,178.298
0.014,1.380,1.599,1.599,219.030,182.876,178.362
0.015,1.476,1.629,1.629,219.034,182.800,178.420
0.017,1.557,1.654,1.654,219.052,182.739,178.470
0.018,1.629,1.675,1.675,219.088,182.691,178.511
0.020,1.699,1.692,1.692,219.138,182.656,178.545
0.021,1.771,1.705,1.705,219.200,182.632,178.572
0.023,1.848,1.715,1.715,219.273,182.615,178.592
0.025,1.931,1.723,1.723,219.354,182.604,178.607
0.026,2.019,1.727,1.727,219.441,182.596,178.616
0.028,2.111,1.728,1.728,219.532,182.590,178.621
0.029,2.204,1.726,1.726,219.625,182.582,178.622
0.031,2.298,1.721,1.721,219.718,182.570,178.620
0.032,2.390,1.714,1.714,219.808,182.552,178.616
0.034,2.480,1.705,1.705,219.894,182.526,178.610
0.035,2.568,1.696,1.696,219.975,182.491,178.603
0.037,2.655,1.689,1.689,220.049,182.448,178.595
0.038,2.740,1.684,1.684,220.118,182.398,178.587
0.040,2.825,1.684,1.684,220.183,182.344,178.579
0.041,2.908,1.688,1.688,220.243,182.287,178.571
0.043,2.989,1.696,1.696,220.298,182.229,178.563
0.044,3.067,1.707,1.707,220.350,182.172,178.556
0.046,3.140,1.718,1.718,220.399,182.117,178.550
0.047,3.209,1.727,1.727,220.445,182.065,178.545
0.049,3.272,1.732,1.732,220.488,182.020,178.542
0.051,3.328,1.730,1.730,220.529,181.982,178.542
0.052,3.377,1.720,1.720,220.567,181.951,178.542
0.054,3.421,1.703,1.703,220.602,181.925,178.543
0.055,3.460,1.682,1.682,220.632,181.900,178.542
0.057,3.496,1.657,1.657,220.656,181.873,178.537
0.058,3.533,1.630,1.630,220.672,181.842,178.527
0.060,3.576,1.604,1.604,220.680,181.803,178.509
0.061,3.632,1.579,1.579,220.678,181.753,178.482
0.063,3.707,1.557,1.557,220.665,181.690,178.445
0.064,3.805,1.541,1.541,220.640,181.610,178.396
0.066,3.930,1.531,1.531,220.601,181.510,178.332
0.067,4.085,1.530,1.530,220.548,181.387,178.252
0.069,4.271,1.538,1.538,220.481,181.242,178.157
0.070,4.480,1.558,1.558,220.402,181.081,178.050
0.072,4.705,1.590,1.590,220.315,180.908,177.936
0.074,4.939,1.632,1.632,220.223,180.729,177.817
0.075,5.175,1.678,1.678,220.128,180.548,177.698
0.077,5.407,1.723,1.723,220.034,180.371,177.582
0.078,5.627,1.763,1.763,219.943,180.203,177.473
0.080,5.828,1.793,1.793,219.858,180.049,177.373
0.081,6.004,1.809,1.809,219.783,179.915,177.288
0.083,6.148,1.807,1.807,219.719,179.806,177.221
0.084,6.252,1.794,1.794,219.670,179.726,177.175
0.086,6.319,1.773,1.773,219.636,179.675,177.149
0.087,6.354,1.751,1.751,219.615,179.648,177.139
0.089,6.367,1.733,1.733,219.606,179.640,177.141
0.090,6.377,1.723,1.723,219.605,179.645,177.149
0.092,6.397,1.728,1.728,219.612,179.660,177.161
0.093,6.421,1.745,1.745,219.624,179.678,177.170
0.095,6.445,1.770,1.770,219.640,179.695,177.174
0.096,6.466,1.798,1.798,219.657,179.706,177.167
0.098,6.493,1.823,1.823,219.673,179.706,177.146
