"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.118,1.122,1.122,219.433,183.869,177.697
0.003,0.235,1.152,1.152,219.419,183.782,177.774
0.004,0.351,1.184,1.184,219.404,183.696,177.850
0.005,0.465,1.219,1.219,219.389,183.610,177.924
0.007,0.577,1.258,1.258,219.372,183.525,177.996
0.008,0.687,1.303,1.303,219.354,183.441,178.065
0.010,0.794,1.353,1.353,219.334,183.359,178.130
0.011,0.898,1.410,1.410,219.312,183.279,178.192
0.012,0.998,1.472,1.472,219.288,183.200,178.249
0.014,1.094,1.536,1.536,219.261,183.124,178.300
0.015,1.186,1.599,1.599,219.232,183.049,178.346
0.016,1.273,1.656,1.656,219.199,182.978,178.385
0.018,1.357,1.704,1.704,219.163,182.909,178.417
0.019,1.438,1.740,1.740,219.123,182.844,178.442
0.020,1.516,1.759,1.759,219.079,182.782,178.459
0.022,1.592,1.762,1.762,219.030,182.723,178.467
0.023,1.668,1.750,1.750,218.978,182.668,178.466
0.025,1.745,1.728,1.728,218.922,182.616,178.457
0.026,1.822,1.700,1.700,218.864,182.568,178.441
0.027,1.901,1.670,1.670,218.804,182.523,178.418
0.029,1.980,1.642,1.642,218.743,182.480,178.390
0.030,2.060,1.621,1.621,218.683,182.441,178.356
0.031,2.140,1.609,1.609,218.623,182.403,178.318
0.033,2.220,1.607,1.607,218.564,182.368,178.277
0.034,2.298,1.611,1.611,218.508,182.335,178.233
0.035,2.375,1.621,1.621,218.456,182.304,178.187
0.037,2.449,1.633,1.633,218.407,182.275,178.139
0.038,2.519,1.644,1.644,218.364,182.247,178.091
0.040,2.586,1.654,1.654,218.326,182.220,178.043
0.041,2.647,1.658,1.658,218.295,182.195,177.997
0.042,2.704,1.657,1.657,218.271,182.170,177.952
0.044,2.755,1.652,1.652,218.256,182.146,177.909
0.045,2.802,1.644,1.644,218.247,182.123,177.869
0.046,2.846,1.635,1.635,218.244,182.101,177.831
0.048,2.887,1.626,1.626,218.245,182.081,177.796
0.049,2.925,1.619,1.619,218.247,182.062,177.763
0.050,2.960,1.616,1.616,218.249,182.045,177.732
0.052,2.992,1.618,1.618,218.250,182.031,177.703
0.053,3.022,1.622,1.622,218.248,182.018,177.676
0.054,3.050,1.628,1.628,218.240,182.009,177.651
0.056,3.078,1.632,1.632,218.225,182.003,177.628
0.057,3.110,1.632,1.632,218.201,182.000,177.607
0.059,3.149,1.626,1.626,218.167,182.001,177.587
0.060,3.199,1.613,1.613,218.121,182.005,177.569
0.061,3.262,1.589,1.589,218.061,182.014,177.552
0.063,3.341,1.555,1.555,217.985,182.027,177.536
0.064,3.438,1.513,1.513,217.891,182.045,177.522
0.065,3.552,1.467,1.467,217.779,182.068,177.508
0.067,3.684,1.419,1.419,217.651,182.095,177.496
0.068,3.830,1.371,1.371,217.509,182.126,177.485
0.069,3.988,1.327,1.327,217.355,182.161,177.474
0.071,4.155,1.288,1.288,217.193,182.197,177.465
0.072,4.329,1.258,1.258,217.023,182.236,177.456
0.074,4.509,1.235,1.235,216.848,182.277,177.447
0.075,4.690,1.218,1.218,216.672,182.319,177.439
0.076,4.872,1.207,1.207,216.495,182.361,177.431
0.078,5.051,1.201,1.201,216.321,182.403,177.424
0.079,5.226,1.199,1.199,216.152,182.445,177.417
0.080,5.393,1.200,1.200,215.990,182.485,177.409
0.082,5.550,1.203,1.203,215.837,182.524,177.402
0.083,5.696,1.207,1.207,215.696,182.560,177.395
0.084,5.827,1.213,1.213,215.570,182.594,177.388
0.086,5.941,1.220,1.220,215.460,182.624,177.380
0.087,6.038,1.228,1.228,215.367,182.651,177.372
0.089,6.120,1.237,1.237,215.290,182.675,177.364
0.090,6.186,1.247,1.247,215.227,182.695,177.356
0.091,6.240,1.256,1.256,215.177,182.713,177.348
0.093,6.281,1.266,1.266,215.139,182.728,177.340
0.094,6.312,1.276,1.276,215.112,182.741,177.332
0.095,6.335,1.285,1.285,215.094,182.751,177.324
0.097,6.349,1.294,1.294,215.084,182.759,177.316
0.098,6.359,1.303,1.303,215.081,182.765,177.309
0.099,6.368,1.310,1.310,215.083,182.770,177.303
0.101,6.377,1.316,1.316,215.089,182.773,177.297
0.102,6.388,1.321,1.321,215.098,182.775,177.291
0.104,6.400,1.325,1.325,215.109,182.775,177.287
0.105,6.411,1.327,1.327,215.120,182.775,177.283
0.106,6.422,1.329,1.329,215.131,182.774,177.280
0.108,6.430,1.330,1.330,215.139,182.773,177.278
0.109,6.436,1.331,1.331,215.144,182.772,177.277
0.110,6.440,1.331,1.331,215.148,182.770,177.277
0.112,6.441,1.330,1.330,215.148,182.769,177.277
0.113,6.443,1.330,1.330,215.146,182.769,177.278
0.114,6.448,1.330,1.330,215.141,182.770,177.279
0.116,6.457,1.330,1.330,215.133,182.773,177.280
0.117,6.468,1.331,1.331,215.122,182.777,177.282
0.119,6.484,1.332,1.332,215.109,182.784,177.283
0.120,6.503,1.334,1.334,215.092,182.792,177.284
0.121,6.526,1.336,1.336,215.072,182.804,177.286
0.123,6.553,1.340,1.340,215.048,182.818,177.286
0.124,6.585,1.345,1.345,215.022,182.836,177.286
0.125,6.622,1.351,1.351,214.991,182.858,177.286
0.127,6.665,1.358,1.358,214.958,182.883,177.285
0.128,6.713,1.366,1.366,214.920,182.913,177.282
0.129,6.766,1.374,1.374,214.880,182.947,177.279
0.131,6.824,1.383,1.383,214.836,182.985,177.275
0.132,6.886,1.392,1.392,214.790,183.027,177.270
0.134,6.951,1.402,1.402,214.741,183.070,177.265
0.135,7.019,1.412,1.412,214.692,183.115,177.259
0.136,7.087,1.423,1.423,214.642,183.162,177.252
0.138,7.157,1.434,1.434,214.592,183.209,177.245
0.139,7.226,1.446,1.446,214.542,183.256,177.238
0.140,7.293,1.459,1.459,214.493,183.302,177.230
0.142,7.359,1.472,1.472,214.445,183.347,177.222
0.143,7.422,1.486,1.486,214.399,183.389,177.214
0.144,7.482,1.500,1.500,214.356,183.429,177.205
0.146,7.536,1.513,1.513,214.316,183.466,177.197
0.147,7.586,1.526,1.526,214.280,183.499,177.189
0.149,7.629,1.537,1.537,214.248,183.527,177.182
0.150,7.666,1.547,1.547,214.221,183.550,177.174
0.151,7.695,1.554,1.554,214.198,183.568,177.167
0.153,7.719,1.559,1.559,214.180,183.582,177.161
0.154,7.738,1.562,1.562,214.165,183.592,177.155
0.155,7.752,1.563,1.563,214.153,183.599,177.150
0.157,7.763,1.564,1.564,214.145,183.604,177.147
