"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.173,1.165,1.165,219.418,183.803,177.695
0.003,0.344,1.236,1.236,219.389,183.653,177.771
0.004,0.512,1.304,1.304,219.359,183.506,177.847
0.005,0.675,1.367,1.367,219.328,183.365,177.924
0.007,0.833,1.423,1.423,219.294,183.233,178.003
0.008,0.983,1.472,1.472,219.258,183.111,178.083
0.010,1.126,1.512,1.512,219.218,183.001,178.164
0.011,1.260,1.540,1.540,219.175,182.905,178.248
0.012,1.387,1.559,1.559,219.127,182.826,178.335
0.014,1.507,1.568,1.568,219.074,182.765,178.424
0.015,1.623,1.571,1.571,219.016,182.725,178.516
0.016,1.739,1.569,1.569,218.954,182.705,178.611
0.018,1.856,1.564,1.564,218.887,182.702,178.708
0.019,1.977,1.557,1.557,218.817,182.716,178.805
0.021,2.100,1.551,1.551,218.746,182.743,178.902
0.022,2.226,1.547,1.547,218.674,182.782,178.998
0.023,2.353,1.544,1.544,218.602,182.830,179.092
0.025,2.480,1.542,1.542,218.532,182.885,179.182
0.026,2.605,1.540,1.540,218.465,182.946,179.268
0.027,2.726,1.537,1.537,218.401,183.009,179.349
0.029,2.841,1.533,1.533,218.342,183.073,179.424
0.030,2.948,1.528,1.528,218.288,183.136,179.492
0.031,3.048,1.520,1.520,218.239,183.197,179.554
0.033,3.141,1.511,1.511,218.194,183.255,179.611
0.034,3.227,1.501,1.501,218.153,183.310,179.662
0.036,3.308,1.490,1.490,218.114,183.362,179.711
0.037,3.382,1.479,1.479,218.077,183.408,179.756
0.038,3.452,1.468,1.468,218.041,183.450,179.798
0.040,3.517,1.459,1.459,218.006,183.485,179.840
0.041,3.578,1.452,1.452,217.970,183.514,179.880
0.042,3.637,1.446,1.446,217.933,183.536,179.921
0.044,3.696,1.442,1.442,217.894,183.550,179.962
0.045,3.755,1.440,1.440,217.853,183.557,180.004
0.047,3.817,1.439,1.439,217.808,183.561,180.047
0.048,3.882,1.439,1.439,217.759,183.564,180.090
0.049,3.951,1.441,1.441,217.704,183.568,180.132
0.051,4.024,1.443,1.443,217.644,183.576,180.173
0.052,4.104,1.445,1.445,217.578,183.590,180.213
0.053,4.191,1.450,1.450,217.504,183.614,180.252
0.055,4.287,1.456,1.456,217.421,183.649,180.288
0.056,4.397,1.465,1.465,217.330,183.699,180.323
0.057,4.522,1.477,1.477,217.228,183.766,180.354
0.059,4.665,1.494,1.494,217.118,183.850,180.383
0.060,4.820,1.516,1.516,217.000,183.949,180.410
0.062,4.986,1.543,1.543,216.878,184.057,180.438
0.063,5.156,1.575,1.575,216.755,184.172,180.467
0.064,5.327,1.610,1.610,216.634,184.288,180.499
0.066,5.494,1.648,1.648,216.518,184.403,180.535
0.067,5.653,1.686,1.686,216.410,184.511,180.577
0.068,5.800,1.724,1.724,216.312,184.610,180.627
0.070,5.933,1.760,1.760,216.228,184.694,180.685
0.071,6.050,1.794,1.794,216.161,184.760,180.754
0.073,6.154,1.823,1.823,216.112,184.805,180.834
0.074,6.252,1.849,1.849,216.081,184.830,180.924
0.075,6.350,1.873,1.873,216.065,184.837,181.020
0.077,6.452,1.897,1.897,216.061,184.831,181.122
0.078,6.557,1.919,1.919,216.066,184.815,181.225
0.079,6.662,1.943,1.943,216.078,184.791,181.327
0.081,6.765,1.967,1.967,216.093,184.763,181.425
0.082,6.863,1.994,1.994,216.109,184.735,181.517
0.083,6.951,2.021,2.021,216.123,184.709,181.600
0.085,7.025,2.047,2.047,216.131,184.689,181.671
0.086,7.083,2.068,2.068,216.132,184.678,181.728
0.088,7.125,2.084,2.084,216.125,184.679,181.770
0.089,7.162,2.093,2.093,216.112,184.691,181.802
0.090,7.200,2.091,2.091,216.099,184.715,181.828
0.092,7.245,2.077,2.077,216.088,184.750,181.853
0.093,7.301,2.053,2.053,216.084,184.798,181.882
0.094,7.371,2.021,2.021,216.090,184.858,181.919
0.096,7.461,1.985,1.985,216.110,184.931,181.968
0.097,7.575,1.949,1.949,216.147,185.016,182.034
0.098,7.719,1.916,1.916,216.206,185.114,182.121
0.100,7.898,1.890,1.890,216.289,185.225,182.235
0.101,8.118,1.874,1.874,216.401,185.348,182.378
0.103,8.372,1.871,1.871,216.536,185.484,182.546
0.104,8.654,1.877,1.877,216.691,185.629,182.731
0.105,8.954,1.888,1.888,216.859,185.781,182.927
0.107,9.264,1.902,1.902,217.037,185.940,183.127
0.108,9.577,1.915,1.915,217.217,186.103,183.323
0.109,9.882,1.923,1.923,217.395,186.268,183.508
0.111,10.174,1.922,1.922,217.566,186.433,183.677
0.112,10.443,1.910,1.910,217.724,186.597,183.820
0.114,10.684,1.889,1.889,217.864,186.758,183.932
0.115,10.893,1.862,1.862,217.982,186.914,184.006
0.116,11.072,1.832,1.832,218.074,187.064,184.040
0.118,11.231,1.803,1.803,218.145,187.206,184.040
0.119,11.378,1.780,1.780,218.196,187.341,184.012
