"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.200,1.180,1.180,219.372,183.802,177.723
0.003,0.398,1.266,1.266,219.299,183.650,177.826
0.004,0.589,1.348,1.348,219.231,183.501,177.926
0.005,0.773,1.424,1.424,219.170,183.358,178.023
0.007,0.945,1.493,1.493,219.117,183.223,178.116
0.008,1.103,1.553,1.553,219.074,183.098,178.203
0.010,1.246,1.602,1.602,219.045,182.984,178.284
0.011,1.371,1.638,1.638,219.031,182.884,178.357
0.012,1.477,1.661,1.661,219.034,182.799,178.421
0.014,1.567,1.675,1.675,219.056,182.731,178.476
0.015,1.647,1.680,1.680,219.099,182.681,178.521
0.016,1.724,1.679,1.679,219.159,182.646,178.556
0.018,1.807,1.675,1.675,219.233,182.623,178.582
0.019,1.896,1.670,1.670,219.320,182.608,178.601
0.020,1.993,1.665,1.665,219.414,182.599,178.614
0.022,2.094,1.662,1.662,219.515,182.591,178.620
0.023,2.198,1.661,1.661,219.619,182.582,178.622
0.025,2.302,1.663,1.663,219.722,182.569,178.620
0.026,2.404,1.667,1.667,219.822,182.549,178.615
0.027,2.504,1.672,1.672,219.917,182.518,178.608
0.029,2.601,1.679,1.679,220.004,182.475,178.600
0.030,2.697,1.688,1.688,220.084,182.424,178.591
0.031,2.792,1.698,1.698,220.158,182.366,178.582
0.033,2.885,1.709,1.709,220.227,182.303,178.573
0.034,2.976,1.719,1.719,220.290,182.239,178.564
0.035,3.063,1.728,1.728,220.348,182.174,178.556
0.037,3.145,1.734,1.734,220.402,182.113,178.549
0.038,3.221,1.736,1.736,220.453,182.057,178.545
0.040,3.289,1.734,1.734,220.500,182.008,178.542
0.041,3.348,1.726,1.726,220.545,181.969,178.542
0.042,3.400,1.712,1.712,220.586,181.937,178.543
0.044,3.446,1.694,1.694,220.622,181.909,178.543
0.045,3.487,1.674,1.674,220.651,181.880,178.539
0.046,3.527,1.652,1.652,220.671,181.847,178.528
0.048,3.574,1.630,1.630,220.680,181.804,178.510
0.049,3.638,1.611,1.611,220.678,181.748,178.480
0.050,3.724,1.595,1.595,220.661,181.675,178.436
0.052,3.841,1.584,1.584,220.630,181.580,178.377
0.053,3.992,1.577,1.577,220.580,181.460,178.299
0.055,4.182,1.574,1.574,220.513,181.311,178.202
0.056,4.405,1.576,1.576,220.430,181.138,178.088
0.057,4.651,1.580,1.580,220.336,180.949,177.963
0.059,4.911,1.588,1.588,220.234,180.750,177.831
0.060,5.174,1.597,1.597,220.128,180.548,177.698
0.061,5.431,1.609,1.609,220.024,180.352,177.569
0.063,5.673,1.623,1.623,219.923,180.167,177.449
0.064,5.890,1.638,1.638,219.831,180.002,177.343
0.065,6.073,1.654,1.654,219.752,179.863,177.256
0.067,6.211,1.672,1.672,219.689,179.757,177.192
0.068,6.300,1.691,1.691,219.646,179.688,177.155
0.070,6.348,1.710,1.710,219.619,179.652,177.140
0.071,6.366,1.731,1.731,219.606,179.640,177.140
0.072,6.377,1.752,1.752,219.605,179.645,177.149
0.074,6.399,1.773,1.773,219.613,179.662,177.162
0.075,6.426,1.792,1.792,219.628,179.683,177.172
0.076,6.451,1.810,1.810,219.646,179.700,177.173
0.078,6.476,1.826,1.826,219.665,179.708,177.159
0.079,6.516,1.838,1.838,219.682,179.698,177.124
0.080,6.588,1.847,1.847,219.695,179.664,177.062
0.082,6.697,1.850,1.850,219.704,179.605,176.971
0.083,6.838,1.849,1.849,219.713,179.528,176.853
0.085,7.006,1.844,1.844,219.729,179.438,176.712
0.086,7.193,1.834,1.834,219.754,179.345,176.552
0.087,7.396,1.820,1.820,219.796,179.254,176.375
0.089,7.612,1.802,1.802,219.857,179.172,176.186
0.090,7.838,1.780,1.780,219.944,179.108,175.987
0.091,8.078,1.754,1.754,220.061,179.068,175.782
0.093,8.335,1.727,1.727,220.214,179.060,175.574
0.094,8.620,1.702,1.702,220.406,179.089,175.366
0.095,8.933,1.684,1.684,220.635,179.155,175.162
0.097,9.273,1.675,1.675,220.891,179.253,174.963
0.098,9.630,1.681,1.681,221.167,179.374,174.771
0.100,9.997,1.705,1.705,221.453,179.513,174.587
0.101,10.364,1.752,1.752,221.740,179.662,174.414
0.102,10.721,1.824,1.824,222.019,179.816,174.253
0.104,11.057,1.917,1.917,222.282,179.966,174.106
0.105,11.362,2.022,2.022,222.518,180.107,173.976
0.106,11.625,2.135,2.135,222.720,180.232,173.863
0.108,11.837,2.247,2.247,222.880,180.335,173.770
0.109,11.999,2.352,2.352,222.999,180.416,173.694
0.111,12.121,2.444,2.444,223.083,180.478,173.632
0.112,12.208,2.515,2.515,223.138,180.523,173.582
0.113,12.270,2.566,2.566,223.169,180.556,173.539
0.115,12.316,2.599,2.599,223.182,180.578,173.501
0.116,12.356,2.621,2.621,223.183,180.593,173.464
0.117,12.396,2.634,2.634,223.177,180.603,173.426
0.119,12.440,2.645,2.645,223.170,180.611,173.383
0.120,12.493,2.656,2.656,223.168,180.620,173.331
0.121,12.556,2.673,2.673,223.174,180.633,173.270
0.123,12.629,2.698,2.698,223.190,180.648,173.200
0.124,12.709,2.728,2.728,223.215,180.666,173.126
0.126,12.793,2.761,2.761,223.247,180.685,173.050
0.127,12.879,2.794,2.794,223.286,180.705,172.977
0.128,12.964,2.822,2.822,223.332,180.724,172.908
0.130,13.045,2.844,2.844,223.382,180.743,172.847
0.131,13.120,2.855,2.855,223.437,180.759,172.799
0.132,13.189,2.854,2.854,223.496,180.774,172.764
0.134,13.254,2.841,2.841,223.557,180.785,172.748
0.135,13.318,2.819,2.819,223.621,180.792,172.751
0.136,13.385,2.791,2.791,223.685,180.796,172.770
0.138,13.457,2.760,2.760,223.750,180.799,172.802
0.139,13.533,2.729,2.729,223.814,180.799,172.842
0.141,13.611,2.702,2.702,223.876,180.800,172.889
0.142,13.688,2.680,2.680,223.936,180.800,172.938
0.143,13.762,2.666,2.666,223.992,180.801,172.986
0.145,13.829,2.659,2.659,224.043,180.804,173.029
0.146,13.888,2.657,2.657,224.089,180.809,173.065
0.147,13.935,2.658,2.658,224.129,180.817,173.090
0.149,13.973,2.662,2.662,224.163,180.828,173.103
0.150,14.007,2.667,2.667,224.192,180.844,173.108
0.151,14.040,2.672,2.672,224.219,180.864,173.107
0.153,14.076,2.676,2.676,224.244,180.888,173.104
0.154,14.115,2.677,2.677,224.270,180.918,173.101
0.156,14.161,2.674,2.674,224.299,180.953,173.102
0.157,14.213,2.666,2.666,224.332,180.994,173.109
0.158,14.276,2.651,2.651,224.371,181.040,173.126
0.160,14.352,2.629,2.629,224.417,181.093,173.156
0.161,14.445,2.597,2.597,224.472,181.153,173.201
0.162,14.554,2.554,2.554,224.536,181.219,173.259
0.164,14.676,2.502,2.502,224.606,181.292,173.328
0.165,14.809,2.442,2.442,224.681,181.371,173.403
0.166,14.949,2.379,2.379,224.759,181.457,173.482
0.168,15.094,2.314,2.314,224.838,181.550,173.561
0.169,15.241,2.250,2.250,224.917,181.648,173.636
0.171,15.388,2.190,2.190,224.994,181.753,173.703
0.172,15.532,2.136,2.136,225.067,181.864,173.760
0.173,15.674,2.091,2.091,225.134,181.982,173.802
0.175,15.813,2.054,2.054,225.194,182.104,173.827
0.176,15.950,2.024,2.024,225.248,182.230,173.838
0.177,16.085,2.000,2.000,225.298,182.356,173.838
0.179,16.216,1.982,1.982,225.344,182.479,173.831
0.180,16.341,1.968,1.968,225.388,182.595,173.820
0.181,16.457,1.958,1.958,225.431,182.702,173.809
0.183,16.562,1.951,1.951,225.476,182.797,173.803
0.184,16.654,1.946,1.946,225.522,182.876,173.804
0.186,16.734,1.940,1.940,225.573,182.936,173.816
0.187,16.807,1.932,1.932,225.629,182.975,173.843
0.188,16.885,1.921,1.921,225.691,182.990,173.888
0.190,16.979,1.905,1.905,225.761,182.986,173.950
0.191,17.093,1.882,1.882,225.840,182.966,174.031
0.192,17.228,1.852,1.852,225.927,182.934,174.128
0.194,17.384,1.813,1.813,226.026,182.894,174.242
0.195,17.560,1.772,1.772,226.136,182.850,174.373
0.196,17.757,1.734,1.734,226.258,182.805,174.520
0.198,17.973,1.704,1.704,226.393,182.764,174.684
0.199,18.209,1.686,1.686,226.543,182.731,174.863
0.201,18.465,1.687,1.687,226.708,182.709,175.058
0.202,18.739,1.712,1.712,226.885,182.702,175.266
0.203,19.022,1.763,1.763,227.070,182.710,175.480
0.205,19.305,1.835,1.835,227.254,182.735,175.694
0.206,19.582,1.919,1.919,227.432,182.780,175.901
0.207,19.845,2.008,2.008,227.597,182.844,176.096
0.209,20.088,2.091,2.091,227.742,182.931,176.271
0.210,20.308,2.161,2.161,227.861,183.040,176.419
0.211,20.505,2.209,2.209,227.947,183.174,176.536
0.213,20.689,2.226,2.226,227.994,183.334,176.613
0.214,20.879,2.213,2.213,227.996,183.521,176.645
0.216,21.095,2.180,2.180,227.953,183.733,176.633
0.217,21.346,2.135,2.135,227.875,183.967,176.584
0.218,21.630,2.087,2.087,227.768,184.217,176.504
0.220,21.939,2.046,2.046,227.640,184.479,176.400
0.221,22.268,2.022,2.022,227.499,184.748,176.277
0.222,22.606,2.023,2.023,227.351,185.021,176.143
0.224,22.945,2.055,2.055,227.205,185.294,176.004
0.225,23.275,2.115,2.115,227.069,185.560,175.866
0.226,23.587,2.196,2.196,226.948,185.817,175.735
0.228,23.873,2.293,2.293,226.851,186.060,175.619
0.229,24.133,2.400,2.400,226.777,186.287,175.516
0.231,24.369,2.511,2.511,226.723,186.498,175.427
0.232,24.581,2.620,2.620,226.687,186.692,175.349
0.233,24.770,2.722,2.722,226.666,186.869,175.283
0.235,24.938,2.815,2.815,226.657,187.026,175.227
0.236,25.084,2.898,2.898,226.658,187.164,175.179
0.237,25.208,2.972,2.972,226.665,187.282,175.140
0.239,25.311,3.036,3.036,226.678,187.379,175.107
0.240,25.393,3.090,3.090,226.691,187.454,175.080
0.241,25.452,3.134,3.134,226.705,187.507,175.058
0.243,25.493,3.168,3.168,226.718,187.542,175.040
0.244,25.519,3.192,3.192,226.729,187.561,175.026
0.246,25.535,3.208,3.208,226.741,187.568,175.017
0.247,25.546,3.216,3.216,226.751,187.566,175.012
0.248,25.559,3.219,3.219,226.760,187.558,175.011
0.250,25.572,3.217,3.217,226.768,187.548,175.013
0.251,25.585,3.212,3.212,226.776,187.539,175.019
0.252,25.597,3.206,3.206,226.782,187.535,175.029
0.254,25.611,3.198,3.198,226.787,187.538,175.041
0.255,25.632,3.190,3.190,226.791,187.551,175.057
0.256,25.660,3.182,3.182,226.795,187.572,175.076
0.258,25.695,3.172,3.172,226.798,187.599,175.097
0.259,25.735,3.162,3.162,226.801,187.631,175.121
0.261,25.779,3.151,3.151,226.804,187.667,175.146
0.262,25.826,3.138,3.138,226.807,187.705,175.173
0.263,25.874,3.124,3.124,226.811,187.744,175.201
0.265,25.921,3.109,3.109,226.815,187.781,175.230
0.266,25.968,3.093,3.093,226.820,187.816,175.260
0.267,26.011,3.076,3.076,226.827,187.847,175.290
0.269,26.052,3.058,3.058,226.834,187.874,175.320
0.270,26.090,3.040,3.040,226.842,187.899,175.348
0.271,26.126,3.021,3.021,226.850,187.923,175.373
0.273,26.160,3.003,3.003,226.858,187.948,175.394
0.274,26.193,2.985,2.985,226.864,187.977,175.410
0.276,26.227,2.966,2.966,226.868,188.009,175.418
0.277,26.266,2.947,2.947,226.870,188.048,175.419
0.278,26.313,2.925,2.925,226.870,188.095,175.411
0.280,26.373,2.902,2.902,226.865,188.151,175.392
0.281,26.447,2.875,2.875,226.857,188.219,175.362
0.282,26.536,2.845,2.845,226.847,188.297,175.322
0.284,26.635,2.811,2.811,226.836,188.385,175.276
0.285,26.744,2.773,2.773,226.829,188.481,175.227
0.286,26.859,2.731,2.731,226.826,188.586,175.179
0.288,26.978,2.685,2.685,226.831,188.697,175.135
0.289,27.101,2.637,2.637,226.846,188.813,175.098
0.291,27.228,2.586,2.586,226.874,188.934,175.072
0.292,27.360,2.532,2.532,226.916,189.059,175.059
0.293,27.501,2.477,2.477,226.976,189.186,175.064
0.295,27.654,2.420,2.420,227.055,189.314,175.088
0.296,27.821,2.360,2.360,227.150,189.446,175.130
0.297,28.001,2.298,2.298,227.256,189.581,175.185
0.299,28.194,2.232,2.232,227.369,189.722,175.251
0.300,28.395,2.162,2.162,227.486,189.869,175.324
0.302,28.604,2.089,2.089,227.602,190.024,175.401
0.303,28.816,2.010,2.010,227.713,190.188,175.478
0.304,29.032,1.926,1.926,227.814,190.364,175.551
0.306,29.249,1.840,1.840,227.902,190.551,175.618
0.307,29.469,1.754,1.754,227.973,190.751,175.675
0.308,29.693,1.672,1.672,228.023,190.964,175.720
0.310,29.922,1.597,1.597,228.056,191.188,175.758
0.311,30.156,1.533,1.533,228.072,191.419,175.790
0.312,30.393,1.482,1.482,228.073,191.655,175.822
0.314,30.632,1.447,1.447,228.063,191.891,175.856
0.315,30.871,1.430,1.430,228.044,192.125,175.897
0.317,31.106,1.430,1.430,228.016,192.353,175.948
0.318,31.338,1.445,1.445,227.983,192.573,176.013
0.319,31.564,1.473,1.473,227.947,192.781,176.095
0.321,31.786,1.515,1.515,227.910,192.974,176.198
0.322,32.005,1.567,1.567,227.874,193.151,176.322
0.323,32.222,1.630,1.630,227.843,193.314,176.461
0.325,32.435,1.700,1.700,227.822,193.465,176.610
0.326,32.644,1.775,1.775,227.814,193.606,176.764
0.327,32.846,1.850,1.850,227.823,193.738,176.916
0.329,33.041,1.920,1.920,227.852,193.865,177.062
0.330,33.230,1.981,1.981,227.905,193.987,177.196
0.332,33.416,2.029,2.029,227.986,194.107,177.313
0.333,33.605,2.059,2.059,228.100,194.226,177.406
0.334,33.807,2.068,2.068,228.248,194.346,177.472
0.336,34.027,2.057,2.057,228.428,194.468,177.510
0.337,34.264,2.029,2.029,228.631,194.588,177.524
