"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.124,1.123,1.123,219.432,183.864,177.702
0.003,0.247,1.155,1.155,219.417,183.772,177.783
0.004,0.370,1.188,1.188,219.402,183.681,177.863
0.005,0.490,1.225,1.225,219.385,183.591,177.940
0.007,0.608,1.266,1.266,219.367,183.502,178.015
0.008,0.723,1.313,1.313,219.347,183.414,178.087
0.009,0.835,1.366,1.366,219.326,183.328,178.155
0.011,0.942,1.426,1.426,219.302,183.244,178.217
0.012,1.046,1.493,1.493,219.275,183.162,178.275
0.014,1.145,1.561,1.561,219.245,183.082,178.326
0.015,1.239,1.628,1.628,219.212,183.006,178.370
0.016,1.329,1.689,1.689,219.175,182.932,178.407
0.018,1.416,1.740,1.740,219.134,182.862,178.436
0.019,1.499,1.778,1.778,219.089,182.795,178.456
0.020,1.579,1.799,1.799,219.039,182.733,178.466
0.022,1.659,1.801,1.801,218.984,182.674,178.466
0.023,1.740,1.786,1.786,218.926,182.619,178.458
0.024,1.822,1.759,1.759,218.864,182.568,178.441
0.026,1.904,1.725,1.725,218.801,182.521,178.417
0.027,1.988,1.689,1.689,218.737,182.476,178.386
0.028,2.073,1.654,1.654,218.673,182.435,178.350
0.030,2.157,1.627,1.627,218.610,182.396,178.310
0.031,2.241,1.610,1.610,218.549,182.359,178.265
0.032,2.323,1.604,1.604,218.491,182.325,178.218
0.034,2.403,1.607,1.607,218.437,182.293,178.169
0.035,2.480,1.616,1.616,218.388,182.263,178.118
0.036,2.552,1.628,1.628,218.344,182.234,178.068
0.038,2.620,1.639,1.639,218.308,182.206,178.018
0.039,2.682,1.648,1.648,218.280,182.180,177.969
0.041,2.738,1.651,1.651,218.260,182.154,177.923
0.042,2.789,1.647,1.647,218.249,182.130,177.880
0.043,2.836,1.636,1.636,218.245,182.106,177.840
0.045,2.880,1.623,1.623,218.244,182.084,177.802
0.046,2.920,1.608,1.608,218.247,182.064,177.767
0.047,2.958,1.593,1.593,218.249,182.046,177.734
