"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.001,0.143,1.147,1.147,219.430,183.850,177.714
0.002,0.286,1.201,1.201,219.412,183.744,177.808
0.004,0.427,1.253,1.253,219.394,183.639,177.899
0.005,0.564,1.304,1.304,219.374,183.535,177.988
0.006,0.698,1.352,1.352,219.352,183.433,178.072
0.007,0.828,1.398,1.398,219.327,183.333,178.151
0.009,0.953,1.440,1.440,219.299,183.236,178.223
0.010,1.071,1.478,1.478,219.268,183.141,178.288
0.011,1.184,1.512,1.512,219.232,183.050,178.345
0.012,1.291,1.541,1.541,219.192,182.964,178.392
0.014,1.392,1.566,1.566,219.146,182.881,178.429
0.015,1.489,1.587,1.587,219.095,182.803,178.454
0.016,1.582,1.605,1.605,219.037,182.730,178.466
0.017,1.675,1.620,1.620,218.973,182.663,178.465
0.019,1.769,1.632,1.632,218.904,182.601,178.453
0.020,1.864,1.643,1.643,218.832,182.544,178.429
0.021,1.960,1.651,1.651,218.758,182.491,178.397
0.022,2.058,1.657,1.657,218.684,182.442,178.357
0.024,2.155,1.662,1.662,218.611,182.397,178.311
0.025,2.252,1.664,1.664,218.541,182.355,178.259
0.026,2.347,1.665,1.665,218.475,182.316,178.204
0.027,2.438,1.665,1.665,218.414,182.279,178.146
0.029,2.524,1.662,1.662,218.361,182.245,178.088
0.030,2.604,1.658,1.658,218.316,182.213,178.029
0.031,2.677,1.653,1.653,218.282,182.182,177.973
0.032,2.742,1.646,1.646,218.259,182.153,177.920
0.033,2.800,1.637,1.637,218.247,182.124,177.870
0.035,2.853,1.627,1.627,218.244,182.098,177.824
0.036,2.902,1.617,1.617,218.246,182.073,177.782
0.037,2.947,1.605,1.605,218.249,182.051,177.743
0.038,2.987,1.593,1.593,218.250,182.033,177.707
0.040,3.023,1.580,1.580,218.247,182.018,177.675
0.041,3.057,1.567,1.567,218.236,182.007,177.645
0.042,3.093,1.554,1.554,218.214,182.001,177.617
0.043,3.137,1.539,1.539,218.178,182.000,177.592
0.045,3.196,1.524,1.524,218.124,182.005,177.570
0.046,3.274,1.507,1.507,218.049,182.016,177.549
0.047,3.376,1.488,1.488,217.951,182.034,177.530
0.048,3.505,1.466,1.466,217.825,182.059,177.514
0.050,3.660,1.442,1.442,217.674,182.090,177.498
0.051,3.837,1.415,1.415,217.502,182.128,177.484
0.052,4.031,1.385,1.385,217.312,182.170,177.472
0.053,4.239,1.353,1.353,217.110,182.216,177.460
0.055,4.456,1.322,1.322,216.899,182.265,177.449
0.056,4.677,1.291,1.291,216.684,182.316,177.439
0.057,4.899,1.263,1.263,216.468,182.367,177.430
0.058,5.116,1.239,1.239,216.257,182.419,177.421
0.060,5.325,1.220,1.220,216.055,182.469,177.412
0.061,5.521,1.207,1.207,215.865,182.517,177.404
0.062,5.700,1.202,1.202,215.692,182.561,177.395
0.063,5.857,1.204,1.204,215.540,182.602,177.386
0.065,5.989,1.211,1.211,215.414,182.638,177.376
0.066,6.096,1.221,1.221,215.312,182.668,177.367
0.067,6.181,1.235,1.235,215.232,182.694,177.357
0.068,6.246,1.250,1.250,215.171,182.715,177.347
0.069,6.293,1.265,1.265,215.128,182.733,177.337
0.071,6.326,1.279,1.279,215.101,182.747,177.327
0.072,6.346,1.292,1.292,215.085,182.758,177.318
0.073,6.359,1.302,1.302,215.081,182.765,177.309
0.074,6.369,1.311,1.311,215.084,182.771,177.301
0.076,6.381,1.318,1.318,215.093,182.774,177.294
0.077,6.395,1.323,1.323,215.106,182.775,177.288
0.078,6.410,1.327,1.327,215.119,182.775,177.283
0.079,6.422,1.330,1.330,215.132,182.774,177.280
0.081,6.432,1.332,1.332,215.141,182.773,177.278
0.082,6.438,1.333,1.333,215.146,182.771,177.277
0.083,6.440,1.333,1.333,215.148,182.770,177.277
0.084,6.442,1.333,1.333,215.146,182.769,177.278
0.086,6.449,1.333,1.333,215.139,182.771,177.279
0.087,6.461,1.333,1.333,215.129,182.775,177.281
0.088,6.477,1.333,1.333,215.114,182.781,177.283
0.089,6.500,1.335,1.335,215.094,182.791,177.284
0.091,6.528,1.337,1.337,215.069,182.805,177.286
0.092,6.563,1.340,1.340,215.040,182.824,177.286
0.093,6.604,1.345,1.345,215.005,182.848,177.286
0.094,6.654,1.352,1.352,214.966,182.877,177.285
0.096,6.712,1.359,1.359,214.921,182.913,177.282
0.097,6.777,1.369,1.369,214.870,182.955,177.279
0.098,6.850,1.379,1.379,214.816,183.003,177.273
0.099,6.928,1.392,1.392,214.758,183.055,177.267
0.100,7.009,1.406,1.406,214.698,183.110,177.260
0.102,7.093,1.422,1.422,214.637,183.166,177.251
0.103,7.178,1.439,1.439,214.576,183.224,177.243
0.104,7.261,1.456,1.456,214.515,183.281,177.233
0.105,7.343,1.474,1.474,214.456,183.336,177.224
0.107,7.420,1.492,1.492,214.400,183.389,177.214
0.108,7.492,1.508,1.508,214.348,183.437,177.204
0.109,7.557,1.523,1.523,214.301,183.481,177.194
0.110,7.614,1.536,1.536,214.259,183.518,177.185
0.112,7.660,1.546,1.546,214.224,183.547,177.175
0.113,7.697,1.553,1.553,214.197,183.569,177.167
0.114,7.725,1.558,1.558,214.175,183.585,177.159
0.115,7.745,1.561,1.561,214.159,183.596,177.153
0.117,7.760,1.563,1.563,214.147,183.603,177.148
0.118,7.770,1.566,1.566,214.138,183.607,177.144
0.119,7.776,1.568,1.568,214.133,183.610,177.142
0.120,7.781,1.572,1.572,214.130,183.613,177.143
0.122,7.786,1.577,1.577,214.127,183.616,177.146
0.123,7.794,1.585,1.585,214.125,183.622,177.152
0.124,7.808,1.594,1.594,214.122,183.632,177.160
0.125,7.826,1.604,1.604,214.118,183.646,177.172
0.127,7.853,1.616,1.616,214.112,183.666,177.187
0.128,7.887,1.629,1.629,214.102,183.694,177.206
0.129,7.930,1.642,1.642,214.089,183.728,177.228
0.130,7.982,1.655,1.655,214.073,183.769,177.254
0.132,8.040,1.668,1.668,214.053,183.816,177.283
0.133,8.106,1.681,1.681,214.028,183.868,177.315
0.134,8.177,1.694,1.694,214.001,183.924,177.349
0.135,8.254,1.707,1.707,213.969,183.984,177.385
0.136,8.336,1.722,1.722,213.933,184.047,177.423
0.138,8.422,1.737,1.737,213.892,184.113,177.463
0.139,8.513,1.755,1.755,213.848,184.179,177.504
0.140,8.606,1.774,1.774,213.799,184.247,177.546
0.141,8.703,1.796,1.796,213.745,184.315,177.589
0.143,8.802,1.821,1.821,213.687,184.382,177.632
0.144,8.903,1.848,1.848,213.625,184.448,177.676
0.145,9.005,1.877,1.877,213.558,184.513,177.720
0.146,9.108,1.908,1.908,213.489,184.575,177.763
0.148,9.210,1.938,1.938,213.418,184.635,177.806
0.149,9.311,1.970,1.970,213.346,184.692,177.848
0.150,9.409,2.000,2.000,213.276,184.746,177.889
0.151,9.503,2.030,2.030,213.207,184.797,177.928
0.153,9.593,2.058,2.058,213.140,184.844,177.967
0.154,9.677,2.085,2.085,213.078,184.886,178.003
0.155,9.754,2.109,2.109,213.020,184.924,178.038
0.156,9.823,2.131,2.131,212.969,184.957,178.070
0.158,9.883,2.151,2.151,212.925,184.985,178.100
0.159,9.933,2.167,2.167,212.889,185.007,178.127
0.160,9.972,2.179,2.179,212.862,185.023,178.151
0.161,10.003,2.188,2.188,212.843,185.034,178.172
0.163,10.026,2.193,2.193,212.832,185.041,178.191
0.164,10.043,2.194,2.194,212.826,185.044,178.207
0.165,10.056,2.192,2.192,212.826,185.046,178.220
0.166,10.067,2.189,2.189,212.829,185.046,178.231
0.167,10.078,2.185,2.185,212.835,185.046,178.239
0.169,10.088,2.180,2.180,212.843,185.046,178.244
0.170,10.097,2.177,2.177,212.852,185.048,178.247
0.171,10.107,2.175,2.175,212.861,185.052,178.248
0.172,10.117,2.175,2.175,212.868,185.059,178.247
0.174,10.131,2.178,2.178,212.873,185.071,178.243
0.175,10.148,2.183,2.183,212.875,185.088,178.237
0.176,10.173,2.191,2.191,212.872,185.110,178.230
0.177,10.203,2.199,2.199,212.865,185.138,178.219
0.179,10.242,2.210,2.210,212.852,185.172,178.207
0.180,10.287,2.221,2.221,212.833,185.211,178.192
0.181,10.341,2.232,2.232,212.808,185.255,178.175
0.182,10.402,2.244,2.244,212.776,185.304,178.155
0.184,10.472,2.256,2.256,212.737,185.357,178.133
0.185,10.551,2.268,2.268,212.691,185.415,178.108
0.186,10.638,2.279,2.279,212.636,185.478,178.080
0.187,10.735,2.290,2.290,212.572,185.544,178.049
0.189,10.842,2.300,2.300,212.500,185.615,178.015
0.190,10.959,2.308,2.308,212.417,185.689,177.978
0.191,11.086,2.316,2.316,212.325,185.767,177.938
0.192,11.223,2.323,2.323,212.223,185.848,177.895
0.194,11.367,2.327,2.327,212.115,185.930,177.850
0.195,11.514,2.331,2.331,212.002,186.013,177.802
0.196,11.664,2.333,2.333,211.888,186.096,177.754
0.197,11.813,2.333,2.333,211.773,186.177,177.704
0.199,11.957,2.332,2.332,211.662,186.255,177.654
0.200,12.096,2.330,2.330,211.556,186.329,177.603
0.201,12.226,2.327,2.327,211.459,186.398,177.554
0.202,12.344,2.322,2.322,211.371,186.461,177.506
0.203,12.448,2.315,2.315,211.296,186.516,177.459
0.205,12.536,2.308,2.308,211.236,186.563,177.414
0.206,12.606,2.300,2.300,211.194,186.600,177.372
0.207,12.658,2.292,2.292,211.171,186.626,177.333
0.208,12.698,2.283,2.283,211.166,186.642,177.298
0.210,12.731,2.274,2.274,211.174,186.650,177.266
0.211,12.764,2.265,2.265,211.191,186.651,177.238
0.212,12.795,2.257,2.257,211.211,186.648,177.214
0.213,12.824,2.250,2.250,211.231,186.641,177.195
0.215,12.846,2.244,2.244,211.245,186.633,177.180
0.216,12.859,2.242,2.242,211.249,186.625,177.170
0.217,12.872,2.245,2.245,211.238,186.620,177.164
0.218,12.902,2.254,2.254,211.209,186.618,177.164
0.220,12.956,2.270,2.270,211.155,186.622,177.170
0.221,13.040,2.294,2.294,211.073,186.633,177.181
0.222,13.158,2.329,2.329,210.958,186.654,177.198
0.223,13.314,2.374,2.374,210.806,186.685,177.220
0.225,13.505,2.428,2.428,210.621,186.726,177.247
0.226,13.726,2.488,2.488,210.409,186.776,177.276
0.227,13.969,2.552,2.552,210.174,186.834,177.306
0.228,14.230,2.615,2.615,209.923,186.898,177.333
0.230,14.503,2.677,2.677,209.660,186.968,177.356
0.231,14.781,2.733,2.733,209.393,187.043,177.374
0.232,15.060,2.780,2.780,209.125,187.121,177.383
0.233,15.334,2.818,2.818,208.863,187.202,177.382
0.234,15.598,2.845,2.845,208.612,187.284,177.368
0.236,15.847,2.866,2.866,208.379,187.366,177.341
0.237,16.078,2.882,2.882,208.167,187.447,177.297
0.238,16.287,2.896,2.896,207.984,187.526,177.234
0.239,16.476,2.910,2.910,207.832,187.601,177.152
0.241,16.648,2.928,2.928,207.710,187.674,177.054
0.242,16.811,2.952,2.952,207.616,187.745,176.942
0.243,16.967,2.985,2.985,207.547,187.812,176.819
0.244,17.119,3.025,3.025,207.499,187.876,176.690
0.246,17.269,3.071,3.071,207.471,187.938,176.557
0.247,17.416,3.120,3.120,207.460,187.998,176.423
0.248,17.559,3.171,3.171,207.462,188.055,176.292
0.249,17.696,3.219,3.219,207.476,188.109,176.166
0.251,17.825,3.265,3.265,207.499,188.162,176.050
0.252,17.944,3.303,3.303,207.528,188.212,175.947
0.253,18.049,3.334,3.334,207.560,188.260,175.859
0.254,18.139,3.355,3.355,207.593,188.306,175.789
0.256,18.212,3.369,3.369,207.624,188.350,175.740
0.257,18.272,3.377,3.377,207.653,188.391,175.707
0.258,18.320,3.380,3.380,207.678,188.428,175.688
0.259,18.360,3.381,3.381,207.698,188.460,175.679
0.261,18.390,3.380,3.380,207.713,188.487,175.677
0.262,18.412,3.379,3.379,207.720,188.508,175.678
0.263,18.426,3.380,3.380,207.719,188.522,175.680
0.264,18.437,3.383,3.383,207.709,188.527,175.678
0.266,18.460,3.388,3.388,207.689,188.524,175.670
0.267,18.498,3.393,3.393,207.657,188.511,175.652
0.268,18.557,3.398,3.398,207.613,188.488,175.620
0.269,18.640,3.403,3.403,207.555,188.453,175.573
0.270,18.750,3.406,3.406,207.482,188.406,175.505
0.272,18.886,3.407,3.407,207.395,188.348,175.418
0.273,19.044,3.404,3.404,207.298,188.281,175.314
0.274,19.219,3.397,3.397,207.192,188.206,175.196
0.275,19.407,3.388,3.388,207.080,188.125,175.068
0.277,19.604,3.376,3.376,206.965,188.041,174.931
0.278,19.805,3.363,3.363,206.850,187.955,174.790
0.279,20.006,3.349,3.349,206.738,187.870,174.648
0.280,20.201,3.336,3.336,206.631,187.787,174.507
0.282,20.387,3.323,3.323,206.532,187.708,174.371
0.283,20.559,3.312,3.312,206.444,187.636,174.242
0.284,20.713,3.303,3.303,206.369,187.572,174.124
0.285,20.843,3.297,3.297,206.311,187.518,174.020
0.287,20.948,3.293,3.293,206.271,187.477,173.933
0.288,21.028,3.292,3.292,206.249,187.447,173.862
0.289,21.086,3.293,3.293,206.241,187.428,173.808
0.290,21.127,3.297,3.297,206.245,187.417,173.768
0.292,21.155,3.304,3.304,206.256,187.415,173.743
0.293,21.175,3.313,3.313,206.272,187.418,173.731
0.294,21.194,3.324,3.324,206.289,187.426,173.731
0.295,21.217,3.337,3.337,206.305,187.438,173.743
0.297,21.244,3.348,3.348,206.315,187.452,173.764
0.298,21.278,3.355,3.355,206.318,187.465,173.795
0.299,21.321,3.357,3.357,206.309,187.478,173.835
0.300,21.374,3.350,3.350,206.285,187.489,173.882
0.301,21.442,3.333,3.333,206.244,187.496,173.935
0.303,21.527,3.304,3.304,206.183,187.498,173.993
0.304,21.626,3.260,3.260,206.103,187.493,174.054
0.305,21.737,3.203,3.203,206.011,187.480,174.112
0.306,21.855,3.135,3.135,205.908,187.458,174.166
0.308,21.977,3.057,3.057,205.799,187.426,174.210
0.309,22.100,2.972,2.972,205.688,187.382,174.242
0.310,22.225,2.883,2.883,205.578,187.325,174.257
0.311,22.350,2.790,2.790,205.475,187.254,174.252
0.313,22.482,2.698,2.698,205.380,187.167,174.223
0.314,22.625,2.606,2.606,205.299,187.064,174.166
0.315,22.788,2.519,2.519,205.236,186.942,174.078
0.316,22.980,2.438,2.438,205.193,186.801,173.956
0.318,23.209,2.364,2.364,205.176,186.639,173.794
0.319,23.481,2.301,2.301,205.185,186.456,173.593
0.320,23.792,2.250,2.250,205.219,186.257,173.358
0.321,24.134,2.214,2.214,205.275,186.045,173.094
0.323,24.500,2.195,2.195,205.347,185.825,172.810
0.324,24.883,2.194,2.194,205.435,185.602,172.511
0.325,25.274,2.212,2.212,205.532,185.380,172.205
0.326,25.664,2.242,2.242,205.638,185.164,171.898
0.328,26.046,2.282,2.282,205.747,184.958,171.596
0.329,26.410,2.326,2.326,205.857,184.767,171.306
0.330,26.748,2.370,2.370,205.963,184.594,171.036
0.331,27.052,2.409,2.409,206.064,184.445,170.791
0.333,27.313,2.440,2.440,206.154,184.324,170.578
0.334,27.522,2.457,2.457,206.232,184.236,170.404
0.335,27.679,2.459,2.459,206.294,184.181,170.272
0.336,27.789,2.448,2.448,206.342,184.154,170.176
0.337,27.861,2.426,2.426,206.376,184.149,170.113
0.339,27.904,2.397,2.397,206.397,184.162,170.078
0.340,27.932,2.362,2.362,206.406,184.185,170.065
0.341,27.962,2.325,2.325,206.403,184.214,170.071
0.342,28.000,2.288,2.288,206.390,184.244,170.091
0.344,28.043,2.253,2.253,206.367,184.268,170.120
0.345,28.091,2.223,2.223,206.335,184.280,170.152
0.346,28.143,2.199,2.199,206.294,184.276,170.185
0.347,28.205,2.184,2.184,206.245,184.250,170.212
0.349,28.284,2.179,2.179,206.190,184.195,170.229
0.350,28.392,2.185,2.185,206.128,184.108,170.232
0.351,28.530,2.205,2.205,206.063,183.987,170.219
