"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.093,1.093,219.447,183.956,177.620
0.002,0.177,1.156,1.156,219.417,183.799,177.697
0.003,0.353,1.218,1.218,219.388,183.645,177.775
0.005,0.525,1.278,1.278,219.357,183.495,177.853
0.006,0.692,1.336,1.336,219.324,183.351,177.932
0.008,0.853,1.390,1.390,219.289,183.217,178.013
0.010,1.006,1.440,1.440,219.252,183.093,178.095
0.011,1.151,1.485,1.485,219.210,182.983,178.179
0.013,1.287,1.524,1.524,219.165,182.888,178.266
0.014,1.415,1.558,1.558,219.115,182.810,178.355
0.016,1.537,1.585,1.585,219.060,182.753,178.448
0.018,1.656,1.607,1.607,218.999,182.717,178.543
0.019,1.775,1.622,1.622,218.933,182.702,178.641
0.021,1.896,1.630,1.630,218.864,182.705,178.740
0.023,2.021,1.632,1.632,218.792,182.724,178.840
0.024,2.148,1.629,1.629,218.718,182.757,178.939
0.026,2.278,1.622,1.622,218.644,182.801,179.037
0.027,2.409,1.612,1.612,218.571,182.853,179.132
0.029,2.538,1.600,1.600,218.501,182.913,179.222
0.031,2.665,1.587,1.587,218.433,182.976,179.308
0.032,2.786,1.574,1.574,218.370,183.042,179.388
0.034,2.900,1.561,1.561,218.312,183.107,179.462
0.035,3.006,1.547,1.547,218.260,183.170,179.528
0.037,3.104,1.534,1.534,218.212,183.232,179.588
0.039,3.195,1.519,1.519,218.168,183.289,179.644
0.040,3.280,1.505,1.505,218.127,183.343,179.694
0.042,3.358,1.489,1.489,218.089,183.393,179.742
0.043,3.431,1.474,1.474,218.052,183.437,179.786
0.045,3.499,1.460,1.460,218.015,183.476,179.829
0.047,3.563,1.447,1.447,217.979,183.507,179.870
0.048,3.624,1.438,1.438,217.941,183.532,179.912
0.050,3.683,1.432,1.432,217.902,183.548,179.954
0.052,3.744,1.431,1.431,217.860,183.557,179.996
0.053,3.807,1.434,1.434,217.815,183.562,180.040
0.055,3.873,1.440,1.440,217.765,183.565,180.083
0.056,3.942,1.448,1.448,217.711,183.569,180.126
0.058,4.017,1.456,1.456,217.650,183.577,180.168
0.060,4.098,1.463,1.463,217.582,183.591,180.209
0.061,4.187,1.468,1.468,217.506,183.615,180.249
0.063,4.286,1.471,1.471,217.421,183.651,180.287
0.064,4.399,1.474,1.474,217.327,183.702,180.323
0.066,4.529,1.479,1.479,217.222,183.770,180.356
0.068,4.676,1.488,1.488,217.107,183.857,180.387
0.069,4.836,1.503,1.503,216.986,183.957,180.417
0.071,5.007,1.525,1.525,216.860,184.068,180.447
0.072,5.182,1.557,1.557,216.734,184.185,180.478
0.074,5.356,1.596,1.596,216.610,184.304,180.513
0.076,5.526,1.638,1.638,216.492,184.420,180.552
0.077,5.687,1.683,1.683,216.383,184.529,180.596
0.079,5.835,1.726,1.726,216.287,184.628,180.648
0.081,5.966,1.765,1.765,216.206,184.712,180.708
0.082,6.080,1.799,1.799,216.143,184.777,180.777
0.084,6.180,1.827,1.827,216.101,184.820,180.858
0.085,6.275,1.850,1.850,216.077,184.844,180.946
0.087,6.371,1.871,1.871,216.068,184.851,181.041
0.089,6.470,1.891,1.891,216.070,184.844,181.141
0.090,6.574,1.911,1.911,216.080,184.827,181.242
0.092,6.679,1.932,1.932,216.095,184.802,181.344
0.093,6.784,1.955,1.955,216.111,184.772,181.443
0.095,6.884,1.979,1.979,216.125,184.740,181.537
