"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.820,0.820,220.465,189.348,175.099
0.001,0.189,0.851,0.851,220.331,189.474,175.142
0.003,0.376,0.882,0.882,220.198,189.599,175.183
0.004,0.558,0.912,0.912,220.067,189.720,175.219
0.005,0.733,0.942,0.942,219.939,189.836,175.249
0.007,0.901,0.972,0.972,219.815,189.946,175.269
0.008,1.058,1.000,1.000,219.695,190.048,175.278
0.009,1.204,1.028,1.028,219.581,190.140,175.273
0.011,1.340,1.055,1.055,219.474,190.220,175.252
0.012,1.467,1.081,1.081,219.374,190.288,175.214
0.014,1.588,1.106,1.106,219.282,190.341,175.155
0.015,1.707,1.128,1.128,219.199,190.385,175.081
0.016,1.827,1.149,1.149,219.124,190.424,174.996
0.018,1.947,1.168,1.168,219.057,190.466,174.906
0.019,2.064,1.185,1.185,218.997,190.514,174.817
0.020,2.180,1.199,1.199,218.945,190.576,174.735
0.022,2.297,1.210,1.210,218.899,190.657,174.664
0.023,2.421,1.221,1.221,218.861,190.762,174.610
0.024,2.564,1.232,1.232,218.828,190.897,174.579
0.026,2.737,1.245,1.245,218.802,191.068,174.576
0.027,2.942,1.263,1.263,218.781,191.271,174.596
0.028,3.172,1.286,1.286,218.766,191.498,174.635
0.030,3.420,1.317,1.317,218.756,191.740,174.684
0.031,3.677,1.357,1.357,218.751,191.992,174.736
0.032,3.933,1.405,1.405,218.750,192.243,174.785
0.034,4.181,1.459,1.459,218.753,192.488,174.824
0.035,4.412,1.518,1.518,218.760,192.718,174.845
0.037,4.620,1.580,1.580,218.770,192.926,174.841
0.038,4.801,1.642,1.642,218.784,193.103,174.807
0.039,4.961,1.703,1.703,218.800,193.249,174.745
0.041,5.106,1.760,1.760,218.819,193.368,174.663
0.042,5.240,1.813,1.813,218.841,193.463,174.571
0.043,5.362,1.860,1.860,218.865,193.537,174.478
0.045,5.468,1.901,1.901,218.892,193.593,174.392
0.046,5.554,1.937,1.937,218.921,193.636,174.323
0.047,5.617,1.965,1.965,218.952,193.669,174.280
0.049,5.660,1.987,1.987,218.986,193.694,174.272
0.050,5.714,2.002,2.002,219.021,193.717,174.306
0.051,5.803,2.009,2.009,219.058,193.737,174.384
0.053,5.923,2.010,2.010,219.097,193.756,174.497
0.054,6.068,2.005,2.005,219.136,193.773,174.635
0.055,6.228,1.995,1.995,219.175,193.789,174.790
0.057,6.396,1.983,1.983,219.215,193.804,174.952
0.058,6.563,1.970,1.970,219.253,193.817,175.114
0.060,6.719,1.956,1.956,219.291,193.829,175.265
0.061,6.857,1.943,1.943,219.326,193.841,175.397
0.062,6.967,1.932,1.932,219.360,193.851,175.502
0.064,7.047,1.923,1.923,219.391,193.860,175.575
0.065,7.104,1.916,1.916,219.421,193.869,175.623
0.066,7.145,1.911,1.911,219.450,193.880,175.650
0.068,7.180,1.907,1.907,219.480,193.891,175.663
0.069,7.213,1.904,1.904,219.510,193.905,175.668
0.070,7.250,1.903,1.903,219.542,193.922,175.669
