"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.820,0.820,220.465,189.348,175.099
0.003,0.175,0.829,0.829,220.341,189.465,175.138
0.005,0.348,0.841,0.841,220.218,189.580,175.176
0.008,0.517,0.859,0.859,220.096,189.693,175.210
0.010,0.682,0.887,0.887,219.977,189.802,175.238
0.013,0.839,0.925,0.925,219.860,189.906,175.260
0.015,0.989,0.968,0.968,219.747,190.004,175.273
0.018,1.129,1.008,1.008,219.639,190.093,175.275
0.020,1.260,1.037,1.037,219.536,190.174,175.265
0.023,1.383,1.050,1.050,219.439,190.244,175.240
0.025,1.498,1.054,1.054,219.349,190.303,175.200
0.028,1.609,1.056,1.056,219.266,190.351,175.144
0.030,1.719,1.064,1.064,219.190,190.390,175.075
0.033,1.829,1.086,1.086,219.121,190.427,174.998
0.036,1.938,1.118,1.118,219.059,190.466,174.916
0.038,2.047,1.157,1.157,219.003,190.510,174.834
0.041,2.154,1.201,1.201,218.954,190.566,174.757
0.043,2.261,1.244,1.244,218.910,190.636,174.688
0.046,2.374,1.283,1.283,218.873,190.726,174.631
0.048,2.499,1.312,1.312,218.840,190.840,174.591
0.051,2.646,1.327,1.327,218.814,190.982,174.572
0.053,2.819,1.327,1.327,218.792,191.155,174.575
0.056,3.017,1.323,1.323,218.775,191.351,174.595
0.058,3.234,1.326,1.326,218.763,191.565,174.629
0.061,3.465,1.350,1.350,218.754,191.791,174.670
0.063,3.702,1.401,1.401,218.750,192.024,174.715
0.066,3.938,1.469,1.469,218.750,192.257,174.759
0.069,4.168,1.541,1.541,218.753,192.484,174.796
0.071,4.385,1.605,1.605,218.759,192.699,174.823
0.074,4.583,1.653,1.653,218.769,192.896,174.835
0.076,4.758,1.686,1.686,218.780,193.070,174.826
0.079,4.909,1.709,1.709,218.795,193.218,174.796
0.081,5.043,1.728,1.728,218.811,193.342,174.750
0.084,5.162,1.745,1.745,218.830,193.444,174.691
0.086,5.270,1.767,1.767,218.852,193.525,174.623
0.089,5.369,1.797,1.797,218.875,193.589,174.551
0.091,5.460,1.839,1.839,218.901,193.637,174.478
0.094,5.542,1.894,1.894,218.928,193.670,174.409
0.096,5.613,1.951,1.951,218.958,193.692,174.348
0.099,5.673,1.997,1.997,218.990,193.703,174.298
0.102,5.721,2.021,2.021,219.023,193.707,174.265
0.104,5.761,2.016,2.016,219.058,193.705,174.244
0.107,5.798,1.994,1.994,219.092,193.700,174.231
0.109,5.833,1.967,1.967,219.125,193.695,174.219
0.112,5.868,1.947,1.947,219.155,193.692,174.200
0.114,5.909,1.942,1.942,219.180,193.694,174.169
0.117,5.964,1.947,1.947,219.201,193.704,174.118
0.119,6.044,1.959,1.959,219.214,193.725,174.042
0.122,6.158,1.972,1.972,219.220,193.758,173.933
0.124,6.314,1.985,1.985,219.215,193.808,173.786
0.127,6.518,2.000,2.000,219.201,193.875,173.594
0.129,6.766,2.022,2.022,219.178,193.959,173.362
0.132,7.046,2.055,2.055,219.148,194.055,173.100
0.135,7.349,2.103,2.103,219.114,194.161,172.819
0.137,7.662,2.168,2.168,219.080,194.272,172.527
0.140,7.976,2.254,2.254,219.047,194.385,172.236
0.142,8.280,2.362,2.362,219.019,194.496,171.955
0.145,8.562,2.488,2.488,218.998,194.601,171.694
0.147,8.813,2.611,2.611,218.987,194.698,171.463
0.150,9.022,2.708,2.708,218.988,194.782,171.272
0.152,9.181,2.759,2.759,219.004,194.850,171.128
0.155,9.296,2.758,2.758,219.032,194.903,171.030
0.157,9.377,2.725,2.725,219.069,194.943,170.971
0.160,9.435,2.686,2.686,219.112,194.972,170.944
0.162,9.484,2.664,2.664,219.156,194.992,170.943
0.165,9.533,2.669,2.669,219.199,195.005,170.961
0.168,9.583,2.692,2.692,219.238,195.013,170.993
0.170,9.632,2.722,2.722,219.268,195.017,171.031
0.173,9.675,2.747,2.747,219.286,195.020,171.070
0.175,9.707,2.762,2.762,219.289,195.023,171.102
0.178,9.734,2.769,2.769,219.275,195.029,171.123
0.180,9.766,2.773,2.773,219.245,195.038,171.133
0.183,9.811,2.777,2.777,219.203,195.050,171.133
0.185,9.867,2.781,2.781,219.150,195.066,171.123
0.188,9.933,2.785,2.785,219.090,195.086,171.105
0.190,10.007,2.784,2.784,219.025,195.111,171.079
0.193,10.087,2.776,2.776,218.958,195.141,171.046
0.195,10.171,2.761,2.761,218.892,195.177,171.008
0.198,10.258,2.743,2.743,218.830,195.219,170.965
0.201,10.346,2.724,2.724,218.774,195.267,170.917
0.203,10.434,2.708,2.708,218.726,195.322,170.867
0.206,10.524,2.698,2.698,218.684,195.380,170.814
0.208,10.614,2.693,2.693,218.646,195.441,170.759
0.211,10.704,2.694,2.694,218.611,195.502,170.702
0.213,10.793,2.701,2.701,218.576,195.560,170.645
0.216,10.879,2.711,2.711,218.540,195.613,170.587
0.218,10.963,2.718,2.718,218.501,195.659,170.530
0.221,11.044,2.718,2.718,218.456,195.697,170.474
0.223,11.124,2.704,2.704,218.404,195.722,170.419
0.226,11.205,2.678,2.678,218.343,195.735,170.366
0.228,11.292,2.645,2.645,218.272,195.734,170.316
0.231,11.385,2.616,2.616,218.193,195.723,170.269
0.234,11.482,2.596,2.596,218.109,195.705,170.223
0.236,11.583,2.588,2.588,218.020,195.686,170.180
0.239,11.684,2.590,2.590,217.928,195.668,170.140
0.241,11.785,2.596,2.596,217.836,195.655,170.101
0.244,11.883,2.602,2.602,217.745,195.651,170.065
0.246,11.977,2.607,2.607,217.658,195.660,170.032
0.249,12.070,2.611,2.611,217.575,195.686,170.000
0.251,12.163,2.611,2.611,217.498,195.732,169.971
0.254,12.263,2.609,2.609,217.429,195.798,169.943
0.256,12.368,2.604,2.604,217.368,195.880,169.918
0.259,12.479,2.597,2.597,217.313,195.974,169.894
0.261,12.593,2.590,2.590,217.265,196.075,169.872
0.264,12.707,2.583,2.583,217.223,196.178,169.850
0.266,12.818,2.578,2.578,217.188,196.281,169.830
0.269,12.921,2.573,2.573,217.158,196.378,169.811
0.272,13.013,2.567,2.567,217.134,196.465,169.792
0.274,13.091,2.562,2.562,217.116,196.538,169.774
0.277,13.150,2.555,2.555,217.102,196.593,169.756
0.279,13.193,2.547,2.547,217.093,196.630,169.738
0.282,13.222,2.537,2.537,217.086,196.653,169.721
0.284,13.242,2.525,2.525,217.081,196.665,169.705
0.287,13.258,2.513,2.513,217.075,196.668,169.690
0.289,13.273,2.505,2.505,217.068,196.668,169.677
0.292,13.288,2.505,2.505,217.058,196.666,169.666
0.294,13.305,2.517,2.517,217.044,196.666,169.658
0.297,13.327,2.538,2.538,217.023,196.672,169.652
0.299,13.358,2.558,2.558,216.996,196.686,169.649
0.302,13.403,2.567,2.567,216.960,196.713,169.649
0.305,13.460,2.557,2.557,216.916,196.750,169.651
0.307,13.527,2.530,2.530,216.867,196.795,169.652
0.310,13.601,2.496,2.496,216.813,196.846,169.652
0.312,13.679,2.467,2.467,216.756,196.899,169.647
0.315,13.759,2.452,2.452,216.698,196.953,169.635
0.317,13.839,2.450,2.450,216.641,197.005,169.615
0.320,13.917,2.453,2.453,216.586,197.052,169.585
0.322,13.995,2.450,2.450,216.534,197.091,169.542
0.325,14.074,2.434,2.434,216.488,197.120,169.485
0.327,14.159,2.404,2.404,216.448,197.137,169.412
0.330,14.254,2.362,2.362,216.411,197.143,169.325
0.332,14.359,2.312,2.312,216.374,197.138,169.227
0.335,14.473,2.259,2.259,216.333,197.125,169.121
0.338,14.595,2.209,2.209,216.285,197.105,169.010
0.340,14.726,2.169,2.169,216.224,197.078,168.898
0.343,14.864,2.148,2.148,216.149,197.048,168.786
0.345,15.011,2.151,2.151,216.054,197.014,168.679
0.348,15.170,2.170,2.170,215.936,196.979,168.579
0.350,15.343,2.183,2.183,215.792,196.944,168.488
0.353,15.536,2.171,2.171,215.619,196.911,168.410
0.355,15.749,2.116,2.116,215.420,196.880,168.340
0.358,15.980,2.029,2.029,215.200,196.852,168.276
0.360,16.227,1.936,1.936,214.962,196.829,168.214
0.363,16.487,1.864,1.864,214.710,196.812,168.152
0.365,16.758,1.837,1.837,214.448,196.802,168.085
0.368,17.035,1.849,1.849,214.181,196.800,168.011
0.371,17.318,1.877,1.877,213.911,196.807,167.925
0.373,17.604,1.897,1.897,213.643,196.825,167.826
0.376,17.893,1.891,1.891,213.382,196.854,167.709
0.378,18.183,1.867,1.867,213.129,196.895,167.572
0.381,18.474,1.853,1.853,212.888,196.948,167.418
0.383,18.766,1.874,1.874,212.660,197.012,167.248
0.386,19.057,1.952,1.952,212.446,197.088,167.064
0.388,19.348,2.083,2.083,212.250,197.176,166.868
0.391,19.638,2.249,2.249,212.072,197.274,166.661
