"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.820,0.820,220.465,189.348,175.099
0.001,0.138,0.854,0.854,220.360,189.435,175.120
0.002,0.276,0.887,0.887,220.255,189.522,175.140
0.003,0.413,0.919,0.919,220.150,189.609,175.159
0.004,0.549,0.949,0.949,220.047,189.695,175.176
0.005,0.684,0.976,0.976,219.944,189.781,175.191
0.007,0.816,1.000,1.000,219.844,189.867,175.204
0.008,0.947,1.020,1.020,219.745,189.952,175.213
0.009,1.075,1.035,1.035,219.648,190.036,175.219
0.010,1.201,1.044,1.044,219.554,190.119,175.221
0.011,1.324,1.047,1.047,219.463,190.202,175.218
0.012,1.444,1.045,1.045,219.375,190.283,175.209
0.013,1.562,1.040,1.040,219.290,190.364,175.195
0.014,1.676,1.032,1.032,219.210,190.442,175.174
0.015,1.787,1.024,1.024,219.134,190.518,175.147
0.016,1.893,1.017,1.017,219.065,190.590,175.112
0.018,1.995,1.012,1.012,219.002,190.658,175.069
0.019,2.093,1.011,1.011,218.947,190.721,175.017
0.020,2.189,1.016,1.016,218.901,190.778,174.956
0.021,2.283,1.027,1.027,218.864,190.828,174.885
0.022,2.378,1.046,1.046,218.838,190.871,174.804
0.023,2.478,1.069,1.069,218.823,190.906,174.712
0.024,2.585,1.096,1.096,218.820,190.931,174.608
0.025,2.701,1.124,1.124,218.829,190.946,174.493
0.026,2.829,1.153,1.153,218.851,190.952,174.367
0.027,2.964,1.180,1.180,218.882,190.951,174.236
0.028,3.104,1.204,1.204,218.922,190.943,174.102
0.030,3.246,1.223,1.223,218.968,190.931,173.968
0.031,3.385,1.236,1.236,219.018,190.916,173.839
0.032,3.518,1.241,1.241,219.070,190.899,173.718
0.033,3.641,1.240,1.240,219.123,190.881,173.608
0.034,3.750,1.234,1.234,219.174,190.865,173.513
0.035,3.841,1.223,1.223,219.222,190.852,173.437
0.036,3.911,1.208,1.208,219.265,190.843,173.383
0.037,3.957,1.190,1.190,219.300,190.840,173.353
0.038,3.985,1.171,1.171,219.328,190.843,173.347
0.039,4.010,1.151,1.151,219.349,190.851,173.358
0.040,4.038,1.132,1.132,219.363,190.862,173.379
0.042,4.068,1.113,1.113,219.373,190.876,173.404
0.043,4.095,1.097,1.097,219.377,190.891,173.425
0.044,4.115,1.084,1.084,219.378,190.907,173.438
0.045,4.130,1.076,1.076,219.376,190.921,173.434
0.046,4.160,1.074,1.074,219.371,190.935,173.408
0.047,4.216,1.078,1.078,219.364,190.945,173.353
0.048,4.308,1.091,1.091,219.356,190.951,173.262
0.049,4.441,1.113,1.113,219.348,190.952,173.129
0.050,4.616,1.146,1.146,219.340,190.947,172.954
0.051,4.826,1.190,1.190,219.332,190.937,172.745
0.053,5.063,1.243,1.243,219.323,190.921,172.509
0.054,5.318,1.304,1.304,219.314,190.901,172.254
0.055,5.585,1.370,1.370,219.303,190.875,171.989
0.056,5.855,1.437,1.437,219.291,190.845,171.721
0.057,6.119,1.505,1.505,219.277,190.810,171.459
