"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.820,0.820,220.465,189.348,175.099
0.001,0.137,0.854,0.854,220.360,189.434,175.119
0.002,0.274,0.887,0.887,220.256,189.521,175.139
0.003,0.410,0.919,0.919,220.152,189.607,175.158
0.004,0.546,0.949,0.949,220.049,189.693,175.175
0.005,0.679,0.976,0.976,219.948,189.778,175.191
0.007,0.811,0.999,0.999,219.848,189.863,175.203
0.008,0.941,1.019,1.019,219.749,189.948,175.213
0.009,1.069,1.034,1.034,219.653,190.032,175.219
0.010,1.194,1.044,1.044,219.560,190.114,175.221
0.011,1.316,1.047,1.047,219.469,190.196,175.218
0.012,1.436,1.046,1.046,219.381,190.277,175.210
0.013,1.553,1.041,1.041,219.297,190.357,175.196
0.014,1.667,1.033,1.033,219.216,190.435,175.176
0.015,1.777,1.025,1.025,219.141,190.511,175.150
0.016,1.883,1.018,1.018,219.071,190.583,175.115
0.017,1.984,1.012,1.012,219.008,190.651,175.073
0.018,2.082,1.011,1.011,218.953,190.714,175.023
0.020,2.177,1.015,1.015,218.906,190.772,174.963
0.021,2.271,1.025,1.025,218.868,190.823,174.894
0.022,2.366,1.043,1.043,218.841,190.866,174.815
0.023,2.464,1.065,1.065,218.824,190.901,174.725
0.024,2.569,1.092,1.092,218.819,190.928,174.624
0.025,2.683,1.120,1.120,218.827,190.945,174.511
0.026,2.808,1.149,1.149,218.847,190.952,174.387
0.027,2.941,1.176,1.176,218.877,190.952,174.258
0.028,3.080,1.201,1.201,218.915,190.945,174.125
0.029,3.221,1.220,1.220,218.959,190.934,173.992
0.030,3.360,1.234,1.234,219.008,190.919,173.862
0.032,3.493,1.241,1.241,219.060,190.902,173.740
0.033,3.618,1.241,1.241,219.113,190.885,173.629
0.034,3.729,1.235,1.235,219.164,190.868,173.531
0.035,3.824,1.225,1.225,219.212,190.855,173.451
0.036,3.898,1.211,1.211,219.256,190.845,173.392
0.037,3.949,1.194,1.194,219.293,190.840,173.358
0.038,3.980,1.176,1.176,219.322,190.842,173.347
0.039,4.004,1.156,1.156,219.344,190.849,173.354
0.040,4.031,1.136,1.136,219.360,190.859,173.373
0.041,4.060,1.117,1.117,219.371,190.872,173.397
0.042,4.088,1.101,1.101,219.377,190.887,173.420
0.043,4.110,1.087,1.087,219.378,190.902,173.436
0.045,4.126,1.078,1.078,219.376,190.918,173.437
0.046,4.150,1.074,1.074,219.372,190.931,173.418
0.047,4.197,1.076,1.076,219.366,190.942,173.372
0.048,4.278,1.087,1.087,219.358,190.949,173.292
0.049,4.397,1.106,1.106,219.351,190.952,173.173
0.050,4.559,1.135,1.135,219.343,190.949,173.011
0.051,4.758,1.175,1.175,219.335,190.941,172.812
0.052,4.986,1.226,1.226,219.326,190.927,172.585
0.053,5.235,1.284,1.284,219.317,190.908,172.337
0.054,5.497,1.348,1.348,219.307,190.884,172.076
