"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.820,0.820,220.465,189.348,175.099
0.001,0.152,0.845,0.845,220.357,189.449,175.133
0.002,0.302,0.869,0.869,220.250,189.550,175.166
0.003,0.450,0.893,0.893,220.144,189.648,175.197
0.004,0.595,0.918,0.918,220.040,189.745,175.224
0.006,0.735,0.941,0.941,219.937,189.838,175.246
0.007,0.870,0.965,0.965,219.837,189.926,175.263
0.008,0.999,0.988,0.988,219.740,190.010,175.273
0.009,1.120,1.010,1.010,219.646,190.088,175.275
0.010,1.235,1.032,1.032,219.556,190.159,175.268
0.011,1.343,1.053,1.053,219.471,190.222,175.250
0.012,1.445,1.074,1.074,219.390,190.277,175.221
0.013,1.543,1.094,1.094,219.315,190.323,175.179
0.014,1.638,1.113,1.113,219.245,190.362,175.126
0.015,1.734,1.131,1.131,219.180,190.396,175.065
0.017,1.829,1.148,1.148,219.121,190.427,174.997
0.018,1.924,1.164,1.164,219.067,190.461,174.927
0.019,2.018,1.179,1.179,219.017,190.498,174.856
0.020,2.112,1.192,1.192,218.973,190.542,174.787
0.021,2.204,1.205,1.205,218.933,190.596,174.723
0.022,2.299,1.217,1.217,218.897,190.664,174.667
0.023,2.399,1.229,1.229,218.866,190.747,174.622
0.024,2.509,1.241,1.241,218.838,190.849,174.589
0.025,2.636,1.254,1.254,218.815,190.973,174.573
0.026,2.784,1.269,1.269,218.796,191.119,174.573
0.028,2.950,1.287,1.287,218.780,191.284,174.587
0.029,3.133,1.307,1.307,218.768,191.464,174.612
0.030,3.327,1.331,1.331,218.759,191.656,174.645
0.031,3.529,1.359,1.359,218.753,191.854,174.682
0.032,3.735,1.391,1.391,218.750,192.057,174.721
0.033,3.940,1.427,1.427,218.750,192.258,174.759
0.034,4.140,1.466,1.466,218.753,192.455,174.792
0.035,4.331,1.508,1.508,218.757,192.644,174.818
0.036,4.509,1.552,1.552,218.765,192.821,174.832
0.037,4.670,1.598,1.598,218.774,192.982,174.833
0.039,4.812,1.644,1.644,218.785,193.123,174.818
0.040,4.939,1.691,1.691,218.798,193.246,174.788
0.041,5.053,1.738,1.738,218.813,193.350,174.746
0.042,5.156,1.783,1.783,218.829,193.438,174.695
0.043,5.251,1.828,1.828,218.847,193.511,174.637
0.044,5.339,1.869,1.869,218.867,193.570,174.575
0.045,5.420,1.908,1.908,218.889,193.617,174.511
0.046,5.495,1.942,1.942,218.912,193.652,174.449
0.047,5.563,1.971,1.971,218.936,193.677,174.391
0.048,5.623,1.994,1.994,218.963,193.694,174.340
0.050,5.674,2.010,2.010,218.990,193.703,174.298
