"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.820,0.820,220.465,189.348,175.099
0.001,0.172,0.847,0.847,220.343,189.463,175.138
0.003,0.343,0.874,0.874,220.221,189.577,175.176
0.004,0.510,0.901,0.901,220.101,189.689,175.210
0.005,0.673,0.927,0.927,219.984,189.796,175.239
0.006,0.828,0.954,0.954,219.869,189.899,175.261
0.008,0.977,0.980,0.980,219.757,189.996,175.275
0.009,1.116,1.005,1.005,219.650,190.085,175.278
0.010,1.246,1.030,1.030,219.548,190.165,175.269
0.012,1.368,1.055,1.055,219.452,190.236,175.246
0.013,1.482,1.079,1.079,219.362,190.295,175.207
0.014,1.592,1.101,1.101,219.279,190.343,175.153
0.015,1.701,1.122,1.122,219.203,190.383,175.085
0.017,1.811,1.142,1.142,219.134,190.419,175.008
0.018,1.920,1.159,1.159,219.072,190.456,174.927
0.019,2.028,1.174,1.174,219.015,190.498,174.845
0.021,2.134,1.187,1.187,218.965,190.549,174.767
0.022,2.239,1.197,1.197,218.921,190.614,174.697
0.023,2.348,1.206,1.206,218.882,190.698,174.638
0.024,2.467,1.216,1.216,218.849,190.804,174.597
0.026,2.604,1.228,1.228,218.821,190.936,174.575
0.027,2.768,1.244,1.244,218.798,191.099,174.577
0.028,2.958,1.265,1.265,218.780,191.287,174.599
0.029,3.169,1.293,1.293,218.766,191.494,174.634
0.031,3.394,1.329,1.329,218.757,191.715,174.678
0.032,3.628,1.373,1.373,218.751,191.943,174.726
0.033,3.863,1.424,1.424,218.750,192.174,174.772
0.035,4.092,1.480,1.480,218.751,192.400,174.811
0.036,4.310,1.540,1.540,218.756,192.616,174.838
0.037,4.511,1.600,1.600,218.764,192.817,174.847
0.038,4.690,1.660,1.660,218.775,192.995,174.833
0.040,4.849,1.717,1.717,218.788,193.147,174.792
0.041,4.991,1.770,1.770,218.803,193.275,174.730
0.042,5.122,1.818,1.818,218.821,193.379,174.654
0.044,5.243,1.861,1.861,218.841,193.464,174.569
0.045,5.354,1.898,1.898,218.863,193.532,174.484
0.046,5.453,1.929,1.929,218.887,193.586,174.405
0.047,5.536,1.955,1.955,218.914,193.627,174.338
0.049,5.599,1.974,1.974,218.942,193.659,174.291
0.050,5.643,1.988,1.988,218.971,193.684,174.270
0.051,5.684,1.995,1.995,219.003,193.706,174.283
0.053,5.747,1.997,1.997,219.036,193.725,174.333
0.054,5.839,1.994,1.994,219.071,193.743,174.417
0.055,5.956,1.987,1.987,219.106,193.760,174.527
0.056,6.091,1.977,1.977,219.142,193.776,174.656
0.058,6.239,1.964,1.964,219.178,193.790,174.799
0.059,6.392,1.951,1.951,219.213,193.803,174.947
0.060,6.544,1.937,1.937,219.249,193.816,175.095
0.062,6.689,1.924,1.924,219.283,193.827,175.235
0.063,6.820,1.911,1.911,219.316,193.837,175.361
0.064,6.929,1.900,1.900,219.347,193.847,175.466
0.065,7.014,1.890,1.890,219.376,193.856,175.544
0.067,7.076,1.882,1.882,219.404,193.864,175.599
0.068,7.121,1.876,1.876,219.431,193.873,175.634
0.069,7.156,1.872,1.872,219.458,193.883,175.655
0.071,7.187,1.871,1.871,219.485,193.894,175.665
0.072,7.218,1.872,1.872,219.513,193.907,175.668
0.073,7.251,1.876,1.876,219.542,193.922,175.669
0.074,7.288,1.882,1.882,219.574,193.940,175.672
0.076,7.329,1.890,1.890,219.608,193.962,175.681
0.077,7.379,1.898,1.898,219.645,193.988,175.702
0.078,7.440,1.907,1.907,219.686,194.019,175.736
0.079,7.512,1.917,1.917,219.729,194.053,175.782
0.081,7.593,1.925,1.925,219.775,194.089,175.838
0.082,7.679,1.933,1.933,219.820,194.128,175.901
0.083,7.769,1.941,1.941,219.865,194.166,175.967
0.085,7.858,1.947,1.947,219.909,194.204,176.035
0.086,7.944,1.953,1.953,219.949,194.240,176.102
0.087,8.023,1.958,1.958,219.986,194.274,176.164
0.088,8.094,1.963,1.963,220.018,194.304,176.219
0.090,8.152,1.967,1.967,220.043,194.329,176.265
0.091,8.195,1.970,1.970,220.062,194.349,176.299
0.092,8.226,1.974,1.974,220.075,194.363,176.322
0.094,8.246,1.977,1.977,220.084,194.374,176.337
0.095,8.259,1.979,1.979,220.089,194.381,176.347
0.096,8.267,1.982,1.982,220.093,194.385,176.353
0.097,8.274,1.983,1.983,220.097,194.388,176.357
0.099,8.281,1.984,1.984,220.102,194.390,176.362
0.100,8.292,1.985,1.985,220.110,194.391,176.370
0.101,8.310,1.985,1.985,220.122,194.393,176.382
0.103,8.337,1.985,1.985,220.140,194.397,176.402
0.104,8.375,1.984,1.984,220.164,194.403,176.431
0.105,8.422,1.982,1.982,220.193,194.410,176.468
0.106,8.476,1.980,1.980,220.225,194.418,176.509
0.108,8.533,1.977,1.977,220.260,194.426,176.555
0.109,8.592,1.974,1.974,220.294,194.434,176.602
0.110,8.650,1.970,1.970,220.327,194.441,176.649
0.112,8.704,1.966,1.966,220.357,194.447,176.694
0.113,8.752,1.961,1.961,220.382,194.450,176.735
0.114,8.791,1.956,1.956,220.400,194.450,176.770
0.115,8.820,1.950,1.950,220.409,194.446,176.796
0.117,8.839,1.943,1.943,220.410,194.438,176.814
0.118,8.853,1.936,1.936,220.404,194.428,176.823
0.119,8.867,1.927,1.927,220.396,194.417,176.825
0.121,8.879,1.918,1.918,220.390,194.407,176.824
0.122,8.888,1.907,1.907,220.390,194.399,176.819
0.123,8.900,1.896,1.896,220.399,194.396,176.813
0.124,8.924,1.882,1.882,220.423,194.399,176.807
0.126,8.966,1.867,1.867,220.463,194.410,176.804
0.127,9.031,1.848,1.848,220.525,194.431,176.804
0.128,9.125,1.826,1.826,220.613,194.463,176.811
0.129,9.250,1.800,1.800,220.729,194.508,176.824
0.131,9.400,1.769,1.769,220.867,194.563,176.844
0.132,9.570,1.734,1.734,221.024,194.625,176.868
0.133,9.753,1.694,1.694,221.192,194.691,176.894
0.135,9.941,1.652,1.652,221.365,194.759,176.922
0.136,10.128,1.608,1.608,221.538,194.826,176.949
0.137,10.307,1.564,1.564,221.704,194.888,176.974
0.138,10.472,1.522,1.522,221.858,194.942,176.996
0.140,10.615,1.484,1.484,221.994,194.986,177.013
0.141,10.731,1.450,1.450,222.105,195.017,177.023
0.142,10.815,1.423,1.423,222.187,195.033,177.025
0.144,10.873,1.401,1.401,222.245,195.036,177.018
0.145,10.916,1.383,1.383,222.285,195.031,177.003
0.146,10.953,1.368,1.368,222.312,195.022,176.979
0.147,10.993,1.355,1.355,222.333,195.012,176.947
0.149,11.040,1.340,1.340,222.353,195.006,176.906
0.150,11.096,1.324,1.324,222.380,195.008,176.856
0.151,11.167,1.304,1.304,222.418,195.021,176.797
0.153,11.260,1.280,1.280,222.473,195.049,176.729
0.154,11.381,1.251,1.251,222.553,195.097,176.651
0.155,11.535,1.220,1.220,222.660,195.168,176.565
0.156,11.719,1.189,1.189,222.792,195.257,176.473
0.158,11.926,1.160,1.160,222.941,195.362,176.375
0.159,12.149,1.133,1.133,223.103,195.479,176.276
0.160,12.380,1.112,1.112,223.270,195.603,176.177
0.162,12.611,1.097,1.097,223.439,195.730,176.081
0.163,12.837,1.090,1.090,223.602,195.857,175.991
0.164,13.048,1.091,1.091,223.753,195.978,175.907
0.165,13.238,1.097,1.097,223.887,196.092,175.834
