"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.003,0.204,1.346,1.346,-77.426,-60.717,-4.309
0.005,0.407,1.313,1.313,-77.549,-60.717,-4.148
0.008,0.607,1.286,1.286,-77.671,-60.716,-3.989
0.010,0.804,1.268,1.268,-77.791,-60.714,-3.833
0.013,0.996,1.264,1.264,-77.909,-60.710,-3.681
0.016,1.182,1.271,1.271,-78.023,-60.702,-3.535
0.018,1.360,1.292,1.292,-78.134,-60.692,-3.396
0.021,1.530,1.326,1.326,-78.240,-60.678,-3.264
0.023,1.691,1.372,1.372,-78.341,-60.660,-3.140
0.026,1.841,1.425,1.425,-78.437,-60.637,-3.026
0.029,1.980,1.481,1.481,-78.526,-60.608,-2.924
0.031,2.108,1.534,1.534,-78.609,-60.574,-2.833
0.034,2.224,1.582,1.582,-78.684,-60.533,-2.755
0.036,2.328,1.622,1.622,-78.752,-60.486,-2.690
0.039,2.423,1.653,1.653,-78.811,-60.435,-2.637
0.042,2.510,1.675,1.675,-78.863,-60.380,-2.594
0.044,2.589,1.687,1.687,-78.908,-60.325,-2.560
0.047,2.661,1.691,1.691,-78.945,-60.270,-2.532
0.049,2.725,1.688,1.688,-78.976,-60.218,-2.509
0.052,2.782,1.680,1.680,-78.999,-60.170,-2.489
0.055,2.831,1.670,1.670,-79.016,-60.129,-2.470
0.057,2.871,1.661,1.661,-79.027,-60.095,-2.451
0.060,2.903,1.657,1.657,-79.031,-60.072,-2.429
0.062,2.931,1.661,1.661,-79.029,-60.060,-2.404
0.065,2.963,1.670,1.670,-79.022,-60.062,-2.372
0.068,3.008,1.676,1.676,-79.008,-60.079,-2.334
0.070,3.067,1.672,1.672,-78.990,-60.110,-2.287
0.073,3.139,1.652,1.652,-78.968,-60.152,-2.234
0.075,3.217,1.618,1.618,-78.943,-60.199,-2.175
0.078,3.300,1.577,1.577,-78.917,-60.246,-2.113
0.081,3.381,1.536,1.536,-78.890,-60.288,-2.048
0.083,3.458,1.501,1.501,-78.865,-60.320,-1.984
0.086,3.528,1.481,1.481,-78.842,-60.338,-1.920
0.088,3.593,1.485,1.485,-78.822,-60.336,-1.858
0.091,3.658,1.521,1.521,-78.807,-60.310,-1.800
0.094,3.735,1.590,1.590,-78.799,-60.254,-1.748
0.096,3.836,1.668,1.668,-78.797,-60.164,-1.703
0.099,3.970,1.720,1.720,-78.804,-60.034,-1.666
0.101,4.147,1.714,1.714,-78.821,-59.861,-1.639
0.104,4.365,1.632,1.632,-78.848,-59.644,-1.623
0.106,4.620,1.505,1.505,-78.882,-59.392,-1.615
0.109,4.904,1.369,1.369,-78.924,-59.111,-1.615
0.112,5.210,1.264,1.264,-78.970,-58.809,-1.622
0.114,5.530,1.214,1.214,-79.021,-58.493,-1.635
0.117,5.858,1.215,1.215,-79.074,-58.170,-1.652
0.119,6.186,1.258,1.258,-79.128,-57.847,-1.673
0.122,6.507,1.338,1.338,-79.182,-57.532,-1.695
0.125,6.813,1.443,1.443,-79.234,-57.231,-1.719
0.127,7.096,1.554,1.554,-79.282,-56.953,-1.742
0.130,7.350,1.653,1.653,-79.326,-56.704,-1.764
0.132,7.567,1.722,1.722,-79.364,-56.491,-1.784
0.135,7.740,1.756,1.756,-79.394,-56.322,-1.801
0.138,7.868,1.766,1.766,-79.417,-56.196,-1.813
0.140,7.958,1.766,1.766,-79.433,-56.108,-1.823
0.143,8.013,1.765,1.765,-79.443,-56.054,-1.829
0.145,8.038,1.768,1.768,-79.448,-56.030,-1.833
0.148,8.041,1.773,1.773,-79.449,-56.031,-1.836
0.151,8.062,1.776,1.776,-79.446,-56.051,-1.837
0.153,8.098,1.774,1.774,-79.441,-56.088,-1.836
0.156,8.146,1.768,1.768,-79.433,-56.135,-1.835
0.158,8.201,1.760,1.760,-79.425,-56.189,-1.834
0.161,8.257,1.753,1.753,-79.416,-56.245,-1.833
0.164,8.311,1.748,1.748,-79.408,-56.298,-1.833
0.166,8.357,1.746,1.746,-79.402,-56.344,-1.834
0.169,8.392,1.747,1.747,-79.397,-56.378,-1.836
0.171,8.416,1.749,1.749,-79.395,-56.401,-1.840
0.174,8.429,1.752,1.752,-79.394,-56.414,-1.844
0.177,8.435,1.756,1.756,-79.396,-56.417,-1.850
0.179,8.444,1.761,1.761,-79.399,-56.412,-1.856
0.182,8.457,1.766,1.766,-79.403,-56.401,-1.862
0.184,8.476,1.772,1.772,-79.409,-56.384,-1.868
0.187,8.500,1.777,1.777,-79.416,-56.363,-1.874
0.190,8.526,1.782,1.782,-79.423,-56.338,-1.880
0.192,8.554,1.786,1.786,-79.432,-56.312,-1.884
0.195,8.583,1.789,1.789,-79.441,-56.285,-1.888
0.197,8.611,1.791,1.791,-79.450,-56.258,-1.890
0.200,8.638,1.791,1.791,-79.460,-56.233,-1.891
0.203,8.662,1.791,1.791,-79.470,-56.211,-1.890
0.205,8.685,1.788,1.788,-79.479,-56.191,-1.887
0.208,8.707,1.785,1.785,-79.488,-56.171,-1.883
0.210,8.730,1.780,1.780,-79.496,-56.150,-1.878
0.213,8.755,1.775,1.775,-79.504,-56.127,-1.871
0.216,8.783,1.770,1.770,-79.510,-56.101,-1.864
0.218,8.814,1.766,1.766,-79.514,-56.070,-1.856
0.221,8.851,1.765,1.765,-79.517,-56.034,-1.848
0.223,8.895,1.769,1.769,-79.518,-55.991,-1.840
0.226,8.947,1.777,1.777,-79.517,-55.940,-1.832
0.229,9.008,1.788,1.788,-79.514,-55.879,-1.824
0.231,9.080,1.798,1.798,-79.508,-55.808,-1.817
0.234,9.164,1.806,1.806,-79.499,-55.725,-1.810
0.236,9.260,1.810,1.810,-79.487,-55.630,-1.804
0.239,9.366,1.811,1.811,-79.473,-55.525,-1.800
0.242,9.480,1.809,1.809,-79.458,-55.412,-1.797
0.244,9.598,1.804,1.804,-79.443,-55.295,-1.796
0.247,9.719,1.797,1.797,-79.428,-55.175,-1.798
0.249,9.839,1.792,1.792,-79.416,-55.056,-1.801
0.252,9.956,1.790,1.790,-79.405,-54.939,-1.807
