"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.001,0.144,1.444,1.444,-77.178,-60.785,-4.450
0.003,0.285,1.503,1.503,-77.056,-60.853,-4.429
0.004,0.422,1.560,1.560,-76.938,-60.919,-4.408
0.006,0.552,1.611,1.611,-76.826,-60.981,-4.387
0.007,0.672,1.655,1.655,-76.722,-61.038,-4.365
0.009,0.782,1.692,1.692,-76.627,-61.089,-4.344
0.010,0.878,1.718,1.718,-76.545,-61.133,-4.322
0.012,0.958,1.733,1.733,-76.477,-61.168,-4.299
0.013,1.021,1.740,1.740,-76.424,-61.194,-4.277
0.015,1.065,1.741,1.741,-76.390,-61.209,-4.254
0.016,1.094,1.738,1.738,-76.372,-61.214,-4.231
0.018,1.115,1.733,1.733,-76.368,-61.212,-4.210
0.019,1.134,1.730,1.730,-76.373,-61.205,-4.194
0.021,1.152,1.729,1.729,-76.384,-61.196,-4.183
0.022,1.167,1.732,1.732,-76.396,-61.188,-4.179
0.024,1.179,1.740,1.740,-76.406,-61.183,-4.184
0.025,1.195,1.753,1.753,-76.409,-61.185,-4.200
0.027,1.227,1.770,1.770,-76.402,-61.196,-4.229
0.028,1.280,1.791,1.791,-76.380,-61.220,-4.272
0.030,1.360,1.818,1.818,-76.341,-61.257,-4.330
0.031,1.463,1.849,1.849,-76.286,-61.306,-4.402
0.033,1.583,1.884,1.884,-76.220,-61.365,-4.483
0.034,1.715,1.921,1.921,-76.146,-61.430,-4.571
0.036,1.853,1.959,1.959,-76.067,-61.499,-4.662
0.037,1.991,1.996,1.996,-75.988,-61.567,-4.751
0.039,2.123,2.032,2.032,-75.913,-61.633,-4.837
0.040,2.242,2.063,2.063,-75.844,-61.692,-4.915
0.042,2.344,2.091,2.091,-75.786,-61.743,-4.982
0.043,2.422,2.113,2.113,-75.743,-61.781,-5.035
0.045,2.475,2.131,2.131,-75.716,-61.807,-5.072
0.046,2.510,2.145,2.145,-75.700,-61.825,-5.097
0.048,2.533,2.154,2.154,-75.693,-61.839,-5.114
0.049,2.553,2.161,2.161,-75.691,-61.854,-5.127
0.051,2.576,2.164,2.164,-75.690,-61.874,-5.138
0.052,2.609,2.164,2.164,-75.687,-61.904,-5.153
0.054,2.659,2.166,2.166,-75.677,-61.948,-5.174
0.055,2.732,2.171,2.171,-75.658,-62.011,-5.205
0.057,2.835,2.182,2.182,-75.625,-62.097,-5.249
0.058,2.973,2.203,2.203,-75.575,-62.211,-5.311
0.060,3.143,2.238,2.238,-75.508,-62.348,-5.387
0.061,3.339,2.287,2.287,-75.426,-62.504,-5.472
