"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.001,0.138,1.442,1.442,-77.183,-60.783,-4.451
0.003,0.274,1.501,1.501,-77.065,-60.848,-4.431
0.004,0.406,1.556,1.556,-76.951,-60.911,-4.411
0.005,0.532,1.607,1.607,-76.842,-60.971,-4.390
0.007,0.650,1.653,1.653,-76.741,-61.027,-4.369
0.008,0.758,1.692,1.692,-76.648,-61.078,-4.349
0.009,0.854,1.722,1.722,-76.566,-61.122,-4.328
0.011,0.935,1.742,1.742,-76.496,-61.158,-4.306
0.012,1.001,1.752,1.752,-76.440,-61.186,-4.285
0.013,1.050,1.755,1.755,-76.401,-61.205,-4.262
0.015,1.083,1.752,1.752,-76.378,-61.213,-4.240
0.016,1.106,1.745,1.745,-76.369,-61.214,-4.219
0.017,1.125,1.736,1.736,-76.370,-61.209,-4.201
0.019,1.143,1.729,1.729,-76.378,-61.201,-4.188
0.020,1.159,1.723,1.723,-76.389,-61.192,-4.180
0.021,1.172,1.723,1.723,-76.400,-61.185,-4.180
0.023,1.183,1.728,1.728,-76.408,-61.183,-4.188
0.024,1.203,1.738,1.738,-76.408,-61.188,-4.208
0.025,1.239,1.753,1.753,-76.397,-61.202,-4.239
0.026,1.297,1.773,1.773,-76.372,-61.227,-4.285
0.028,1.379,1.799,1.799,-76.331,-61.266,-4.344
0.029,1.482,1.829,1.829,-76.276,-61.316,-4.415
0.030,1.599,1.865,1.865,-76.211,-61.373,-4.494
0.032,1.727,1.905,1.905,-76.139,-61.436,-4.579
0.033,1.860,1.948,1.948,-76.063,-61.502,-4.666
0.034,1.993,1.992,1.992,-75.987,-61.568,-4.753
0.036,2.120,2.034,2.034,-75.914,-61.631,-4.835
0.037,2.235,2.074,2.074,-75.848,-61.689,-4.911
0.038,2.335,2.107,2.107,-75.792,-61.738,-4.976
0.040,2.413,2.134,2.134,-75.748,-61.777,-5.028
0.041,2.468,2.151,2.151,-75.719,-61.803,-5.066
0.042,2.504,2.159,2.159,-75.703,-61.821,-5.093
0.044,2.528,2.161,2.161,-75.694,-61.835,-5.111
0.045,2.547,2.159,2.159,-75.691,-61.849,-5.123
0.046,2.568,2.155,2.155,-75.691,-61.866,-5.134
0.048,2.596,2.153,2.153,-75.689,-61.891,-5.147
0.049,2.637,2.154,2.154,-75.682,-61.928,-5.164
0.050,2.697,2.162,2.162,-75.668,-61.981,-5.189
0.052,2.781,2.178,2.178,-75.643,-62.053,-5.226
0.053,2.897,2.202,2.202,-75.603,-62.148,-5.277
0.054,3.045,2.234,2.234,-75.548,-62.269,-5.344
0.056,3.221,2.272,2.272,-75.477,-62.409,-5.421
0.057,3.417,2.317,2.317,-75.392,-62.565,-5.505
0.058,3.627,2.366,2.366,-75.294,-62.730,-5.590
0.060,3.845,2.419,2.419,-75.184,-62.900,-5.673
0.061,4.065,2.476,2.476,-75.064,-63.069,-5.748
0.062,4.283,2.534,2.534,-74.935,-63.232,-5.810
0.064,4.493,2.595,2.595,-74.797,-63.384,-5.856
0.065,4.693,2.657,2.657,-74.652,-63.520,-5.879
0.066,4.883,2.721,2.721,-74.502,-63.635,-5.877
0.068,5.065,2.785,2.785,-74.347,-63.726,-5.846
0.069,5.245,2.849,2.849,-74.190,-63.797,-5.793
0.070,5.424,2.914,2.914,-74.035,-63.851,-5.722
0.072,5.602,2.977,2.977,-73.883,-63.890,-5.637
0.073,5.777,3.040,3.040,-73.738,-63.919,-5.545
0.074,5.945,3.100,3.100,-73.601,-63.941,-5.450
0.075,6.102,3.157,3.157,-73.476,-63.958,-5.356
0.077,6.244,3.209,3.209,-73.364,-63.974,-5.270
0.078,6.366,3.255,3.255,-73.270,-63.993,-5.195
0.079,6.464,3.294,3.294,-73.195,-64.017,-5.137
0.081,6.539,3.326,3.326,-73.139,-64.048,-5.098
0.082,6.597,3.348,3.348,-73.100,-64.084,-5.073
0.083,6.644,3.363,3.363,-73.075,-64.122,-5.059
0.085,6.685,3.370,3.370,-73.062,-64.160,-5.053
0.086,6.722,3.370,3.370,-73.056,-64.197,-5.051
0.087,6.755,3.365,3.365,-73.056,-64.229,-5.049
0.089,6.782,3.354,3.354,-73.058,-64.255,-5.044
0.090,6.803,3.340,3.340,-73.060,-64.273,-5.031
0.091,6.828,3.322,3.322,-73.059,-64.280,-5.008
0.093,6.867,3.302,3.302,-73.051,-64.275,-4.970
0.094,6.924,3.280,3.280,-73.036,-64.257,-4.918
0.095,6.998,3.258,3.258,-73.015,-64.228,-4.853
0.097,7.086,3.235,3.235,-72.990,-64.189,-4.778
0.098,7.183,3.214,3.214,-72.961,-64.144,-4.697
0.099,7.287,3.195,3.195,-72.930,-64.094,-4.612
0.101,7.393,3.179,3.179,-72.898,-64.041,-4.525
0.102,7.499,3.166,3.166,-72.867,-63.987,-4.440
0.103,7.600,3.156,3.156,-72.837,-63.934,-4.360
0.105,7.693,3.149,3.149,-72.810,-63.885,-4.286
0.106,7.774,3.141,3.141,-72.787,-63.840,-4.222
0.107,7.843,3.134,3.134,-72.768,-63.801,-4.169
0.109,7.903,3.124,3.124,-72.750,-63.767,-4.123
0.110,7.955,3.111,3.111,-72.731,-63.738,-4.083
0.111,8.004,3.093,3.093,-72.709,-63.713,-4.047
0.113,8.053,3.070,3.070,-72.681,-63.691,-4.014
0.114,8.105,3.043,3.043,-72.646,-63.673,-3.979
0.115,8.165,3.010,3.010,-72.601,-63.657,-3.943
0.117,8.237,2.974,2.974,-72.544,-63.643,-3.902
0.118,8.323,2.933,2.933,-72.473,-63.630,-3.855
0.119,8.428,2.890,2.890,-72.385,-63.619,-3.800
0.121,8.550,2.844,2.844,-72.281,-63.606,-3.736
0.122,8.688,2.796,2.796,-72.164,-63.591,-3.665
0.123,8.838,2.747,2.747,-72.036,-63.571,-3.589
0.125,8.999,2.697,2.697,-71.899,-63.544,-3.508
0.126,9.169,2.649,2.649,-71.757,-63.508,-3.423
0.127,9.344,2.604,2.604,-71.612,-63.460,-3.338
0.128,9.524,2.562,2.562,-71.466,-63.399,-3.252
