"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.001,0.138,1.441,1.441,-77.184,-60.782,-4.451
0.003,0.273,1.498,1.498,-77.066,-60.847,-4.431
0.004,0.405,1.552,1.552,-76.953,-60.910,-4.411
0.006,0.530,1.602,1.602,-76.844,-60.970,-4.390
0.007,0.648,1.645,1.645,-76.743,-61.026,-4.370
0.009,0.755,1.682,1.682,-76.650,-61.076,-4.349
0.010,0.850,1.710,1.710,-76.568,-61.120,-4.328
0.012,0.932,1.728,1.728,-76.499,-61.157,-4.307
0.013,0.998,1.737,1.737,-76.443,-61.185,-4.286
0.014,1.047,1.741,1.741,-76.403,-61.204,-4.264
0.016,1.081,1.740,1.740,-76.379,-61.213,-4.242
0.017,1.103,1.737,1.737,-76.370,-61.214,-4.222
0.019,1.122,1.734,1.734,-76.371,-61.209,-4.204
0.020,1.140,1.732,1.732,-76.379,-61.201,-4.190
0.022,1.156,1.734,1.734,-76.391,-61.192,-4.182
0.023,1.170,1.739,1.739,-76.402,-61.185,-4.181
0.025,1.181,1.748,1.748,-76.410,-61.182,-4.188
0.026,1.199,1.761,1.761,-76.411,-61.186,-4.206
0.028,1.232,1.778,1.778,-76.401,-61.199,-4.235
0.029,1.287,1.800,1.800,-76.376,-61.223,-4.278
0.030,1.366,1.826,1.826,-76.335,-61.260,-4.334
0.032,1.465,1.857,1.857,-76.281,-61.309,-4.402
0.033,1.581,1.891,1.891,-76.215,-61.366,-4.478
0.035,1.708,1.926,1.926,-76.142,-61.428,-4.561
0.036,1.840,1.962,1.962,-76.066,-61.494,-4.646
0.038,1.972,1.997,1.997,-75.990,-61.559,-4.732
0.039,2.099,2.029,2.029,-75.917,-61.623,-4.815
0.041,2.216,2.057,2.057,-75.851,-61.681,-4.893
0.042,2.317,2.080,2.080,-75.796,-61.731,-4.962
0.043,2.398,2.099,2.099,-75.756,-61.770,-5.019
0.045,2.456,2.113,2.113,-75.731,-61.797,-5.064
