"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.003,0.135,1.358,1.358,-77.376,-60.714,-4.585
0.007,0.270,1.333,1.333,-77.449,-60.711,-4.698
0.010,0.403,1.308,1.308,-77.519,-60.708,-4.811
0.014,0.535,1.284,1.284,-77.586,-60.705,-4.925
0.017,0.663,1.264,1.264,-77.648,-60.700,-5.038
0.021,0.789,1.251,1.251,-77.703,-60.695,-5.150
0.024,0.912,1.250,1.250,-77.752,-60.689,-5.263
0.027,1.032,1.262,1.262,-77.793,-60.682,-5.375
0.031,1.148,1.286,1.286,-77.824,-60.673,-5.487
0.034,1.262,1.320,1.320,-77.844,-60.663,-5.599
0.038,1.374,1.357,1.357,-77.853,-60.651,-5.710
0.041,1.485,1.388,1.388,-77.855,-60.636,-5.819
0.045,1.593,1.408,1.408,-77.855,-60.619,-5.926
0.048,1.697,1.420,1.420,-77.858,-60.598,-6.028
0.051,1.798,1.428,1.428,-77.869,-60.573,-6.125
0.055,1.896,1.435,1.435,-77.893,-60.543,-6.216
0.058,1.995,1.440,1.440,-77.936,-60.508,-6.298
0.062,2.102,1.445,1.445,-78.003,-60.467,-6.371
0.065,2.226,1.446,1.446,-78.098,-60.420,-6.434
0.068,2.374,1.439,1.439,-78.227,-60.366,-6.484
0.072,2.556,1.419,1.419,-78.393,-60.304,-6.522
0.075,2.767,1.389,1.389,-78.592,-60.237,-6.549
0.079,3.001,1.361,1.361,-78.815,-60.167,-6.565
0.082,3.250,1.350,1.350,-79.053,-60.098,-6.572
0.086,3.505,1.361,1.361,-79.299,-60.030,-6.572
0.089,3.757,1.389,1.389,-79.543,-59.968,-6.567
0.092,3.998,1.429,1.429,-79.778,-59.914,-6.559
0.096,4.219,1.473,1.473,-79.994,-59.870,-6.548
0.099,4.411,1.514,1.514,-80.184,-59.840,-6.536
0.103,4.568,1.543,1.543,-80.339,-59.825,-6.526
0.106,4.681,1.557,1.557,-80.452,-59.828,-6.518
0.110,4.756,1.557,1.557,-80.526,-59.846,-6.513
0.113,4.805,1.543,1.543,-80.566,-59.872,-6.509
0.116,4.838,1.518,1.518,-80.580,-59.902,-6.505
0.120,4.866,1.489,1.489,-80.575,-59.929,-6.502
0.123,4.892,1.461,1.461,-80.558,-59.949,-6.497
0.127,4.917,1.445,1.445,-80.535,-59.954,-6.491
0.130,4.944,1.454,1.454,-80.513,-59.941,-6.482
0.134,4.987,1.501,1.501,-80.500,-59.902,-6.469
0.137,5.058,1.566,1.566,-80.501,-59.833,-6.451
0.140,5.168,1.610,1.610,-80.523,-59.728,-6.429
0.144,5.315,1.596,1.596,-80.565,-59.590,-6.402
0.147,5.492,1.531,1.531,-80.623,-59.425,-6.372
0.151,5.693,1.446,1.446,-80.691,-59.239,-6.340
0.154,5.909,1.369,1.369,-80.766,-59.039,-6.308
0.158,6.134,1.318,1.318,-80.842,-58.830,-6.278
0.161,6.359,1.302,1.302,-80.915,-58.618,-6.251
0.164,6.578,1.327,1.327,-80.980,-58.411,-6.228
0.168,6.783,1.368,1.368,-81.032,-58.213,-6.212
0.171,6.967,1.388,1.388,-81.067,-58.032,-6.203
0.175,7.127,1.356,1.356,-81.081,-57.873,-6.202
0.178,7.264,1.292,1.292,-81.073,-57.736,-6.211
0.182,7.385,1.231,1.231,-81.048,-57.619,-6.227
0.185,7.497,1.205,1.205,-81.009,-57.517,-6.250
0.188,7.604,1.214,1.214,-80.959,-57.427,-6.278
0.192,7.708,1.247,1.247,-80.902,-57.345,-6.311
0.195,7.812,1.291,1.291,-80.841,-57.269,-6.347
0.199,7.915,1.327,1.327,-80.781,-57.195,-6.386
0.202,8.018,1.333,1.333,-80.725,-57.120,-6.426
0.205,8.120,1.295,1.295,-80.675,-57.039,-6.466
0.209,8.225,1.232,1.232,-80.636,-56.950,-6.505
0.212,8.332,1.169,1.169,-80.610,-56.854,-6.544
0.216,8.442,1.128,1.128,-80.596,-56.751,-6.582
0.219,8.554,1.105,1.105,-80.593,-56.647,-6.621
0.223,8.666,1.095,1.095,-80.604,-56.543,-6.662
0.226,8.778,1.097,1.097,-80.626,-56.442,-6.706
0.229,8.889,1.117,1.117,-80.660,-56.347,-6.753
0.233,9.000,1.166,1.166,-80.707,-56.262,-6.804
0.236,9.109,1.244,1.244,-80.766,-56.188,-6.860
0.240,9.221,1.327,1.327,-80.837,-56.129,-6.922
0.243,9.336,1.387,1.387,-80.920,-56.087,-6.991
0.247,9.459,1.410,1.410,-81.013,-56.062,-7.066
0.250,9.587,1.401,1.401,-81.114,-56.047,-7.142
0.253,9.717,1.371,1.371,-81.220,-56.037,-7.218
0.257,9.847,1.333,1.333,-81.328,-56.026,-7.290
0.260,9.973,1.312,1.312,-81.435,-56.009,-7.354
0.264,10.092,1.333,1.333,-81.537,-55.981,-7.408
0.267,10.205,1.394,1.394,-81.633,-55.936,-7.448
0.271,10.316,1.452,1.452,-81.718,-55.868,-7.472
0.274,10.437,1.460,1.460,-81.790,-55.772,-7.475
0.277,10.579,1.409,1.409,-81.847,-55.643,-7.454
