"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.001,0.135,1.441,1.441,-77.186,-60.781,-4.452
0.003,0.269,1.499,1.499,-77.070,-60.845,-4.432
0.004,0.399,1.553,1.553,-76.958,-60.908,-4.412
0.005,0.522,1.604,1.604,-76.851,-60.967,-4.392
0.006,0.639,1.650,1.650,-76.751,-61.022,-4.372
0.008,0.745,1.689,1.689,-76.659,-61.072,-4.351
0.009,0.841,1.721,1.721,-76.577,-61.116,-4.331
0.010,0.923,1.743,1.743,-76.506,-61.153,-4.310
0.011,0.990,1.756,1.756,-76.449,-61.182,-4.289
0.013,1.042,1.760,1.760,-76.407,-61.202,-4.267
0.014,1.077,1.758,1.758,-76.382,-61.212,-4.245
0.015,1.101,1.752,1.752,-76.370,-61.214,-4.224
0.016,1.120,1.743,1.743,-76.369,-61.211,-4.206
0.018,1.138,1.734,1.734,-76.375,-61.203,-4.191
0.019,1.154,1.727,1.727,-76.386,-61.195,-4.182
0.020,1.168,1.723,1.723,-76.397,-61.187,-4.179
0.021,1.179,1.725,1.725,-76.406,-61.183,-4.184
0.023,1.195,1.732,1.732,-76.409,-61.185,-4.199
0.024,1.223,1.744,1.744,-76.403,-61.195,-4.226
0.025,1.271,1.762,1.762,-76.384,-61.215,-4.264
0.027,1.341,1.784,1.784,-76.350,-61.248,-4.317
0.028,1.434,1.811,1.811,-76.302,-61.292,-4.382
0.029,1.543,1.843,1.843,-76.242,-61.345,-4.456
0.030,1.664,1.879,1.879,-76.175,-61.405,-4.537
0.032,1.792,1.918,1.918,-76.102,-61.469,-4.622
0.033,1.923,1.960,1.960,-76.027,-61.533,-4.707
0.034,2.051,2.003,2.003,-75.954,-61.597,-4.790
0.035,2.171,2.044,2.044,-75.885,-61.657,-4.868
0.037,2.278,2.082,2.082,-75.824,-61.710,-4.939
0.038,2.368,2.115,2.115,-75.773,-61.754,-4.998
0.039,2.436,2.141,2.141,-75.736,-61.788,-5.044
0.040,2.482,2.159,2.159,-75.712,-61.810,-5.077
0.042,2.513,2.167,2.167,-75.699,-61.826,-5.099
0.043,2.534,2.168,2.168,-75.693,-61.840,-5.115
0.044,2.553,2.164,2.164,-75.691,-61.854,-5.127
0.046,2.574,2.159,2.159,-75.690,-61.872,-5.138
0.047,2.604,2.154,2.154,-75.688,-61.899,-5.151
0.048,2.648,2.153,2.153,-75.680,-61.938,-5.169
0.049,2.712,2.160,2.160,-75.664,-61.994,-5.196
0.051,2.800,2.175,2.175,-75.637,-62.068,-5.234
0.052,2.919,2.202,2.202,-75.595,-62.167,-5.287
0.053,3.069,2.239,2.239,-75.538,-62.288,-5.354
