"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.001,0.140,1.443,1.443,-77.181,-60.784,-4.451
0.003,0.278,1.503,1.503,-77.062,-60.850,-4.430
0.004,0.412,1.560,1.560,-76.946,-60.914,-4.410
0.005,0.540,1.612,1.612,-76.836,-60.975,-4.389
0.006,0.659,1.659,1.659,-76.733,-61.031,-4.368
0.008,0.767,1.699,1.699,-76.640,-61.082,-4.347
0.009,0.863,1.730,1.730,-76.558,-61.126,-4.325
0.010,0.944,1.752,1.752,-76.488,-61.162,-4.304
0.011,1.009,1.763,1.763,-76.434,-61.190,-4.282
0.013,1.056,1.765,1.765,-76.396,-61.207,-4.259
0.014,1.087,1.761,1.761,-76.375,-61.214,-4.237
0.015,1.110,1.753,1.753,-76.368,-61.213,-4.216
0.017,1.128,1.743,1.743,-76.371,-61.207,-4.198
0.018,1.146,1.733,1.733,-76.380,-61.199,-4.186
0.019,1.162,1.727,1.727,-76.392,-61.190,-4.179
0.020,1.174,1.725,1.725,-76.403,-61.184,-4.181
0.022,1.187,1.729,1.729,-76.409,-61.184,-4.192
0.023,1.211,1.740,1.740,-76.406,-61.190,-4.215
0.024,1.253,1.757,1.757,-76.392,-61.208,-4.251
0.026,1.319,1.779,1.779,-76.361,-61.238,-4.301
0.027,1.409,1.805,1.805,-76.315,-61.281,-4.365
0.028,1.519,1.836,1.836,-76.255,-61.334,-4.440
0.029,1.643,1.870,1.870,-76.187,-61.395,-4.523
0.031,1.775,1.907,1.907,-76.112,-61.460,-4.610
0.032,1.910,1.947,1.947,-76.034,-61.527,-4.699
0.033,2.043,1.988,1.988,-75.958,-61.593,-4.785
0.034,2.168,2.027,2.027,-75.887,-61.655,-4.867
0.036,2.279,2.064,2.064,-75.823,-61.711,-4.939
0.037,2.372,2.098,2.098,-75.771,-61.756,-5.001
0.038,2.440,2.126,2.126,-75.734,-61.790,-5.047
0.040,2.486,2.146,2.146,-75.710,-61.812,-5.080
0.041,2.517,2.159,2.159,-75.698,-61.828,-5.102
0.042,2.538,2.163,2.163,-75.692,-61.842,-5.117
0.043,2.557,2.161,2.161,-75.691,-61.857,-5.129
0.045,2.581,2.157,2.157,-75.690,-61.878,-5.141
0.046,2.616,2.155,2.155,-75.686,-61.910,-5.155
0.047,2.667,2.156,2.156,-75.675,-61.955,-5.177
0.049,2.741,2.164,2.164,-75.655,-62.019,-5.209
0.050,2.845,2.182,2.182,-75.621,-62.106,-5.254
0.051,2.982,2.214,2.214,-75.572,-62.218,-5.315
0.052,3.150,2.259,2.259,-75.506,-62.353,-5.390
0.054,3.342,2.316,2.316,-75.425,-62.506,-5.473
