"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.382,1.382,-77.303,-60.716,-4.471
0.002,0.136,1.439,1.439,-77.185,-60.781,-4.452
0.003,0.270,1.495,1.495,-77.069,-60.846,-4.432
0.005,0.400,1.547,1.547,-76.957,-60.908,-4.412
0.006,0.524,1.595,1.595,-76.850,-60.967,-4.392
0.008,0.641,1.638,1.638,-76.749,-61.023,-4.371
0.009,0.747,1.673,1.673,-76.657,-61.073,-4.351
0.011,0.843,1.701,1.701,-76.575,-61.117,-4.330
0.012,0.925,1.719,1.719,-76.505,-61.154,-4.309
0.014,0.992,1.731,1.731,-76.448,-61.183,-4.288
0.015,1.043,1.737,1.737,-76.406,-61.202,-4.266
0.017,1.078,1.739,1.739,-76.381,-61.212,-4.244
0.018,1.102,1.740,1.740,-76.370,-61.214,-4.224
0.020,1.121,1.740,1.740,-76.369,-61.210,-4.205
0.021,1.138,1.742,1.742,-76.376,-61.203,-4.191
0.023,1.155,1.747,1.747,-76.386,-61.194,-4.181
0.024,1.169,1.753,1.753,-76.398,-61.187,-4.179
0.026,1.180,1.762,1.762,-76.406,-61.183,-4.185
0.027,1.196,1.773,1.773,-76.409,-61.185,-4.201
0.029,1.226,1.787,1.787,-76.402,-61.196,-4.228
0.030,1.275,1.804,1.804,-76.382,-61.217,-4.267
0.032,1.347,1.824,1.824,-76.347,-61.251,-4.321
0.033,1.441,1.847,1.847,-76.298,-61.296,-4.387
0.035,1.552,1.872,1.872,-76.237,-61.350,-4.462
0.037,1.674,1.899,1.899,-76.169,-61.410,-4.544
0.038,1.803,1.928,1.928,-76.096,-61.474,-4.629
0.040,1.934,1.959,1.959,-76.021,-61.539,-4.714
0.041,2.062,1.991,1.991,-75.948,-61.603,-4.797
0.043,2.181,2.025,2.025,-75.879,-61.662,-4.875
0.044,2.288,2.057,2.057,-75.818,-61.715,-4.945
0.046,2.376,2.087,2.087,-75.769,-61.758,-5.003
0.047,2.441,2.114,2.114,-75.733,-61.790,-5.048
0.049,2.486,2.136,2.136,-75.711,-61.812,-5.080
0.050,2.516,2.151,2.151,-75.698,-61.828,-5.101
0.052,2.536,2.159,2.159,-75.693,-61.841,-5.116
0.053,2.555,2.161,2.161,-75.691,-61.855,-5.128
0.055,2.577,2.160,2.160,-75.690,-61.875,-5.139
0.056,2.609,2.159,2.159,-75.687,-61.903,-5.152
0.058,2.655,2.159,2.159,-75.678,-61.944,-5.172
0.059,2.722,2.164,2.164,-75.661,-62.002,-5.200
0.061,2.814,2.177,2.177,-75.632,-62.080,-5.240
0.062,2.938,2.199,2.199,-75.588,-62.182,-5.295
0.064,3.092,2.230,2.230,-75.529,-62.306,-5.364
0.065,3.270,2.268,2.268,-75.456,-62.449,-5.443
0.067,3.467,2.314,2.314,-75.369,-62.605,-5.526
0.068,3.676,2.367,2.367,-75.270,-62.769,-5.610
0.070,3.891,2.425,2.425,-75.160,-62.936,-5.690
0.072,4.108,2.488,2.488,-75.040,-63.101,-5.761
0.073,4.321,2.555,2.555,-74.911,-63.260,-5.820
0.075,4.526,2.624,2.624,-74.775,-63.407,-5.861
0.076,4.721,2.694,2.694,-74.631,-63.538,-5.881
0.078,4.906,2.765,2.765,-74.483,-63.648,-5.874
0.079,5.084,2.833,2.833,-74.330,-63.735,-5.842
0.081,5.261,2.899,2.899,-74.176,-63.803,-5.787
0.082,5.437,2.961,2.961,-74.024,-63.854,-5.716
0.084,5.612,3.018,3.018,-73.875,-63.892,-5.632
0.085,5.784,3.071,3.071,-73.732,-63.920,-5.541
0.087,5.949,3.119,3.119,-73.598,-63.941,-5.447
0.088,6.103,3.164,3.164,-73.475,-63.958,-5.356
0.090,6.243,3.204,3.204,-73.366,-63.974,-5.271
0.091,6.363,3.240,3.240,-73.272,-63.992,-5.197
0.093,6.460,3.272,3.272,-73.198,-64.016,-5.140
