"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.001,0.234,1.093,1.093,-79.102,-58.242,-3.521
0.003,0.466,1.130,1.130,-79.100,-58.464,-3.457
0.004,0.693,1.167,1.167,-79.096,-58.681,-3.389
0.005,0.912,1.203,1.203,-79.090,-58.887,-3.316
0.006,1.121,1.239,1.239,-79.080,-59.080,-3.235
0.008,1.320,1.273,1.273,-79.066,-59.257,-3.145
0.009,1.508,1.307,1.307,-79.047,-59.413,-3.043
0.010,1.686,1.339,1.339,-79.023,-59.547,-2.927
0.012,1.858,1.370,1.370,-78.992,-59.653,-2.797
0.013,2.029,1.400,1.400,-78.954,-59.731,-2.649
0.014,2.207,1.431,1.431,-78.907,-59.775,-2.482
0.016,2.397,1.463,1.463,-78.854,-59.791,-2.301
0.017,2.596,1.498,1.498,-78.796,-59.781,-2.111
0.018,2.802,1.536,1.536,-78.735,-59.751,-1.917
0.019,3.009,1.578,1.578,-78.672,-59.704,-1.724
0.021,3.214,1.625,1.625,-78.610,-59.647,-1.539
0.022,3.408,1.677,1.677,-78.549,-59.582,-1.365
0.023,3.587,1.729,1.729,-78.493,-59.516,-1.209
0.025,3.743,1.781,1.781,-78.442,-59.451,-1.077
0.026,3.869,1.828,1.828,-78.398,-59.394,-0.973
0.027,3.961,1.868,1.868,-78.363,-59.348,-0.902
0.029,4.022,1.899,1.899,-78.336,-59.311,-0.861
0.030,4.062,1.917,1.917,-78.317,-59.281,-0.842
0.031,4.092,1.920,1.920,-78.303,-59.255,-0.838
0.032,4.121,1.910,1.910,-78.294,-59.228,-0.842
0.034,4.151,1.893,1.893,-78.288,-59.198,-0.846
0.035,4.189,1.875,1.875,-78.284,-59.162,-0.842
0.036,4.240,1.859,1.859,-78.280,-59.114,-0.824
0.038,4.313,1.853,1.853,-78.274,-59.053,-0.783
0.039,4.419,1.861,1.861,-78.267,-58.975,-0.712
0.040,4.565,1.889,1.889,-78.256,-58.876,-0.605
0.042,4.750,1.940,1.940,-78.241,-58.759,-0.463
0.043,4.965,2.013,2.013,-78.224,-58.627,-0.293
0.044,5.202,2.101,2.101,-78.206,-58.486,-0.105
0.045,5.450,2.200,2.200,-78.189,-58.339,0.094
0.047,5.700,2.304,2.304,-78.174,-58.193,0.296
0.048,5.943,2.408,2.408,-78.162,-58.050,0.493
0.049,6.169,2.507,2.507,-78.155,-57.917,0.675
0.051,6.369,2.595,2.595,-78.153,-57.798,0.837
0.052,6.535,2.670,2.670,-78.159,-57.697,0.968
0.053,6.657,2.730,2.730,-78.173,-57.619,1.061
0.055,6.737,2.776,2.776,-78.194,-57.565,1.116
0.056,6.786,2.811,2.811,-78.220,-57.531,1.140
0.057,6.818,2.834,2.834,-78.245,-57.512,1.138
0.058,6.847,2.847,2.847,-78.267,-57.505,1.120
0.060,6.880,2.850,2.850,-78.281,-57.505,1.091
0.061,6.912,2.845,2.845,-78.285,-57.509,1.058
0.062,6.943,2.832,2.832,-78.273,-57.512,1.030
0.064,6.978,2.814,2.814,-78.242,-57.510,1.013
0.065,7.032,2.793,2.793,-78.190,-57.500,1.014
0.066,7.118,2.770,2.770,-78.111,-57.476,1.041
0.068,7.242,2.749,2.749,-78.006,-57.439,1.095
0.069,7.397,2.730,2.730,-77.880,-57.390,1.173
0.070,7.575,2.717,2.717,-77.740,-57.335,1.267
0.071,7.767,2.710,2.710,-77.592,-57.276,1.374
0.073,7.965,2.710,2.710,-77.441,-57.216,1.487
0.074,8.160,2.717,2.717,-77.293,-57.161,1.601
0.075,8.342,2.727,2.727,-77.155,-57.112,1.710
0.077,8.505,2.741,2.741,-77.033,-57.074,1.810
0.078,8.639,2.756,2.756,-76.932,-57.051,1.895
0.079,8.736,2.771,2.771,-76.858,-57.045,1.958
0.081,8.797,2.786,2.786,-76.815,-57.059,1.999
0.082,8.835,2.798,2.798,-76.797,-57.085,2.019
0.083,8.868,2.807,2.807,-76.798,-57.118,2.024
0.084,8.906,2.815,2.815,-76.813,-57.152,2.016
0.086,8.945,2.821,2.821,-76.836,-57.180,2.001
0.087,8.981,2.828,2.828,-76.861,-57.197,1.983
0.088,9.009,2.834,2.834,-76.882,-57.195,1.965
0.090,9.040,2.841,2.841,-76.894,-57.169,1.951
0.091,9.097,2.850,2.850,-76.890,-57.113,1.947
0.092,9.194,2.860,2.860,-76.865,-57.019,1.955
0.094,9.338,2.873,2.873,-76.816,-56.886,1.979
0.095,9.524,2.886,2.886,-76.745,-56.719,2.017
0.096,9.742,2.901,2.901,-76.656,-56.526,2.065
0.097,9.982,2.916,2.916,-76.555,-56.315,2.121
0.099,10.234,2.932,2.932,-76.447,-56.095,2.181
0.100,10.490,2.948,2.948,-76.335,-55.874,2.243
0.101,10.739,2.963,2.963,-76.224,-55.659,2.304
0.103,10.971,2.977,2.977,-76.119,-55.460,2.360
0.104,11.178,2.991,2.991,-76.024,-55.284,2.409
0.105,11.348,3.004,3.004,-75.943,-55.139,2.449
0.106,11.474,3.016,3.016,-75.882,-55.032,2.475
0.108,11.560,3.028,3.028,-75.838,-54.960,2.491
0.109,11.609,3.038,3.038,-75.810,-54.919,2.497
0.110,11.629,3.048,3.048,-75.797,-54.904,2.495
0.112,11.639,3.057,3.057,-75.796,-54.911,2.489
