"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.002,0.189,1.049,1.049,-79.102,-58.198,-3.533
0.005,0.376,1.044,1.044,-79.100,-58.378,-3.482
0.007,0.561,1.045,1.045,-79.098,-58.555,-3.429
0.009,0.741,1.054,1.054,-79.094,-58.727,-3.374
0.011,0.917,1.074,1.074,-79.088,-58.891,-3.314
0.014,1.086,1.106,1.106,-79.081,-59.048,-3.250
0.016,1.248,1.150,1.150,-79.071,-59.194,-3.179
0.018,1.403,1.207,1.207,-79.057,-59.327,-3.102
0.020,1.552,1.278,1.278,-79.041,-59.447,-3.016
0.023,1.694,1.359,1.359,-79.021,-59.552,-2.922
0.025,1.832,1.440,1.440,-78.997,-59.639,-2.818
0.027,1.969,1.511,1.511,-78.968,-59.707,-2.703
0.029,2.109,1.559,1.559,-78.934,-59.755,-2.576
0.032,2.255,1.575,1.575,-78.895,-59.782,-2.437
0.034,2.408,1.564,1.564,-78.852,-59.790,-2.291
0.036,2.567,1.543,1.543,-78.806,-59.783,-2.138
0.039,2.732,1.528,1.528,-78.758,-59.762,-1.982
0.041,2.898,1.536,1.536,-78.709,-59.729,-1.827
0.043,3.065,1.576,1.576,-78.658,-59.688,-1.673
0.045,3.228,1.639,1.639,-78.608,-59.641,-1.525
0.048,3.385,1.714,1.714,-78.560,-59.589,-1.386
0.050,3.532,1.788,1.788,-78.513,-59.535,-1.257
0.052,3.666,1.850,1.850,-78.469,-59.483,-1.142
0.054,3.783,1.898,1.898,-78.429,-59.433,-1.043
0.057,3.880,1.930,1.930,-78.394,-59.389,-0.964
0.059,3.955,1.948,1.948,-78.364,-59.352,-0.906
0.061,4.009,1.952,1.952,-78.340,-59.322,-0.868
0.063,4.048,1.944,1.944,-78.320,-59.297,-0.846
0.066,4.077,1.927,1.927,-78.304,-59.275,-0.836
0.068,4.100,1.907,1.907,-78.292,-59.255,-0.834
0.070,4.123,1.888,1.888,-78.283,-59.234,-0.836
0.073,4.147,1.873,1.873,-78.277,-59.211,-0.839
0.075,4.175,1.864,1.864,-78.272,-59.184,-0.839
0.077,4.209,1.859,1.859,-78.269,-59.151,-0.832
0.079,4.253,1.859,1.859,-78.268,-59.110,-0.814
0.082,4.313,1.863,1.863,-78.266,-59.060,-0.782
0.084,4.394,1.870,1.870,-78.265,-58.998,-0.731
0.086,4.498,1.885,1.885,-78.262,-58.922,-0.658
0.088,4.630,1.907,1.907,-78.259,-58.833,-0.561
0.091,4.784,1.941,1.941,-78.255,-58.733,-0.444
0.093,4.957,1.987,1.987,-78.250,-58.623,-0.311
0.095,5.144,2.046,2.046,-78.244,-58.508,-0.164
0.098,5.340,2.117,2.117,-78.237,-58.388,-0.009
0.100,5.540,2.199,2.199,-78.229,-58.268,0.150
0.102,5.739,2.292,2.292,-78.220,-58.150,0.311
0.104,5.934,2.391,2.391,-78.211,-58.035,0.468
0.107,6.118,2.490,2.490,-78.202,-57.928,0.618
0.109,6.288,2.582,2.582,-78.191,-57.831,0.757
0.111,6.439,2.659,2.659,-78.181,-57.746,0.881
0.113,6.566,2.715,2.715,-78.170,-57.676,0.986
0.116,6.664,2.754,2.754,-78.158,-57.624,1.069
0.118,6.735,2.780,2.780,-78.147,-57.588,1.128
0.120,6.781,2.797,2.797,-78.135,-57.567,1.168
0.122,6.807,2.809,2.809,-78.125,-57.557,1.190
0.125,6.819,2.819,2.819,-78.116,-57.555,1.196
0.127,6.828,2.824,2.824,-78.109,-57.558,1.191
0.129,6.846,2.823,2.823,-78.103,-57.564,1.176
