"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.001,0.220,1.083,1.083,-79.102,-58.227,-3.525
0.003,0.437,1.110,1.110,-79.100,-58.437,-3.465
0.004,0.651,1.137,1.137,-79.097,-58.641,-3.402
0.005,0.858,1.164,1.164,-79.091,-58.836,-3.335
0.007,1.057,1.190,1.190,-79.083,-59.021,-3.262
0.008,1.247,1.216,1.216,-79.072,-59.192,-3.180
0.010,1.427,1.241,1.241,-79.056,-59.347,-3.089
0.011,1.598,1.266,1.266,-79.036,-59.483,-2.987
0.012,1.762,1.291,1.291,-79.010,-59.597,-2.872
0.014,1.922,1.317,1.317,-78.979,-59.686,-2.744
0.015,2.083,1.347,1.347,-78.940,-59.748,-2.599
0.016,2.253,1.381,1.381,-78.895,-59.782,-2.439
0.018,2.433,1.422,1.422,-78.844,-59.791,-2.267
0.019,2.621,1.469,1.469,-78.789,-59.778,-2.087
0.020,2.814,1.526,1.526,-78.731,-59.748,-1.905
0.022,3.009,1.592,1.592,-78.673,-59.705,-1.725
0.023,3.201,1.663,1.663,-78.614,-59.651,-1.550
0.024,3.384,1.736,1.736,-78.557,-59.591,-1.386
0.026,3.555,1.807,1.807,-78.503,-59.528,-1.237
0.027,3.706,1.870,1.870,-78.454,-59.467,-1.108
0.029,3.833,1.923,1.923,-78.411,-59.411,-1.002
0.030,3.931,1.961,1.961,-78.375,-59.364,-0.925
0.031,3.999,1.981,1.981,-78.347,-59.326,-0.876
0.033,4.044,1.983,1.983,-78.326,-59.296,-0.849
0.034,4.076,1.973,1.973,-78.310,-59.270,-0.839
0.035,4.103,1.954,1.954,-78.299,-59.245,-0.839
0.037,4.130,1.929,1.929,-78.292,-59.220,-0.844
0.038,4.160,1.904,1.904,-78.287,-59.190,-0.846
0.039,4.197,1.882,1.882,-78.283,-59.154,-0.840
0.041,4.248,1.867,1.867,-78.279,-59.108,-0.820
0.042,4.319,1.862,1.862,-78.274,-59.049,-0.780
0.044,4.419,1.868,1.868,-78.267,-58.975,-0.713
0.045,4.554,1.887,1.887,-78.257,-58.884,-0.614
0.046,4.724,1.918,1.918,-78.243,-58.775,-0.483
0.048,4.922,1.964,1.964,-78.227,-58.654,-0.328
0.049,5.140,2.024,2.024,-78.211,-58.523,-0.155
0.050,5.370,2.101,2.101,-78.195,-58.386,0.030
0.052,5.605,2.193,2.193,-78.180,-58.248,0.219
0.053,5.837,2.297,2.297,-78.167,-58.112,0.407
0.054,6.057,2.408,2.408,-78.158,-57.983,0.585
0.056,6.259,2.520,2.520,-78.153,-57.864,0.748
0.057,6.435,2.627,2.627,-78.154,-57.758,0.889
0.059,6.578,2.724,2.724,-78.162,-57.671,1.001
0.060,6.681,2.806,2.806,-78.178,-57.604,1.078
0.061,6.749,2.867,2.867,-78.199,-57.558,1.123
0.063,6.791,2.905,2.905,-78.223,-57.528,1.141
0.064,6.820,2.925,2.925,-78.247,-57.512,1.138
0.065,6.848,2.928,2.928,-78.267,-57.505,1.120
0.067,6.878,2.920,2.920,-78.281,-57.505,1.093
0.068,6.909,2.902,2.902,-78.285,-57.509,1.063
0.069,6.938,2.878,2.878,-78.276,-57.512,1.035
0.071,6.968,2.853,2.853,-78.252,-57.512,1.016
0.072,7.012,2.827,2.827,-78.209,-57.504,1.012
0.073,7.081,2.803,2.803,-78.144,-57.487,1.027
0.075,7.184,2.781,2.781,-78.055,-57.457,1.068
0.076,7.316,2.762,2.762,-77.946,-57.416,1.131
0.078,7.472,2.746,2.746,-77.822,-57.367,1.211
0.079,7.645,2.733,2.733,-77.687,-57.313,1.305
0.080,7.828,2.725,2.725,-77.546,-57.257,1.407
0.082,8.013,2.721,2.721,-77.405,-57.202,1.514
0.083,8.194,2.722,2.722,-77.268,-57.151,1.621
0.084,8.363,2.726,2.726,-77.140,-57.107,1.722
0.086,8.514,2.733,2.733,-77.027,-57.073,1.815
0.087,8.638,2.743,2.743,-76.933,-57.051,1.894
0.088,8.731,2.754,2.754,-76.863,-57.045,1.955
0.090,8.791,2.766,2.766,-76.819,-57.056,1.995
0.091,8.829,2.777,2.777,-76.799,-57.079,2.017
0.093,8.860,2.788,2.788,-76.796,-57.109,2.024
0.094,8.895,2.799,2.799,-76.807,-57.141,2.020
0.095,8.932,2.808,2.808,-76.827,-57.171,2.008
0.097,8.967,2.817,2.817,-76.850,-57.191,1.991
0.098,8.996,2.826,2.826,-76.872,-57.199,1.974
0.099,9.021,2.834,2.834,-76.889,-57.188,1.958
0.101,9.058,2.841,2.841,-76.895,-57.153,1.949
0.102,9.123,2.847,2.847,-76.885,-57.089,1.948
0.103,9.225,2.854,2.854,-76.856,-56.991,1.960
0.105,9.370,2.861,2.861,-76.805,-56.859,1.985
0.106,9.549,2.868,2.868,-76.735,-56.698,2.022
0.107,9.755,2.877,2.877,-76.651,-56.515,2.068
0.109,9.980,2.888,2.888,-76.557,-56.318,2.120
0.110,10.217,2.901,2.901,-76.455,-56.112,2.176
0.112,10.457,2.918,2.918,-76.350,-55.904,2.234
0.113,10.692,2.937,2.937,-76.246,-55.701,2.292
0.114,10.914,2.959,2.959,-76.145,-55.510,2.346
0.116,11.115,2.982,2.982,-76.053,-55.338,2.394
0.117,11.288,3.005,3.005,-75.972,-55.191,2.435
0.118,11.424,3.027,3.027,-75.907,-55.075,2.465
0.120,11.522,3.048,3.048,-75.858,-54.993,2.484
0.121,11.586,3.066,3.066,-75.824,-54.939,2.494
0.122,11.621,3.081,3.081,-75.804,-54.911,2.497
0.124,11.632,3.093,3.093,-75.796,-54.904,2.494
0.125,11.645,3.102,3.102,-75.798,-54.916,2.487
0.127,11.674,3.108,3.108,-75.809,-54.941,2.477
0.128,11.716,3.111,3.111,-75.828,-54.976,2.468
0.129,11.765,3.111,3.111,-75.853,-55.017,2.459
0.131,11.818,3.110,3.110,-75.883,-55.061,2.453
0.132,11.872,3.106,3.106,-75.915,-55.104,2.451
0.133,11.923,3.101,3.101,-75.950,-55.141,2.455
0.135,11.969,3.094,3.094,-75.984,-55.171,2.465
0.136,12.009,3.086,3.086,-76.015,-55.192,2.477
0.137,12.039,3.078,3.078,-76.040,-55.203,2.490
0.139,12.061,3.068,3.068,-76.058,-55.201,2.502
0.140,12.079,3.058,3.058,-76.065,-55.186,2.510
0.141,12.111,3.048,3.048,-76.059,-55.155,2.513
0.143,12.163,3.039,3.039,-76.038,-55.108,2.508
0.144,12.242,3.030,3.030,-75.999,-55.042,2.492
0.146,12.350,3.023,3.023,-75.939,-54.955,2.465
0.147,12.492,3.019,3.019,-75.856,-54.848,2.423
0.148,12.670,3.019,3.019,-75.749,-54.717,2.366
0.150,12.879,3.022,3.022,-75.621,-54.568,2.295
0.151,13.112,3.032,3.032,-75.477,-54.405,2.213
0.152,13.360,3.047,3.047,-75.323,-54.233,2.124
0.154,13.615,3.067,3.067,-75.163,-54.056,2.030
0.155,13.871,3.090,3.090,-75.003,-53.881,1.935
0.156,14.119,3.114,3.114,-74.848,-53.711,1.841
0.158,14.352,3.138,3.138,-74.703,-53.552,1.753
0.159,14.562,3.160,3.160,-74.574,-53.408,1.673
0.161,14.740,3.177,3.177,-74.465,-53.285,1.604
0.162,14.880,3.188,3.188,-74.381,-53.187,1.549
0.163,14.977,3.192,3.192,-74.327,-53.117,1.510
0.165,15.036,3.189,3.189,-74.296,-53.072,1.486
0.166,15.066,3.182,3.182,-74.285,-53.047,1.475
0.167,15.075,3.172,3.172,-74.287,-53.038,1.475
0.169,15.089,3.161,3.161,-74.297,-53.039,1.483
0.170,15.110,3.149,3.149,-74.311,-53.047,1.498
0.171,15.135,3.139,3.139,-74.322,-53.056,1.517
0.173,15.158,3.131,3.131,-74.325,-53.063,1.539
0.174,15.182,3.126,3.126,-74.316,-53.062,1.561
0.176,15.219,3.125,3.125,-74.288,-53.049,1.582
0.177,15.281,3.128,3.128,-74.236,-53.019,1.599
0.178,15.374,3.134,3.134,-74.158,-52.971,1.611
0.180,15.493,3.145,3.145,-74.058,-52.906,1.618
0.181,15.634,3.160,3.160,-73.941,-52.828,1.622
0.182,15.791,3.180,3.180,-73.810,-52.740,1.622
0.184,15.961,3.204,3.204,-73.670,-52.644,1.620
