"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.003,0.222,1.051,1.051,-79.102,-58.230,-3.524
0.006,0.443,1.050,1.050,-79.100,-58.442,-3.463
0.009,0.658,1.053,1.053,-79.096,-58.648,-3.400
0.012,0.867,1.065,1.065,-79.090,-58.845,-3.332
0.015,1.068,1.092,1.092,-79.082,-59.032,-3.257
0.018,1.260,1.142,1.142,-79.070,-59.204,-3.174
0.020,1.441,1.225,1.225,-79.054,-59.359,-3.081
0.023,1.614,1.342,1.342,-79.033,-59.494,-2.977
0.026,1.778,1.464,1.464,-79.007,-59.607,-2.860
0.029,1.940,1.555,1.555,-78.974,-59.695,-2.728
0.032,2.104,1.586,1.586,-78.935,-59.754,-2.580
0.035,2.276,1.563,1.563,-78.889,-59.784,-2.416
0.038,2.459,1.522,1.522,-78.838,-59.790,-2.241
0.041,2.649,1.498,1.498,-78.782,-59.774,-2.060
0.044,2.845,1.515,1.515,-78.724,-59.741,-1.876
0.047,3.042,1.566,1.566,-78.665,-59.694,-1.694
0.050,3.234,1.643,1.643,-78.606,-59.638,-1.519
0.053,3.418,1.735,1.735,-78.549,-59.577,-1.356
0.056,3.587,1.828,1.828,-78.495,-59.514,-1.209
0.058,3.735,1.907,1.907,-78.446,-59.453,-1.083
0.061,3.858,1.954,1.954,-78.402,-59.399,-0.981
0.064,3.950,1.964,1.964,-78.366,-59.354,-0.909
0.067,4.014,1.950,1.950,-78.337,-59.319,-0.865
0.070,4.057,1.925,1.925,-78.315,-59.291,-0.842
0.073,4.088,1.904,1.904,-78.298,-59.266,-0.834
0.076,4.115,1.888,1.888,-78.286,-59.242,-0.835
0.079,4.142,1.877,1.877,-78.278,-59.215,-0.839
0.082,4.174,1.868,1.868,-78.272,-59.184,-0.839
0.085,4.216,1.862,1.862,-78.269,-59.144,-0.830
0.088,4.273,1.860,1.860,-78.267,-59.093,-0.804
0.091,4.354,1.865,1.865,-78.265,-59.027,-0.757
0.094,4.466,1.879,1.879,-78.263,-58.944,-0.681
0.096,4.616,1.905,1.905,-78.259,-58.842,-0.572
0.099,4.798,1.945,1.945,-78.254,-58.724,-0.434
0.102,5.005,2.002,2.002,-78.248,-58.593,-0.273
0.105,5.229,2.077,2.077,-78.241,-58.455,-0.097
0.108,5.463,2.167,2.167,-78.232,-58.314,0.090
0.111,5.699,2.271,2.271,-78.222,-58.173,0.279
0.114,5.929,2.386,2.386,-78.212,-58.038,0.465
0.117,6.146,2.502,2.502,-78.200,-57.912,0.641
0.120,6.341,2.607,2.607,-78.188,-57.801,0.801
0.123,6.507,2.691,2.691,-78.175,-57.708,0.938
0.126,6.637,2.750,2.750,-78.162,-57.638,1.046
0.129,6.726,2.789,2.789,-78.148,-57.592,1.122
0.132,6.782,2.814,2.814,-78.135,-57.566,1.169
0.135,6.810,2.827,2.827,-78.123,-57.556,1.192
0.137,6.821,2.830,2.830,-78.113,-57.556,1.196
0.140,6.836,2.823,2.823,-78.105,-57.561,1.183
0.143,6.861,2.808,2.808,-78.101,-57.568,1.159
0.146,6.892,2.788,2.788,-78.101,-57.571,1.128
0.149,6.927,2.775,2.775,-78.105,-57.565,1.095
0.152,6.965,2.775,2.775,-78.115,-57.546,1.063
0.155,7.013,2.794,2.794,-78.132,-57.509,1.037
0.158,7.079,2.822,2.822,-78.155,-57.449,1.021
0.161,7.167,2.851,2.851,-78.184,-57.367,1.017
0.164,7.274,2.872,2.872,-78.219,-57.266,1.021
0.167,7.397,2.885,2.885,-78.258,-57.149,1.034
0.170,7.533,2.900,2.900,-78.299,-57.022,1.052
0.173,7.675,2.922,2.922,-78.342,-56.888,1.074
0.175,7.821,2.953,2.953,-78.386,-56.750,1.098
0.178,7.966,2.981,2.981,-78.428,-56.614,1.122
0.181,8.106,2.994,2.994,-78.468,-56.482,1.145
0.184,8.236,2.982,2.982,-78.505,-56.359,1.165
0.187,8.352,2.949,2.949,-78.537,-56.248,1.180
0.190,8.451,2.910,2.910,-78.563,-56.154,1.188
0.193,8.533,2.875,2.875,-78.583,-56.074,1.189
0.196,8.603,2.853,2.853,-78.601,-56.006,1.183
0.199,8.663,2.841,2.841,-78.615,-55.949,1.171
0.202,8.719,2.837,2.837,-78.628,-55.899,1.152
0.205,8.772,2.840,2.840,-78.641,-55.854,1.126
0.208,8.827,2.845,2.845,-78.655,-55.811,1.095
0.211,8.886,2.849,2.849,-78.671,-55.768,1.057
0.213,8.952,2.850,2.850,-78.691,-55.723,1.014
0.216,9.026,2.845,2.845,-78.716,-55.673,0.964
0.219,9.112,2.838,2.838,-78.747,-55.616,0.909
0.222,9.208,2.828,2.828,-78.784,-55.549,0.849
0.225,9.314,2.818,2.818,-78.826,-55.476,0.786
0.228,9.424,2.809,2.809,-78.869,-55.397,0.721
0.231,9.536,2.802,2.802,-78.911,-55.316,0.657
0.234,9.647,2.797,2.797,-78.950,-55.233,0.596
0.237,9.753,2.794,2.794,-78.984,-55.150,0.539
0.240,9.851,2.795,2.795,-79.010,-55.070,0.488
0.243,9.939,2.798,2.798,-79.026,-54.995,0.446
0.246,10.014,2.804,2.804,-79.029,-54.927,0.413
0.249,10.079,2.813,2.813,-79.017,-54.867,0.393
0.251,10.137,2.824,2.824,-78.987,-54.817,0.387
0.254,10.198,2.837,2.837,-78.941,-54.777,0.394
0.257,10.267,2.852,2.852,-78.884,-54.744,0.412
0.260,10.341,2.865,2.865,-78.821,-54.714,0.437
0.263,10.417,2.874,2.874,-78.757,-54.685,0.467
0.266,10.492,2.877,2.877,-78.696,-54.654,0.498
0.269,10.562,2.875,2.875,-78.645,-54.618,0.528
0.272,10.626,2.869,2.869,-78.608,-54.572,0.554
0.275,10.688,2.859,2.859,-78.590,-54.515,0.572
0.278,10.760,2.843,2.843,-78.596,-54.444,0.580
0.281,10.857,2.820,2.820,-78.632,-54.354,0.574
0.284,10.988,2.786,2.786,-78.700,-54.245,0.552
0.287,11.153,2.743,2.743,-78.800,-54.117,0.516
0.289,11.347,2.696,2.696,-78.924,-53.976,0.468
0.292,11.562,2.652,2.652,-79.066,-53.826,0.410
0.295,11.791,2.619,2.619,-79.222,-53.671,0.346
0.298,12.027,2.599,2.599,-79.385,-53.515,0.278
0.301,12.261,2.592,2.592,-79.549,-53.363,0.209
0.304,12.486,2.598,2.598,-79.708,-53.219,0.142
0.307,12.695,2.615,2.615,-79.857,-53.087,0.079
0.310,12.879,2.637,2.637,-79.990,-52.972,0.023
0.313,13.031,2.657,2.657,-80.100,-52.878,-0.024
0.316,13.147,2.670,2.670,-80.185,-52.807,-0.059
0.319,13.230,2.677,2.677,-80.246,-52.757,-0.084
0.322,13.287,2.680,2.680,-80.287,-52.721,-0.101
0.325,13.324,2.681,2.681,-80.312,-52.697,-0.112
0.327,13.346,2.684,2.684,-80.324,-52.679,-0.119
0.330,13.363,2.688,2.688,-80.326,-52.663,-0.124
0.333,13.382,2.695,2.695,-80.322,-52.645,-0.129
0.336,13.409,2.707,2.707,-80.316,-52.621,-0.136
0.339,13.447,2.724,2.724,-80.310,-52.585,-0.147
0.342,13.501,2.747,2.747,-80.308,-52.533,-0.164
0.345,13.577,2.778,2.778,-80.314,-52.462,-0.189
0.348,13.675,2.813,2.813,-80.329,-52.370,-0.222
0.351,13.791,2.847,2.847,-80.351,-52.264,-0.262
0.354,13.919,2.876,2.876,-80.380,-52.147,-0.306
0.357,14.054,2.895,2.895,-80.412,-52.025,-0.352
0.360,14.190,2.906,2.906,-80.448,-51.902,-0.400
0.363,14.322,2.912,2.912,-80.485,-51.785,-0.447
0.365,14.443,2.914,2.914,-80.522,-51.678,-0.491
0.368,14.550,2.915,2.915,-80.558,-51.586,-0.530
0.371,14.636,2.916,2.916,-80.591,-51.513,-0.563
0.374,14.696,2.917,2.917,-80.619,-51.466,-0.588
0.377,14.728,2.920,2.920,-80.641,-51.449,-0.603
0.380,14.747,2.924,2.924,-80.658,-51.457,-0.609
0.383,14.776,2.928,2.928,-80.669,-51.483,-0.608
0.386,14.814,2.931,2.931,-80.676,-51.520,-0.602
0.389,14.855,2.934,2.934,-80.678,-51.560,-0.594
0.392,14.891,2.935,2.935,-80.676,-51.595,-0.584
0.395,14.916,2.935,2.935,-80.672,-51.618,-0.576
0.398,14.925,2.933,2.933,-80.664,-51.621,-0.571
0.401,14.951,2.931,2.931,-80.655,-51.596,-0.572
0.404,15.012,2.927,2.927,-80.644,-51.537,-0.580
0.406,15.116,2.923,2.923,-80.633,-51.435,-0.598
0.409,15.268,2.923,2.923,-80.621,-51.286,-0.626
0.412,15.461,2.929,2.929,-80.608,-51.097,-0.664
0.415,15.687,2.945,2.945,-80.596,-50.876,-0.709
0.418,15.935,2.977,2.977,-80.583,-50.633,-0.758
0.421,16.197,3.026,3.026,-80.572,-50.377,-0.810
0.424,16.463,3.095,3.095,-80.560,-50.116,-0.863
0.427,16.725,3.184,3.184,-80.549,-49.859,-0.913
0.430,16.973,3.281,3.281,-80.539,-49.616,-0.960
0.433,17.198,3.366,3.366,-80.530,-49.395,-1.001
0.436,17.391,3.423,3.423,-80.523,-49.205,-1.034
0.439,17.543,3.446,3.446,-80.517,-49.055,-1.056
0.442,17.650,3.447,3.447,-80.512,-48.949,-1.067
0.444,17.718,3.438,3.438,-80.508,-48.880,-1.070
0.447,17.754,3.428,3.428,-80.506,-48.845,-1.066
0.450,17.765,3.423,3.423,-80.505,-48.838,-1.058
0.453,17.783,3.425,3.425,-80.505,-48.854,-1.048
0.456,17.818,3.436,3.436,-80.506,-48.887,-1.037
0.459,17.864,3.453,3.453,-80.508,-48.933,-1.030
0.462,17.917,3.469,3.469,-80.511,-48.985,-1.027
0.465,17.971,3.476,3.476,-80.514,-49.039,-1.030
0.468,18.024,3.468,3.468,-80.518,-49.090,-1.043
0.471,18.073,3.449,3.449,-80.522,-49.133,-1.067
0.474,18.122,3.421,3.421,-80.529,-49.164,-1.104
0.477,18.177,3.390,3.390,-80.541,-49.184,-1.154
0.480,18.244,3.359,3.359,-80.562,-49.191,-1.217
0.482,18.329,3.332,3.332,-80.594,-49.184,-1.296
0.485,18.436,3.311,3.311,-80.640,-49.163,-1.389
0.488,18.568,3.303,3.303,-80.704,-49.127,-1.499
0.491,18.729,3.314,3.314,-80.789,-49.074,-1.626
0.494,18.922,3.351,3.351,-80.897,-49.005,-1.770
0.497,19.150,3.422,3.422,-81.031,-48.917,-1.932
0.500,19.417,3.516,3.516,-81.194,-48.810,-2.114
