"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.001,0.225,1.094,1.094,-79.102,-58.233,-3.523
0.002,0.448,1.132,1.132,-79.100,-58.447,-3.462
0.004,0.666,1.170,1.170,-79.097,-58.655,-3.398
0.005,0.877,1.207,1.207,-79.091,-58.855,-3.328
0.006,1.080,1.244,1.244,-79.082,-59.042,-3.252
0.007,1.273,1.280,1.280,-79.070,-59.216,-3.168
0.008,1.456,1.315,1.315,-79.053,-59.371,-3.073
0.010,1.630,1.350,1.350,-79.032,-59.506,-2.966
0.011,1.796,1.384,1.384,-79.004,-59.618,-2.846
0.012,1.960,1.416,1.416,-78.970,-59.703,-2.711
0.013,2.127,1.449,1.449,-78.929,-59.759,-2.558
0.014,2.304,1.481,1.481,-78.881,-59.787,-2.390
0.016,2.490,1.513,1.513,-78.827,-59.789,-2.212
0.017,2.685,1.547,1.547,-78.770,-59.770,-2.027
0.018,2.884,1.582,1.582,-78.710,-59.734,-1.840
0.019,3.083,1.618,1.618,-78.650,-59.685,-1.657
0.020,3.276,1.657,1.657,-78.591,-59.627,-1.482
0.022,3.459,1.697,1.697,-78.533,-59.564,-1.320
0.023,3.626,1.739,1.739,-78.480,-59.500,-1.176
0.024,3.770,1.779,1.779,-78.432,-59.440,-1.054
0.025,3.886,1.816,1.816,-78.392,-59.386,-0.960
0.026,3.970,1.849,1.849,-78.359,-59.343,-0.896
0.028,4.026,1.875,1.875,-78.335,-59.309,-0.859
0.029,4.064,1.894,1.894,-78.316,-59.281,-0.842
0.030,4.092,1.904,1.904,-78.303,-59.255,-0.838
0.031,4.119,1.903,1.903,-78.295,-59.230,-0.842
0.032,4.149,1.894,1.894,-78.288,-59.201,-0.846
0.034,4.184,1.880,1.880,-78.284,-59.167,-0.843
0.035,4.230,1.867,1.867,-78.280,-59.123,-0.828
0.036,4.296,1.859,1.859,-78.276,-59.067,-0.794
0.037,4.389,1.859,1.859,-78.269,-58.996,-0.733
0.038,4.519,1.872,1.872,-78.259,-58.907,-0.640
0.040,4.686,1.902,1.902,-78.246,-58.800,-0.513
0.041,4.883,1.955,1.955,-78.230,-58.677,-0.359
0.042,5.103,2.029,2.029,-78.214,-58.545,-0.184
0.043,5.337,2.121,2.121,-78.197,-58.406,0.004
0.044,5.577,2.225,2.225,-78.181,-58.264,0.197
0.046,5.815,2.336,2.336,-78.168,-58.125,0.389
0.047,6.042,2.448,2.448,-78.158,-57.992,0.573
0.048,6.250,2.556,2.556,-78.153,-57.869,0.741
0.049,6.432,2.655,2.655,-78.154,-57.760,0.886
0.050,6.578,2.739,2.739,-78.162,-57.671,1.001
0.052,6.683,2.803,2.803,-78.178,-57.603,1.080
0.053,6.751,2.848,2.848,-78.200,-57.556,1.124
0.054,6.793,2.877,2.877,-78.225,-57.526,1.141
0.055,6.822,2.892,2.892,-78.249,-57.511,1.137
0.056,6.851,2.896,2.896,-78.269,-57.505,1.117
0.058,6.882,2.891,2.891,-78.282,-57.506,1.089
0.059,6.913,2.879,2.879,-78.284,-57.509,1.058
0.060,6.943,2.864,2.864,-78.273,-57.512,1.031
0.061,6.976,2.847,2.847,-78.245,-57.511,1.014
0.062,7.026,2.830,2.830,-78.196,-57.501,1.013
0.064,7.105,2.814,2.814,-78.123,-57.480,1.036
0.065,7.219,2.798,2.798,-78.026,-57.446,1.084
0.066,7.362,2.783,2.783,-77.909,-57.402,1.154
0.067,7.528,2.770,2.770,-77.777,-57.349,1.241
0.068,7.710,2.758,2.758,-77.636,-57.293,1.341
0.070,7.899,2.748,2.748,-77.491,-57.236,1.448
0.071,8.088,2.741,2.741,-77.348,-57.181,1.558
0.072,8.269,2.736,2.736,-77.211,-57.131,1.665
0.073,8.434,2.734,2.734,-77.086,-57.090,1.766
0.074,8.577,2.733,2.733,-76.979,-57.061,1.855
0.076,8.689,2.735,2.735,-76.894,-57.046,1.927
0.077,8.766,2.738,2.738,-76.837,-57.049,1.978
0.078,8.814,2.742,2.742,-76.805,-57.067,2.009
0.079,8.846,2.747,2.747,-76.795,-57.096,2.022
0.080,8.880,2.753,2.753,-76.802,-57.129,2.023
0.082,8.917,2.759,2.759,-76.819,-57.160,2.013
0.083,8.955,2.766,2.766,-76.842,-57.185,1.997
0.084,8.987,2.774,2.774,-76.865,-57.198,1.979
0.085,9.013,2.783,2.783,-76.885,-57.193,1.962
0.086,9.045,2.795,2.795,-76.894,-57.165,1.950
0.088,9.102,2.809,2.809,-76.889,-57.109,1.947
0.089,9.197,2.826,2.826,-76.865,-57.017,1.956
0.090,9.336,2.847,2.847,-76.817,-56.889,1.979
0.091,9.512,2.872,2.872,-76.749,-56.730,2.014
0.092,9.719,2.902,2.902,-76.666,-56.546,2.060
0.094,9.947,2.934,2.934,-76.570,-56.346,2.112
0.095,10.188,2.967,2.967,-76.467,-56.136,2.170
0.096,10.434,3.001,3.001,-76.360,-55.923,2.229
0.097,10.675,3.033,3.033,-76.253,-55.715,2.288
0.098,10.904,3.063,3.063,-76.150,-55.519,2.344
0.100,11.111,3.088,3.088,-76.055,-55.341,2.393
0.101,11.288,3.108,3.108,-75.972,-55.190,2.435
0.102,11.427,3.120,3.120,-75.906,-55.073,2.465
0.103,11.526,3.126,3.126,-75.856,-54.989,2.485
0.104,11.589,3.127,3.127,-75.822,-54.936,2.495
0.106,11.623,3.123,3.123,-75.803,-54.909,2.497
0.107,11.632,3.116,3.116,-75.795,-54.905,2.493
0.108,11.648,3.107,3.107,-75.799,-54.918,2.486
0.109,11.680,3.097,3.097,-75.812,-54.946,2.476
0.110,11.724,3.086,3.086,-75.832,-54.983,2.466
0.112,11.776,3.077,3.077,-75.859,-55.027,2.457
0.113,11.831,3.070,3.070,-75.890,-55.072,2.452
0.114,11.885,3.064,3.064,-75.924,-55.114,2.452
0.115,11.937,3.060,3.060,-75.960,-55.151,2.458
0.116,11.983,3.056,3.056,-75.994,-55.179,2.468
0.118,12.020,3.053,3.053,-76.025,-55.198,2.481
0.119,12.048,3.050,3.050,-76.048,-55.205,2.495
0.120,12.068,3.046,3.046,-76.063,-55.198,2.505
0.121,12.090,3.043,3.043,-76.065,-55.176,2.512
0.122,12.131,3.039,3.039,-76.053,-55.138,2.511
0.124,12.196,3.034,3.034,-76.023,-55.081,2.502
0.125,12.290,3.030,3.030,-75.973,-55.003,2.481
0.126,12.418,3.025,3.025,-75.900,-54.904,2.446
0.127,12.584,3.022,3.022,-75.802,-54.781,2.395
0.128,12.785,3.020,3.020,-75.680,-54.636,2.328
0.129,13.014,3.019,3.019,-75.539,-54.474,2.249
0.131,13.263,3.020,3.020,-75.384,-54.300,2.161
0.132,13.524,3.024,3.024,-75.221,-54.120,2.066
0.133,13.787,3.030,3.030,-75.057,-53.938,1.969
0.134,14.045,3.038,3.038,-74.895,-53.762,1.873
0.135,14.289,3.048,3.048,-74.743,-53.595,1.780
0.137,14.510,3.059,3.059,-74.606,-53.443,1.695
0.138,14.701,3.072,3.072,-74.489,-53.312,1.621
0.139,14.853,3.084,3.084,-74.398,-53.207,1.560
0.140,14.959,3.097,3.097,-74.337,-53.132,1.516
0.141,15.024,3.110,3.110,-74.304,-53.084,1.488
0.143,15.056,3.122,3.122,-74.291,-53.058,1.474
0.144,15.066,3.134,3.134,-74.294,-53.049,1.471
0.145,15.080,3.146,3.146,-74.305,-53.052,1.477
0.146,15.102,3.157,3.157,-74.320,-53.061,1.492
0.147,15.127,3.168,3.168,-74.332,-53.070,1.511
0.149,15.150,3.178,3.178,-74.335,-53.076,1.534
0.150,15.177,3.188,3.188,-74.323,-53.072,1.557
0.151,15.221,3.197,3.197,-74.291,-53.054,1.580
0.152,15.294,3.207,3.207,-74.232,-53.015,1.600
0.153,15.402,3.215,3.215,-74.144,-52.955,1.615
0.155,15.538,3.224,3.224,-74.033,-52.877,1.626
0.156,15.697,3.233,3.233,-73.903,-52.785,1.634
0.157,15.871,3.241,3.241,-73.761,-52.684,1.637
0.158,16.054,3.250,3.250,-73.612,-52.578,1.636
0.159,16.239,3.259,3.259,-73.461,-52.472,1.633
0.161,16.418,3.268,3.268,-73.315,-52.370,1.625
0.162,16.584,3.277,3.277,-73.177,-52.276,1.615
0.163,16.732,3.287,3.287,-73.055,-52.195,1.603
0.164,16.853,3.297,3.297,-72.953,-52.130,1.587
0.165,16.943,3.306,3.306,-72.877,-52.086,1.570
0.167,17.005,3.315,3.315,-72.823,-52.061,1.551
0.168,17.047,3.324,3.324,-72.788,-52.048,1.532
0.169,17.076,3.331,3.331,-72.766,-52.043,1.514
0.170,17.096,3.337,3.337,-72.752,-52.040,1.500
0.171,17.113,3.342,3.342,-72.740,-52.034,1.489
0.173,17.134,3.345,3.345,-72.726,-52.019,1.485
0.174,17.170,3.347,3.347,-72.704,-51.991,1.487
0.175,17.231,3.353,3.353,-72.669,-51.943,1.498
0.176,17.323,3.363,3.363,-72.616,-51.870,1.518
0.177,17.455,3.380,3.380,-72.540,-51.767,1.550
0.179,17.630,3.407,3.407,-72.438,-51.632,1.592
0.180,17.841,3.446,3.446,-72.312,-51.470,1.645
0.181,18.080,3.500,3.500,-72.168,-51.288,1.704
0.182,18.341,3.570,3.570,-72.008,-51.092,1.767
0.183,18.615,3.657,3.657,-71.836,-50.889,1.832
0.185,18.894,3.756,3.756,-71.657,-50.685,1.897
0.186,19.172,3.864,3.864,-71.472,-50.487,1.959
0.187,19.440,3.976,3.976,-71.287,-50.302,2.016
0.188,19.692,4.087,4.087,-71.105,-50.134,2.064
0.189,19.921,4.195,4.195,-70.930,-49.992,2.103
0.191,20.122,4.293,4.293,-70.765,-49.881,2.129
0.192,20.295,4.379,4.379,-70.612,-49.801,2.142
0.193,20.447,4.448,4.448,-70.469,-49.748,2.145
0.194,20.581,4.502,4.502,-70.339,-49.719,2.139
0.195,20.702,4.543,4.543,-70.219,-49.709,2.125
0.197,20.812,4.573,4.573,-70.110,-49.714,2.107
0.198,20.914,4.595,4.595,-70.012,-49.730,2.084
0.199,21.008,4.611,4.611,-69.924,-49.753,2.060
0.200,21.094,4.622,4.622,-69.847,-49.780,2.035
0.201,21.170,4.632,4.632,-69.779,-49.806,2.012
0.203,21.234,4.643,4.643,-69.722,-49.827,1.993
0.204,21.286,4.655,4.655,-69.674,-49.840,1.977
0.205,21.327,4.668,4.668,-69.635,-49.846,1.967
0.206,21.358,4.680,4.680,-69.604,-49.846,1.961
0.207,21.382,4.691,4.691,-69.580,-49.842,1.959
0.209,21.401,4.699,4.699,-69.563,-49.834,1.960
0.210,21.416,4.705,4.705,-69.552,-49.825,1.965
0.211,21.430,4.707,4.707,-69.547,-49.815,1.973
0.212,21.445,4.705,4.705,-69.546,-49.805,1.984
0.213,21.461,4.697,4.697,-69.548,-49.797,1.997
0.215,21.478,4.685,4.685,-69.553,-49.792,2.013
0.216,21.497,4.671,4.671,-69.561,-49.791,2.030
0.217,21.518,4.656,4.656,-69.570,-49.795,2.049
0.218,21.539,4.642,4.642,-69.579,-49.801,2.067
0.219,21.559,4.629,4.629,-69.587,-49.809,2.083
0.221,21.575,4.620,4.620,-69.594,-49.817,2.096
0.222,21.587,4.615,4.615,-69.598,-49.824,2.104
0.223,21.591,4.616,4.616,-69.598,-49.827,2.106
0.224,21.598,4.622,4.622,-69.593,-49.827,2.101
0.225,21.618,4.632,4.632,-69.582,-49.821,2.086
0.227,21.651,4.644,4.644,-69.564,-49.808,2.061
0.228,21.701,4.656,4.656,-69.538,-49.787,2.024
0.229,21.769,4.665,4.665,-69.503,-49.757,1.974
0.230,21.854,4.671,4.671,-69.460,-49.717,1.913
0.231,21.953,4.671,4.671,-69.411,-49.668,1.841
0.233,22.066,4.663,4.663,-69.357,-49.611,1.761
0.234,22.189,4.647,4.647,-69.298,-49.545,1.674
0.235,22.321,4.624,4.624,-69.237,-49.472,1.583
0.236,22.461,4.595,4.595,-69.174,-49.391,1.488
0.237,22.606,4.561,4.561,-69.111,-49.303,1.392
0.239,22.754,4.523,4.523,-69.049,-49.209,1.296
0.240,22.904,4.483,4.483,-68.990,-49.108,1.201
0.241,23.055,4.442,4.442,-68.934,-49.002,1.111
0.242,23.205,4.401,4.401,-68.882,-48.890,1.024
0.243,23.353,4.362,4.362,-68.835,-48.775,0.943
0.245,23.500,4.324,4.324,-68.791,-48.658,0.867
0.246,23.643,4.288,4.288,-68.751,-48.540,0.796
0.247,23.783,4.254,4.254,-68.714,-48.423,0.730
0.248,23.917,4.222,4.222,-68.680,-48.308,0.670
0.249,24.045,4.193,4.193,-68.650,-48.196,0.617
0.251,24.165,4.165,4.165,-68.622,-48.089,0.569
0.252,24.277,4.140,4.140,-68.596,-47.988,0.528
0.253,24.379,4.117,4.117,-68.573,-47.895,0.493
0.254,24.470,4.096,4.096,-68.553,-47.811,0.465
0.255,24.550,4.078,4.078,-68.534,-47.736,0.443
0.257,24.619,4.061,4.061,-68.517,-47.671,0.425
0.258,24.679,4.045,4.045,-68.503,-47.616,0.411
0.259,24.728,4.031,4.031,-68.490,-47.570,0.398
0.260,24.768,4.018,4.018,-68.480,-47.533,0.386
0.261,24.798,4.005,4.005,-68.472,-47.507,0.372
0.263,24.821,3.992,3.992,-68.466,-47.491,0.357
0.264,24.841,3.979,3.979,-68.462,-47.485,0.338
0.265,24.866,3.966,3.966,-68.460,-47.489,0.314
0.266,24.899,3.953,3.953,-68.460,-47.503,0.285
0.267,24.942,3.938,3.938,-68.463,-47.526,0.248
0.269,24.990,3.922,3.922,-68.468,-47.551,0.207
0.270,25.040,3.903,3.903,-68.476,-47.572,0.162
0.271,25.090,3.883,3.883,-68.487,-47.583,0.115
0.272,25.140,3.860,3.860,-68.502,-47.579,0.067
0.273,25.196,3.835,3.835,-68.519,-47.552,0.021
0.275,25.270,3.805,3.805,-68.541,-47.497,-0.023
0.276,25.371,3.772,3.772,-68.566,-47.408,-0.063
0.277,25.508,3.734,3.734,-68.596,-47.279,-0.097
0.278,25.689,3.690,3.690,-68.630,-47.103,-0.124
0.279,25.921,3.640,3.640,-68.669,-46.875,-0.143
0.281,26.196,3.583,3.583,-68.712,-46.603,-0.155
0.282,26.503,3.519,3.519,-68.756,-46.300,-0.163
0.283,26.829,3.446,3.446,-68.799,-45.977,-0.169
0.284,27.161,3.364,3.364,-68.841,-45.648,-0.176
0.285,27.485,3.277,3.277,-68.879,-45.326,-0.188
0.287,27.790,3.186,3.186,-68.912,-45.023,-0.206
0.288,28.063,3.094,3.094,-68.937,-44.753,-0.233
0.289,28.292,3.004,3.004,-68.953,-44.528,-0.273
0.290,28.468,2.919,2.919,-68.958,-44.361,-0.328
0.291,28.589,2.841,2.841,-68.950,-44.264,-0.400
0.293,28.685,2.772,2.772,-68.928,-44.244,-0.492
0.294,28.809,2.715,2.715,-68.892,-44.289,-0.602
0.295,28.976,2.670,2.670,-68.841,-44.384,-0.728
0.296,29.180,2.632,2.632,-68.775,-44.517,-0.870
0.297,29.415,2.600,2.600,-68.695,-44.672,-1.025
0.299,29.668,2.569,2.569,-68.600,-44.837,-1.193
0.300,29.932,2.538,2.538,-68.490,-44.997,-1.372
0.301,30.198,2.502,2.502,-68.365,-45.138,-1.560
0.302,30.463,2.460,2.460,-68.225,-45.247,-1.756
0.303,30.725,2.408,2.408,-68.070,-45.310,-1.958
0.305,30.994,2.345,2.345,-67.899,-45.313,-2.166
0.306,31.277,2.274,2.274,-67.717,-45.258,-2.375
0.307,31.578,2.197,2.197,-67.527,-45.153,-2.584
0.308,31.894,2.117,2.117,-67.334,-45.009,-2.789
0.309,32.219,2.039,2.039,-67.143,-44.836,-2.986
0.311,32.544,1.963,1.963,-66.958,-44.643,-3.173
0.312,32.862,1.894,1.894,-66.785,-44.441,-3.345
0.313,33.161,1.835,1.835,-66.627,-44.240,-3.501
0.314,33.432,1.787,1.787,-66.491,-44.049,-3.636
0.315,33.664,1.751,1.751,-66.379,-43.878,-3.748
0.317,33.848,1.726,1.726,-66.298,-43.737,-3.833
0.318,33.975,1.711,1.711,-66.250,-43.634,-3.889
0.319,34.054,1.705,1.705,-66.229,-43.565,-3.920
0.320,34.094,1.707,1.707,-66.229,-43.526,-3.932
0.321,34.115,1.715,1.715,-66.244,-43.513,-3.928
0.323,34.144,1.730,1.730,-66.267,-43.521,-3.913
0.324,34.185,1.749,1.749,-66.293,-43.545,-3.892
0.325,34.233,1.773,1.773,-66.314,-43.582,-3.870
0.326,34.283,1.798,1.798,-66.325,-43.627,-3.851
0.327,34.332,1.825,1.825,-66.319,-43.675,-3.841
0.329,34.388,1.851,1.851,-66.289,-43.722,-3.843
0.330,34.463,1.876,1.876,-66.230,-43.764,-3.863
0.331,34.565,1.897,1.897,-66.141,-43.799,-3.899
0.332,34.693,1.914,1.914,-66.028,-43.832,-3.949
0.333,34.841,1.924,1.924,-65.896,-43.866,-4.006
0.335,35.003,1.928,1.928,-65.750,-43.905,-4.065
0.336,35.172,1.927,1.927,-65.597,-43.950,-4.123
0.337,35.345,1.922,1.922,-65.443,-44.007,-4.173
0.338,35.516,1.915,1.915,-65.291,-44.078,-4.212
0.339,35.685,1.909,1.909,-65.149,-44.167,-4.235
0.341,35.854,1.905,1.905,-65.022,-44.277,-4.236
0.342,36.027,1.905,1.905,-64.915,-44.411,-4.211
0.343,36.217,1.911,1.911,-64.832,-44.572,-4.156
0.344,36.426,1.925,1.925,-64.772,-44.756,-4.076
0.345,36.653,1.947,1.947,-64.731,-44.956,-3.977
0.347,36.894,1.973,1.973,-64.705,-45.168,-3.864
0.348,37.141,2.000,2.000,-64.691,-45.385,-3.745
0.349,37.389,2.027,2.027,-64.684,-45.601,-3.625
0.350,37.628,2.049,2.049,-64.682,-45.811,-3.511
0.351,37.851,2.065,2.065,-64.680,-46.009,-3.408
0.353,38.050,2.072,2.072,-64.674,-46.189,-3.323
0.354,38.219,2.066,2.066,-64.661,-46.345,-3.261
0.355,38.352,2.047,2.047,-64.638,-46.472,-3.230
0.356,38.455,2.018,2.018,-64.603,-46.569,-3.230
0.357,38.542,1.983,1.983,-64.556,-46.637,-3.259
0.359,38.630,1.947,1.947,-64.500,-46.680,-3.311
0.360,38.729,1.913,1.913,-64.437,-46.701,-3.385
0.361,38.843,1.886,1.886,-64.367,-46.705,-3.474
0.362,38.970,1.869,1.869,-64.292,-46.692,-3.577
0.363,39.109,1.867,1.867,-64.213,-46.669,-3.688
0.365,39.253,1.884,1.884,-64.133,-46.636,-3.804
0.366,39.400,1.917,1.917,-64.052,-46.598,-3.921
0.367,39.545,1.962,1.962,-63.972,-46.558,-4.034
0.368,39.684,2.015,2.015,-63.895,-46.519,-4.142
0.369,39.814,2.069,2.069,-63.821,-46.481,-4.242
0.371,39.936,2.122,2.122,-63.751,-46.446,-4.336
0.372,40.049,2.167,2.167,-63.686,-46.413,-4.424
0.373,40.154,2.200,2.200,-63.628,-46.383,-4.506
0.374,40.250,2.217,2.217,-63.577,-46.356,-4.582
0.375,40.337,2.217,2.217,-63.534,-46.332,-4.654
0.376,40.416,2.201,2.201,-63.499,-46.312,-4.721
0.378,40.485,2.176,2.176,-63.474,-46.296,-4.784
0.379,40.548,2.146,2.146,-63.460,-46.284,-4.844
0.380,40.605,2.114,2.114,-63.458,-46.276,-4.900
