"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.001,0.227,1.089,1.089,-79.102,-58.234,-3.523
0.003,0.451,1.123,1.123,-79.100,-58.450,-3.461
0.004,0.671,1.156,1.156,-79.096,-58.660,-3.396
0.005,0.883,1.188,1.188,-79.091,-58.860,-3.326
0.007,1.087,1.219,1.219,-79.082,-59.049,-3.249
0.008,1.282,1.250,1.250,-79.069,-59.223,-3.164
0.009,1.465,1.280,1.280,-79.052,-59.379,-3.068
0.010,1.640,1.308,1.308,-79.030,-59.514,-2.959
0.012,1.807,1.335,1.335,-79.002,-59.625,-2.837
0.013,1.972,1.363,1.363,-78.967,-59.709,-2.700
0.014,2.141,1.391,1.391,-78.925,-59.763,-2.545
0.016,2.320,1.422,1.422,-78.876,-59.788,-2.375
0.017,2.509,1.457,1.457,-78.822,-59.788,-2.194
0.018,2.705,1.496,1.496,-78.764,-59.767,-2.007
0.020,2.906,1.541,1.541,-78.704,-59.729,-1.820
0.021,3.106,1.593,1.593,-78.643,-59.679,-1.636
0.022,3.300,1.651,1.651,-78.583,-59.619,-1.461
0.024,3.483,1.711,1.711,-78.526,-59.556,-1.300
0.025,3.648,1.770,1.770,-78.473,-59.492,-1.157
0.026,3.789,1.825,1.825,-78.426,-59.431,-1.038
0.027,3.901,1.873,1.873,-78.386,-59.379,-0.948
0.029,3.980,1.910,1.910,-78.355,-59.337,-0.888
0.030,4.033,1.933,1.933,-78.331,-59.304,-0.855
0.031,4.069,1.940,1.940,-78.314,-59.276,-0.840
0.033,4.097,1.932,1.932,-78.301,-59.251,-0.839
0.034,4.125,1.916,1.916,-78.293,-59.225,-0.843
0.035,4.155,1.896,1.896,-78.288,-59.195,-0.846
0.037,4.192,1.877,1.877,-78.283,-59.159,-0.842
0.038,4.242,1.864,1.864,-78.279,-59.112,-0.823
0.039,4.314,1.862,1.862,-78.274,-59.053,-0.783
0.041,4.416,1.876,1.876,-78.267,-58.978,-0.715
0.042,4.555,1.908,1.908,-78.256,-58.883,-0.613
0.043,4.731,1.958,1.958,-78.242,-58.771,-0.478
0.044,4.937,2.022,2.022,-78.226,-58.645,-0.317
