"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.002,0.232,1.079,1.079,-79.106,-58.212,-3.460
0.003,0.461,1.103,1.103,-79.107,-58.407,-3.339
0.005,0.687,1.129,1.129,-79.106,-58.600,-3.222
0.007,0.907,1.158,1.158,-79.102,-58.789,-3.109
0.009,1.121,1.192,1.192,-79.092,-58.974,-3.002
0.010,1.325,1.231,1.231,-79.077,-59.152,-2.903
0.012,1.519,1.276,1.276,-79.054,-59.322,-2.813
0.014,1.702,1.323,1.323,-79.023,-59.484,-2.734
0.016,1.873,1.371,1.371,-78.983,-59.637,-2.667
0.017,2.032,1.416,1.416,-78.932,-59.778,-2.614
0.019,2.181,1.455,1.455,-78.870,-59.907,-2.576
0.021,2.322,1.486,1.486,-78.798,-60.026,-2.551
0.023,2.457,1.507,1.507,-78.718,-60.134,-2.538
0.024,2.588,1.520,1.520,-78.631,-60.232,-2.536
0.026,2.717,1.523,1.523,-78.539,-60.321,-2.544
0.028,2.844,1.519,1.519,-78.442,-60.402,-2.560
0.030,2.970,1.507,1.507,-78.342,-60.475,-2.584
0.031,3.094,1.489,1.489,-78.241,-60.540,-2.615
0.033,3.217,1.465,1.465,-78.139,-60.600,-2.650
0.035,3.337,1.439,1.439,-78.040,-60.654,-2.689
0.037,3.453,1.413,1.413,-77.943,-60.702,-2.730
0.038,3.562,1.388,1.388,-77.851,-60.745,-2.772
0.040,3.663,1.367,1.367,-77.766,-60.781,-2.812
0.042,3.752,1.353,1.353,-77.691,-60.811,-2.848
0.044,3.828,1.344,1.344,-77.626,-60.835,-2.880
0.045,3.887,1.341,1.341,-77.575,-60.852,-2.905
0.047,3.928,1.342,1.342,-77.538,-60.862,-2.920
0.049,3.948,1.346,1.346,-77.519,-60.866,-2.925
0.051,3.957,1.352,1.352,-77.519,-60.861,-2.917
0.052,3.989,1.360,1.360,-77.539,-60.850,-2.896
0.054,4.038,1.365,1.365,-77.573,-60.833,-2.865
0.056,4.094,1.367,1.367,-77.613,-60.814,-2.831
0.058,4.147,1.363,1.363,-77.652,-60.797,-2.799
0.059,4.186,1.349,1.349,-77.681,-60.784,-2.775
0.061,4.202,1.325,1.325,-77.692,-60.779,-2.766
0.063,4.221,1.290,1.290,-77.676,-60.783,-2.777
0.065,4.286,1.252,1.252,-77.627,-60.802,-2.814
0.066,4.406,1.220,1.220,-77.535,-60.837,-2.883
0.068,4.592,1.201,1.201,-77.393,-60.892,-2.991
0.070,4.849,1.204,1.204,-77.198,-60.967,-3.139
0.072,5.163,1.237,1.237,-76.960,-61.061,-3.321
0.073,5.519,1.299,1.299,-76.692,-61.168,-3.529
0.075,5.902,1.383,1.383,-76.405,-61.284,-3.756
0.077,6.298,1.481,1.481,-76.113,-61.406,-3.993
0.079,6.690,1.585,1.585,-75.828,-61.529,-4.233
0.080,7.064,1.687,1.687,-75.563,-61.649,-4.468
0.082,7.405,1.778,1.778,-75.329,-61.762,-4.689
0.084,7.699,1.859,1.859,-75.140,-61.863,-4.890
0.086,7.933,1.931,1.931,-75.007,-61.950,-5.062
0.087,8.107,1.996,1.996,-74.933,-62.020,-5.202
