"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.056,1.056,-79.104,-58.015,-3.582
0.001,0.208,1.086,1.086,-79.237,-57.992,-3.741
0.003,0.415,1.115,1.115,-79.370,-57.970,-3.897
0.004,0.617,1.145,1.145,-79.500,-57.949,-4.050
0.006,0.812,1.175,1.175,-79.628,-57.930,-4.197
0.007,0.999,1.206,1.206,-79.751,-57.914,-4.337
0.008,1.175,1.236,1.236,-79.868,-57.901,-4.468
0.010,1.339,1.267,1.267,-79.980,-57.893,-4.587
0.011,1.488,1.298,1.298,-80.083,-57.889,-4.694
0.013,1.621,1.329,1.329,-80.179,-57.891,-4.787
0.014,1.736,1.360,1.360,-80.264,-57.900,-4.862
0.015,1.831,1.390,1.390,-80.339,-57.915,-4.920
0.017,1.909,1.419,1.419,-80.403,-57.938,-4.958
0.018,1.973,1.446,1.446,-80.456,-57.966,-4.979
0.019,2.027,1.471,1.471,-80.498,-58.000,-4.987
0.021,2.077,1.494,1.494,-80.532,-58.036,-4.986
0.022,2.122,1.514,1.514,-80.557,-58.073,-4.979
0.024,2.164,1.531,1.531,-80.575,-58.110,-4.971
0.025,2.201,1.546,1.546,-80.587,-58.144,-4.964
0.026,2.232,1.559,1.559,-80.593,-58.175,-4.962
0.028,2.258,1.570,1.570,-80.595,-58.199,-4.970
0.029,2.285,1.580,1.580,-80.594,-58.217,-4.991
0.031,2.324,1.587,1.587,-80.589,-58.225,-5.028
0.032,2.382,1.594,1.594,-80.583,-58.224,-5.085
0.033,2.458,1.599,1.599,-80.576,-58.212,-5.160
0.035,2.550,1.603,1.603,-80.568,-58.193,-5.250
0.036,2.653,1.604,1.604,-80.559,-58.169,-5.350
0.038,2.764,1.604,1.604,-80.551,-58.140,-5.456
0.039,2.878,1.601,1.601,-80.542,-58.109,-5.566
0.040,2.992,1.596,1.596,-80.535,-58.078,-5.675
0.042,3.101,1.589,1.589,-80.528,-58.049,-5.781
0.043,3.202,1.581,1.581,-80.523,-58.023,-5.878
0.044,3.290,1.573,1.573,-80.520,-58.001,-5.964
0.046,3.362,1.567,1.567,-80.519,-57.987,-6.034
0.047,3.415,1.564,1.564,-80.520,-57.981,-6.086
0.049,3.449,1.565,1.565,-80.524,-57.983,-6.120
0.050,3.470,1.572,1.572,-80.528,-57.989,-6.140
0.051,3.481,1.586,1.586,-80.532,-57.997,-6.147
0.053,3.490,1.606,1.606,-80.534,-58.005,-6.144
0.054,3.501,1.628,1.628,-80.534,-58.009,-6.134
0.056,3.515,1.649,1.649,-80.530,-58.008,-6.120
0.057,3.535,1.664,1.664,-80.521,-57.999,-6.104
0.058,3.564,1.670,1.670,-80.506,-57.979,-6.090
0.060,3.606,1.665,1.665,-80.484,-57.946,-6.079
0.061,3.663,1.643,1.643,-80.453,-57.897,-6.074
0.063,3.741,1.605,1.605,-80.414,-57.830,-6.078
0.064,3.840,1.554,1.554,-80.367,-57.745,-6.093
0.065,3.955,1.496,1.496,-80.316,-57.644,-6.117
0.067,4.086,1.433,1.433,-80.265,-57.529,-6.151
0.068,4.229,1.370,1.370,-80.217,-57.401,-6.195
0.069,4.384,1.312,1.312,-80.175,-57.263,-6.249
0.071,4.547,1.262,1.262,-80.143,-57.116,-6.314
0.072,4.719,1.223,1.223,-80.123,-56.963,-6.388
0.074,4.899,1.197,1.197,-80.121,-56.804,-6.473
0.075,5.087,1.184,1.184,-80.138,-56.642,-6.568
0.076,5.285,1.184,1.184,-80.179,-56.479,-6.673
0.078,5.495,1.196,1.196,-80.246,-56.317,-6.788
0.079,5.717,1.221,1.221,-80.339,-56.157,-6.911
0.081,5.949,1.260,1.260,-80.452,-56.000,-7.039
0.082,6.186,1.311,1.311,-80.580,-55.849,-7.169
0.083,6.425,1.372,1.372,-80.719,-55.704,-7.298
0.085,6.660,1.437,1.437,-80.864,-55.566,-7.421
0.086,6.886,1.503,1.503,-81.010,-55.438,-7.536
0.088,7.098,1.563,1.563,-81.153,-55.320,-7.640
0.089,7.290,1.614,1.614,-81.287,-55.214,-7.729
0.090,7.458,1.651,1.651,-81.408,-55.122,-7.800
0.092,7.596,1.669,1.669,-81.511,-55.044,-7.850
0.093,7.701,1.669,1.669,-81.591,-54.983,-7.875
0.094,7.773,1.654,1.654,-81.647,-54.937,-7.878
0.096,7.823,1.628,1.628,-81.683,-54.905,-7.863
0.097,7.860,1.598,1.598,-81.701,-54.887,-7.837
0.099,7.892,1.565,1.565,-81.704,-54.880,-7.805
0.100,7.925,1.536,1.536,-81.694,-54.883,-7.774
0.101,7.959,1.513,1.513,-81.675,-54.895,-7.749
0.103,7.993,1.500,1.500,-81.650,-54.913,-7.735
0.104,8.031,1.493,1.493,-81.620,-54.937,-7.740
0.106,8.081,1.488,1.488,-81.590,-54.965,-7.768
0.107,8.152,1.483,1.483,-81.561,-54.996,-7.825
0.108,8.253,1.474,1.474,-81.537,-55.028,-7.917
0.110,8.385,1.457,1.457,-81.519,-55.059,-8.045
0.111,8.546,1.429,1.429,-81.506,-55.091,-8.202
0.113,8.730,1.388,1.388,-81.497,-55.123,-8.383
0.114,8.931,1.336,1.336,-81.490,-55.155,-8.581
0.115,9.144,1.278,1.278,-81.487,-55.187,-8.791
0.117,9.362,1.218,1.218,-81.484,-55.218,-9.007
0.118,9.579,1.159,1.159,-81.482,-55.249,-9.222
0.119,9.791,1.105,1.105,-81.480,-55.280,-9.432
0.121,9.990,1.061,1.061,-81.476,-55.311,-9.628
0.122,10.171,1.029,1.029,-81.471,-55.341,-9.807
0.124,10.328,1.011,1.011,-81.462,-55.371,-9.961
0.125,10.460,1.003,1.003,-81.450,-55.399,-10.089
0.126,10.570,1.005,1.005,-81.435,-55.427,-10.194
0.128,10.661,1.013,1.013,-81.418,-55.454,-10.280
0.129,10.737,1.026,1.026,-81.398,-55.479,-10.349
0.131,10.802,1.043,1.043,-81.377,-55.502,-10.405
0.132,10.858,1.060,1.060,-81.354,-55.523,-10.452
0.133,10.909,1.077,1.077,-81.330,-55.542,-10.493
0.135,10.957,1.095,1.095,-81.306,-55.557,-10.532
0.136,11.006,1.113,1.113,-81.281,-55.570,-10.572
0.138,11.057,1.132,1.132,-81.257,-55.579,-10.617
0.139,11.115,1.152,1.152,-81.233,-55.584,-10.669
0.140,11.181,1.173,1.173,-81.211,-55.586,-10.731
0.142,11.254,1.195,1.195,-81.189,-55.585,-10.800
0.143,11.331,1.219,1.219,-81.168,-55.581,-10.875
0.144,11.412,1.242,1.242,-81.149,-55.576,-10.953
0.146,11.493,1.265,1.265,-81.130,-55.569,-11.032
0.147,11.573,1.284,1.284,-81.113,-55.562,-11.110
0.149,11.650,1.300,1.300,-81.097,-55.555,-11.184
0.150,11.721,1.311,1.311,-81.082,-55.549,-11.253
0.151,11.784,1.315,1.315,-81.068,-55.544,-11.315
0.153,11.837,1.312,1.312,-81.056,-55.541,-11.366
0.154,11.878,1.303,1.303,-81.045,-55.541,-11.406
0.156,11.906,1.289,1.289,-81.036,-55.544,-11.432
0.157,11.924,1.273,1.273,-81.028,-55.549,-11.448
0.158,11.935,1.256,1.256,-81.021,-55.556,-11.454
0.160,11.945,1.239,1.239,-81.016,-55.563,-11.452
0.161,11.956,1.226,1.226,-81.011,-55.571,-11.446
0.163,11.969,1.217,1.217,-81.008,-55.579,-11.436
0.164,11.982,1.212,1.212,-81.005,-55.585,-11.426
0.165,11.993,1.210,1.210,-81.002,-55.589,-11.415
0.167,12.001,1.211,1.211,-81.001,-55.591,-11.408
