"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.426,1.426,-86.539,-58.907,0.749
0.001,0.186,1.424,1.424,-86.544,-59.091,0.778
0.003,0.369,1.422,1.422,-86.546,-59.271,0.810
0.004,0.545,1.421,1.421,-86.546,-59.443,0.849
0.005,0.714,1.423,1.423,-86.539,-59.604,0.898
0.006,0.873,1.429,1.429,-86.524,-59.749,0.960
0.008,1.024,1.439,1.439,-86.499,-59.876,1.038
0.009,1.172,1.454,1.454,-86.462,-59.980,1.137
0.010,1.324,1.474,1.474,-86.411,-60.058,1.258
0.012,1.493,1.501,1.501,-86.345,-60.105,1.406
0.013,1.690,1.534,1.534,-86.261,-60.119,1.583
0.014,1.915,1.570,1.570,-86.162,-60.102,1.785
0.016,2.164,1.610,1.610,-86.054,-60.062,2.005
0.017,2.429,1.651,1.651,-85.939,-60.002,2.237
0.018,2.703,1.694,1.694,-85.822,-59.929,2.474
0.019,2.977,1.736,1.736,-85.708,-59.849,2.709
0.021,3.242,1.777,1.777,-85.600,-59.766,2.937
0.022,3.488,1.816,1.816,-85.504,-59.688,3.150
0.023,3.707,1.854,1.854,-85.424,-59.618,3.341
0.025,3.891,1.889,1.889,-85.363,-59.564,3.506
0.026,4.039,1.922,1.922,-85.321,-59.525,3.642
0.027,4.156,1.953,1.953,-85.296,-59.498,3.754
0.029,4.249,1.982,1.982,-85.285,-59.483,3.844
0.030,4.321,2.008,2.008,-85.284,-59.476,3.917
0.031,4.380,2.032,2.032,-85.291,-59.475,3.974
0.032,4.428,2.054,2.054,-85.304,-59.477,4.021
0.034,4.470,2.074,2.074,-85.318,-59.480,4.060
0.035,4.506,2.092,2.092,-85.332,-59.482,4.094
0.036,4.541,2.110,2.110,-85.342,-59.480,4.127
0.038,4.575,2.127,2.127,-85.347,-59.474,4.160
0.039,4.611,2.144,2.144,-85.348,-59.463,4.194
0.040,4.647,2.161,2.161,-85.346,-59.450,4.227
0.042,4.684,2.178,2.178,-85.341,-59.433,4.260
0.043,4.721,2.196,2.196,-85.334,-59.416,4.292
0.044,4.758,2.214,2.214,-85.325,-59.396,4.323
0.045,4.794,2.232,2.232,-85.317,-59.377,4.352
0.047,4.829,2.248,2.248,-85.308,-59.358,4.380
0.048,4.861,2.263,2.263,-85.300,-59.340,4.405
0.049,4.889,2.276,2.276,-85.294,-59.324,4.427
0.051,4.914,2.287,2.287,-85.290,-59.309,4.447
0.052,4.936,2.296,2.296,-85.286,-59.296,4.464
0.053,4.954,2.302,2.302,-85.284,-59.285,4.477
0.054,4.967,2.305,2.305,-85.283,-59.275,4.487
0.056,4.977,2.308,2.308,-85.282,-59.267,4.494
0.057,4.984,2.308,2.308,-85.283,-59.261,4.496
0.058,4.989,2.308,2.308,-85.284,-59.257,4.494
0.060,4.996,2.307,2.307,-85.286,-59.255,4.487
0.061,5.007,2.306,2.306,-85.288,-59.254,4.476
0.062,5.020,2.305,2.305,-85.291,-59.255,4.464
0.064,5.031,2.304,2.304,-85.294,-59.257,4.453
0.065,5.039,2.304,2.304,-85.297,-59.259,4.446
0.066,5.043,2.305,2.305,-85.300,-59.262,4.445
0.067,5.053,2.308,2.308,-85.302,-59.264,4.454
0.069,5.075,2.314,2.314,-85.304,-59.266,4.476
0.070,5.112,2.322,2.322,-85.305,-59.266,4.513
0.071,5.166,2.333,2.333,-85.305,-59.265,4.568
0.073,5.241,2.347,2.347,-85.304,-59.263,4.642
0.074,5.334,2.364,2.364,-85.301,-59.257,4.735
0.075,5.441,2.383,2.383,-85.295,-59.248,4.841
0.077,5.559,2.403,2.403,-85.283,-59.235,4.958
0.078,5.684,2.424,2.424,-85.266,-59.217,5.081
0.079,5.815,2.445,2.445,-85.241,-59.193,5.207
0.080,5.948,2.466,2.466,-85.208,-59.163,5.332
0.082,6.081,2.485,2.485,-85.165,-59.125,5.452
0.083,6.214,2.503,2.503,-85.111,-59.080,5.565
0.084,6.346,2.520,2.520,-85.044,-59.025,5.665
0.086,6.480,2.535,2.535,-84.966,-58.962,5.754
0.087,6.616,2.549,2.549,-84.877,-58.893,5.830
0.088,6.756,2.560,2.560,-84.780,-58.817,5.896
0.089,6.900,2.571,2.571,-84.674,-58.736,5.952
0.091,7.048,2.579,2.579,-84.562,-58.652,5.999
0.092,7.198,2.585,2.585,-84.445,-58.565,6.037
0.093,7.351,2.590,2.590,-84.325,-58.477,6.067
0.095,7.504,2.595,2.595,-84.202,-58.389,6.090
0.096,7.656,2.601,2.601,-84.077,-58.302,6.106
0.097,7.808,2.609,2.609,-83.953,-58.216,6.117
0.099,7.958,2.619,2.619,-83.830,-58.131,6.124
0.100,8.105,2.633,2.633,-83.709,-58.047,6.128
0.101,8.249,2.651,2.651,-83.591,-57.965,6.131
0.102,8.390,2.674,2.674,-83.476,-57.882,6.133
0.104,8.527,2.701,2.701,-83.367,-57.801,6.136
0.105,8.658,2.731,2.731,-83.263,-57.720,6.142
0.106,8.785,2.761,2.761,-83.167,-57.639,6.151
0.108,8.906,2.790,2.790,-83.077,-57.558,6.165
0.109,9.022,2.817,2.817,-82.996,-57.477,6.183
0.110,9.135,2.841,2.841,-82.923,-57.394,6.205
0.112,9.245,2.860,2.860,-82.855,-57.310,6.227
0.113,9.354,2.873,2.873,-82.794,-57.223,6.249
0.114,9.462,2.882,2.882,-82.737,-57.133,6.268
0.115,9.571,2.888,2.888,-82.685,-57.038,6.282
0.117,9.683,2.892,2.892,-82.636,-56.938,6.289
0.118,9.798,2.895,2.895,-82.589,-56.832,6.288
0.119,9.920,2.899,2.899,-82.544,-56.720,6.277
0.121,10.049,2.906,2.906,-82.500,-56.601,6.254
0.122,10.182,2.916,2.916,-82.455,-56.479,6.223
0.123,10.318,2.929,2.929,-82.409,-56.357,6.187
0.125,10.452,2.947,2.947,-82.359,-56.239,6.149
0.126,10.582,2.967,2.967,-82.305,-56.127,6.111
0.127,10.705,2.991,2.991,-82.245,-56.025,6.077
0.128,10.819,3.018,3.018,-82.178,-55.936,6.049
0.130,10.925,3.048,3.048,-82.102,-55.864,6.031
0.131,11.026,3.081,3.081,-82.017,-55.813,6.026
0.132,11.127,3.116,3.116,-81.920,-55.782,6.036
0.134,11.236,3.152,3.152,-81.814,-55.770,6.059
0.135,11.356,3.190,3.190,-81.700,-55.769,6.095
0.136,11.487,3.228,3.228,-81.578,-55.774,6.142
0.137,11.625,3.265,3.265,-81.452,-55.780,6.198
0.139,11.771,3.300,3.300,-81.321,-55.782,6.261
0.140,11.921,3.333,3.333,-81.187,-55.773,6.331
0.141,12.077,3.363,3.363,-81.053,-55.749,6.405
0.143,12.238,3.389,3.389,-80.918,-55.703,6.481
0.144,12.408,3.412,3.412,-80.785,-55.632,6.559
0.145,12.588,3.434,3.434,-80.654,-55.537,6.638
0.147,12.777,3.457,3.457,-80.526,-55.422,6.717
0.148,12.973,3.482,3.482,-80.402,-55.294,6.797
0.149,13.173,3.511,3.511,-80.281,-55.157,6.877
0.150,13.373,3.545,3.545,-80.164,-55.014,6.956
0.152,13.571,3.587,3.587,-80.052,-54.872,7.035
0.153,13.762,3.637,3.637,-79.945,-54.735,7.113
0.154,13.942,3.692,3.692,-79.843,-54.607,7.191
0.156,14.109,3.749,3.749,-79.748,-54.493,7.267
0.157,14.261,3.806,3.806,-79.660,-54.393,7.341
0.158,14.400,3.860,3.860,-79.579,-54.307,7.412
0.160,14.525,3.907,3.907,-79.505,-54.233,7.480
0.161,14.636,3.945,3.945,-79.438,-54.169,7.544
0.162,14.735,3.971,3.971,-79.380,-54.114,7.602
0.163,14.822,3.985,3.985,-79.330,-54.067,7.654
0.165,14.895,3.989,3.989,-79.289,-54.026,7.700
0.166,14.957,3.986,3.986,-79.258,-53.989,7.737
0.167,15.007,3.977,3.977,-79.235,-53.956,7.767
0.169,15.046,3.966,3.966,-79.222,-53.924,7.788
0.170,15.080,3.956,3.956,-79.217,-53.894,7.802
0.171,15.111,3.948,3.948,-79.218,-53.865,7.810
0.173,15.141,3.945,3.945,-79.224,-53.835,7.814
0.174,15.173,3.948,3.948,-79.234,-53.805,7.814
0.175,15.208,3.956,3.956,-79.246,-53.772,7.813
0.176,15.245,3.966,3.966,-79.260,-53.738,7.811
0.178,15.285,3.977,3.977,-79.273,-53.700,7.809
0.179,15.329,3.988,3.988,-79.284,-53.658,7.810
0.180,15.376,3.998,3.998,-79.292,-53.611,7.813
0.182,15.426,4.005,4.005,-79.295,-53.562,7.818
0.183,15.478,4.008,4.008,-79.289,-53.510,7.824
0.184,15.535,4.007,4.007,-79.272,-53.457,7.831
0.185,15.597,4.003,4.003,-79.242,-53.403,7.838
0.187,15.667,3.997,3.997,-79.197,-53.349,7.844
0.188,15.750,3.990,3.990,-79.133,-53.297,7.849
0.189,15.848,3.982,3.982,-79.049,-53.247,7.853
0.191,15.965,3.976,3.976,-78.942,-53.199,7.853
0.192,16.103,3.971,3.971,-78.811,-53.156,7.851
0.193,16.263,3.969,3.969,-78.656,-53.114,7.846
0.195,16.444,3.971,3.971,-78.480,-53.075,7.837
0.196,16.643,3.981,3.981,-78.285,-53.035,7.825
0.197,16.861,4.000,4.000,-78.072,-52.995,7.809
0.198,17.095,4.030,4.030,-77.842,-52.953,7.789
0.200,17.344,4.075,4.075,-77.599,-52.908,7.766
0.201,17.606,4.135,4.135,-77.342,-52.859,7.738
0.202,17.881,4.214,4.214,-77.075,-52.805,7.707
0.204,18.165,4.311,4.311,-76.799,-52.745,7.671
0.205,18.454,4.421,4.421,-76.520,-52.681,7.633
0.206,18.742,4.537,4.537,-76.242,-52.614,7.592
0.208,19.023,4.654,4.654,-75.973,-52.547,7.551
0.209,19.291,4.766,4.766,-75.717,-52.481,7.511
0.210,19.539,4.866,4.866,-75.480,-52.418,7.472
0.211,19.762,4.948,4.948,-75.268,-52.359,7.436
0.213,19.953,5.008,5.008,-75.086,-52.308,7.404
0.214,20.107,5.043,5.043,-74.941,-52.265,7.378
0.215,20.218,5.059,5.059,-74.837,-52.233,7.358
0.217,20.290,5.061,5.061,-74.769,-52.211,7.345
0.218,20.330,5.054,5.054,-74.732,-52.200,7.335
0.219,20.346,5.043,5.043,-74.717,-52.199,7.330
0.220,20.355,5.032,5.032,-74.718,-52.207,7.326
0.222,20.374,5.028,5.028,-74.725,-52.225,7.324
0.223,20.402,5.035,5.035,-74.734,-52.252,7.321
0.224,20.438,5.053,5.053,-74.734,-52.287,7.317
0.226,20.484,5.081,5.081,-74.721,-52.330,7.310
0.227,20.546,5.116,5.116,-74.686,-52.381,7.299
0.228,20.628,5.155,5.155,-74.628,-52.438,7.284
0.230,20.726,5.198,5.198,-74.554,-52.498,7.264
0.231,20.833,5.242,5.242,-74.468,-52.558,7.241
0.232,20.947,5.285,5.285,-74.375,-52.616,7.214
0.233,21.060,5.324,5.324,-74.280,-52.669,7.183
0.235,21.168,5.358,5.358,-74.187,-52.714,7.149
0.236,21.267,5.386,5.386,-74.102,-52.748,7.111
0.237,21.353,5.406,5.406,-74.029,-52.768,7.071
0.239,21.423,5.417,5.417,-73.974,-52.772,7.028
0.240,21.483,5.417,5.417,-73.938,-52.759,6.981
0.241,21.547,5.405,5.405,-73.918,-52.729,6.929
0.243,21.622,5.379,5.379,-73.912,-52.683,6.869
0.244,21.713,5.338,5.338,-73.916,-52.623,6.801
0.245,21.823,5.285,5.285,-73.928,-52.549,6.721
0.246,21.951,5.221,5.221,-73.944,-52.463,6.628
0.248,22.098,5.149,5.149,-73.963,-52.365,6.520
0.249,22.264,5.071,5.071,-73.980,-52.256,6.395
0.250,22.451,4.988,4.988,-73.994,-52.137,6.252
0.252,22.656,4.903,4.903,-74.003,-52.011,6.090
0.253,22.874,4.818,4.818,-74.007,-51.880,5.916
0.254,23.098,4.735,4.735,-74.008,-51.748,5.735
0.256,23.321,4.656,4.656,-74.007,-51.619,5.553
0.257,23.535,4.583,4.583,-74.005,-51.497,5.377
0.258,23.735,4.517,4.517,-74.003,-51.385,5.212
0.259,23.912,4.459,4.459,-74.002,-51.287,5.064
0.261,24.061,4.413,4.413,-74.004,-51.206,4.940
0.262,24.173,4.378,4.378,-74.009,-51.147,4.844
0.263,24.247,4.358,4.358,-74.019,-51.110,4.781
0.265,24.290,4.350,4.350,-74.032,-51.090,4.746
0.266,24.314,4.350,4.350,-74.049,-51.081,4.730
0.267,24.334,4.354,4.354,-74.067,-51.075,4.727
0.268,24.357,4.357,4.357,-74.088,-51.066,4.731
0.270,24.386,4.353,4.353,-74.109,-51.046,4.732
0.271,24.429,4.340,4.340,-74.130,-51.009,4.726
0.272,24.497,4.311,4.311,-74.150,-50.948,4.704
0.274,24.601,4.264,4.264,-74.169,-50.855,4.659
0.275,24.750,4.199,4.199,-74.185,-50.726,4.586
0.276,24.940,4.121,4.121,-74.198,-50.566,4.487
0.278,25.161,4.034,4.034,-74.207,-50.380,4.367
0.279,25.406,3.943,3.943,-74.210,-50.176,4.231
0.280,25.665,3.850,3.850,-74.206,-49.963,4.084
0.281,25.930,3.762,3.762,-74.196,-49.746,3.931
0.283,26.193,3.682,3.682,-74.177,-49.534,3.778
0.284,26.445,3.614,3.614,-74.148,-49.333,3.629
0.285,26.677,3.558,3.558,-74.109,-49.150,3.490
0.287,26.884,3.512,3.512,-74.058,-48.994,3.364
0.288,27.067,3.476,3.476,-73.997,-48.861,3.254
0.289,27.232,3.450,3.450,-73.930,-48.748,3.156
0.291,27.383,3.431,3.431,-73.857,-48.648,3.069
0.292,27.524,3.420,3.420,-73.783,-48.556,2.992
0.293,27.659,3.415,3.415,-73.710,-48.466,2.922
0.294,27.791,3.414,3.414,-73.640,-48.374,2.859
0.296,27.924,3.418,3.418,-73.576,-48.274,2.799
0.297,28.062,3.423,3.423,-73.521,-48.161,2.742
0.298,28.212,3.428,3.428,-73.478,-48.028,2.686
0.300,28.376,3.433,3.433,-73.447,-47.878,2.630
0.301,28.549,3.434,3.434,-73.426,-47.715,2.576
0.302,28.726,3.431,3.431,-73.413,-47.545,2.526
0.304,28.902,3.423,3.423,-73.408,-47.375,2.480
0.305,29.072,3.408,3.408,-73.408,-47.210,2.439
0.306,29.230,3.388,3.388,-73.412,-47.056,2.407
0.307,29.370,3.367,3.367,-73.418,-46.918,2.382
0.309,29.485,3.344,3.344,-73.424,-46.804,2.368
0.310,29.572,3.323,3.323,-73.430,-46.718,2.365
0.311,29.629,3.306,3.306,-73.433,-46.661,2.372
0.313,29.663,3.293,3.293,-73.435,-46.630,2.386
0.314,29.684,3.288,3.288,-73.436,-46.618,2.403
0.315,29.700,3.289,3.289,-73.437,-46.620,2.419
0.316,29.716,3.294,3.294,-73.437,-46.630,2.430
0.318,29.729,3.301,3.301,-73.438,-46.644,2.433
0.319,29.744,3.307,3.307,-73.440,-46.655,2.423
0.320,29.771,3.310,3.310,-73.443,-46.658,2.397
0.322,29.818,3.308,3.308,-73.448,-46.647,2.351
0.323,29.892,3.297,3.297,-73.455,-46.620,2.282
0.324,29.988,3.277,3.277,-73.464,-46.579,2.196
0.326,30.100,3.248,3.248,-73.474,-46.527,2.097
0.327,30.224,3.213,3.213,-73.485,-46.468,1.989
0.328,30.352,3.175,3.175,-73.497,-46.405,1.878
0.329,30.480,3.136,3.136,-73.509,-46.342,1.768
0.331,30.601,3.098,3.098,-73.520,-46.282,1.663
0.332,30.710,3.065,3.065,-73.531,-46.228,1.569
0.333,30.802,3.038,3.038,-73.541,-46.183,1.490
0.335,30.871,3.021,3.021,-73.549,-46.151,1.429
0.336,30.920,3.011,3.011,-73.556,-46.129,1.386
0.337,30.953,3.005,3.005,-73.563,-46.114,1.357
0.339,30.974,3.003,3.003,-73.570,-46.105,1.339
0.340,30.989,3.001,3.001,-73.578,-46.097,1.330
0.341,31.002,2.998,2.998,-73.588,-46.089,1.327
0.342,31.018,2.991,2.991,-73.599,-46.078,1.326
0.344,31.040,2.978,2.978,-73.614,-46.061,1.326
0.345,31.072,2.957,2.957,-73.633,-46.036,1.322
0.346,31.116,2.930,2.930,-73.655,-45.999,1.314
0.348,31.173,2.895,2.895,-73.684,-45.952,1.300
0.349,31.243,2.854,2.854,-73.722,-45.895,1.281
0.350,31.327,2.807,2.807,-73.770,-45.830,1.258
0.351,31.425,2.754,2.754,-73.830,-45.758,1.232
0.353,31.537,2.697,2.697,-73.906,-45.681,1.204
0.354,31.665,2.634,2.634,-74.000,-45.598,1.174
0.355,31.811,2.568,2.568,-74.113,-45.513,1.143
0.357,31.974,2.497,2.497,-74.248,-45.425,1.113
0.358,32.158,2.421,2.421,-74.407,-45.337,1.082
0.359,32.363,2.341,2.341,-74.587,-45.247,1.052
0.361,32.584,2.257,2.257,-74.785,-45.154,1.019
0.362,32.819,2.168,2.168,-74.995,-45.055,0.981
0.363,33.065,2.074,2.074,-75.212,-44.949,0.935
0.364,33.319,1.976,1.976,-75.432,-44.833,0.880
0.366,33.580,1.875,1.875,-75.650,-44.705,0.814
0.367,33.846,1.777,1.777,-75.860,-44.564,0.733
0.368,34.116,1.684,1.684,-76.058,-44.408,0.636
0.370,34.393,1.600,1.600,-76.240,-44.234,0.521
0.371,34.675,1.530,1.530,-76.404,-44.045,0.391
0.372,34.957,1.478,1.478,-76.553,-43.848,0.255
0.374,35.232,1.447,1.447,-76.689,-43.649,0.122
0.375,35.492,1.440,1.440,-76.816,-43.457,0.003
0.376,35.730,1.455,1.455,-76.937,-43.277,-0.095
0.377,35.939,1.486,1.486,-77.055,-43.116,-0.161
0.379,36.119,1.529,1.529,-77.172,-42.983,-0.186
0.380,36.276,1.577,1.577,-77.291,-42.883,-0.160
0.381,36.439,1.626,1.626,-77.416,-42.824,-0.074
0.383,36.636,1.671,1.671,-77.547,-42.807,0.073
0.384,36.877,1.706,1.706,-77.683,-42.824,0.270
0.385,37.153,1.728,1.728,-77.822,-42.865,0.506
0.387,37.454,1.739,1.739,-77.961,-42.923,0.766
0.388,37.767,1.744,1.744,-78.100,-42.986,1.039
0.389,38.078,1.745,1.745,-78.235,-43.047,1.313
0.390,38.374,1.746,1.746,-78.365,-43.096,1.574
0.392,38.641,1.751,1.751,-78.488,-43.124,1.809
0.393,38.870,1.763,1.763,-78.602,-43.121,2.007
0.394,39.057,1.785,1.785,-78.705,-43.083,2.160
0.396,39.218,1.820,1.820,-78.799,-43.013,2.270
0.397,39.366,1.864,1.864,-78.884,-42.920,2.345
