"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.426,1.426,-86.539,-58.907,0.749
0.002,0.152,1.401,1.401,-86.538,-59.031,0.836
0.004,0.303,1.378,1.378,-86.536,-59.156,0.922
0.006,0.453,1.362,1.362,-86.531,-59.280,1.006
0.008,0.602,1.356,1.356,-86.523,-59.404,1.087
0.010,0.748,1.362,1.362,-86.509,-59.528,1.164
0.011,0.892,1.385,1.385,-86.488,-59.652,1.235
0.013,1.035,1.419,1.419,-86.460,-59.775,1.300
0.015,1.176,1.460,1.460,-86.422,-59.899,1.357
0.017,1.316,1.500,1.500,-86.373,-60.021,1.406
0.019,1.459,1.534,1.534,-86.313,-60.144,1.446
0.021,1.603,1.554,1.554,-86.241,-60.265,1.475
0.023,1.748,1.557,1.557,-86.160,-60.384,1.496
0.025,1.893,1.548,1.548,-86.074,-60.499,1.510
0.027,2.034,1.528,1.528,-85.985,-60.609,1.518
0.029,2.170,1.501,1.501,-85.897,-60.712,1.522
0.030,2.296,1.469,1.469,-85.813,-60.807,1.522
0.032,2.411,1.435,1.435,-85.736,-60.892,1.521
0.034,2.510,1.401,1.401,-85.670,-60.965,1.519
0.036,2.590,1.369,1.369,-85.618,-61.026,1.519
0.038,2.648,1.339,1.339,-85.582,-61.072,1.520
0.040,2.687,1.314,1.314,-85.561,-61.105,1.524
0.042,2.712,1.296,1.296,-85.551,-61.127,1.528
0.044,2.727,1.282,1.282,-85.546,-61.141,1.530
0.046,2.737,1.274,1.274,-85.540,-61.149,1.529
0.048,2.752,1.269,1.269,-85.529,-61.155,1.523
0.050,2.778,1.267,1.267,-85.506,-61.161,1.510
0.051,2.823,1.267,1.267,-85.468,-61.170,1.488
0.053,2.892,1.268,1.268,-85.409,-61.185,1.455
0.055,2.992,1.267,1.267,-85.323,-61.207,1.410
0.057,3.127,1.265,1.265,-85.206,-61.241,1.352
0.059,3.294,1.258,1.258,-85.061,-61.285,1.281
0.061,3.487,1.247,1.247,-84.894,-61.338,1.199
0.063,3.701,1.231,1.231,-84.711,-61.399,1.108
0.065,3.929,1.211,1.211,-84.516,-61.466,1.010
0.067,4.164,1.193,1.193,-84.317,-61.539,0.908
0.069,4.402,1.178,1.177,-84.118,-61.617,0.803
0.070,4.636,1.169,1.169,-83.926,-61.697,0.697
0.072,4.860,1.170,1.170,-83.745,-61.780,0.592
0.074,5.069,1.181,1.182,-83.583,-61.863,0.491
0.076,5.259,1.203,1.203,-83.442,-61.945,0.394
0.078,5.430,1.234,1.235,-83.321,-62.025,0.302
0.080,5.586,1.276,1.276,-83.217,-62.101,0.216
0.082,5.726,1.329,1.328,-83.128,-62.173,0.134
0.084,5.852,1.389,1.387,-83.052,-62.238,0.058
0.086,5.965,1.452,1.449,-82.985,-62.295,-0.013
0.088,6.066,1.513,1.510,-82.925,-62.343,-0.079
0.090,6.156,1.567,1.566,-82.870,-62.380,-0.140
0.091,6.237,1.611,1.611,-82.817,-62.406,-0.195
0.093,6.311,1.641,1.645,-82.763,-62.418,-0.244
0.095,6.382,1.660,1.669,-82.708,-62.416,-0.289
0.097,6.452,1.672,1.685,-82.652,-62.403,-0.329
0.099,6.522,1.680,1.696,-82.596,-62.381,-0.365
0.101,6.592,1.688,1.705,-82.542,-62.351,-0.398
