"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.426,1.426,-86.539,-58.907,0.749
0.001,0.180,1.417,1.417,-86.543,-59.085,0.777
0.003,0.357,1.408,1.408,-86.546,-59.259,0.808
0.004,0.529,1.400,1.400,-86.546,-59.427,0.845
0.006,0.692,1.395,1.395,-86.540,-59.584,0.891
0.007,0.848,1.392,1.392,-86.527,-59.727,0.949
0.009,0.995,1.392,1.392,-86.505,-59.853,1.022
0.010,1.138,1.397,1.397,-86.472,-59.959,1.113
0.012,1.284,1.406,1.406,-86.426,-60.040,1.224
0.013,1.442,1.420,1.420,-86.366,-60.094,1.360
0.015,1.623,1.440,1.440,-86.290,-60.118,1.523
0.016,1.832,1.464,1.464,-86.199,-60.111,1.710
0.018,2.065,1.495,1.495,-86.097,-60.080,1.918
0.019,2.316,1.531,1.531,-85.988,-60.029,2.138
0.020,2.579,1.573,1.573,-85.875,-59.963,2.366
0.022,2.845,1.621,1.621,-85.763,-59.888,2.595
0.023,3.106,1.673,1.673,-85.655,-59.809,2.820
0.025,3.355,1.727,1.727,-85.556,-59.730,3.035
0.026,3.584,1.782,1.782,-85.469,-59.657,3.233
0.028,3.783,1.836,1.836,-85.398,-59.595,3.408
0.029,3.947,1.887,1.887,-85.346,-59.548,3.557
0.031,4.080,1.934,1.934,-85.311,-59.515,3.680
0.032,4.185,1.976,1.976,-85.291,-59.493,3.782
0.034,4.269,2.012,2.012,-85.284,-59.480,3.864
0.035,4.336,2.044,2.044,-85.285,-59.475,3.930
0.037,4.390,2.071,2.071,-85.293,-59.475,3.984
0.038,4.435,2.094,2.094,-85.306,-59.477,4.028
0.040,4.475,2.114,2.114,-85.320,-59.480,4.064
0.041,4.510,2.130,2.130,-85.333,-59.482,4.097
0.042,4.543,2.144,2.144,-85.342,-59.480,4.129
0.044,4.577,2.155,2.155,-85.347,-59.473,4.161
0.045,4.611,2.165,2.165,-85.348,-59.463,4.194
0.047,4.646,2.175,2.175,-85.346,-59.450,4.226
0.048,4.681,2.185,2.185,-85.341,-59.435,4.258
0.050,4.718,2.196,2.196,-85.334,-59.417,4.289
0.051,4.754,2.208,2.208,-85.326,-59.399,4.319
0.053,4.789,2.222,2.222,-85.318,-59.380,4.348
0.054,4.822,2.237,2.237,-85.310,-59.362,4.374
0.056,4.854,2.252,2.252,-85.302,-59.344,4.399
0.057,4.882,2.267,2.267,-85.296,-59.328,4.422
0.059,4.907,2.280,2.280,-85.291,-59.313,4.442
0.060,4.929,2.291,2.291,-85.287,-59.300,4.459
0.061,4.948,2.299,2.299,-85.285,-59.289,4.473
0.063,4.963,2.304,2.304,-85.283,-59.279,4.484
0.064,4.974,2.307,2.307,-85.282,-59.270,4.491
0.066,4.981,2.308,2.308,-85.283,-59.264,4.495
0.067,4.986,2.308,2.308,-85.284,-59.259,4.495
0.069,4.992,2.307,2.307,-85.285,-59.256,4.491
0.070,5.001,2.306,2.306,-85.287,-59.254,4.483
0.072,5.012,2.306,2.306,-85.290,-59.254,4.471
0.073,5.025,2.306,2.306,-85.292,-59.255,4.459
0.075,5.035,2.307,2.307,-85.295,-59.257,4.450
0.076,5.041,2.309,2.309,-85.298,-59.260,4.445
0.078,5.045,2.311,2.311,-85.300,-59.262,4.447
0.079,5.057,2.313,2.313,-85.302,-59.264,4.459
0.081,5.082,2.316,2.316,-85.304,-59.266,4.483
0.082,5.120,2.319,2.319,-85.305,-59.266,4.522
0.083,5.177,2.324,2.324,-85.305,-59.265,4.578
0.085,5.252,2.329,2.329,-85.304,-59.262,4.653
0.086,5.343,2.338,2.338,-85.301,-59.257,4.744
0.088,5.447,2.349,2.349,-85.294,-59.248,4.847
0.089,5.562,2.365,2.365,-85.283,-59.235,4.960
0.091,5.683,2.385,2.385,-85.266,-59.217,5.080
0.092,5.809,2.411,2.411,-85.242,-59.195,5.201
0.094,5.938,2.441,2.441,-85.211,-59.166,5.323
0.095,6.067,2.472,2.472,-85.170,-59.130,5.440
0.097,6.196,2.504,2.504,-85.119,-59.087,5.550
0.098,6.324,2.533,2.533,-85.056,-59.035,5.649
0.100,6.453,2.558,2.558,-84.983,-58.976,5.736
0.101,6.584,2.577,2.577,-84.899,-58.910,5.813
0.102,6.719,2.588,2.588,-84.807,-58.838,5.880
0.104,6.857,2.593,2.593,-84.707,-58.761,5.936
0.105,6.999,2.593,2.593,-84.600,-58.681,5.984
0.107,7.143,2.591,2.591,-84.489,-58.597,6.024
0.108,7.290,2.588,2.588,-84.373,-58.513,6.056
0.110,7.438,2.586,2.586,-84.255,-58.427,6.080
0.111,7.586,2.588,2.588,-84.135,-58.342,6.099
0.113,7.733,2.593,2.593,-84.015,-58.258,6.112
0.114,7.879,2.603,2.603,-83.895,-58.176,6.121
0.116,8.023,2.617,2.617,-83.777,-58.094,6.126
0.117,8.164,2.635,2.635,-83.660,-58.014,6.129
0.119,8.303,2.656,2.656,-83.547,-57.934,6.131
0.120,8.438,2.679,2.679,-83.438,-57.854,6.134
0.122,8.568,2.706,2.706,-83.334,-57.776,6.137
0.123,8.694,2.735,2.735,-83.236,-57.697,6.144
0.124,8.815,2.764,2.764,-83.144,-57.619,6.154
0.126,8.931,2.794,2.794,-83.060,-57.541,6.168
0.127,9.043,2.822,2.822,-82.983,-57.462,6.187
0.129,9.151,2.847,2.847,-82.912,-57.382,6.208
0.130,9.258,2.868,2.868,-82.848,-57.300,6.230
0.132,9.363,2.885,2.885,-82.789,-57.216,6.251
0.133,9.468,2.895,2.895,-82.735,-57.128,6.269
0.135,9.574,2.902,2.902,-82.684,-57.036,6.282
0.136,9.681,2.905,2.905,-82.636,-56.940,6.289
0.138,9.793,2.907,2.907,-82.591,-56.837,6.289
0.139,9.910,2.907,2.907,-82.548,-56.729,6.278
0.141,10.034,2.908,2.908,-82.505,-56.615,6.257
0.142,10.163,2.911,2.911,-82.462,-56.497,6.228
0.143,10.294,2.917,2.917,-82.417,-56.379,6.194
0.145,10.424,2.925,2.925,-82.370,-56.263,6.157
0.146,10.551,2.937,2.937,-82.319,-56.153,6.120
0.148,10.672,2.953,2.953,-82.262,-56.052,6.085
0.149,10.785,2.973,2.973,-82.199,-55.962,6.057
0.151,10.891,2.997,2.997,-82.129,-55.887,6.036
0.152,10.989,3.026,3.026,-82.050,-55.829,6.026
0.154,11.086,3.059,3.059,-81.960,-55.792,6.030
0.155,11.188,3.095,3.095,-81.861,-55.773,6.047
0.157,11.299,3.132,3.132,-81.754,-55.768,6.077
0.158,11.421,3.168,3.168,-81.640,-55.771,6.117
0.160,11.551,3.203,3.203,-81.520,-55.777,6.167
0.161,11.688,3.234,3.234,-81.395,-55.782,6.225
0.163,11.831,3.260,3.260,-81.267,-55.780,6.289
0.164,11.979,3.282,3.282,-81.138,-55.766,6.358
0.165,12.131,3.301,3.301,-81.007,-55.736,6.430
0.167,12.289,3.321,3.321,-80.877,-55.684,6.505
0.168,12.457,3.342,3.342,-80.749,-55.608,6.581
0.170,12.633,3.367,3.367,-80.623,-55.511,6.657
0.171,12.818,3.399,3.399,-80.500,-55.397,6.734
0.173,13.008,3.439,3.439,-80.380,-55.271,6.811
0.174,13.202,3.486,3.486,-80.264,-55.137,6.888
0.176,13.396,3.539,3.539,-80.151,-54.999,6.965
0.177,13.586,3.596,3.596,-80.043,-54.861,7.041
0.179,13.770,3.655,3.655,-79.940,-54.729,7.117
0.180,13.945,3.714,3.714,-79.842,-54.605,7.192
0.182,14.106,3.771,3.771,-79.750,-54.495,7.265
0.183,14.254,3.825,3.825,-79.665,-54.398,7.337
0.184,14.389,3.875,3.875,-79.585,-54.314,7.406
0.186,14.511,3.919,3.919,-79.513,-54.241,7.472
0.187,14.621,3.956,3.956,-79.448,-54.178,7.534
0.189,14.719,3.986,3.986,-79.390,-54.124,7.592
0.190,14.805,4.007,4.007,-79.340,-54.077,7.644
0.192,14.879,4.018,4.018,-79.299,-54.035,7.689
0.193,14.941,4.020,4.020,-79.265,-53.999,7.728
0.195,14.993,4.013,4.013,-79.241,-53.966,7.759
0.196,15.034,4.001,4.001,-79.226,-53.935,7.781
0.198,15.068,3.986,3.986,-79.218,-53.906,7.797
