"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.426,1.426,-86.539,-58.907,0.749
0.002,0.164,1.393,1.393,-86.543,-59.069,0.774
0.004,0.326,1.363,1.363,-86.546,-59.228,0.802
0.005,0.483,1.340,1.340,-86.546,-59.383,0.834
0.007,0.635,1.326,1.326,-86.543,-59.529,0.873
0.009,0.779,1.326,1.326,-86.534,-59.665,0.921
0.011,0.917,1.343,1.343,-86.518,-59.788,0.981
0.013,1.049,1.376,1.376,-86.494,-59.896,1.054
0.014,1.179,1.419,1.419,-86.460,-59.985,1.142
0.016,1.314,1.468,1.468,-86.415,-60.053,1.249
0.018,1.460,1.515,1.515,-86.359,-60.099,1.376
0.020,1.627,1.556,1.556,-86.288,-60.118,1.526
0.022,1.816,1.586,1.586,-86.206,-60.113,1.697
0.024,2.026,1.606,1.606,-86.114,-60.087,1.883
0.025,2.252,1.622,1.622,-86.015,-60.043,2.082
0.027,2.489,1.637,1.637,-85.913,-59.987,2.289
0.029,2.731,1.655,1.655,-85.810,-59.921,2.498
0.031,2.973,1.682,1.682,-85.710,-59.850,2.705
0.033,3.207,1.719,1.719,-85.615,-59.777,2.906
0.034,3.428,1.762,1.762,-85.528,-59.707,3.097
0.036,3.630,1.809,1.809,-85.452,-59.643,3.273
0.038,3.806,1.857,1.857,-85.390,-59.589,3.428
0.040,3.953,1.902,1.902,-85.344,-59.547,3.562
0.042,4.074,1.940,1.940,-85.313,-59.516,3.674
0.043,4.172,1.973,1.973,-85.293,-59.495,3.769
0.045,4.252,1.999,1.999,-85.284,-59.483,3.847
0.047,4.316,2.022,2.022,-85.284,-59.476,3.911
0.049,4.369,2.042,2.042,-85.289,-59.474,3.963
0.051,4.414,2.060,2.060,-85.299,-59.476,4.007
0.053,4.452,2.077,2.077,-85.312,-59.479,4.043
0.054,4.487,2.094,2.094,-85.324,-59.481,4.075
0.056,4.518,2.110,2.110,-85.336,-59.482,4.105
0.058,4.549,2.125,2.125,-85.343,-59.479,4.134
0.060,4.579,2.140,2.140,-85.347,-59.473,4.163
0.062,4.610,2.154,2.154,-85.348,-59.464,4.193
0.063,4.642,2.168,2.168,-85.346,-59.452,4.222
0.065,4.674,2.182,2.182,-85.342,-59.438,4.251
0.067,4.707,2.195,2.195,-85.337,-59.423,4.280
0.069,4.740,2.208,2.208,-85.330,-59.406,4.308
0.071,4.772,2.222,2.222,-85.322,-59.389,4.334
0.072,4.804,2.235,2.235,-85.314,-59.372,4.359
0.074,4.834,2.248,2.248,-85.307,-59.356,4.383
0.076,4.862,2.261,2.261,-85.300,-59.340,4.405
0.078,4.887,2.273,2.273,-85.295,-59.325,4.425
0.080,4.910,2.284,2.284,-85.291,-59.312,4.443
0.082,4.929,2.293,2.293,-85.287,-59.300,4.459
0.083,4.946,2.300,2.300,-85.285,-59.290,4.472
0.085,4.960,2.306,2.306,-85.283,-59.280,4.482
0.087,4.971,2.310,2.310,-85.283,-59.273,4.490
0.089,4.979,2.312,2.312,-85.282,-59.266,4.494
0.091,4.985,2.312,2.312,-85.283,-59.261,4.496
0.092,4.989,2.309,2.309,-85.284,-59.257,4.494
0.094,4.995,2.306,2.306,-85.286,-59.255,4.488
0.096,5.004,2.302,2.302,-85.288,-59.254,4.480
0.098,5.015,2.298,2.298,-85.290,-59.254,4.469
0.100,5.026,2.296,2.296,-85.293,-59.256,4.458
0.101,5.035,2.296,2.296,-85.295,-59.257,4.450
0.103,5.041,2.299,2.299,-85.298,-59.260,4.445
0.105,5.045,2.304,2.304,-85.300,-59.262,4.446
0.107,5.054,2.310,2.310,-85.302,-59.264,4.454
0.109,5.072,2.316,2.316,-85.304,-59.265,4.473
0.111,5.102,2.321,2.321,-85.305,-59.266,4.502
0.112,5.145,2.325,2.325,-85.305,-59.266,4.546
0.114,5.204,2.328,2.328,-85.305,-59.264,4.604
0.116,5.277,2.332,2.332,-85.303,-59.261,4.678
0.118,5.364,2.340,2.340,-85.300,-59.255,4.764
0.120,5.460,2.353,2.353,-85.293,-59.246,4.860
0.121,5.565,2.374,2.374,-85.283,-59.235,4.963
0.123,5.676,2.402,2.402,-85.267,-59.219,5.072
0.125,5.790,2.436,2.436,-85.247,-59.198,5.183
0.127,5.907,2.471,2.471,-85.219,-59.173,5.293
0.129,6.025,2.505,2.505,-85.185,-59.143,5.401
0.130,6.142,2.533,2.533,-85.142,-59.106,5.504
0.132,6.259,2.552,2.552,-85.090,-59.062,5.599
0.134,6.376,2.562,2.562,-85.028,-59.012,5.685
0.136,6.494,2.565,2.565,-84.958,-58.956,5.761
0.138,6.614,2.564,2.564,-84.879,-58.894,5.829
0.139,6.737,2.561,2.561,-84.794,-58.828,5.888
0.141,6.864,2.558,2.558,-84.702,-58.758,5.939
0.143,6.993,2.559,2.559,-84.605,-58.684,5.982
0.145,7.124,2.562,2.562,-84.504,-58.609,6.019
0.147,7.258,2.567,2.567,-84.399,-58.532,6.049
0.149,7.392,2.575,2.575,-84.292,-58.454,6.073
0.150,7.527,2.583,2.583,-84.184,-58.376,6.092
0.152,7.662,2.593,2.593,-84.074,-58.300,6.106
0.154,7.795,2.603,2.603,-83.965,-58.224,6.116
0.156,7.927,2.615,2.615,-83.856,-58.149,6.123
0.158,8.058,2.628,2.628,-83.749,-58.075,6.127
0.159,8.186,2.643,2.643,-83.643,-58.002,6.129
0.161,8.312,2.660,2.660,-83.541,-57.929,6.131
0.163,8.435,2.680,2.680,-83.441,-57.857,6.134
0.165,8.554,2.703,2.703,-83.346,-57.785,6.137
0.167,8.669,2.726,2.726,-83.256,-57.713,6.142
0.168,8.781,2.751,2.751,-83.170,-57.642,6.150
0.170,8.888,2.776,2.776,-83.091,-57.571,6.162
0.172,8.991,2.801,2.801,-83.018,-57.499,6.178
0.174,9.091,2.825,2.825,-82.951,-57.427,6.196
0.176,9.189,2.847,2.847,-82.889,-57.354,6.216
0.178,9.286,2.867,2.867,-82.832,-57.279,6.235
0.179,9.381,2.884,2.884,-82.780,-57.201,6.254
0.181,9.477,2.897,2.897,-82.730,-57.121,6.270
0.183,9.573,2.907,2.907,-82.684,-57.037,6.282
0.185,9.671,2.913,2.913,-82.641,-56.949,6.289
0.187,9.773,2.915,2.915,-82.599,-56.857,6.289
0.188,9.878,2.915,2.915,-82.559,-56.760,6.282
0.190,9.989,2.913,2.913,-82.520,-56.657,6.266
0.192,10.105,2.911,2.911,-82.482,-56.551,6.242
0.194,10.223,2.908,2.908,-82.442,-56.443,6.213
0.196,10.343,2.906,2.906,-82.400,-56.336,6.181
0.197,10.461,2.906,2.906,-82.356,-56.232,6.147
0.199,10.575,2.911,2.911,-82.309,-56.133,6.113
0.201,10.685,2.921,2.921,-82.256,-56.042,6.082
0.203,10.788,2.937,2.937,-82.199,-55.961,6.057
0.205,10.883,2.960,2.960,-82.135,-55.892,6.037
0.207,10.974,2.989,2.989,-82.064,-55.838,6.027
0.208,11.062,3.023,3.023,-81.984,-55.800,6.028
0.210,11.152,3.061,3.061,-81.897,-55.778,6.040
0.212,11.250,3.102,3.102,-81.802,-55.769,6.062
0.214,11.357,3.145,3.145,-81.701,-55.769,6.094
0.216,11.471,3.188,3.188,-81.594,-55.774,6.135
0.217,11.592,3.230,3.230,-81.483,-55.780,6.183
0.219,11.718,3.267,3.267,-81.369,-55.783,6.237
0.221,11.849,3.299,3.299,-81.252,-55.780,6.296
0.223,11.984,3.322,3.322,-81.134,-55.767,6.359
0.225,12.123,3.338,3.338,-81.015,-55.739,6.425
0.226,12.267,3.349,3.349,-80.897,-55.694,6.494
0.228,12.418,3.359,3.359,-80.780,-55.628,6.563
0.230,12.577,3.372,3.372,-80.665,-55.543,6.633
0.232,12.743,3.392,3.392,-80.551,-55.444,6.703
0.234,12.915,3.422,3.422,-80.441,-55.333,6.774
0.236,13.090,3.461,3.461,-80.333,-55.214,6.844
0.237,13.267,3.508,3.508,-80.228,-55.090,6.915
0.239,13.443,3.558,3.558,-80.127,-54.964,6.984
0.241,13.616,3.611,3.611,-80.029,-54.840,7.054
0.243,13.782,3.663,3.663,-79.935,-54.720,7.122
0.245,13.940,3.713,3.713,-79.846,-54.609,7.189
0.246,14.086,3.760,3.760,-79.762,-54.510,7.255
0.248,14.220,3.805,3.805,-79.683,-54.422,7.319
0.250,14.343,3.847,3.847,-79.609,-54.346,7.381
0.252,14.456,3.886,3.886,-79.540,-54.279,7.441
0.254,14.559,3.923,3.923,-79.478,-54.220,7.497
0.255,14.653,3.957,3.957,-79.421,-54.168,7.551
0.257,14.737,3.986,3.986,-79.371,-54.121,7.601
0.259,14.813,4.007,4.007,-79.328,-54.079,7.647
0.261,14.881,4.019,4.019,-79.292,-54.040,7.689
0.263,14.941,4.021,4.021,-79.263,-54.002,7.727
0.264,14.995,4.011,4.011,-79.242,-53.965,7.759
0.266,15.044,3.993,3.993,-79.228,-53.927,7.786
0.268,15.088,3.972,3.972,-79.221,-53.890,7.808
0.270,15.128,3.950,3.950,-79.219,-53.853,7.825
0.272,15.166,3.933,3.933,-79.222,-53.817,7.837
0.274,15.200,3.924,3.924,-79.228,-53.784,7.844
0.275,15.232,3.925,3.925,-79.237,-53.754,7.846
0.277,15.261,3.934,3.934,-79.248,-53.727,7.844
0.279,15.288,3.949,3.949,-79.259,-53.704,7.838
0.281,15.311,3.967,3.967,-79.270,-53.686,7.828
0.283,15.332,3.986,3.986,-79.279,-53.673,7.813
0.284,15.353,4.005,4.005,-79.286,-53.667,7.795
0.286,15.373,4.021,4.021,-79.289,-53.664,7.775
0.288,15.394,4.036,4.036,-79.287,-53.660,7.755
0.290,15.415,4.046,4.046,-79.278,-53.652,7.737
0.292,15.441,4.052,4.052,-79.262,-53.636,7.724
0.293,15.480,4.052,4.052,-79.236,-53.608,7.719
0.295,15.537,4.046,4.046,-79.200,-53.564,7.723
0.297,15.619,4.033,4.033,-79.152,-53.500,7.738
0.299,15.730,4.015,4.015,-79.091,-53.412,7.768
