"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.426,1.426,-86.539,-58.907,0.749
0.001,0.151,1.421,1.421,-86.538,-59.031,0.836
0.003,0.302,1.416,1.416,-86.536,-59.154,0.921
0.004,0.451,1.413,1.413,-86.531,-59.278,1.005
0.006,0.599,1.410,1.410,-86.523,-59.402,1.085
0.007,0.744,1.410,1.410,-86.509,-59.525,1.162
0.009,0.888,1.412,1.412,-86.489,-59.648,1.233
0.010,1.029,1.417,1.417,-86.461,-59.771,1.298
0.012,1.170,1.425,1.425,-86.424,-59.893,1.355
0.013,1.310,1.435,1.435,-86.376,-60.015,1.404
0.014,1.451,1.445,1.445,-86.317,-60.137,1.444
0.016,1.594,1.454,1.454,-86.246,-60.258,1.474
0.017,1.739,1.460,1.460,-86.166,-60.377,1.495
0.019,1.883,1.462,1.462,-86.080,-60.492,1.509
0.020,2.024,1.457,1.457,-85.992,-60.601,1.518
0.022,2.159,1.445,1.445,-85.904,-60.704,1.522
0.023,2.286,1.427,1.427,-85.820,-60.799,1.522
0.024,2.401,1.405,1.405,-85.743,-60.884,1.521
0.026,2.501,1.381,1.381,-85.676,-60.959,1.519
0.027,2.582,1.358,1.358,-85.622,-61.020,1.519
0.029,2.643,1.336,1.336,-85.585,-61.068,1.520
0.030,2.684,1.318,1.318,-85.563,-61.102,1.524
0.032,2.709,1.306,1.306,-85.552,-61.125,1.527
0.033,2.725,1.298,1.298,-85.546,-61.139,1.530
0.035,2.736,1.292,1.292,-85.541,-61.148,1.529
0.036,2.749,1.288,1.288,-85.531,-61.154,1.524
0.037,2.773,1.283,1.283,-85.510,-61.160,1.512
0.039,2.815,1.276,1.276,-85.475,-61.169,1.491
0.040,2.880,1.265,1.265,-85.419,-61.182,1.461
0.042,2.974,1.249,1.249,-85.338,-61.203,1.418
0.043,3.103,1.230,1.230,-85.227,-61.235,1.362
0.045,3.264,1.208,1.208,-85.087,-61.277,1.293
0.046,3.453,1.186,1.186,-84.924,-61.328,1.213
0.048,3.662,1.165,1.165,-84.744,-61.387,1.124
0.049,3.886,1.148,1.148,-84.552,-61.453,1.028
0.050,4.120,1.136,1.136,-84.354,-61.525,0.927
0.052,4.356,1.131,1.131,-84.156,-61.602,0.823
0.053,4.590,1.133,1.133,-83.963,-61.681,0.718
0.055,4.816,1.142,1.142,-83.781,-61.763,0.613
0.056,5.027,1.159,1.159,-83.615,-61.845,0.512
0.058,5.220,1.184,1.184,-83.470,-61.927,0.414
0.059,5.394,1.218,1.218,-83.346,-62.007,0.322
0.061,5.552,1.260,1.260,-83.239,-62.084,0.235
0.062,5.695,1.310,1.310,-83.148,-62.157,0.152
0.063,5.823,1.367,1.367,-83.069,-62.223,0.075
0.065,5.939,1.426,1.426,-83.000,-62.282,0.003
0.066,6.042,1.486,1.486,-82.940,-62.332,-0.063
0.068,6.134,1.543,1.543,-82.884,-62.372,-0.125
0.069,6.217,1.595,1.595,-82.831,-62.400,-0.181
0.071,6.292,1.637,1.637,-82.777,-62.416,-0.232
0.072,6.363,1.669,1.669,-82.723,-62.418,-0.277
