"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.426,1.426,-86.539,-58.907,0.749
0.001,0.119,1.418,1.418,-86.538,-59.004,0.817
0.002,0.238,1.410,1.410,-86.537,-59.102,0.885
0.004,0.356,1.402,1.402,-86.535,-59.199,0.952
0.005,0.473,1.396,1.396,-86.530,-59.297,1.017
0.006,0.589,1.392,1.392,-86.524,-59.394,1.081
0.007,0.704,1.390,1.390,-86.514,-59.491,1.141
0.009,0.818,1.390,1.390,-86.500,-59.588,1.199
0.010,0.930,1.394,1.394,-86.482,-59.685,1.253
0.011,1.041,1.400,1.400,-86.458,-59.781,1.303
0.012,1.152,1.409,1.409,-86.429,-59.878,1.348
0.014,1.262,1.420,1.420,-86.394,-59.974,1.388
0.015,1.373,1.432,1.432,-86.351,-60.070,1.423
0.016,1.484,1.444,1.444,-86.301,-60.166,1.452
0.017,1.598,1.454,1.454,-86.244,-60.261,1.474
0.019,1.711,1.463,1.463,-86.181,-60.354,1.492
0.020,1.825,1.468,1.468,-86.115,-60.446,1.504
0.021,1.938,1.470,1.470,-86.046,-60.534,1.513
0.022,2.048,1.467,1.467,-85.976,-60.619,1.519
0.024,2.154,1.461,1.461,-85.908,-60.700,1.521
0.025,2.255,1.452,1.452,-85.841,-60.776,1.522
0.026,2.349,1.440,1.440,-85.778,-60.846,1.522
0.027,2.435,1.426,1.426,-85.720,-60.909,1.520
0.029,2.511,1.411,1.411,-85.670,-60.966,1.519
0.030,2.575,1.394,1.394,-85.627,-61.014,1.519
0.031,2.626,1.376,1.376,-85.595,-61.054,1.519
0.032,2.664,1.358,1.358,-85.573,-61.085,1.522
0.033,2.692,1.341,1.341,-85.559,-61.108,1.525
0.035,2.710,1.323,1.323,-85.552,-61.125,1.528
0.036,2.723,1.308,1.308,-85.547,-61.137,1.530
0.037,2.732,1.293,1.293,-85.543,-61.145,1.530
0.038,2.741,1.281,1.281,-85.538,-61.151,1.528
0.040,2.753,1.272,1.272,-85.528,-61.156,1.522
0.041,2.773,1.266,1.266,-85.511,-61.160,1.512
0.042,2.804,1.263,1.263,-85.485,-61.166,1.497
0.043,2.848,1.262,1.262,-85.447,-61.175,1.476
0.045,2.909,1.263,1.262,-85.394,-61.188,1.448
0.046,2.989,1.263,1.263,-85.325,-61.207,1.412
0.047,3.091,1.262,1.261,-85.237,-61.232,1.367
0.048,3.214,1.258,1.258,-85.131,-61.263,1.315
0.050,3.354,1.252,1.251,-85.009,-61.301,1.255
0.051,3.510,1.240,1.240,-84.875,-61.344,1.189
0.052,3.677,1.225,1.225,-84.731,-61.391,1.118
0.053,3.853,1.206,1.207,-84.581,-61.443,1.043
0.055,4.036,1.187,1.188,-84.426,-61.499,0.964
0.056,4.222,1.169,1.170,-84.269,-61.558,0.883
0.057,4.408,1.154,1.155,-84.114,-61.619,0.801
0.058,4.591,1.144,1.145,-83.963,-61.681,0.718
0.059,4.770,1.142,1.142,-83.818,-61.746,0.635
0.061,4.940,1.148,1.148,-83.683,-61.810,0.554
0.062,5.100,1.165,1.164,-83.560,-61.875,0.475
0.063,5.248,1.191,1.189,-83.450,-61.940,0.400
0.064,5.384,1.223,1.221,-83.353,-62.003,0.327
0.066,5.511,1.262,1.259,-83.267,-62.064,0.258
0.067,5.628,1.304,1.301,-83.190,-62.122,0.192
0.068,5.735,1.348,1.345,-83.123,-62.177,0.129
0.069,5.835,1.392,1.391,-83.063,-62.229,0.069
0.071,5.926,1.435,1.435,-83.008,-62.275,0.012
0.072,6.009,1.475,1.477,-82.959,-62.316,-0.042
0.073,6.085,1.511,1.517,-82.914,-62.352,-0.092
