"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.001,0.056,1.261,1.261,260.923,239.105,215.942
0.002,0.108,1.271,1.271,260.949,239.114,215.987
0.004,0.156,1.281,1.281,260.970,239.124,216.029
0.005,0.198,1.291,1.291,260.982,239.137,216.066
0.006,0.233,1.300,1.300,260.983,239.153,216.098
0.007,0.267,1.309,1.309,260.970,239.174,216.121
0.009,0.309,1.317,1.317,260.941,239.200,216.136
0.010,0.368,1.324,1.324,260.891,239.231,216.139
0.011,0.451,1.330,1.330,260.819,239.270,216.131
0.012,0.560,1.335,1.335,260.722,239.316,216.108
0.014,0.694,1.337,1.337,260.603,239.368,216.074
0.015,0.846,1.337,1.337,260.469,239.423,216.028
0.016,1.009,1.334,1.334,260.326,239.478,215.974
0.017,1.175,1.326,1.326,260.180,239.529,215.914
0.019,1.338,1.315,1.315,260.037,239.574,215.849
0.020,1.491,1.298,1.298,259.903,239.610,215.783
0.021,1.629,1.276,1.276,259.786,239.633,215.716
0.022,1.744,1.250,1.250,259.690,239.642,215.652
0.024,1.835,1.221,1.221,259.623,239.631,215.592
0.025,1.909,1.193,1.193,259.586,239.602,215.535
0.026,1.982,1.167,1.167,259.576,239.556,215.479
0.027,2.069,1.145,1.145,259.592,239.495,215.419
0.028,2.175,1.130,1.130,259.629,239.422,215.351
0.030,2.303,1.125,1.125,259.685,239.339,215.272
0.031,2.453,1.130,1.130,259.757,239.248,215.178
0.032,2.624,1.146,1.146,259.842,239.151,215.065
0.033,2.818,1.171,1.171,259.937,239.051,214.929
0.035,3.034,1.203,1.203,260.040,238.951,214.766
0.036,3.274,1.239,1.239,260.146,238.851,214.576
0.037,3.531,1.278,1.278,260.253,238.752,214.364
0.038,3.799,1.316,1.316,260.357,238.656,214.137
0.040,4.069,1.352,1.352,260.455,238.561,213.903
0.041,4.336,1.384,1.384,260.544,238.470,213.669
0.042,4.592,1.410,1.410,260.620,238.381,213.441
0.043,4.830,1.432,1.432,260.680,238.295,213.228
0.045,5.043,1.449,1.449,260.720,238.214,213.035
0.046,5.226,1.464,1.464,260.737,238.136,212.870
0.047,5.375,1.476,1.476,260.729,238.063,212.740
0.048,5.498,1.487,1.487,260.695,237.995,212.644
0.050,5.605,1.498,1.498,260.639,237.932,212.579
0.051,5.707,1.509,1.509,260.563,237.874,212.543
0.052,5.815,1.521,1.521,260.469,237.821,212.532
0.053,5.935,1.532,1.532,260.360,237.774,212.545
0.054,6.069,1.540,1.540,260.237,237.732,212.579
0.056,6.216,1.546,1.546,260.104,237.696,212.630
0.057,6.376,1.546,1.546,259.962,237.667,212.697
0.058,6.545,1.539,1.539,259.814,237.643,212.776
0.059,6.721,1.524,1.524,259.663,237.625,212.865
0.061,6.903,1.500,1.500,259.510,237.613,212.962
0.062,7.085,1.465,1.465,259.359,237.604,213.063
0.063,7.267,1.422,1.422,259.210,237.599,213.167
0.064,7.443,1.373,1.373,259.067,237.596,213.271
0.066,7.612,1.320,1.320,258.932,237.594,213.373
0.067,7.770,1.266,1.266,258.808,237.593,213.470
0.068,7.913,1.213,1.213,258.696,237.591,213.559
0.069,8.038,1.163,1.163,258.599,237.588,213.638
0.071,8.145,1.120,1.120,258.516,237.584,213.705
0.072,8.236,1.085,1.085,258.443,237.580,213.759
0.073,8.316,1.059,1.059,258.373,237.579,213.798
0.074,8.392,1.045,1.045,258.300,237.581,213.821
0.075,8.473,1.043,1.043,258.219,237.589,213.826
0.077,8.571,1.054,1.054,258.124,237.605,213.813
0.078,8.693,1.080,1.080,258.009,237.630,213.780
0.079,8.848,1.122,1.122,257.869,237.665,213.725
0.080,9.044,1.181,1.181,257.696,237.714,213.647
0.082,9.283,1.258,1.258,257.488,237.776,213.547
0.083,9.558,1.351,1.351,257.251,237.849,213.428
0.084,9.858,1.454,1.454,256.994,237.930,213.296
0.085,10.172,1.564,1.564,256.725,238.013,213.156
0.087,10.490,1.674,1.674,256.453,238.096,213.015
0.088,10.801,1.780,1.780,256.186,238.174,212.876
0.089,11.094,1.879,1.879,255.933,238.245,212.747
0.090,11.357,1.964,1.964,255.702,238.303,212.632
0.092,11.582,2.031,2.031,255.503,238.346,212.537
0.093,11.758,2.080,2.080,255.344,238.370,212.467
0.094,11.887,2.113,2.113,255.223,238.375,212.422
0.095,11.979,2.133,2.133,255.135,238.364,212.398
0.097,12.042,2.144,2.144,255.076,238.342,212.390
0.098,12.091,2.148,2.148,255.040,238.309,212.397
0.099,12.136,2.147,2.147,255.023,238.271,212.413
0.100,12.183,2.145,2.145,255.018,238.229,212.435
0.101,12.232,2.145,2.145,255.021,238.188,212.459
0.103,12.277,2.148,2.148,255.027,238.149,212.482
0.104,12.315,2.154,2.154,255.030,238.116,212.500
0.105,12.343,2.161,2.161,255.028,238.090,212.511
0.106,12.363,2.169,2.169,255.022,238.072,212.517
0.108,12.378,2.178,2.178,255.014,238.060,212.519
0.109,12.389,2.187,2.187,255.004,238.055,212.517
0.110,12.399,2.194,2.194,254.995,238.056,212.513
