"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.001,0.045,1.255,1.255,260.917,239.104,215.933
0.002,0.089,1.260,1.260,260.940,239.110,215.970
0.003,0.130,1.265,1.265,260.959,239.118,216.005
0.004,0.167,1.270,1.270,260.974,239.127,216.038
0.004,0.200,1.275,1.275,260.983,239.138,216.068
0.005,0.229,1.280,1.280,260.984,239.151,216.094
0.006,0.256,1.286,1.286,260.976,239.167,216.114
0.007,0.286,1.292,1.292,260.958,239.186,216.129
0.008,0.325,1.298,1.298,260.928,239.208,216.138
0.009,0.376,1.305,1.305,260.884,239.235,216.139
0.010,0.443,1.312,1.312,260.826,239.267,216.132
0.011,0.528,1.319,1.319,260.751,239.303,216.116
0.012,0.630,1.327,1.327,260.661,239.344,216.091
0.012,0.746,1.334,1.334,260.558,239.387,216.059
0.013,0.872,1.340,1.340,260.447,239.432,216.020
0.014,1.004,1.345,1.345,260.331,239.476,215.976
0.015,1.139,1.348,1.348,260.212,239.518,215.928
0.016,1.272,1.348,1.348,260.095,239.557,215.876
0.017,1.401,1.345,1.345,259.982,239.590,215.823
0.018,1.522,1.339,1.339,259.877,239.616,215.769
0.019,1.632,1.328,1.328,259.784,239.634,215.715
0.020,1.727,1.313,1.313,259.704,239.641,215.663
0.020,1.806,1.293,1.293,259.643,239.637,215.613
0.021,1.870,1.268,1.268,259.602,239.620,215.566
0.022,1.928,1.240,1.240,259.581,239.591,215.521
0.023,1.989,1.210,1.210,259.577,239.552,215.475
0.024,2.059,1.181,1.181,259.589,239.503,215.426
0.025,2.142,1.153,1.153,259.615,239.445,215.373
0.026,2.238,1.130,1.130,259.655,239.381,215.313
0.027,2.349,1.112,1.112,259.706,239.311,215.244
0.028,2.474,1.102,1.102,259.767,239.236,215.165
0.028,2.613,1.101,1.101,259.836,239.158,215.073
0.029,2.767,1.111,1.111,259.912,239.077,214.966
0.030,2.936,1.133,1.133,259.993,238.995,214.842
0.031,3.121,1.169,1.169,260.078,238.914,214.699
0.032,3.320,1.218,1.218,260.165,238.833,214.540
0.033,3.529,1.276,1.276,260.251,238.754,214.367
0.034,3.745,1.342,1.342,260.336,238.675,214.184
0.035,3.965,1.412,1.412,260.418,238.598,213.995
0.036,4.183,1.484,1.484,260.494,238.523,213.805
0.037,4.397,1.556,1.556,260.563,238.449,213.616
0.037,4.603,1.626,1.626,260.623,238.377,213.432
0.038,4.797,1.690,1.690,260.672,238.308,213.258
0.039,4.975,1.747,1.747,260.709,238.241,213.097
0.040,5.135,1.794,1.794,260.731,238.177,212.953
0.041,5.273,1.828,1.828,260.737,238.115,212.830
0.042,5.389,1.850,1.850,260.727,238.057,212.730
0.043,5.489,1.860,1.860,260.699,238.002,212.652
0.044,5.577,1.861,1.861,260.657,237.949,212.594
0.045,5.660,1.852,1.852,260.602,237.901,212.556
0.045,5.744,1.836,1.836,260.533,237.855,212.536
0.046,5.834,1.814,1.814,260.454,237.814,212.533
0.047,5.932,1.786,1.786,260.365,237.776,212.544
0.048,6.039,1.756,1.756,260.267,237.741,212.569
0.049,6.154,1.722,1.722,260.161,237.711,212.606
0.050,6.279,1.688,1.688,260.050,237.684,212.654
0.051,6.410,1.654,1.654,259.933,237.661,212.712
0.052,6.548,1.620,1.620,259.813,237.643,212.777
0.053,6.691,1.588,1.588,259.691,237.628,212.848
0.053,6.837,1.556,1.556,259.567,237.617,212.925
0.054,6.985,1.524,1.524,259.443,237.609,213.006
0.055,7.133,1.492,1.492,259.321,237.603,213.089
0.056,7.280,1.459,1.459,259.201,237.599,213.174
0.057,7.423,1.426,1.426,259.085,237.596,213.258
0.058,7.562,1.393,1.393,258.974,237.594,213.341
0.059,7.693,1.357,1.357,258.870,237.593,213.421
0.060,7.817,1.321,1.321,258.773,237.592,213.497
0.061,7.930,1.283,1.283,258.684,237.591,213.568
0.061,8.031,1.242,1.242,258.606,237.589,213.632
0.062,8.120,1.202,1.202,258.537,237.585,213.688
0.063,8.198,1.162,1.162,258.476,237.582,213.736
0.064,8.267,1.126,1.126,258.418,237.580,213.774
0.065,8.331,1.093,1.093,258.361,237.579,213.803
0.066,8.392,1.067,1.067,258.302,237.581,213.820
0.067,8.457,1.048,1.048,258.238,237.587,213.827
0.068,8.531,1.039,1.039,258.165,237.597,213.821
0.069,8.619,1.041,1.041,258.080,237.614,213.802
0.069,8.726,1.055,1.055,257.981,237.636,213.770
0.070,8.855,1.084,1.084,257.864,237.666,213.723
0.071,9.011,1.128,1.128,257.726,237.705,213.662
0.072,9.196,1.187,1.187,257.565,237.753,213.585
0.073,9.407,1.259,1.259,257.383,237.809,213.494
0.074,9.639,1.340,1.340,257.184,237.870,213.394
0.075,9.885,1.429,1.429,256.973,237.936,213.285
0.076,10.140,1.521,1.521,256.755,238.004,213.172
0.077,10.398,1.616,1.616,256.534,238.071,213.057
0.077,10.653,1.710,1.710,256.315,238.137,212.943
0.078,10.900,1.801,1.801,256.102,238.198,212.833
0.079,11.133,1.885,1.885,255.901,238.253,212.731
0.080,11.346,1.961,1.961,255.715,238.300,212.638
0.081,11.533,2.026,2.026,255.549,238.337,212.559
0.082,11.690,2.078,2.078,255.408,238.362,212.495
0.083,11.814,2.118,2.118,255.294,238.374,212.448
0.084,11.909,2.149,2.149,255.204,238.374,212.416
0.085,11.981,2.170,2.170,255.135,238.364,212.398
0.085,12.034,2.185,2.185,255.086,238.347,212.391
0.086,12.076,2.193,2.193,255.052,238.323,212.393
0.087,12.113,2.197,2.197,255.031,238.294,212.402
0.088,12.150,2.198,2.198,255.021,238.261,212.417
0.089,12.189,2.197,2.197,255.018,238.227,212.436
0.090,12.228,2.196,2.196,255.021,238.193,212.455
0.091,12.266,2.196,2.196,255.025,238.161,212.475
0.092,12.300,2.198,2.198,255.029,238.132,212.491
0.093,12.327,2.203,2.203,255.030,238.107,212.504
0.093,12.348,2.208,2.208,255.028,238.088,212.512
0.094,12.365,2.215,2.215,255.023,238.073,212.517
0.095,12.377,2.221,2.221,255.016,238.063,212.518
0.096,12.386,2.228,2.228,255.009,238.057,212.518
0.097,12.395,2.233,2.233,255.001,238.055,212.515
0.098,12.404,2.236,2.236,254.993,238.057,212.512
0.099,12.413,2.237,2.237,254.987,238.063,212.508
0.100,12.425,2.235,2.235,254.982,238.072,212.504
0.101,12.438,2.230,2.230,254.979,238.085,212.500
0.102,12.454,2.220,2.220,254.980,238.100,212.498
0.102,12.473,2.207,2.207,254.984,238.119,212.498
0.103,12.495,2.191,2.191,254.991,238.140,212.499
0.104,12.517,2.174,2.174,254.998,238.160,212.502
0.105,12.536,2.156,2.156,255.002,238.179,212.504
0.106,12.551,2.140,2.140,255.001,238.193,212.506
0.107,12.564,2.127,2.127,254.991,238.202,212.505
0.108,12.586,2.117,2.117,254.969,238.203,212.502
0.109,12.623,2.111,2.111,254.934,238.194,212.494
0.110,12.682,2.112,2.112,254.881,238.173,212.481
0.110,12.765,2.120,2.120,254.807,238.138,212.463
0.111,12.877,2.137,2.137,254.711,238.087,212.437
0.112,13.021,2.162,2.162,254.589,238.018,212.404
0.113,13.199,2.197,2.197,254.439,237.931,212.362
0.114,13.409,2.238,2.238,254.265,237.825,212.313
0.115,13.643,2.286,2.286,254.072,237.706,212.257
0.116,13.896,2.340,2.340,253.864,237.575,212.197
0.117,14.162,2.398,2.398,253.646,237.435,212.134
0.118,14.436,2.460,2.460,253.424,237.290,212.069
0.118,14.711,2.525,2.525,253.201,237.141,212.004
0.119,14.981,2.592,2.592,252.984,236.993,211.940
0.120,15.242,2.660,2.660,252.777,236.847,211.879
0.121,15.487,2.727,2.727,252.585,236.706,211.822
0.122,15.710,2.794,2.794,252.413,236.574,211.771
0.123,15.906,2.860,2.860,252.265,236.453,211.727
0.124,16.073,2.922,2.922,252.143,236.344,211.691
0.125,16.214,2.982,2.982,252.045,236.247,211.661
0.126,16.331,3.037,3.037,251.968,236.162,211.637
0.126,16.427,3.088,3.088,251.911,236.087,211.619
0.127,16.505,3.132,3.132,251.871,236.023,211.604
0.128,16.566,3.171,3.171,251.846,235.968,211.594
0.129,16.614,3.202,3.202,251.834,235.922,211.586
0.130,16.652,3.225,3.225,251.832,235.884,211.580
0.131,16.683,3.238,3.238,251.839,235.855,211.575
0.132,16.708,3.243,3.243,251.851,235.833,211.571
0.133,16.731,3.238,3.238,251.867,235.818,211.566
0.134,16.751,3.227,3.227,251.885,235.808,211.561
0.134,16.770,3.213,3.213,251.902,235.804,211.555
0.135,16.786,3.196,3.196,251.916,235.802,211.549
0.136,16.798,3.180,3.180,251.927,235.801,211.543
0.137,16.804,3.168,3.168,251.931,235.799,211.539
0.138,16.810,3.161,3.161,251.926,235.794,211.537
0.139,16.828,3.162,3.162,251.911,235.785,211.538
0.140,16.859,3.174,3.174,251.884,235.769,211.541
0.141,16.908,3.198,3.198,251.843,235.746,211.549
0.142,16.975,3.238,3.238,251.785,235.712,211.560
0.142,17.065,3.293,3.293,251.709,235.667,211.577
0.143,17.180,3.363,3.363,251.613,235.609,211.599
0.144,17.317,3.443,3.443,251.498,235.538,211.626
0.145,17.473,3.531,3.531,251.369,235.456,211.657
0.146,17.642,3.624,3.624,251.230,235.367,211.690
0.147,17.818,3.720,3.720,251.086,235.271,211.725
0.148,17.997,3.815,3.815,250.941,235.173,211.760
0.149,18.174,3.907,3.907,250.798,235.073,211.795
0.150,18.344,3.992,3.992,250.664,234.976,211.827
0.150,18.501,4.068,4.068,250.541,234.882,211.856
0.151,18.640,4.132,4.132,250.435,234.794,211.880
0.152,18.758,4.181,4.181,250.349,234.716,211.898
0.153,18.850,4.216,4.216,250.288,234.648,211.909
0.154,18.914,4.239,4.239,250.255,234.594,211.913
0.155,18.957,4.251,4.251,250.244,234.552,211.910
0.156,18.989,4.253,4.253,250.252,234.522,211.904
0.157,19.017,4.247,4.247,250.271,234.503,211.894
0.158,19.047,4.234,4.234,250.298,234.496,211.884
0.159,19.077,4.217,4.217,250.326,234.498,211.875
0.159,19.105,4.196,4.196,250.351,234.510,211.868
0.160,19.131,4.173,4.173,250.367,234.531,211.866
0.161,19.161,4.150,4.150,250.369,234.560,211.871
0.162,19.204,4.127,4.127,250.351,234.597,211.883
0.163,19.269,4.106,4.106,250.308,234.641,211.905
