"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.001,0.023,1.258,1.258,260.894,239.115,215.881
0.002,0.044,1.266,1.266,260.894,239.133,215.868
0.003,0.064,1.273,1.273,260.894,239.150,215.858
0.004,0.082,1.280,1.280,260.892,239.167,215.854
0.005,0.099,1.287,1.287,260.888,239.184,215.855
0.006,0.119,1.294,1.294,260.882,239.200,215.865
0.006,0.146,1.300,1.300,260.874,239.217,215.884
0.007,0.182,1.305,1.305,260.862,239.232,215.915
0.008,0.230,1.310,1.310,260.847,239.248,215.958
0.009,0.293,1.315,1.315,260.828,239.263,216.016
0.010,0.372,1.318,1.318,260.805,239.277,216.089
0.011,0.468,1.321,1.321,260.777,239.290,216.181
0.012,0.581,1.324,1.324,260.744,239.304,216.288
0.013,0.708,1.327,1.327,260.706,239.317,216.409
0.014,0.847,1.332,1.332,260.663,239.331,216.540
0.015,0.993,1.337,1.337,260.617,239.346,216.677
0.016,1.144,1.345,1.345,260.565,239.363,216.819
0.017,1.298,1.355,1.355,260.509,239.381,216.960
0.018,1.450,1.368,1.368,260.450,239.403,217.100
0.018,1.600,1.385,1.385,260.386,239.427,217.233
0.019,1.744,1.406,1.406,260.318,239.455,217.357
0.020,1.881,1.432,1.432,260.246,239.487,217.468
0.021,2.008,1.462,1.462,260.170,239.524,217.564
0.022,2.127,1.497,1.497,260.092,239.565,217.643
0.023,2.239,1.534,1.534,260.010,239.608,217.707
0.024,2.346,1.573,1.573,259.928,239.653,217.758
0.025,2.448,1.611,1.611,259.845,239.697,217.798
0.026,2.545,1.648,1.648,259.763,239.737,217.831
0.027,2.637,1.682,1.682,259.683,239.773,217.859
0.028,2.724,1.713,1.713,259.605,239.802,217.884
0.029,2.804,1.738,1.738,259.532,239.822,217.910
0.029,2.878,1.757,1.757,259.464,239.831,217.937
0.030,2.948,1.768,1.768,259.402,239.828,217.970
0.031,3.018,1.771,1.771,259.347,239.811,218.010
0.032,3.095,1.765,1.765,259.300,239.777,218.060
0.033,3.181,1.753,1.753,259.261,239.728,218.120
0.034,3.280,1.734,1.734,259.228,239.664,218.187
0.035,3.389,1.710,1.710,259.199,239.587,218.260
0.036,3.509,1.682,1.682,259.173,239.499,218.336
0.037,3.636,1.651,1.651,259.149,239.401,218.414
0.038,3.771,1.617,1.617,259.124,239.294,218.492
0.039,3.910,1.581,1.581,259.099,239.180,218.569
0.040,4.053,1.545,1.545,259.070,239.061,218.641
0.041,4.197,1.509,1.509,259.037,238.937,218.708
0.041,4.342,1.474,1.474,258.998,238.811,218.767
0.042,4.487,1.441,1.441,258.952,238.683,218.817
0.043,4.631,1.409,1.409,258.898,238.556,218.857
0.044,4.775,1.379,1.379,258.837,238.429,218.888
0.045,4.919,1.352,1.352,258.771,238.304,218.912
0.046,5.062,1.328,1.328,258.700,238.181,218.931
0.047,5.203,1.306,1.306,258.625,238.063,218.945
0.048,5.341,1.289,1.289,258.548,237.948,218.958
0.049,5.476,1.275,1.275,258.470,237.839,218.969
0.050,5.605,1.266,1.266,258.392,237.736,218.981
0.051,5.729,1.261,1.261,258.315,237.641,218.996
0.052,5.846,1.261,1.261,258.240,237.553,219.014
0.053,5.955,1.265,1.265,258.169,237.474,219.038
0.053,6.056,1.272,1.272,258.102,237.405,219.069
0.054,6.149,1.282,1.282,258.040,237.345,219.105
0.055,6.236,1.295,1.295,257.982,237.294,219.146
0.056,6.317,1.309,1.309,257.931,237.251,219.190
0.057,6.391,1.324,1.324,257.884,237.215,219.235
0.058,6.458,1.339,1.339,257.844,237.185,219.279
0.059,6.518,1.353,1.353,257.810,237.161,219.322
0.060,6.570,1.367,1.367,257.782,237.143,219.362
0.061,6.613,1.379,1.379,257.760,237.129,219.397
0.062,6.647,1.388,1.388,257.746,237.118,219.426
0.063,6.670,1.396,1.396,257.738,237.111,219.447
0.064,6.683,1.403,1.403,257.738,237.106,219.458
0.065,6.690,1.408,1.408,257.745,237.103,219.461
0.065,6.701,1.413,1.413,257.755,237.101,219.458
0.066,6.715,1.417,1.417,257.767,237.101,219.451
0.067,6.730,1.421,1.421,257.779,237.103,219.443
0.068,6.741,1.425,1.425,257.789,237.105,219.438
0.069,6.746,1.430,1.430,257.793,237.108,219.437
0.070,6.754,1.436,1.436,257.791,237.111,219.444
0.071,6.775,1.443,1.443,257.779,237.115,219.460
0.072,6.813,1.451,1.451,257.755,237.118,219.490
0.073,6.872,1.461,1.461,257.718,237.122,219.535
0.074,6.954,1.472,1.472,257.664,237.125,219.598
0.075,7.064,1.484,1.484,257.593,237.128,219.681
0.076,7.195,1.498,1.498,257.507,237.130,219.781
0.076,7.344,1.513,1.513,257.410,237.133,219.894
0.077,7.506,1.528,1.528,257.305,237.136,220.017
0.078,7.675,1.545,1.545,257.195,237.140,220.145
0.079,7.847,1.563,1.563,257.084,237.146,220.276
0.080,8.017,1.582,1.582,256.974,237.154,220.405
0.081,8.179,1.602,1.602,256.870,237.163,220.529
0.082,8.329,1.622,1.622,256.774,237.176,220.644
0.083,8.463,1.643,1.643,256.690,237.191,220.747
0.084,8.575,1.664,1.664,256.622,237.210,220.833
0.085,8.661,1.686,1.686,256.572,237.233,220.900
0.086,8.725,1.707,1.707,256.540,237.259,220.948
0.087,8.771,1.728,1.728,256.523,237.288,220.981
0.088,8.807,1.749,1.749,256.520,237.318,221.001
0.088,8.841,1.769,1.769,256.528,237.348,221.014
0.089,8.876,1.788,1.788,256.545,237.378,221.021
0.090,8.912,1.806,1.806,256.567,237.406,221.028
0.091,8.949,1.822,1.822,256.593,237.431,221.037
0.092,8.987,1.838,1.838,256.619,237.453,221.051
0.093,9.026,1.851,1.851,256.645,237.470,221.076
0.094,9.071,1.864,1.864,256.666,237.482,221.113
0.095,9.127,1.875,1.875,256.681,237.487,221.168
0.096,9.200,1.885,1.885,256.687,237.485,221.240
0.097,9.288,1.894,1.894,256.687,237.476,221.327
0.098,9.388,1.902,1.902,256.680,237.460,221.426
0.099,9.497,1.909,1.909,256.667,237.439,221.533
0.100,9.612,1.914,1.914,256.649,237.413,221.643
0.100,9.730,1.919,1.919,256.627,237.383,221.754
0.101,9.846,1.923,1.923,256.601,237.348,221.862
0.102,9.957,1.926,1.926,256.573,237.309,221.963
0.103,10.061,1.928,1.928,256.543,237.268,222.053
0.104,10.154,1.929,1.929,256.512,237.225,222.129
0.105,10.234,1.929,1.929,256.481,237.179,222.188
0.106,10.301,1.927,1.927,256.451,237.132,222.225
0.107,10.361,1.924,1.924,256.421,237.084,222.243
0.108,10.418,1.919,1.919,256.393,237.034,222.245
0.109,10.476,1.913,1.913,256.367,236.983,222.234
0.110,10.537,1.906,1.906,256.342,236.931,222.215
0.111,10.601,1.896,1.896,256.319,236.877,222.191
0.112,10.665,1.885,1.885,256.299,236.821,222.165
0.112,10.729,1.872,1.872,256.282,236.764,222.142
0.113,10.792,1.858,1.858,256.267,236.705,222.124
0.114,10.854,1.844,1.844,256.255,236.645,222.116
0.115,10.917,1.830,1.830,256.247,236.582,222.121
0.116,10.985,1.816,1.816,256.243,236.518,222.142
0.117,11.061,1.805,1.805,256.243,236.453,222.180
0.118,11.146,1.795,1.795,256.245,236.387,222.234
0.119,11.238,1.787,1.787,256.250,236.322,222.299
0.120,11.335,1.784,1.784,256.256,236.260,222.373
0.121,11.434,1.784,1.784,256.263,236.201,222.453
0.122,11.534,1.788,1.788,256.270,236.146,222.535
0.123,11.630,1.797,1.797,256.277,236.097,222.618
0.124,11.720,1.809,1.809,256.282,236.055,222.698
0.124,11.802,1.824,1.824,256.286,236.021,222.771
0.125,11.871,1.840,1.840,256.287,235.997,222.836
0.126,11.925,1.857,1.857,256.285,235.983,222.889
0.127,11.964,1.873,1.873,256.279,235.980,222.927
0.128,11.992,1.888,1.888,256.270,235.985,222.953
0.129,12.014,1.901,1.901,256.258,235.996,222.969
0.130,12.033,1.911,1.911,256.246,236.008,222.976
0.131,12.049,1.917,1.917,256.234,236.019,222.979
0.132,12.062,1.918,1.918,256.223,236.024,222.979
0.133,12.071,1.913,1.913,256.214,236.020,222.979
0.134,12.089,1.905,1.905,256.208,236.004,222.980
0.135,12.121,1.893,1.893,256.206,235.972,222.987
0.135,12.175,1.879,1.879,256.210,235.921,223.001
0.136,12.253,1.862,1.862,256.219,235.847,223.024
0.137,12.360,1.845,1.845,256.236,235.747,223.060
0.138,12.496,1.828,1.828,256.259,235.622,223.108
0.139,12.655,1.812,1.812,256.289,235.476,223.165
0.140,12.832,1.797,1.797,256.322,235.315,223.231
0.141,13.021,1.785,1.785,256.358,235.144,223.301
0.142,13.217,1.776,1.776,256.397,234.966,223.375
0.143,13.414,1.771,1.771,256.435,234.788,223.451
0.144,13.607,1.768,1.768,256.472,234.614,223.524
0.145,13.790,1.768,1.768,256.507,234.448,223.595
0.146,13.958,1.771,1.771,256.538,234.297,223.659
0.147,14.105,1.775,1.775,256.564,234.164,223.716
0.147,14.225,1.781,1.781,256.584,234.054,223.762
0.148,14.316,1.788,1.788,256.596,233.972,223.797
0.149,14.379,1.796,1.796,256.602,233.913,223.821
0.150,14.418,1.805,1.805,256.602,233.877,223.836
0.151,14.437,1.813,1.813,256.599,233.859,223.842
0.152,14.444,1.821,1.821,256.592,233.858,223.841
0.153,14.460,1.829,1.829,256.584,233.869,223.835
0.154,14.485,1.836,1.836,256.575,233.891,223.825
0.155,14.519,1.843,1.843,256.566,233.920,223.812
0.156,14.556,1.849,1.849,256.559,233.954,223.797
0.157,14.594,1.855,1.855,256.554,233.989,223.781
0.158,14.631,1.861,1.861,256.553,234.023,223.767
0.159,14.663,1.866,1.866,256.557,234.052,223.755
0.159,14.691,1.872,1.872,256.565,234.077,223.745
0.160,14.714,1.877,1.877,256.576,234.096,223.738
0.161,14.732,1.882,1.882,256.588,234.109,223.733
0.162,14.746,1.887,1.887,256.599,234.117,223.731
0.163,14.756,1.892,1.892,256.608,234.120,223.731
0.164,14.763,1.896,1.896,256.614,234.116,223.733
0.165,14.773,1.900,1.900,256.615,234.107,223.738
0.166,14.791,1.904,1.904,256.609,234.092,223.744
0.167,14.818,1.906,1.906,256.595,234.071,223.753
0.168,14.855,1.908,1.908,256.571,234.043,223.763
0.169,14.905,1.908,1.908,256.536,234.010,223.776
0.170,14.968,1.907,1.907,256.490,233.970,223.790
0.171,15.041,1.905,1.905,256.434,233.927,223.805
0.171,15.121,1.900,1.900,256.370,233.880,223.823
0.172,15.208,1.895,1.895,256.301,233.832,223.841
0.173,15.296,1.887,1.887,256.229,233.784,223.861
0.174,15.386,1.878,1.878,256.156,233.737,223.881
0.175,15.472,1.867,1.867,256.083,233.694,223.903
0.176,15.554,1.856,1.856,256.015,233.656,223.925
0.177,15.629,1.842,1.842,255.951,233.623,223.948
0.178,15.695,1.828,1.828,255.895,233.599,223.972
0.179,15.749,1.813,1.813,255.849,233.583,223.996
0.180,15.792,1.798,1.798,255.814,233.578,224.020
0.181,15.826,1.782,1.782,255.790,233.581,224.043
0.182,15.854,1.765,1.765,255.774,233.587,224.065
0.182,15.876,1.748,1.748,255.765,233.594,224.085
0.183,15.894,1.730,1.730,255.762,233.596,224.103
0.184,15.909,1.713,1.713,255.762,233.591,224.116
0.185,15.928,1.694,1.694,255.763,233.574,224.125
0.186,15.961,1.676,1.676,255.763,233.541,224.129
0.187,16.013,1.656,1.656,255.762,233.489,224.127
0.188,16.089,1.636,1.636,255.756,233.414,224.117
0.189,16.193,1.616,1.616,255.744,233.312,224.101
0.190,16.330,1.594,1.594,255.724,233.178,224.075
0.191,16.499,1.572,1.572,255.696,233.015,224.043
0.192,16.694,1.549,1.549,255.657,232.828,224.006
0.193,16.906,1.525,1.525,255.608,232.624,223.969
0.194,17.131,1.500,1.500,255.548,232.410,223.935
0.194,17.362,1.475,1.475,255.477,232.193,223.908
0.195,17.592,1.449,1.449,255.393,231.979,223.890
0.196,17.817,1.423,1.423,255.296,231.776,223.886
0.197,18.034,1.397,1.397,255.186,231.590,223.900
0.198,18.241,1.371,1.371,255.061,231.427,223.934
0.199,18.442,1.346,1.346,254.922,231.295,223.992
0.200,18.642,1.321,1.321,254.768,231.201,224.077
0.201,18.854,1.297,1.297,254.598,231.149,224.192
0.202,19.084,1.274,1.274,254.415,231.136,224.333
0.203,19.336,1.252,1.252,254.223,231.157,224.493
0.204,19.605,1.231,1.231,254.024,231.206,224.668
0.205,19.887,1.212,1.212,253.822,231.280,224.851
0.206,20.176,1.194,1.194,253.620,231.371,225.037
0.206,20.466,1.177,1.177,253.422,231.476,225.220
0.207,20.750,1.162,1.162,253.229,231.589,225.395
0.208,21.020,1.148,1.148,253.047,231.705,225.556
0.209,21.268,1.135,1.135,252.876,231.819,225.697
0.210,21.489,1.123,1.123,252.722,231.926,225.813
0.211,21.675,1.113,1.113,252.587,232.020,225.899
0.212,21.826,1.103,1.103,252.471,232.100,225.954
0.213,21.950,1.096,1.096,252.370,232.165,225.983
0.214,22.051,1.089,1.089,252.283,232.216,225.992
0.215,22.136,1.084,1.084,252.206,232.253,225.983
0.216,22.212,1.082,1.082,252.137,232.275,225.963
0.217,22.283,1.081,1.081,252.072,232.283,225.935
0.218,22.352,1.083,1.083,252.010,232.277,225.905
0.218,22.425,1.087,1.087,251.946,232.257,225.877
0.219,22.503,1.094,1.094,251.879,232.223,225.856
0.220,22.591,1.104,1.104,251.805,232.175,225.846
0.221,22.695,1.117,1.117,251.722,232.113,225.852
0.222,22.817,1.133,1.133,251.628,232.039,225.877
0.223,22.957,1.154,1.154,251.525,231.954,225.918
0.224,23.111,1.177,1.177,251.415,231.861,225.971
0.225,23.275,1.202,1.202,251.298,231.764,226.034
0.226,23.446,1.229,1.229,251.179,231.665,226.104
0.227,23.618,1.256,1.256,251.057,231.566,226.176
0.228,23.787,1.283,1.283,250.936,231.472,226.247
0.229,23.949,1.310,1.310,250.818,231.384,226.315
0.229,24.101,1.334,1.334,250.704,231.305,226.376
