"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.001,0.121,1.210,1.210,260.773,239.098,215.902
0.002,0.236,1.172,1.172,260.659,239.099,215.911
0.004,0.336,1.139,1.139,260.558,239.103,215.921
0.005,0.417,1.112,1.112,260.479,239.110,215.934
0.006,0.473,1.096,1.096,260.428,239.122,215.952
0.007,0.506,1.091,1.091,260.411,239.140,215.974
0.008,0.551,1.100,1.100,260.436,239.165,216.003
0.009,0.640,1.126,1.126,260.510,239.198,216.039
0.011,0.783,1.171,1.171,260.640,239.240,216.083
0.012,0.989,1.234,1.234,260.832,239.293,216.136
0.013,1.260,1.313,1.313,261.088,239.356,216.198
0.014,1.584,1.404,1.404,261.396,239.428,216.267
0.015,1.947,1.505,1.505,261.743,239.506,216.340
0.017,2.335,1.611,1.611,262.115,239.587,216.415
0.018,2.733,1.720,1.720,262.497,239.668,216.489
0.019,3.127,1.829,1.829,262.877,239.747,216.559
0.020,3.504,1.934,1.934,263.241,239.822,216.622
0.021,3.848,2.032,2.032,263.574,239.890,216.677
0.022,4.146,2.122,2.122,263.864,239.948,216.720
0.024,4.384,2.205,2.205,264.096,239.993,216.748
0.025,4.558,2.280,2.280,264.265,240.025,216.762
0.026,4.674,2.346,2.346,264.380,240.045,216.763
0.027,4.745,2.404,2.404,264.450,240.054,216.756
0.028,4.781,2.452,2.452,264.484,240.054,216.742
0.030,4.801,2.490,2.490,264.490,240.047,216.725
0.031,4.826,2.519,2.519,264.477,240.033,216.707
0.032,4.858,2.538,2.538,264.456,240.014,216.693
0.033,4.890,2.550,2.550,264.434,239.993,216.684
0.034,4.917,2.556,2.556,264.422,239.969,216.683
0.036,4.943,2.559,2.559,264.426,239.946,216.694
0.037,4.984,2.560,2.560,264.451,239.922,216.717
0.038,5.043,2.562,2.562,264.494,239.899,216.749
0.039,5.117,2.565,2.565,264.551,239.874,216.789
0.040,5.203,2.573,2.573,264.619,239.847,216.835
0.041,5.298,2.586,2.586,264.695,239.819,216.884
0.043,5.398,2.604,2.604,264.777,239.788,216.934
0.044,5.501,2.625,2.625,264.860,239.753,216.983
0.045,5.603,2.648,2.648,264.942,239.715,217.029
0.046,5.701,2.670,2.670,265.021,239.672,217.071
0.047,5.793,2.692,2.692,265.092,239.624,217.105
0.049,5.880,2.710,2.710,265.155,239.573,217.131
0.050,5.960,2.724,2.724,265.211,239.518,217.151
0.051,6.037,2.731,2.731,265.261,239.461,217.164
0.052,6.109,2.731,2.731,265.305,239.404,217.171
0.053,6.177,2.726,2.726,265.343,239.348,217.173
0.054,6.240,2.717,2.717,265.377,239.294,217.170
0.056,6.299,2.706,2.706,265.406,239.244,217.162
0.057,6.353,2.694,2.694,265.432,239.199,217.151
0.058,6.401,2.682,2.682,265.455,239.159,217.136
0.059,6.443,2.673,2.673,265.476,239.127,217.119
0.060,6.480,2.667,2.667,265.495,239.101,217.101
0.062,6.513,2.666,2.666,265.514,239.077,217.086
0.063,6.544,2.670,2.670,265.534,239.055,217.076
0.064,6.575,2.680,2.680,265.554,239.032,217.075
0.065,6.612,2.695,2.695,265.577,239.006,217.084
0.066,6.659,2.716,2.716,265.604,238.974,217.107
0.067,6.723,2.741,2.741,265.635,238.934,217.147
0.069,6.808,2.772,2.772,265.670,238.884,217.206
0.070,6.919,2.807,2.807,265.712,238.822,217.287
0.071,7.056,2.848,2.848,265.761,238.747,217.391
0.072,7.216,2.893,2.893,265.814,238.660,217.515
0.073,7.392,2.940,2.940,265.871,238.566,217.652
0.075,7.577,2.989,2.989,265.930,238.468,217.797
0.076,7.764,3.038,3.038,265.988,238.368,217.944
0.077,7.946,3.085,3.085,266.045,238.272,218.088
0.078,8.118,3.128,3.128,266.098,238.180,218.224
0.079,8.272,3.166,3.166,266.145,238.098,218.345
0.080,8.402,3.198,3.198,266.186,238.029,218.447
0.082,8.501,3.221,3.221,266.217,237.975,218.524
0.083,8.566,3.236,3.236,266.238,237.938,218.573
0.084,8.602,3.244,3.244,266.251,237.916,218.599
0.085,8.615,3.246,3.246,266.257,237.907,218.606
0.086,8.621,3.243,3.243,266.256,237.908,218.600
0.088,8.639,3.236,3.236,266.252,237.917,218.585
0.089,8.664,3.227,3.227,266.244,237.930,218.566
0.090,8.689,3.216,3.216,266.234,237.945,218.548
0.091,8.711,3.204,3.204,266.224,237.961,218.536
0.092,8.726,3.192,3.192,266.216,237.973,218.535
0.093,8.744,3.181,3.181,266.209,237.980,218.550
0.095,8.775,3.170,3.170,266.207,237.980,218.581
0.096,8.821,3.160,3.160,266.211,237.975,218.627
0.097,8.879,3.151,3.151,266.224,237.964,218.682
0.098,8.946,3.143,3.143,266.246,237.949,218.743
0.099,9.021,3.136,3.136,266.281,237.931,218.807
0.101,9.103,3.131,3.131,266.330,237.910,218.869
0.102,9.193,3.127,3.127,266.396,237.887,218.927
0.103,9.293,3.124,3.124,266.479,237.863,218.976
0.104,9.406,3.122,3.122,266.584,237.839,219.012
0.105,9.536,3.119,3.119,266.710,237.815,219.033
0.107,9.684,3.115,3.115,266.856,237.793,219.038
0.108,9.846,3.110,3.110,267.016,237.772,219.031
0.109,10.015,3.101,3.101,267.184,237.753,219.015
0.110,10.187,3.090,3.090,267.353,237.737,218.993
0.111,10.353,3.074,3.074,267.518,237.723,218.969
0.112,10.509,3.054,3.054,267.671,237.712,218.947
0.114,10.648,3.031,3.031,267.809,237.705,218.930
0.115,10.762,3.007,3.007,267.923,237.702,218.920
0.116,10.847,2.983,2.983,268.008,237.703,218.923
0.117,10.901,2.961,2.961,268.059,237.709,218.940
0.118,10.939,2.941,2.941,268.077,237.718,218.971
0.120,10.985,2.927,2.927,268.067,237.730,219.015
0.121,11.049,2.920,2.920,268.035,237.743,219.069
0.122,11.130,2.920,2.920,267.985,237.756,219.131
0.123,11.223,2.928,2.928,267.923,237.767,219.200
0.124,11.323,2.942,2.942,267.855,237.776,219.272
0.125,11.426,2.958,2.958,267.784,237.781,219.347
0.127,11.527,2.975,2.975,267.716,237.781,219.421
0.128,11.620,2.992,2.992,267.657,237.773,219.494
0.129,11.704,3.005,3.005,267.611,237.759,219.563
0.130,11.780,3.012,3.012,267.578,237.737,219.627
0.131,11.849,3.012,3.012,267.557,237.711,219.687
0.133,11.913,3.002,3.002,267.547,237.680,219.743
0.134,11.975,2.985,2.985,267.548,237.647,219.795
0.135,12.034,2.960,2.960,267.558,237.614,219.842
0.136,12.092,2.930,2.930,267.576,237.580,219.886
0.137,12.148,2.896,2.896,267.601,237.549,219.926
0.138,12.204,2.859,2.859,267.633,237.521,219.962
0.140,12.258,2.821,2.821,267.671,237.498,219.993
0.141,12.312,2.783,2.783,267.712,237.480,220.022
0.142,12.366,2.747,2.747,267.756,237.464,220.050
0.143,12.423,2.713,2.713,267.799,237.444,220.082
0.144,12.485,2.681,2.681,267.840,237.418,220.121
0.146,12.557,2.650,2.650,267.876,237.380,220.169
0.147,12.644,2.620,2.620,267.905,237.326,220.231
0.148,12.753,2.591,2.591,267.924,237.253,220.311
0.149,12.893,2.562,2.562,267.931,237.155,220.410
0.150,13.070,2.532,2.532,267.924,237.029,220.533
0.151,13.290,2.503,2.503,267.901,236.869,220.684
0.153,13.555,2.472,2.472,267.861,236.677,220.861
0.154,13.854,2.441,2.441,267.806,236.459,221.060
0.155,14.178,2.410,2.410,267.741,236.224,221.273
0.156,14.515,2.378,2.378,267.668,235.980,221.492
0.157,14.853,2.348,2.348,267.591,235.734,221.712
0.159,15.182,2.318,2.318,267.512,235.496,221.924
0.160,15.491,2.289,2.289,267.435,235.272,222.123
0.161,15.768,2.262,2.262,267.363,235.073,222.301
0.162,16.002,2.238,2.238,267.299,234.905,222.452
0.163,16.183,2.215,2.215,267.246,234.776,222.567
0.164,16.308,2.195,2.195,267.206,234.689,222.647
0.166,16.383,2.179,2.179,267.178,234.638,222.695
0.167,16.418,2.168,2.168,267.160,234.617,222.716
