"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.002,0.117,1.196,1.196,260.777,239.098,215.902
0.003,0.227,1.144,1.144,260.667,239.099,215.910
0.005,0.326,1.097,1.097,260.569,239.102,215.920
0.006,0.406,1.059,1.059,260.490,239.109,215.932
0.008,0.464,1.030,1.030,260.435,239.120,215.948
0.009,0.499,1.015,1.015,260.412,239.135,215.969
0.011,0.536,1.016,1.016,260.425,239.157,215.995
0.013,0.608,1.034,1.034,260.482,239.187,216.027
0.014,0.728,1.070,1.070,260.589,239.224,216.067
0.016,0.904,1.123,1.123,260.752,239.271,216.115
0.017,1.141,1.195,1.195,260.975,239.329,216.171
0.019,1.432,1.286,1.286,261.251,239.395,216.235
0.021,1.766,1.396,1.396,261.570,239.467,216.304
0.022,2.128,1.524,1.524,261.917,239.544,216.376
0.024,2.508,1.664,1.664,262.281,239.622,216.447
0.025,2.891,1.808,1.808,262.650,239.700,216.517
0.027,3.266,1.950,1.950,263.011,239.775,216.583
0.028,3.619,2.084,2.084,263.353,239.845,216.641
0.030,3.939,2.202,2.202,263.662,239.908,216.690
0.032,4.212,2.299,2.299,263.927,239.960,216.728
0.033,4.426,2.374,2.374,264.136,240.001,216.752
0.035,4.582,2.431,2.431,264.289,240.029,216.763
0.036,4.687,2.472,2.472,264.392,240.047,216.763
0.038,4.750,2.499,2.499,264.455,240.055,216.755
0.039,4.783,2.516,2.516,264.485,240.054,216.741
0.041,4.802,2.525,2.525,264.490,240.046,216.724
0.043,4.826,2.528,2.528,264.478,240.033,216.708
0.044,4.857,2.527,2.527,264.457,240.016,216.693
0.046,4.888,2.524,2.524,264.436,239.995,216.684
0.047,4.914,2.521,2.521,264.422,239.972,216.683
0.049,4.939,2.521,2.521,264.424,239.950,216.692
0.051,4.975,2.524,2.524,264.445,239.927,216.711
0.052,5.028,2.533,2.533,264.482,239.904,216.741
0.054,5.095,2.546,2.546,264.534,239.881,216.778
0.055,5.175,2.563,2.563,264.596,239.856,216.820
0.057,5.264,2.582,2.582,264.667,239.829,216.866
0.058,5.359,2.603,2.603,264.744,239.800,216.914
0.060,5.457,2.624,2.624,264.824,239.769,216.962
0.062,5.556,2.645,2.645,264.904,239.733,217.008
