"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.001,0.046,1.267,1.267,260.918,239.104,215.934
0.003,0.090,1.282,1.282,260.940,239.111,215.971
0.004,0.132,1.297,1.297,260.960,239.118,216.007
0.006,0.169,1.309,1.309,260.975,239.128,216.040
0.007,0.202,1.318,1.318,260.983,239.139,216.070
0.009,0.231,1.324,1.324,260.984,239.152,216.096
0.010,0.259,1.326,1.326,260.975,239.169,216.116
0.012,0.290,1.324,1.324,260.955,239.188,216.131
0.013,0.331,1.318,1.318,260.923,239.212,216.138
0.015,0.386,1.310,1.310,260.876,239.240,216.138
0.016,0.457,1.301,1.301,260.814,239.273,216.130
0.017,0.546,1.293,1.293,260.735,239.310,216.112
0.019,0.653,1.287,1.287,260.640,239.353,216.085
0.020,0.773,1.284,1.284,260.534,239.397,216.051
0.022,0.903,1.285,1.285,260.419,239.443,216.010
0.023,1.038,1.289,1.289,260.300,239.487,215.964
0.025,1.175,1.294,1.294,260.180,239.529,215.914
0.026,1.310,1.299,1.299,260.062,239.567,215.861
0.028,1.439,1.302,1.302,259.949,239.599,215.807
0.029,1.559,1.302,1.302,259.846,239.623,215.751
0.031,1.665,1.297,1.297,259.755,239.638,215.697
0.032,1.756,1.287,1.287,259.681,239.641,215.645
0.033,1.831,1.273,1.273,259.626,239.632,215.595
0.035,1.893,1.255,1.255,259.592,239.611,215.548
0.036,1.952,1.235,1.235,259.577,239.577,215.502
0.038,2.017,1.215,1.215,259.580,239.533,215.455
0.039,2.093,1.195,1.195,259.599,239.479,215.404
0.041,2.183,1.176,1.176,259.632,239.417,215.347
0.042,2.288,1.161,1.161,259.678,239.349,215.282
0.044,2.407,1.149,1.149,259.734,239.275,215.207
0.045,2.541,1.144,1.144,259.801,239.197,215.121
0.047,2.690,1.145,1.145,259.875,239.116,215.020
0.048,2.855,1.156,1.156,259.955,239.034,214.902
0.049,3.035,1.176,1.176,260.039,238.951,214.767
0.051,3.231,1.208,1.208,260.127,238.869,214.612
0.052,3.439,1.252,1.252,260.215,238.787,214.441
0.054,3.656,1.303,1.303,260.302,238.707,214.259
0.055,3.878,1.358,1.358,260.386,238.628,214.070
0.057,4.101,1.412,1.412,260.466,238.551,213.876
0.058,4.321,1.462,1.462,260.539,238.475,213.683
0.060,4.534,1.504,1.504,260.603,238.402,213.495
0.061,4.735,1.533,1.533,260.657,238.330,213.314
0.063,4.921,1.549,1.549,260.699,238.262,213.146
0.064,5.090,1.554,1.554,260.726,238.195,212.994
0.065,5.236,1.552,1.552,260.737,238.132,212.862
0.067,5.360,1.546,1.546,260.731,238.072,212.754
0.068,5.465,1.542,1.542,260.708,238.015,212.669
0.070,5.557,1.541,1.541,260.668,237.961,212.606
0.071,5.642,1.548,1.548,260.615,237.911,212.563
0.073,5.727,1.563,1.563,260.548,237.864,212.539
0.074,5.817,1.583,1.583,260.469,237.821,212.532
0.076,5.915,1.606,1.606,260.380,237.782,212.541
0.077,6.022,1.626,1.626,260.282,237.746,212.565
0.078,6.138,1.641,1.641,260.176,237.715,212.601
0.080,6.263,1.648,1.648,260.063,237.687,212.648
0.081,6.396,1.642,1.642,259.946,237.664,212.705
0.083,6.536,1.624,1.624,259.824,237.644,212.771
0.084,6.680,1.594,1.594,259.700,237.629,212.843
0.086,6.829,1.556,1.556,259.574,237.618,212.921
0.087,6.979,1.512,1.512,259.449,237.609,213.003
0.089,7.129,1.464,1.464,259.324,237.603,213.087
0.090,7.278,1.415,1.415,259.203,237.599,213.173
0.092,7.424,1.366,1.366,259.085,237.596,213.259
0.093,7.564,1.320,1.320,258.972,237.594,213.343
0.094,7.698,1.276,1.276,258.866,237.593,213.424
0.096,7.823,1.234,1.234,258.768,237.592,213.501
0.097,7.938,1.195,1.195,258.678,237.591,213.573
0.099,8.040,1.158,1.158,258.599,237.588,213.637
0.100,8.129,1.124,1.124,258.530,237.585,213.694
0.102,8.207,1.092,1.092,258.468,237.581,213.741
0.103,8.277,1.064,1.064,258.410,237.579,213.779
0.105,8.341,1.039,1.039,258.352,237.579,213.806
0.106,8.404,1.020,1.020,258.291,237.581,213.822
0.108,8.471,1.007,1.007,258.224,237.588,213.826
0.109,8.548,1.000,1.000,258.148,237.600,213.818
0.110,8.641,1.003,1.003,258.059,237.618,213.796
0.112,8.754,1.014,1.014,257.955,237.642,213.760
0.113,8.892,1.035,1.035,257.832,237.675,213.709
0.115,9.057,1.068,1.068,257.686,237.717,213.643
0.116,9.252,1.113,1.113,257.517,237.768,213.561
0.118,9.472,1.172,1.172,257.327,237.827,213.466
0.119,9.712,1.245,1.245,257.121,237.891,213.360
0.121,9.965,1.333,1.333,256.905,237.959,213.248
0.122,10.225,1.437,1.437,256.683,238.028,213.133
0.124,10.487,1.554,1.554,256.459,238.096,213.016
0.125,10.743,1.677,1.677,256.239,238.162,212.901
0.126,10.990,1.799,1.799,256.026,238.222,212.792
0.128,11.219,1.912,1.912,255.826,238.275,212.692
0.129,11.427,2.011,2.011,255.644,238.318,212.603
0.131,11.606,2.087,2.087,255.484,238.350,212.528
0.132,11.752,2.136,2.136,255.351,238.368,212.471
0.134,11.867,2.157,2.157,255.244,238.374,212.431
0.135,11.955,2.157,2.157,255.160,238.368,212.405
0.137,12.021,2.144,2.144,255.097,238.353,212.392
0.138,12.071,2.122,2.122,255.052,238.331,212.390
0.140,12.112,2.099,2.099,255.023,238.303,212.397
0.141,12.149,2.081,2.081,255.007,238.271,212.409
0.142,12.188,2.074,2.074,255.002,238.238,212.427
0.144,12.227,2.078,2.078,255.004,238.203,212.447
0.145,12.266,2.091,2.091,255.013,238.171,212.467
0.147,12.303,2.110,2.110,255.023,238.141,212.485
0.148,12.333,2.133,2.133,255.035,238.117,212.500
0.150,12.357,2.158,2.158,255.045,238.099,212.510
0.151,12.374,2.181,2.181,255.053,238.085,212.517
0.153,12.385,2.200,2.200,255.059,238.077,212.520
0.154,12.390,2.216,2.216,255.062,238.072,212.520
0.156,12.392,2.226,2.226,255.062,238.071,212.518
0.157,12.397,2.232,2.232,255.059,238.074,212.515
0.158,12.407,2.233,2.233,255.052,238.078,212.511
0.160,12.421,2.228,2.228,255.041,238.085,212.507
0.161,12.440,2.218,2.218,255.024,238.094,212.503
0.163,12.464,2.203,2.203,255.003,238.103,212.499
