"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.001,0.044,1.267,1.267,260.917,239.104,215.932
0.003,0.087,1.283,1.283,260.939,239.111,215.968
0.004,0.127,1.297,1.297,260.958,239.119,216.002
0.005,0.164,1.310,1.310,260.973,239.128,216.035
0.007,0.197,1.320,1.320,260.983,239.138,216.064
0.008,0.225,1.328,1.328,260.986,239.150,216.090
0.009,0.251,1.331,1.331,260.981,239.165,216.111
0.011,0.279,1.330,1.330,260.966,239.182,216.127
0.012,0.314,1.325,1.325,260.940,239.203,216.137
0.013,0.359,1.317,1.317,260.902,239.227,216.140
0.014,0.418,1.307,1.307,260.850,239.255,216.136
0.016,0.493,1.297,1.297,260.783,239.287,216.123
0.017,0.586,1.287,1.287,260.701,239.324,216.103
0.018,0.693,1.279,1.279,260.606,239.364,216.074
0.020,0.810,1.274,1.274,260.501,239.405,216.039
0.021,0.936,1.274,1.274,260.390,239.447,215.998
0.022,1.066,1.277,1.277,260.276,239.488,215.953
0.024,1.196,1.283,1.283,260.161,239.527,215.905
0.025,1.324,1.289,1.289,260.048,239.562,215.855
0.026,1.447,1.296,1.296,259.942,239.592,215.803
0.028,1.560,1.300,1.300,259.844,239.616,215.751
0.029,1.661,1.302,1.302,259.758,239.632,215.699
0.030,1.748,1.299,1.299,259.688,239.639,215.650
0.032,1.818,1.290,1.290,259.635,239.636,215.604
0.033,1.874,1.276,1.276,259.601,239.622,215.561
0.034,1.925,1.259,1.259,259.586,239.597,215.519
0.036,1.980,1.239,1.239,259.587,239.563,215.476
0.037,2.045,1.218,1.218,259.603,239.520,215.431
0.038,2.122,1.197,1.197,259.632,239.468,215.381
0.040,2.214,1.176,1.176,259.672,239.408,215.324
0.041,2.320,1.158,1.158,259.722,239.342,215.258
0.042,2.440,1.142,1.142,259.780,239.269,215.182
0.043,2.575,1.132,1.132,259.844,239.190,215.093
0.045,2.725,1.128,1.128,259.912,239.106,214.989
0.046,2.891,1.132,1.132,259.983,239.017,214.868
0.047,3.073,1.146,1.146,260.056,238.925,214.729
0.049,3.270,1.171,1.171,260.128,238.831,214.572
0.050,3.478,1.209,1.209,260.199,238.735,214.401
0.051,3.695,1.262,1.262,260.270,238.641,214.220
0.053,3.914,1.326,1.326,260.338,238.549,214.033
0.054,4.133,1.398,1.398,260.405,238.461,213.843
0.055,4.347,1.474,1.474,260.468,238.380,213.656
0.057,4.551,1.550,1.550,260.528,238.307,213.475
0.058,4.742,1.620,1.620,260.584,238.244,213.304
0.059,4.915,1.682,1.682,260.635,238.192,213.147
0.061,5.066,1.730,1.730,260.681,238.153,213.008
0.062,5.192,1.761,1.761,260.722,238.130,212.892
0.063,5.289,1.778,1.778,260.756,238.123,212.801
0.065,5.360,1.783,1.783,260.784,238.132,212.736
0.066,5.411,1.779,1.779,260.806,238.152,212.695
0.067,5.449,1.769,1.769,260.823,238.178,212.674
0.069,5.480,1.756,1.756,260.835,238.208,212.669
0.070,5.510,1.743,1.743,260.842,238.235,212.678
0.071,5.540,1.733,1.733,260.845,238.257,212.697
0.072,5.569,1.727,1.727,260.844,238.269,212.724
0.074,5.600,1.723,1.723,260.840,238.267,212.755
0.075,5.639,1.722,1.722,260.833,238.246,212.787
0.076,5.692,1.721,1.721,260.823,238.203,212.816
0.078,5.768,1.719,1.719,260.811,238.132,212.841
0.079,5.871,1.716,1.716,260.797,238.032,212.857
0.080,6.001,1.709,1.709,260.783,237.902,212.864
0.082,6.154,1.698,1.698,260.769,237.750,212.862
0.083,6.325,1.683,1.683,260.757,237.579,212.852
0.084,6.510,1.665,1.665,260.749,237.396,212.832
0.086,6.702,1.645,1.645,260.745,237.206,212.805
0.087,6.898,1.624,1.624,260.746,237.013,212.769
0.088,7.092,1.603,1.603,260.756,236.824,212.726
0.090,7.281,1.583,1.583,260.773,236.643,212.674
0.091,7.460,1.566,1.566,260.801,236.476,212.615
0.092,7.627,1.552,1.552,260.840,236.329,212.549
0.094,7.779,1.542,1.542,260.892,236.206,212.476
0.095,7.918,1.536,1.536,260.957,236.111,212.397
0.096,8.051,1.535,1.535,261.034,236.043,212.313
0.097,8.181,1.540,1.540,261.121,235.998,212.228
0.099,8.309,1.551,1.551,261.216,235.971,212.146
0.100,8.437,1.569,1.569,261.317,235.957,212.069
0.101,8.562,1.594,1.594,261.421,235.953,212.001
0.103,8.681,1.624,1.624,261.527,235.953,211.945
0.104,8.793,1.658,1.658,261.631,235.953,211.903
0.105,8.897,1.689,1.689,261.732,235.949,211.881
0.107,8.994,1.714,1.714,261.828,235.936,211.879
0.108,9.089,1.728,1.728,261.916,235.910,211.903
0.109,9.192,1.728,1.728,261.995,235.867,211.954
0.111,9.315,1.710,1.710,262.061,235.802,212.035
0.112,9.464,1.669,1.669,262.118,235.717,212.144
0.113,9.637,1.608,1.608,262.164,235.614,212.275
0.115,9.832,1.533,1.533,262.203,235.494,212.424
0.116,10.046,1.449,1.449,262.234,235.360,212.587
0.117,10.274,1.362,1.362,262.260,235.212,212.759
0.119,10.514,1.278,1.278,262.281,235.054,212.937
0.120,10.760,1.203,1.203,262.299,234.886,213.116
0.121,11.008,1.142,1.142,262.316,234.711,213.292
0.123,11.256,1.100,1.100,262.332,234.530,213.460
0.124,11.498,1.076,1.076,262.349,234.346,213.616
0.125,11.731,1.069,1.069,262.367,234.160,213.756
0.126,11.954,1.076,1.076,262.389,233.973,213.877
0.128,12.167,1.096,1.096,262.414,233.788,213.979
0.129,12.369,1.126,1.126,262.440,233.607,214.064
0.130,12.561,1.165,1.165,262.469,233.430,214.133
0.132,12.743,1.210,1.210,262.499,233.259,214.187
0.133,12.915,1.261,1.261,262.530,233.095,214.229
