"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.251,1.251,260.894,239.098,215.895
0.002,0.088,1.192,1.192,260.806,239.098,215.900
0.003,0.173,1.137,1.137,260.721,239.099,215.906
0.005,0.253,1.087,1.087,260.641,239.101,215.912
0.006,0.326,1.048,1.048,260.569,239.104,215.919
0.008,0.388,1.020,1.020,260.507,239.109,215.928
0.009,0.439,1.009,1.009,260.458,239.115,215.939
0.011,0.476,1.016,1.016,260.425,239.125,215.952
0.012,0.500,1.041,1.041,260.410,239.137,215.968
0.014,0.526,1.080,1.080,260.417,239.153,215.987
0.015,0.568,1.126,1.126,260.446,239.172,216.009
0.017,0.633,1.176,1.176,260.501,239.196,216.035
0.018,0.727,1.222,1.222,260.586,239.225,216.065
0.020,0.852,1.260,1.260,260.701,239.258,216.100
0.021,1.012,1.286,1.286,260.850,239.297,216.140
0.023,1.205,1.303,1.303,261.033,239.342,216.185
0.024,1.427,1.318,1.318,261.244,239.390,216.234
0.026,1.673,1.338,1.338,261.479,239.443,216.285
0.027,1.937,1.370,1.370,261.731,239.498,216.339
0.029,2.214,1.421,1.421,261.997,239.555,216.393
0.031,2.499,1.499,1.499,262.271,239.614,216.447
0.032,2.787,1.607,1.607,262.547,239.672,216.500
0.034,3.071,1.737,1.737,262.821,239.729,216.550
0.035,3.347,1.878,1.878,263.088,239.784,216.597
0.037,3.610,2.023,2.023,263.341,239.836,216.641
0.038,3.854,2.162,2.162,263.577,239.885,216.678
0.040,4.073,2.284,2.284,263.790,239.930,216.710
0.041,4.263,2.381,2.381,263.974,239.969,216.734
0.043,4.419,2.451,2.451,264.126,240.001,216.751
0.044,4.541,2.498,2.498,264.245,240.028,216.759
0.046,4.634,2.526,2.526,264.335,240.048,216.761
0.047,4.700,2.539,2.539,264.400,240.062,216.758
0.049,4.745,2.541,2.541,264.443,240.071,216.750
0.050,4.772,2.538,2.538,264.467,240.074,216.739
0.052,4.787,2.532,2.532,264.477,240.073,216.727
0.053,4.802,2.525,2.525,264.475,240.068,216.714
0.055,4.821,2.518,2.518,264.466,240.058,216.701
0.056,4.843,2.512,2.512,264.452,240.044,216.690
0.058,4.867,2.507,2.507,264.437,240.027,216.682
0.060,4.892,2.504,2.504,264.424,240.006,216.678
0.061,4.916,2.504,2.504,264.418,239.983,216.680
0.063,4.943,2.508,2.508,264.422,239.956,216.688
0.064,4.979,2.515,2.515,264.437,239.928,216.703
0.066,5.025,2.524,2.524,264.464,239.898,216.724
0.067,5.079,2.535,2.535,264.501,239.867,216.751
0.069,5.142,2.549,2.549,264.545,239.836,216.782
0.070,5.210,2.564,2.564,264.595,239.805,216.816
0.072,5.282,2.581,2.581,264.650,239.775,216.852
0.073,5.356,2.598,2.598,264.708,239.748,216.889
0.075,5.431,2.616,2.616,264.767,239.722,216.926
0.076,5.503,2.632,2.632,264.826,239.700,216.962
0.078,5.571,2.647,2.647,264.883,239.682,216.996
0.079,5.634,2.660,2.660,264.936,239.668,217.026
0.081,5.689,2.670,2.670,264.983,239.659,217.052
0.082,5.734,2.677,2.677,265.023,239.657,217.073
0.084,5.769,2.680,2.680,265.055,239.661,217.087
0.085,5.795,2.679,2.679,265.077,239.671,217.094
0.087,5.817,2.676,2.676,265.091,239.689,217.095
0.089,5.841,2.670,2.670,265.097,239.712,217.090
0.090,5.872,2.660,2.660,265.097,239.741,217.081
0.092,5.910,2.649,2.649,265.090,239.776,217.068
0.093,5.955,2.634,2.634,265.078,239.816,217.051
0.095,6.007,2.619,2.619,265.061,239.861,217.032
0.096,6.064,2.603,2.603,265.041,239.911,217.012
0.098,6.126,2.586,2.586,265.018,239.965,216.990
0.099,6.193,2.571,2.571,264.993,240.023,216.968
0.101,6.263,2.556,2.556,264.967,240.084,216.946
0.102,6.336,2.544,2.544,264.941,240.149,216.926
0.104,6.411,2.534,2.534,264.915,240.217,216.907
0.105,6.487,2.526,2.526,264.890,240.287,216.891
0.107,6.564,2.519,2.519,264.867,240.359,216.877
0.108,6.642,2.513,2.513,264.846,240.433,216.866
0.110,6.720,2.508,2.508,264.826,240.508,216.856
0.111,6.799,2.503,2.503,264.808,240.584,216.849
0.113,6.876,2.498,2.498,264.792,240.660,216.842
0.115,6.953,2.492,2.492,264.778,240.735,216.837
0.116,7.028,2.485,2.485,264.765,240.809,216.833
0.118,7.101,2.475,2.475,264.755,240.881,216.829
0.119,7.172,2.461,2.461,264.747,240.951,216.825
0.121,7.240,2.444,2.444,264.741,241.019,216.822
0.122,7.304,2.422,2.422,264.737,241.083,216.818
0.124,7.365,2.395,2.395,264.735,241.144,216.813
0.125,7.421,2.365,2.365,264.736,241.200,216.808
0.127,7.474,2.335,2.335,264.739,241.252,216.801
0.128,7.523,2.304,2.304,264.745,241.300,216.794
0.130,7.572,2.276,2.276,264.753,241.347,216.784
0.131,7.621,2.251,2.251,264.764,241.394,216.774
0.133,7.672,2.231,2.231,264.778,241.441,216.761
0.134,7.727,2.215,2.215,264.794,241.492,216.747
0.136,7.786,2.200,2.200,264.813,241.546,216.731
0.137,7.853,2.187,2.187,264.835,241.606,216.714
0.139,7.927,2.173,2.173,264.860,241.673,216.694
0.140,8.010,2.156,2.156,264.888,241.749,216.672
