"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.001,0.076,1.469,1.469,196.462,183.668,152.225
0.001,0.152,1.476,1.476,196.514,183.722,152.215
0.002,0.226,1.484,1.484,196.564,183.776,152.205
0.002,0.298,1.493,1.493,196.611,183.829,152.196
0.003,0.366,1.503,1.503,196.654,183.882,152.188
0.004,0.432,1.514,1.514,196.693,183.934,152.180
0.004,0.493,1.527,1.527,196.727,183.984,152.173
0.005,0.550,1.541,1.541,196.754,184.034,152.167
0.005,0.602,1.558,1.558,196.774,184.082,152.162
0.006,0.650,1.577,1.577,196.786,184.128,152.158
0.007,0.695,1.599,1.599,196.789,184.173,152.155
0.007,0.738,1.624,1.624,196.782,184.215,152.154
0.008,0.780,1.652,1.652,196.769,184.255,152.154
0.008,0.819,1.684,1.684,196.752,184.290,152.155
0.009,0.852,1.719,1.719,196.736,184.319,152.155
0.010,0.878,1.759,1.759,196.722,184.342,152.155
0.010,0.894,1.802,1.802,196.716,184.356,152.154
0.011,0.901,1.850,1.850,196.721,184.361,152.151
0.011,0.921,1.902,1.902,196.740,184.354,152.146
0.012,0.963,1.957,1.957,196.776,184.336,152.138
0.013,1.029,2.014,2.014,196.833,184.304,152.126
0.013,1.124,2.073,2.073,196.915,184.258,152.111
0.014,1.251,2.134,2.134,197.024,184.196,152.091
0.014,1.405,2.195,2.195,197.157,184.122,152.066
0.015,1.579,2.256,2.256,197.307,184.042,152.035
0.016,1.763,2.316,2.316,197.469,183.960,151.999
0.016,1.952,2.375,2.375,197.636,183.884,151.955
0.017,2.138,2.432,2.432,197.802,183.817,151.905
0.017,2.315,2.487,2.487,197.961,183.766,151.846
0.018,2.477,2.538,2.538,198.106,183.736,151.780
0.019,2.624,2.585,2.585,198.231,183.733,151.705
0.019,2.757,2.628,2.628,198.331,183.762,151.620
0.020,2.891,2.666,2.666,198.398,183.828,151.525
0.020,3.045,2.698,2.698,198.427,183.936,151.420
0.021,3.232,2.723,2.723,198.420,184.084,151.305
0.022,3.453,2.744,2.744,198.381,184.264,151.182
0.022,3.702,2.760,2.760,198.317,184.466,151.052
0.023,3.972,2.771,2.771,198.232,184.684,150.917
0.023,4.255,2.778,2.778,198.133,184.910,150.778
0.024,4.542,2.782,2.782,198.024,185.134,150.637
0.025,4.824,2.784,2.784,197.912,185.350,150.495
0.025,5.093,2.783,2.783,197.801,185.550,150.353
0.026,5.339,2.780,2.780,197.698,185.725,150.214
0.026,5.556,2.777,2.777,197.607,185.867,150.077
0.027,5.737,2.773,2.773,197.535,185.969,149.946
0.028,5.887,2.768,2.768,197.481,186.030,149.820
0.028,6.014,2.765,2.765,197.443,186.057,149.702
0.029,6.126,2.762,2.762,197.419,186.053,149.593
0.029,6.231,2.761,2.761,197.405,186.026,149.492
0.030,6.332,2.763,2.763,197.398,185.980,149.402
0.031,6.430,2.767,2.767,197.396,185.922,149.324
0.031,6.522,2.773,2.773,197.396,185.857,149.259
0.032,6.606,2.782,2.782,197.394,185.790,149.207
0.032,6.679,2.792,2.792,197.388,185.728,149.170
0.033,6.737,2.804,2.804,197.375,185.675,149.149
0.034,6.781,2.816,2.816,197.352,185.638,149.146
0.034,6.821,2.828,2.828,197.319,185.619,149.158
0.035,6.871,2.839,2.839,197.276,185.616,149.184
0.035,6.935,2.850,2.850,197.225,185.627,149.219
0.036,7.011,2.858,2.858,197.167,185.652,149.262
0.037,7.098,2.865,2.865,197.103,185.688,149.309
0.037,7.193,2.868,2.868,197.036,185.735,149.356
0.038,7.293,2.869,2.869,196.965,185.790,149.402
0.038,7.396,2.865,2.865,196.893,185.852,149.442
0.039,7.500,2.858,2.858,196.820,185.919,149.473
0.040,7.603,2.845,2.845,196.749,185.991,149.494
0.040,7.705,2.827,2.827,196.680,186.065,149.499
0.041,7.805,2.802,2.802,196.613,186.140,149.490
0.041,7.908,2.773,2.773,196.548,186.215,149.467
0.042,8.013,2.738,2.738,196.482,186.289,149.432
0.043,8.122,2.699,2.699,196.414,186.362,149.388
0.043,8.234,2.656,2.656,196.342,186.432,149.338
0.044,8.350,2.610,2.610,196.265,186.499,149.283
0.044,8.470,2.562,2.562,196.181,186.561,149.225
0.045,8.593,2.513,2.513,196.088,186.618,149.166
0.046,8.721,2.463,2.463,195.985,186.669,149.110
0.046,8.854,2.413,2.413,195.871,186.713,149.057
0.047,8.995,2.363,2.363,195.743,186.749,149.011
0.047,9.144,2.315,2.315,195.602,186.777,148.972
0.048,9.301,2.269,2.269,195.449,186.798,148.941
0.049,9.466,2.226,2.226,195.287,186.816,148.915
0.049,9.637,2.186,2.186,195.118,186.831,148.895
0.050,9.812,2.150,2.150,194.944,186.845,148.881
0.050,9.989,2.120,2.120,194.769,186.860,148.871
0.051,10.165,2.094,2.094,194.593,186.879,148.864
0.052,10.340,2.074,2.074,194.420,186.902,148.861
0.052,10.511,2.059,2.059,194.252,186.932,148.860
0.053,10.677,2.048,2.048,194.091,186.972,148.861
0.053,10.836,2.041,2.041,193.939,187.021,148.864
0.054,10.989,2.037,2.037,193.799,187.082,148.866
0.055,11.137,2.037,2.037,193.669,187.153,148.869
0.055,11.279,2.039,2.039,193.550,187.230,148.872
0.056,11.416,2.043,2.043,193.440,187.312,148.874
0.056,11.547,2.049,2.049,193.340,187.396,148.874
0.057,11.671,2.056,2.056,193.248,187.480,148.872
0.058,11.787,2.064,2.064,193.164,187.560,148.868
0.058,11.894,2.072,2.072,193.088,187.635,148.861
0.059,11.991,2.080,2.080,193.019,187.702,148.850
0.059,12.077,2.087,2.087,192.956,187.759,148.836
0.060,12.151,2.093,2.093,192.899,187.803,148.817
0.061,12.215,2.098,2.098,192.848,187.832,148.793
0.061,12.271,2.100,2.100,192.802,187.848,148.765
0.062,12.323,2.101,2.101,192.761,187.853,148.734
0.062,12.371,2.100,2.100,192.726,187.848,148.701
0.063,12.418,2.098,2.098,192.697,187.836,148.666
0.064,12.465,2.094,2.094,192.674,187.817,148.630
0.064,12.511,2.088,2.088,192.656,187.795,148.594
0.065,12.555,2.082,2.082,192.645,187.771,148.558
0.065,12.597,2.074,2.074,192.640,187.747,148.525
0.066,12.636,2.065,2.065,192.640,187.725,148.493
0.067,12.670,2.055,2.055,192.648,187.706,148.465
0.067,12.701,2.044,2.044,192.661,187.692,148.440
0.068,12.731,2.032,2.032,192.678,187.682,148.418
0.068,12.761,2.020,2.020,192.697,187.674,148.397
