"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.001,0.078,1.498,1.498,196.464,183.669,152.224
0.002,0.156,1.534,1.534,196.517,183.725,152.214
0.002,0.231,1.570,1.570,196.568,183.780,152.205
0.003,0.305,1.605,1.605,196.616,183.835,152.195
0.004,0.375,1.640,1.640,196.660,183.889,152.187
0.005,0.441,1.674,1.674,196.699,183.942,152.179
0.005,0.504,1.707,1.707,196.732,183.993,152.171
0.006,0.561,1.738,1.738,196.759,184.044,152.165
0.007,0.614,1.769,1.769,196.778,184.093,152.161
0.008,0.662,1.797,1.797,196.788,184.140,152.157
0.009,0.707,1.824,1.824,196.788,184.185,152.155
0.009,0.751,1.849,1.849,196.779,184.228,152.154
0.010,0.793,1.872,1.872,196.764,184.267,152.155
0.011,0.832,1.893,1.893,196.746,184.302,152.155
0.012,0.864,1.913,1.913,196.730,184.329,152.156
0.012,0.886,1.931,1.931,196.719,184.349,152.155
0.013,0.897,1.949,1.949,196.717,184.359,152.153
0.014,0.909,1.967,1.967,196.728,184.359,152.149
0.015,0.939,1.986,1.986,196.755,184.347,152.142
0.016,0.994,2.006,2.006,196.803,184.321,152.132
0.016,1.078,2.028,2.028,196.875,184.281,152.118
0.017,1.194,2.053,2.053,196.974,184.224,152.100
0.018,1.342,2.081,2.081,197.101,184.152,152.076
0.019,1.513,2.113,2.113,197.249,184.072,152.047
0.019,1.699,2.149,2.149,197.412,183.988,152.012
0.020,1.892,2.191,2.191,197.582,183.907,151.970
0.021,2.085,2.237,2.237,197.754,183.835,151.920
0.022,2.269,2.289,2.289,197.919,183.778,151.863
0.023,2.440,2.343,2.343,198.072,183.741,151.797
0.023,2.594,2.401,2.401,198.206,183.731,151.721
0.024,2.733,2.459,2.459,198.314,183.753,151.636
0.025,2.869,2.518,2.518,198.389,183.814,151.541
0.026,3.022,2.576,2.576,198.425,183.919,151.435
0.026,3.210,2.633,2.633,198.422,184.066,151.318
0.027,3.434,2.686,2.686,198.386,184.248,151.193
0.028,3.687,2.736,2.736,198.321,184.454,151.060
0.029,3.964,2.780,2.780,198.235,184.677,150.922
0.030,4.254,2.819,2.819,198.134,184.909,150.779
0.030,4.548,2.851,2.851,198.022,185.139,150.634
0.031,4.837,2.874,2.874,197.907,185.361,150.488
0.032,5.112,2.890,2.890,197.794,185.564,150.343
0.033,5.362,2.900,2.900,197.688,185.741,150.200
0.033,5.581,2.905,2.905,197.597,185.882,150.061
0.034,5.762,2.904,2.904,197.525,185.981,149.926
0.035,5.911,2.900,2.900,197.473,186.037,149.799
0.036,6.038,2.894,2.894,197.437,186.057,149.679
0.036,6.151,2.885,2.885,197.414,186.048,149.568
0.037,6.258,2.875,2.875,197.402,186.015,149.468
0.038,6.361,2.866,2.866,197.396,185.964,149.379
0.039,6.460,2.857,2.857,197.395,185.901,149.302
0.040,6.552,2.850,2.850,197.394,185.833,149.239
0.040,6.635,2.845,2.845,197.391,185.766,149.192
0.041,6.703,2.844,2.844,197.383,185.705,149.160
0.042,6.756,2.846,2.846,197.367,185.658,149.146
0.043,6.796,2.850,2.850,197.340,185.628,149.149
0.043,6.840,2.855,2.855,197.302,185.617,149.169
0.044,6.898,2.861,2.861,197.254,185.622,149.201
0.045,6.969,2.867,2.867,197.199,185.642,149.242
0.046,7.053,2.872,2.872,197.137,185.675,149.288
0.047,7.147,2.876,2.876,197.070,185.719,149.337
0.047,7.248,2.878,2.878,196.998,185.772,149.385
0.048,7.354,2.877,2.877,196.924,185.833,149.429
0.049,7.460,2.872,2.872,196.849,185.899,149.465
0.050,7.566,2.862,2.862,196.774,185.970,149.489
0.050,7.670,2.848,2.848,196.700,186.042,149.499
0.051,7.773,2.828,2.828,196.628,186.116,149.493
0.052,7.877,2.802,2.802,196.558,186.189,149.471
0.053,7.984,2.771,2.771,196.487,186.262,149.437
0.054,8.095,2.736,2.736,196.414,186.333,149.393
0.054,8.210,2.697,2.697,196.339,186.403,149.342
0.055,8.329,2.654,2.654,196.259,186.471,149.285
0.056,8.451,2.608,2.608,196.174,186.535,149.226
0.057,8.577,2.559,2.559,196.081,186.596,149.166
0.057,8.706,2.508,2.508,195.980,186.652,149.109
0.058,8.839,2.454,2.454,195.869,186.704,149.057
0.059,8.978,2.400,2.400,195.747,186.751,149.012
0.060,9.122,2.344,2.344,195.613,186.792,148.976
0.061,9.274,2.288,2.288,195.468,186.828,148.948
0.061,9.433,2.231,2.231,195.314,186.860,148.926
0.062,9.599,2.175,2.175,195.151,186.887,148.910
0.063,9.771,2.120,2.120,194.982,186.912,148.899
0.064,9.948,2.065,2.065,194.806,186.933,148.890
0.064,10.129,2.012,2.012,194.626,186.953,148.884
0.065,10.313,1.961,1.961,194.442,186.970,148.879
0.066,10.500,1.912,1.912,194.257,186.987,148.874
0.067,10.687,1.865,1.865,194.070,187.004,148.868
0.068,10.874,1.821,1.821,193.884,187.020,148.859
0.068,11.059,1.780,1.780,193.701,187.038,148.848
0.069,11.237,1.742,1.742,193.525,187.061,148.836
0.070,11.405,1.709,1.709,193.360,187.091,148.823
0.071,11.560,1.679,1.679,193.210,187.130,148.810
0.071,11.701,1.654,1.654,193.080,187.183,148.800
0.072,11.826,1.634,1.634,192.974,187.250,148.792
0.073,11.942,1.618,1.618,192.897,187.336,148.788
0.074,12.058,1.605,1.605,192.852,187.442,148.789
0.075,12.188,1.596,1.596,192.843,187.572,148.796
0.075,12.349,1.591,1.591,192.875,187.729,148.810
0.076,12.550,1.588,1.588,192.952,187.914,148.831
0.077,12.795,1.589,1.589,193.071,188.125,148.861
0.078,13.074,1.592,1.592,193.225,188.356,148.896
0.078,13.379,1.597,1.597,193.405,188.599,148.935
0.079,13.701,1.604,1.604,193.604,188.849,148.976
0.080,14.029,1.613,1.613,193.813,189.098,149.018
0.081,14.354,1.624,1.624,194.026,189.340,149.059
0.082,14.664,1.636,1.636,194.234,189.567,149.097
0.082,14.951,1.649,1.649,194.429,189.774,149.130
0.083,15.202,1.662,1.662,194.604,189.953,149.156
0.084,15.409,1.676,1.676,194.751,190.098,149.175
0.085,15.562,1.690,1.690,194.862,190.202,149.184
0.085,15.665,1.705,1.705,194.939,190.269,149.184
0.086,15.724,1.719,1.719,194.988,190.304,149.179
0.087,15.752,1.732,1.732,195.013,190.312,149.169
0.088,15.769,1.745,1.745,195.019,190.300,149.159
0.089,15.798,1.756,1.756,195.012,190.274,149.149
0.089,15.837,1.767,1.767,194.996,190.239,149.142
0.090,15.878,1.775,1.775,194.978,190.202,149.141
0.091,15.916,1.782,1.782,194.962,190.169,149.147
0.092,15.947,1.787,1.787,194.952,190.145,149.164
0.092,15.978,1.790,1.790,194.956,190.137,149.194
0.093,16.027,1.791,1.791,194.975,190.148,149.238
0.094,16.099,1.790,1.790,195.010,190.178,149.293
0.095,16.191,1.787,1.787,195.059,190.223,149.357
0.095,16.298,1.783,1.783,195.117,190.279,149.426
0.096,16.414,1.777,1.777,195.184,190.343,149.497
0.097,16.535,1.769,1.769,195.257,190.411,149.565
0.098,16.655,1.760,1.760,195.332,190.481,149.628
0.099,16.770,1.750,1.750,195.408,190.547,149.682
0.099,16.874,1.738,1.738,195.483,190.607,149.724
0.100,16.964,1.726,1.726,195.553,190.658,149.750
0.101,17.038,1.712,1.712,195.616,190.695,149.757
0.102,17.098,1.697,1.697,195.671,190.717,149.744
0.102,17.153,1.681,1.681,195.717,190.725,149.715
0.103,17.205,1.664,1.664,195.754,190.723,149.679
0.104,17.253,1.645,1.645,195.782,190.713,149.641
0.105,17.295,1.626,1.626,195.802,190.698,149.608
0.106,17.324,1.606,1.606,195.814,190.680,149.587
0.106,17.342,1.584,1.584,195.817,190.663,149.585
0.107,17.369,1.561,1.561,195.812,190.649,149.608
0.108,17.426,1.537,1.537,195.799,190.641,149.663
0.109,17.522,1.512,1.512,195.778,190.641,149.756
0.109,17.664,1.486,1.486,195.749,190.652,149.895
0.110,17.854,1.458,1.458,195.713,190.676,150.080
0.111,18.083,1.429,1.429,195.670,190.711,150.302
0.112,18.341,1.399,1.399,195.621,190.753,150.552
0.113,18.620,1.368,1.368,195.566,190.803,150.821
0.113,18.908,1.337,1.337,195.507,190.857,151.098
0.114,19.197,1.305,1.305,195.445,190.913,151.375
0.115,19.477,1.273,1.273,195.379,190.969,151.640
0.116,19.738,1.242,1.242,195.311,191.025,151.886
0.116,19.970,1.211,1.211,195.242,191.076,152.102
0.117,20.166,1.182,1.182,195.172,191.122,152.279
0.118,20.317,1.154,1.154,195.101,191.160,152.407
0.119,20.426,1.129,1.129,195.032,191.190,152.485
0.120,20.507,1.105,1.105,194.963,191.213,152.520
0.120,20.576,1.085,1.085,194.895,191.232,152.520
0.121,20.650,1.067,1.067,194.830,191.247,152.492
0.122,20.731,1.053,1.053,194.766,191.260,152.443
0.123,20.819,1.042,1.042,194.704,191.272,152.382
0.123,20.909,1.033,1.033,194.645,191.286,152.315
0.124,20.996,1.027,1.027,194.589,191.302,152.251
0.125,21.075,1.024,1.024,194.536,191.322,152.196
0.126,21.141,1.022,1.022,194.487,191.347,152.158
0.127,21.199,1.021,1.021,194.442,191.380,152.145
0.127,21.257,1.022,1.022,194.400,191.420,152.157
0.128,21.325,1.024,1.024,194.362,191.465,152.189
0.129,21.404,1.026,1.026,194.326,191.517,152.238
0.130,21.494,1.028,1.028,194.292,191.572,152.299
0.130,21.591,1.030,1.030,194.259,191.632,152.368
0.131,21.692,1.031,1.031,194.226,191.695,152.441
0.132,21.795,1.032,1.032,194.194,191.759,152.514
0.133,21.896,1.032,1.032,194.160,191.825,152.582
0.134,21.992,1.031,1.031,194.125,191.891,152.643
0.134,22.081,1.030,1.030,194.088,191.957,152.690
0.135,22.163,1.028,1.028,194.049,192.022,152.721
0.136,22.241,1.026,1.026,194.007,192.085,152.738
0.137,22.317,1.024,1.024,193.966,192.148,152.743
0.137,22.392,1.021,1.021,193.925,192.211,152.741
0.138,22.466,1.019,1.019,193.886,192.274,152.733
0.139,22.540,1.017,1.017,193.850,192.338,152.725
0.140,22.612,1.015,1.015,193.819,192.403,152.718
0.141,22.683,1.014,1.014,193.794,192.470,152.718
0.141,22.755,1.013,1.013,193.777,192.539,152.726
0.142,22.829,1.012,1.012,193.767,192.610,152.746
0.143,22.912,1.013,1.013,193.768,192.684,152.783
0.144,23.007,1.014,1.014,193.779,192.761,152.837
0.144,23.116,1.017,1.017,193.800,192.842,152.907
0.145,23.238,1.021,1.021,193.829,192.928,152.989
0.146,23.371,1.027,1.027,193.864,193.017,153.081
0.147,23.513,1.034,1.034,193.904,193.112,153.179
0.148,23.661,1.043,1.043,193.947,193.212,153.279
0.148,23.813,1.055,1.055,193.991,193.318,153.379
0.149,23.967,1.068,1.068,194.035,193.430,153.475
0.150,24.120,1.085,1.085,194.077,193.548,153.563
0.151,24.273,1.104,1.104,194.116,193.673,153.641
0.151,24.424,1.126,1.126,194.150,193.806,153.705
0.152,24.574,1.150,1.150,194.179,193.945,153.754
0.153,24.724,1.178,1.178,194.201,194.089,153.788
0.154,24.872,1.208,1.208,194.219,194.234,153.810
0.155,25.018,1.240,1.240,194.233,194.379,153.823
0.155,25.159,1.273,1.273,194.243,194.520,153.827
0.156,25.294,1.307,1.307,194.251,194.654,153.825
0.157,25.419,1.341,1.341,194.256,194.779,153.819
0.158,25.533,1.375,1.375,194.260,194.892,153.811
0.158,25.632,1.409,1.409,194.263,194.991,153.803
0.159,25.713,1.442,1.442,194.266,195.073,153.797
0.160,25.775,1.474,1.474,194.269,195.134,153.796
0.161,25.817,1.504,1.504,194.273,195.175,153.799
0.161,25.843,1.531,1.531,194.278,195.201,153.804
0.162,25.858,1.556,1.556,194.282,195.214,153.811
0.163,25.867,1.578,1.578,194.285,195.220,153.816
0.164,25.870,1.597,1.597,194.287,195.222,153.817
0.165,25.875,1.614,1.614,194.286,195.225,153.814
0.165,25.889,1.629,1.629,194.283,195.233,153.802
0.166,25.916,1.641,1.641,194.277,195.250,153.782
0.167,25.961,1.651,1.651,194.267,195.280,153.750
0.168,26.028,1.659,1.659,194.253,195.327,153.704
0.168,26.122,1.666,1.666,194.234,195.396,153.643
0.169,26.242,1.670,1.670,194.211,195.486,153.567
0.170,26.382,1.673,1.673,194.184,195.591,153.479
0.171,26.536,1.674,1.674,194.155,195.707,153.382
0.172,26.697,1.674,1.674,194.125,195.828,153.279
0.172,26.862,1.673,1.673,194.095,195.949,153.172
0.173,27.022,1.671,1.671,194.066,196.065,153.066
0.174,27.173,1.668,1.668,194.039,196.171,152.961
