"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.002,0.077,1.527,1.527,196.458,183.672,152.223
0.004,0.153,1.592,1.592,196.505,183.731,152.212
0.006,0.228,1.655,1.655,196.551,183.789,152.201
0.008,0.300,1.715,1.715,196.595,183.845,152.191
0.010,0.369,1.772,1.772,196.636,183.900,152.182
0.012,0.434,1.823,1.823,196.674,183.952,152.174
0.014,0.493,1.869,1.869,196.707,184.001,152.167
0.016,0.548,1.906,1.906,196.736,184.047,152.161
0.018,0.596,1.934,1.934,196.759,184.088,152.157
0.019,0.637,1.950,1.950,196.776,184.126,152.154
0.021,0.671,1.953,1.953,196.786,184.159,152.154
0.023,0.699,1.944,1.944,196.789,184.186,152.156
0.025,0.722,1.927,1.927,196.784,184.208,152.160
0.027,0.742,1.906,1.906,196.775,184.226,152.165
0.029,0.760,1.884,1.884,196.764,184.238,152.171
0.031,0.775,1.865,1.865,196.753,184.247,152.175
0.033,0.784,1.852,1.852,196.746,184.253,152.178
0.035,0.788,1.847,1.847,196.744,184.256,152.179
0.037,0.795,1.853,1.853,196.751,184.257,152.177
0.039,0.813,1.872,1.872,196.768,184.255,152.170
0.041,0.846,1.907,1.907,196.799,184.253,152.158
0.043,0.896,1.958,1.958,196.845,184.250,152.141
0.045,0.966,2.019,2.019,196.911,184.247,152.116
0.047,1.058,2.084,2.084,196.997,184.244,152.084
0.049,1.171,2.150,2.150,197.102,184.240,152.044
0.051,1.300,2.209,2.209,197.223,184.235,151.999
0.053,1.443,2.259,2.259,197.356,184.226,151.948
0.055,1.595,2.302,2.302,197.498,184.212,151.893
0.057,1.754,2.344,2.344,197.644,184.192,151.836
0.058,1.915,2.388,2.388,197.791,184.164,151.776
0.060,2.076,2.440,2.440,197.936,184.127,151.716
0.062,2.234,2.501,2.501,198.074,184.079,151.657
0.064,2.387,2.565,2.565,198.202,184.019,151.599
0.066,2.534,2.625,2.625,198.316,183.945,151.543
0.068,2.676,2.670,2.670,198.414,183.856,151.491
0.070,2.814,2.693,2.693,198.491,183.751,151.444
0.072,2.952,2.685,2.685,198.549,183.632,151.402
0.074,3.092,2.651,2.651,198.591,183.505,151.365
0.076,3.233,2.602,2.602,198.619,183.370,151.333
0.078,3.374,2.548,2.548,198.635,183.233,151.305
0.080,3.513,2.499,2.499,198.641,183.096,151.283
0.082,3.648,2.467,2.467,198.641,182.962,151.266
0.084,3.775,2.453,2.453,198.635,182.836,151.254
0.086,3.892,2.452,2.452,198.626,182.719,151.248
0.088,3.994,2.458,2.458,198.617,182.617,151.246
0.090,4.080,2.465,2.465,198.610,182.532,151.250
0.092,4.145,2.469,2.469,198.606,182.467,151.260
0.094,4.191,2.466,2.466,198.609,182.424,151.274
0.096,4.223,2.461,2.461,198.617,182.399,151.293
0.097,4.251,2.458,2.458,198.631,182.390,151.316
0.099,4.284,2.459,2.459,198.650,182.394,151.342
0.101,4.325,2.469,2.469,198.677,182.408,151.370
0.103,4.374,2.489,2.489,198.709,182.429,151.399
0.105,4.429,2.513,2.513,198.749,182.454,151.429
0.107,4.490,2.533,2.533,198.795,182.481,151.459
0.109,4.556,2.544,2.544,198.848,182.505,151.489
0.111,4.625,2.538,2.538,198.908,182.525,151.517
0.113,4.698,2.512,2.512,198.976,182.538,151.542
0.115,4.777,2.468,2.468,199.051,182.540,151.565
0.117,4.862,2.414,2.414,199.133,182.531,151.584
0.119,4.954,2.357,2.357,199.222,182.512,151.599
0.121,5.056,2.303,2.303,199.319,182.482,151.610
0.123,5.167,2.259,2.259,199.422,182.442,151.616
0.125,5.288,2.222,2.222,199.532,182.392,151.616
