"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.001,0.077,1.538,1.538,196.462,183.668,152.225
0.003,0.152,1.613,1.613,196.514,183.722,152.215
0.004,0.226,1.683,1.683,196.564,183.776,152.205
0.005,0.298,1.748,1.748,196.611,183.830,152.196
0.006,0.367,1.804,1.804,196.655,183.883,152.187
0.008,0.433,1.850,1.850,196.694,183.935,152.180
0.009,0.494,1.883,1.883,196.728,183.985,152.173
0.010,0.551,1.903,1.903,196.755,184.035,152.166
0.011,0.603,1.907,1.907,196.775,184.083,152.161
0.013,0.652,1.899,1.899,196.786,184.130,152.158
0.014,0.696,1.882,1.882,196.789,184.174,152.155
0.015,0.740,1.861,1.861,196.782,184.217,152.154
0.017,0.781,1.839,1.839,196.768,184.257,152.155
0.018,0.820,1.820,1.820,196.751,184.291,152.155
0.019,0.854,1.808,1.808,196.735,184.321,152.156
0.020,0.879,1.806,1.806,196.722,184.343,152.155
0.022,0.894,1.817,1.817,196.716,184.356,152.154
0.023,0.902,1.840,1.840,196.722,184.361,152.151
0.024,0.923,1.874,1.874,196.741,184.354,152.145
0.025,0.966,1.917,1.917,196.779,184.334,152.137
0.027,1.035,1.967,1.967,196.838,184.301,152.125
0.028,1.132,2.023,2.023,196.922,184.254,152.109
0.029,1.262,2.084,2.084,197.033,184.191,152.089
0.031,1.418,2.147,2.147,197.168,184.116,152.063
0.032,1.593,2.212,2.212,197.320,184.035,152.032
0.033,1.779,2.277,2.277,197.483,183.954,151.995
0.034,1.969,2.342,2.342,197.651,183.877,151.951
0.036,2.155,2.406,2.406,197.817,183.812,151.900
0.037,2.331,2.468,2.468,197.975,183.762,151.841
0.038,2.492,2.526,2.526,198.119,183.735,151.773
0.039,2.638,2.581,2.581,198.243,183.734,151.696
0.041,2.771,2.631,2.631,198.339,183.767,151.610
0.042,2.906,2.675,2.675,198.403,183.837,151.514
0.043,3.064,2.714,2.714,198.428,183.951,151.408
0.045,3.256,2.748,2.748,198.417,184.103,151.291
0.046,3.481,2.776,2.776,198.375,184.286,151.167
0.047,3.734,2.798,2.798,198.307,184.492,151.036
0.048,4.007,2.815,2.815,198.220,184.712,150.900
0.050,4.292,2.827,2.827,198.119,184.938,150.761
0.051,4.579,2.832,2.832,198.009,185.163,150.619
0.052,4.861,2.833,2.833,197.897,185.378,150.476
0.053,5.128,2.830,2.830,197.786,185.576,150.334
0.055,5.372,2.824,2.824,197.684,185.747,150.194
0.056,5.584,2.818,2.818,197.596,185.884,150.058
0.057,5.761,2.813,2.813,197.526,185.981,149.927
0.059,5.907,2.810,2.810,197.474,186.036,149.802
0.060,6.032,2.810,2.810,197.439,186.058,149.685
0.061,6.143,2.815,2.815,197.416,186.050,149.576
0.062,6.247,2.826,2.826,197.403,186.020,149.477
0.064,6.348,2.841,2.841,197.398,185.972,149.389
0.065,6.445,2.857,2.857,197.396,185.912,149.312
0.066,6.537,2.875,2.875,197.396,185.845,149.249
0.067,6.620,2.890,2.890,197.393,185.779,149.199
0.069,6.690,2.904,2.904,197.386,185.718,149.165
0.070,6.746,2.912,2.912,197.372,185.667,149.147
0.071,6.788,2.915,2.915,197.347,185.633,149.147
0.073,6.830,2.910,2.910,197.312,185.617,149.162
0.074,6.882,2.900,2.900,197.267,185.617,149.190
0.075,6.948,2.885,2.885,197.214,185.631,149.227
0.076,7.027,2.866,2.866,197.155,185.658,149.271
0.078,7.116,2.844,2.844,197.090,185.697,149.318
0.079,7.213,2.819,2.819,197.021,185.745,149.366
0.080,7.314,2.793,2.793,196.950,185.802,149.410
0.081,7.418,2.767,2.767,196.878,185.866,149.449
0.083,7.522,2.740,2.740,196.805,185.934,149.479
0.084,7.625,2.714,2.714,196.734,186.007,149.496
0.085,7.727,2.686,2.686,196.665,186.081,149.499
0.087,7.828,2.659,2.659,196.599,186.156,149.486
0.088,7.931,2.631,2.631,196.533,186.232,149.460
0.089,8.037,2.602,2.602,196.466,186.306,149.423
0.090,8.147,2.573,2.573,196.397,186.378,149.377
0.092,8.261,2.543,2.543,196.324,186.448,149.325
0.093,8.378,2.512,2.512,196.245,186.514,149.269
