"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.001,0.068,1.498,1.498,196.457,183.662,152.226
0.001,0.135,1.535,1.535,196.503,183.710,152.217
0.002,0.202,1.571,1.571,196.548,183.758,152.208
0.003,0.266,1.606,1.606,196.590,183.806,152.200
0.004,0.329,1.641,1.641,196.631,183.853,152.192
0.004,0.389,1.676,1.676,196.668,183.899,152.185
0.005,0.446,1.709,1.709,196.702,183.945,152.178
0.006,0.500,1.741,1.741,196.730,183.990,152.172
0.006,0.550,1.772,1.772,196.754,184.034,152.167
0.007,0.597,1.801,1.801,196.772,184.077,152.162
0.008,0.640,1.829,1.829,196.784,184.119,152.158
0.009,0.681,1.855,1.855,196.789,184.159,152.156
0.009,0.720,1.879,1.879,196.786,184.198,152.155
0.010,0.758,1.901,1.901,196.777,184.234,152.154
0.011,0.794,1.920,1.920,196.763,184.268,152.155
0.012,0.827,1.938,1.938,196.748,184.298,152.155
0.012,0.856,1.954,1.954,196.734,184.323,152.156
0.013,0.879,1.970,1.970,196.722,184.342,152.155
0.014,0.893,1.984,1.984,196.717,184.355,152.154
0.014,0.899,1.999,1.999,196.719,184.360,152.152
0.015,0.913,2.014,2.014,196.732,184.357,152.148
0.016,0.943,2.030,2.030,196.758,184.345,152.141
0.017,0.991,2.047,2.047,196.800,184.323,152.133
0.017,1.061,2.065,2.065,196.860,184.289,152.121
0.018,1.154,2.085,2.085,196.940,184.243,152.106
0.019,1.272,2.108,2.108,197.041,184.186,152.087
0.019,1.411,2.134,2.134,197.161,184.119,152.065
0.020,1.565,2.163,2.163,197.295,184.048,152.038
0.021,1.729,2.195,2.195,197.438,183.975,152.006
0.022,1.897,2.231,2.231,197.586,183.906,151.969
0.022,2.064,2.269,2.269,197.735,183.843,151.926
0.023,2.226,2.309,2.309,197.880,183.790,151.877
0.024,2.378,2.350,2.350,198.017,183.752,151.823
0.025,2.518,2.392,2.392,198.141,183.732,151.761
0.025,2.646,2.435,2.435,198.249,183.735,151.692
0.026,2.764,2.476,2.476,198.334,183.764,151.616
0.027,2.883,2.517,2.517,198.395,183.822,151.531
0.027,3.017,2.556,2.556,198.425,183.914,151.439
0.028,3.177,2.592,2.592,198.425,184.039,151.339
0.029,3.364,2.626,2.626,198.400,184.190,151.232
0.030,3.575,2.656,2.656,198.352,184.362,151.119
0.030,3.806,2.682,2.682,198.286,184.549,151.001
0.031,4.051,2.704,2.704,198.206,184.746,150.879
0.032,4.304,2.721,2.721,198.115,184.948,150.755
0.032,4.559,2.735,2.735,198.018,185.147,150.629
0.033,4.811,2.745,2.745,197.918,185.340,150.503
0.034,5.051,2.753,2.753,197.819,185.519,150.376
0.035,5.276,2.758,2.758,197.725,185.680,150.252
0.035,5.478,2.761,2.761,197.640,185.817,150.129
0.036,5.654,2.762,2.762,197.568,185.924,150.010
0.037,5.802,2.763,2.763,197.511,185.998,149.895
0.038,5.927,2.762,2.762,197.468,186.041,149.786
0.038,6.036,2.762,2.762,197.438,186.057,149.682
0.039,6.135,2.761,2.761,197.417,186.051,149.585
0.040,6.229,2.761,2.761,197.404,186.026,149.496
0.040,6.319,2.763,2.763,197.398,185.987,149.415
0.041,6.407,2.765,2.765,197.395,185.937,149.343
0.042,6.491,2.769,2.769,197.395,185.880,149.281
0.043,6.569,2.774,2.774,197.394,185.821,149.230
0.043,6.640,2.779,2.779,197.391,185.763,149.190
0.044,6.700,2.784,2.784,197.384,185.710,149.162
0.045,6.747,2.789,2.789,197.372,185.667,149.147
0.045,6.784,2.793,2.793,197.351,185.637,149.146
0.046,6.819,2.796,2.796,197.321,185.620,149.158
0.047,6.862,2.798,2.798,197.285,185.617,149.180
0.048,6.916,2.798,2.798,197.241,185.626,149.210
0.048,6.981,2.796,2.796,197.192,185.645,149.247
0.049,7.054,2.792,2.792,197.138,185.674,149.288
0.050,7.135,2.785,2.785,197.080,185.712,149.330
0.051,7.222,2.775,2.775,197.019,185.756,149.372
0.051,7.312,2.762,2.762,196.955,185.807,149.412
0.052,7.404,2.746,2.746,196.890,185.862,149.446
0.053,7.497,2.727,2.727,196.825,185.921,149.474
0.053,7.588,2.705,2.705,196.760,185.983,149.492
0.054,7.678,2.681,2.681,196.696,186.047,149.499
0.055,7.768,2.655,2.655,196.634,186.110,149.494
0.056,7.858,2.628,2.628,196.572,186.174,149.477
0.056,7.950,2.600,2.600,196.511,186.237,149.450
0.057,8.045,2.570,2.570,196.449,186.300,149.415
0.058,8.142,2.540,2.540,196.385,186.361,149.374
0.058,8.243,2.509,2.509,196.319,186.421,149.327
0.059,8.347,2.479,2.479,196.248,186.479,149.277
0.060,8.453,2.448,2.448,196.174,186.535,149.226
0.061,8.562,2.419,2.419,196.094,186.588,149.174
0.061,8.673,2.390,2.390,196.008,186.638,149.124
0.062,8.788,2.362,2.362,195.915,186.684,149.077
0.063,8.905,2.335,2.335,195.813,186.727,149.035
0.064,9.028,2.309,2.309,195.703,186.765,148.999
0.064,9.155,2.284,2.284,195.584,186.800,148.970
0.065,9.287,2.260,2.260,195.458,186.830,148.946
0.066,9.425,2.238,2.238,195.324,186.858,148.927
0.066,9.568,2.217,2.217,195.184,186.882,148.913
0.067,9.716,2.198,2.198,195.038,186.904,148.902
0.068,9.868,2.180,2.180,194.888,186.924,148.894
0.069,10.023,2.164,2.164,194.733,186.941,148.888
0.069,10.182,2.150,2.150,194.576,186.958,148.883
0.070,10.342,2.138,2.138,194.416,186.973,148.878
0.071,10.504,2.127,2.127,194.255,186.987,148.874
0.071,10.666,2.119,2.119,194.093,187.002,148.869
0.072,10.829,2.112,2.112,193.932,187.016,148.862
0.073,10.990,2.106,2.106,193.771,187.031,148.853
0.074,11.148,2.102,2.102,193.615,187.049,148.842
0.074,11.299,2.098,2.098,193.466,187.070,148.831
0.075,11.442,2.094,2.094,193.326,187.098,148.820
0.076,11.575,2.090,2.090,193.199,187.134,148.809
0.077,11.696,2.085,2.085,193.086,187.180,148.800
0.077,11.807,2.079,2.079,192.992,187.236,148.793
0.078,11.909,2.073,2.073,192.918,187.307,148.789
0.079,12.008,2.065,2.065,192.868,187.392,148.788
0.079,12.112,2.054,2.054,192.843,187.494,148.791
0.080,12.233,2.042,2.042,192.848,187.614,148.799
0.081,12.379,2.027,2.027,192.884,187.755,148.812
0.082,12.558,2.009,2.009,192.954,187.918,148.832
0.082,12.768,1.988,1.988,193.056,188.100,148.857
0.083,13.006,1.966,1.966,193.185,188.298,148.887
0.084,13.265,1.943,1.943,193.334,188.507,148.920
0.084,13.539,1.918,1.918,193.501,188.722,148.955
0.085,13.822,1.893,1.893,193.678,188.939,148.991
0.086,14.106,1.869,1.869,193.861,189.154,149.027
0.087,14.386,1.845,1.845,194.046,189.362,149.062
0.087,14.655,1.822,1.822,194.226,189.559,149.095
0.088,14.907,1.801,1.801,194.397,189.740,149.124
0.089,15.133,1.782,1.782,194.554,189.902,149.149
0.090,15.328,1.766,1.766,194.691,190.039,149.168
0.090,15.485,1.753,1.753,194.803,190.148,149.180
0.091,15.601,1.744,1.744,194.888,190.226,149.185
0.092,15.680,1.739,1.739,194.949,190.277,149.184
0.092,15.729,1.737,1.737,194.989,190.304,149.179
0.093,15.753,1.739,1.739,195.011,190.312,149.170
0.094,15.768,1.744,1.744,195.019,190.304,149.161
0.095,15.790,1.752,1.752,195.016,190.285,149.152
0.095,15.820,1.761,1.761,195.005,190.257,149.145
0.096,15.855,1.772,1.772,194.990,190.226,149.141
0.097,15.891,1.784,1.784,194.974,190.194,149.141
0.097,15.923,1.797,1.797,194.960,190.166,149.149
0.098,15.949,1.811,1.811,194.952,190.146,149.164
0.099,15.976,1.824,1.824,194.954,190.137,149.188
0.100,16.014,1.837,1.837,194.968,190.143,149.224
0.100,16.070,1.849,1.849,194.994,190.163,149.268
0.101,16.142,1.859,1.859,195.030,190.196,149.321
0.102,16.227,1.868,1.868,195.076,190.239,149.378
0.103,16.322,1.874,1.874,195.129,190.290,149.439
0.103,16.423,1.879,1.879,195.187,190.346,149.500
0.104,16.528,1.881,1.881,195.250,190.405,149.559
0.105,16.633,1.880,1.880,195.315,190.465,149.615
0.105,16.734,1.877,1.877,195.382,190.524,149.664
0.106,16.829,1.871,1.871,195.447,190.579,149.706
0.107,16.914,1.861,1.861,195.510,190.628,149.736
0.108,16.988,1.848,1.848,195.569,190.668,149.754
0.108,17.050,1.832,1.832,195.623,190.698,149.756
0.109,17.102,1.812,1.812,195.670,190.716,149.744
0.110,17.149,1.788,1.788,195.710,190.724,149.720
0.110,17.195,1.759,1.759,195.744,190.724,149.689
0.111,17.238,1.726,1.726,195.771,190.718,149.656
0.112,17.277,1.689,1.689,195.792,190.707,149.625
0.113,17.310,1.649,1.649,195.807,190.692,149.600
0.113,17.332,1.605,1.605,195.815,190.677,149.585
0.114,17.347,1.559,1.559,195.817,190.662,149.586
0.115,17.371,1.511,1.511,195.813,190.650,149.605
0.116,17.416,1.462,1.462,195.802,190.642,149.648
0.116,17.489,1.413,1.413,195.786,190.640,149.720
0.117,17.595,1.365,1.365,195.764,190.645,149.823
0.118,17.738,1.318,1.318,195.736,190.660,149.963
0.118,17.915,1.274,1.274,195.702,190.684,150.135
0.119,18.119,1.231,1.231,195.664,190.716,150.333
0.120,18.345,1.193,1.193,195.621,190.753,150.551
0.121,18.586,1.158,1.158,195.574,190.796,150.783
0.121,18.835,1.129,1.129,195.524,190.842,151.023
0.122,19.086,1.104,1.104,195.470,190.890,151.264
0.123,19.334,1.085,1.085,195.415,190.939,151.500
0.123,19.571,1.070,1.070,195.357,190.988,151.725
0.124,19.792,1.060,1.060,195.297,191.035,151.932
0.125,19.990,1.052,1.052,195.237,191.079,152.116
0.126,20.159,1.048,1.048,195.176,191.119,152.269
0.126,20.296,1.047,1.047,195.115,191.153,152.386
0.127,20.399,1.047,1.047,195.055,191.181,152.464
0.128,20.477,1.049,1.049,194.995,191.203,152.509
0.129,20.540,1.052,1.052,194.935,191.221,152.524
0.129,20.601,1.056,1.056,194.877,191.236,152.515
0.130,20.666,1.060,1.060,194.820,191.249,152.486
0.131,20.737,1.064,1.064,194.765,191.260,152.443
0.131,20.813,1.067,1.067,194.711,191.271,152.390
0.132,20.891,1.068,1.068,194.660,191.282,152.332
0.133,20.968,1.069,1.069,194.610,191.295,152.275
0.134,21.040,1.068,1.068,194.563,191.311,152.223
0.134,21.104,1.067,1.067,194.519,191.330,152.181
0.135,21.159,1.065,1.065,194.477,191.354,152.153
0.136,21.208,1.062,1.062,194.438,191.383,152.145
0.136,21.259,1.059,1.059,194.403,191.417,152.156
0.137,21.317,1.055,1.055,194.369,191.456,152.182
0.138,21.383,1.051,1.051,194.337,191.500,152.221
0.139,21.458,1.047,1.047,194.307,191.547,152.270
0.139,21.539,1.043,1.043,194.278,191.597,152.327
0.140,21.625,1.039,1.039,194.250,191.650,152.388
0.141,21.713,1.036,1.036,194.221,191.704,152.452
0.142,21.803,1.033,1.033,194.193,191.760,152.515
0.142,21.890,1.030,1.030,194.164,191.817,152.575
0.143,21.974,1.027,1.027,194.134,191.875,152.629
0.144,22.054,1.025,1.025,194.103,191.932,152.674
0.144,22.128,1.024,1.024,194.069,191.989,152.707
0.145,22.197,1.022,1.022,194.034,192.044,152.729
0.146,22.264,1.021,1.021,193.998,192.099,152.740
0.147,22.329,1.020,1.020,193.962,192.154,152.743
0.147,22.394,1.019,1.019,193.926,192.209,152.741
0.148,22.459,1.018,1.018,193.892,192.263,152.735
0.149,22.523,1.018,1.018,193.861,192.319,152.727
0.149,22.586,1.017,1.017,193.832,192.375,152.721
0.150,22.649,1.016,1.016,193.808,192.432,152.717
0.151,22.710,1.015,1.015,193.788,192.490,152.719
0.152,22.772,1.014,1.014,193.775,192.550,152.728
0.152,22.838,1.012,1.012,193.767,192.612,152.747
0.153,22.909,1.011,1.011,193.768,192.676,152.778
0.154,22.989,1.010,1.010,193.776,192.743,152.823
0.155,23.080,1.010,1.010,193.792,192.812,152.880
0.155,23.182,1.010,1.010,193.814,192.885,152.947
0.156,23.292,1.012,1.012,193.841,192.960,153.022
0.157,23.410,1.015,1.015,193.873,193.039,153.104
0.157,23.534,1.020,1.020,193.908,193.122,153.189
0.158,23.663,1.027,1.027,193.945,193.209,153.276
0.159,23.794,1.036,1.036,193.984,193.300,153.363
0.160,23.927,1.048,1.048,194.022,193.396,153.447
0.160,24.061,1.063,1.063,194.060,193.497,153.527
0.161,24.194,1.080,1.080,194.095,193.602,153.599
0.162,24.326,1.102,1.102,194.127,193.713,153.663
0.162,24.456,1.126,1.126,194.156,193.830,153.715
0.163,24.587,1.154,1.154,194.180,193.951,153.756
0.164,24.716,1.184,1.184,194.199,194.076,153.786
0.165,24.845,1.215,1.215,194.216,194.202,153.806
0.165,24.972,1.248,1.248,194.228,194.328,153.819
0.166,25.097,1.282,1.282,194.239,194.452,153.826
0.167,25.217,1.316,1.316,194.246,194.572,153.827
0.168,25.331,1.349,1.349,194.252,194.686,153.824
0.168,25.439,1.382,1.382,194.256,194.793,153.818
0.169,25.537,1.413,1.413,194.260,194.891,153.811
0.170,25.624,1.441,1.441,194.262,194.977,153.804
