"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.002,0.087,1.545,1.545,196.469,183.675,152.223
0.003,0.172,1.627,1.627,196.528,183.736,152.212
0.005,0.255,1.702,1.702,196.583,183.798,152.202
0.006,0.335,1.768,1.768,196.635,183.858,152.191
0.008,0.411,1.823,1.823,196.681,183.917,152.182
0.010,0.482,1.862,1.862,196.721,183.975,152.174
0.011,0.547,1.885,1.885,196.753,184.031,152.167
0.013,0.606,1.892,1.892,196.775,184.086,152.161
0.014,0.660,1.887,1.887,196.787,184.138,152.157
0.016,0.710,1.875,1.875,196.788,184.188,152.155
0.018,0.759,1.861,1.861,196.777,184.235,152.154
0.019,0.804,1.848,1.848,196.759,184.277,152.155
0.021,0.845,1.841,1.841,196.739,184.313,152.155
0.022,0.876,1.842,1.842,196.724,184.340,152.155
0.024,0.894,1.852,1.852,196.716,184.356,152.154
0.026,0.903,1.870,1.870,196.723,184.360,152.150
0.027,0.931,1.895,1.895,196.749,184.350,152.144
0.029,0.988,1.927,1.927,196.798,184.324,152.133
0.030,1.080,1.967,1.967,196.877,184.279,152.118
0.032,1.211,2.012,2.012,196.989,184.215,152.097
0.034,1.380,2.063,2.063,197.135,184.134,152.070
0.035,1.575,2.117,2.117,197.304,184.043,152.036
0.037,1.785,2.173,2.173,197.488,183.951,151.994
0.038,1.999,2.230,2.230,197.678,183.866,151.943
0.040,2.207,2.285,2.285,197.865,183.795,151.883
0.042,2.401,2.338,2.338,198.039,183.748,151.813
0.043,2.575,2.389,2.389,198.191,183.731,151.731
0.045,2.730,2.441,2.441,198.313,183.753,151.638
0.046,2.880,2.496,2.496,198.394,183.822,151.532
0.048,3.055,2.557,2.557,198.428,183.945,151.413
0.050,3.273,2.626,2.626,198.414,184.118,151.281
0.051,3.533,2.706,2.706,198.362,184.329,151.139
0.053,3.826,2.794,2.794,198.279,184.568,150.989
0.054,4.141,2.884,2.884,198.173,184.821,150.833
0.056,4.467,2.966,2.966,198.053,185.077,150.674
0.058,4.789,3.034,3.034,197.925,185.325,150.512
0.059,5.095,3.078,3.078,197.800,185.553,150.351
0.061,5.372,3.093,3.093,197.683,185.748,150.193
0.062,5.610,3.072,3.072,197.585,185.900,150.039
0.064,5.802,3.024,3.024,197.510,186.000,149.892
0.065,5.958,2.960,2.960,197.458,186.049,149.754
0.067,6.091,2.889,2.889,197.425,186.057,149.625
0.069,6.211,2.823,2.823,197.407,186.032,149.509
0.070,6.326,2.772,2.772,197.398,185.982,149.406
0.072,6.437,2.745,2.745,197.396,185.916,149.317
0.073,6.540,2.742,2.742,197.395,185.841,149.245
0.075,6.633,2.756,2.756,197.392,185.766,149.192
0.077,6.708,2.781,2.781,197.383,185.700,149.158
0.078,6.764,2.811,2.811,197.362,185.650,149.145
0.080,6.809,2.839,2.839,197.327,185.622,149.154
0.081,6.864,2.860,2.860,197.280,185.615,149.181
0.083,6.935,2.870,2.870,197.222,185.628,149.221
0.085,7.023,2.871,2.871,197.156,185.658,149.270
0.086,7.124,2.862,2.862,197.082,185.702,149.324
0.088,7.235,2.845,2.845,197.004,185.759,149.377
0.089,7.351,2.822,2.822,196.923,185.826,149.426
0.091,7.469,2.792,2.792,196.840,185.900,149.466
0.093,7.586,2.757,2.757,196.759,185.981,149.492
0.094,7.701,2.719,2.719,196.680,186.064,149.499
0.096,7.816,2.679,2.679,196.605,186.149,149.487
0.097,7.932,2.638,2.638,196.530,186.235,149.458
0.099,8.053,2.598,2.598,196.455,186.318,149.416
0.101,8.179,2.561,2.561,196.376,186.400,149.362
0.102,8.309,2.527,2.527,196.291,186.477,149.301
0.104,8.444,2.497,2.497,196.197,186.549,149.236
0.105,8.583,2.469,2.469,196.093,186.615,149.170
0.107,8.728,2.442,2.442,195.977,186.673,149.106
0.109,8.881,2.413,2.413,195.845,186.721,149.047
0.110,9.043,2.382,2.382,195.695,186.759,148.997
0.112,9.216,2.348,2.348,195.529,186.788,148.956
0.113,9.400,2.309,2.309,195.349,186.810,148.924
0.115,9.592,2.268,2.268,195.160,186.827,148.900
0.117,9.790,2.224,2.224,194.963,186.843,148.882
0.118,9.990,2.179,2.179,194.764,186.861,148.870
0.120,10.191,2.134,2.134,194.565,186.882,148.863
0.121,10.388,2.090,2.090,194.369,186.910,148.860
0.123,10.581,2.048,2.048,194.181,186.948,148.860
0.125,10.765,2.010,2.010,194.003,186.998,148.862
0.126,10.942,1.978,1.978,193.839,187.063,148.866
0.128,11.111,1.955,1.955,193.689,187.141,148.869
0.129,11.273,1.941,1.941,193.552,187.229,148.872
0.131,11.428,1.939,1.939,193.428,187.322,148.874
0.133,11.575,1.951,1.951,193.316,187.417,148.873
0.134,11.713,1.975,1.975,193.215,187.511,148.871
0.136,11.841,2.004,2.004,193.124,187.600,148.865
0.137,11.956,2.036,2.036,193.042,187.680,148.854
0.139,12.057,2.065,2.065,192.969,187.748,148.839
0.141,12.143,2.087,2.087,192.903,187.800,148.818
0.142,12.216,2.097,2.097,192.845,187.833,148.792
0.144,12.279,2.095,2.095,192.793,187.850,148.760
0.145,12.336,2.084,2.084,192.749,187.852,148.724
0.147,12.390,2.067,2.067,192.712,187.843,148.685
0.149,12.443,2.048,2.048,192.682,187.825,148.644
0.150,12.496,2.030,2.030,192.660,187.801,148.603
0.152,12.546,2.016,2.016,192.646,187.774,148.563
0.153,12.594,2.009,2.009,192.640,187.747,148.524
0.155,12.638,2.008,2.008,192.641,187.722,148.489
0.157,12.676,2.009,2.009,192.651,187.702,148.458
0.158,12.711,2.014,2.014,192.668,187.688,148.431
0.160,12.744,2.018,2.018,192.689,187.678,148.406
0.161,12.778,2.022,2.022,192.709,187.669,148.381
0.163,12.811,2.023,2.023,192.725,187.658,148.354
0.165,12.849,2.019,2.019,192.732,187.642,148.321
0.166,12.896,2.010,2.010,192.728,187.618,148.280
0.168,12.962,1.995,1.995,192.707,187.584,148.228
0.169,13.052,1.971,1.971,192.666,187.535,148.164
0.171,13.173,1.937,1.937,192.600,187.471,148.085
0.173,13.332,1.892,1.892,192.507,187.387,147.988
0.174,13.527,1.838,1.838,192.386,187.284,147.874
0.176,13.751,1.779,1.779,192.244,187.166,147.747
0.177,13.993,1.721,1.721,192.088,187.039,147.612
0.179,14.245,1.668,1.668,191.924,186.906,147.475
0.181,14.496,1.626,1.626,191.759,186.773,147.341
0.182,14.738,1.598,1.598,191.599,186.644,147.213
0.184,14.961,1.588,1.588,191.451,186.524,147.097
0.185,15.155,1.593,1.593,191.322,186.418,146.998
0.187,15.312,1.608,1.608,191.219,186.330,146.921
0.188,15.422,1.629,1.629,191.147,186.264,146.869
0.190,15.486,1.653,1.653,191.106,186.221,146.843
0.192,15.517,1.676,1.676,191.093,186.195,146.835
0.193,15.533,1.694,1.694,191.102,186.183,146.840
0.195,15.562,1.706,1.706,191.129,186.179,146.852
0.196,15.604,1.712,1.712,191.168,186.180,146.865
0.198,15.652,1.712,1.712,191.216,186.182,146.872
0.200,15.704,1.706,1.706,191.268,186.179,146.869
0.201,15.760,1.694,1.694,191.318,186.167,146.848
0.203,15.827,1.676,1.676,191.363,186.143,146.804
0.204,15.917,1.653,1.653,191.399,186.103,146.733
0.206,16.031,1.629,1.629,191.422,186.047,146.635
0.208,16.168,1.607,1.607,191.433,185.981,146.516
0.209,16.323,1.589,1.589,191.431,185.907,146.379
0.211,16.492,1.579,1.579,191.416,185.830,146.231
