"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.001,0.069,1.528,1.528,196.457,183.662,152.226
0.002,0.137,1.594,1.594,196.504,183.711,152.217
0.003,0.204,1.658,1.658,196.549,183.760,152.208
0.004,0.270,1.719,1.719,196.593,183.808,152.200
0.005,0.333,1.775,1.775,196.634,183.856,152.192
0.006,0.394,1.825,1.825,196.671,183.903,152.184
0.007,0.451,1.869,1.869,196.704,183.950,152.177
0.008,0.506,1.904,1.904,196.733,183.995,152.171
0.009,0.556,1.931,1.931,196.757,184.040,152.166
0.010,0.603,1.948,1.948,196.774,184.083,152.161
0.011,0.647,1.954,1.954,196.785,184.125,152.158
0.012,0.687,1.950,1.950,196.789,184.165,152.156
0.013,0.726,1.937,1.937,196.785,184.204,152.155
0.014,0.765,1.918,1.918,196.775,184.241,152.154
0.015,0.801,1.896,1.896,196.760,184.274,152.155
0.015,0.834,1.872,1.872,196.745,184.304,152.155
0.016,0.862,1.850,1.850,196.731,184.328,152.156
0.017,0.883,1.830,1.830,196.720,184.346,152.155
0.018,0.895,1.816,1.816,196.716,184.357,152.154
0.019,0.902,1.809,1.809,196.721,184.361,152.151
0.020,0.920,1.812,1.812,196.738,184.355,152.146
0.021,0.955,1.826,1.826,196.769,184.340,152.139
0.022,1.010,1.851,1.851,196.817,184.313,152.129
0.023,1.088,1.885,1.885,196.883,184.275,152.116
0.024,1.192,1.926,1.926,196.972,184.225,152.100
0.025,1.320,1.973,1.973,197.082,184.163,152.080
0.026,1.467,2.025,2.025,197.209,184.093,152.055
0.027,1.627,2.080,2.080,197.349,184.020,152.026
0.028,1.795,2.137,2.137,197.497,183.947,151.992
0.029,1.966,2.194,2.194,197.648,183.879,151.952
0.030,2.133,2.251,2.251,197.797,183.819,151.906
0.031,2.294,2.305,2.305,197.941,183.772,151.854
0.032,2.443,2.357,2.357,198.075,183.741,151.796
0.033,2.579,2.405,2.405,198.193,183.731,151.730
0.034,2.703,2.451,2.451,198.293,183.745,151.657
0.035,2.821,2.495,2.495,198.368,183.788,151.575
0.036,2.948,2.535,2.535,198.414,183.864,151.486
0.037,3.096,2.573,2.573,198.429,183.975,151.388
0.038,3.273,2.608,2.608,198.415,184.116,151.282
0.039,3.476,2.641,2.641,198.376,184.281,151.171
0.040,3.702,2.671,2.671,198.317,184.465,151.053
0.041,3.944,2.698,2.698,198.242,184.661,150.932
0.042,4.198,2.723,2.723,198.154,184.864,150.807
0.043,4.457,2.746,2.746,198.057,185.068,150.680
0.044,4.714,2.766,2.766,197.956,185.266,150.552
0.044,4.963,2.784,2.784,197.855,185.454,150.423
0.045,5.197,2.800,2.800,197.758,185.625,150.296
0.046,5.411,2.814,2.814,197.668,185.773,150.171
0.047,5.598,2.826,2.826,197.590,185.892,150.049
0.048,5.757,2.836,2.836,197.528,185.978,149.931
0.049,5.890,2.845,2.845,197.480,186.031,149.818
0.050,6.005,2.852,2.852,197.446,186.056,149.712
0.051,6.108,2.858,2.858,197.423,186.056,149.612
0.052,6.204,2.862,2.862,197.408,186.036,149.519
0.053,6.296,2.866,2.866,197.400,185.999,149.435
0.054,6.385,2.869,2.869,197.397,185.951,149.360
0.055,6.472,2.871,2.871,197.396,185.895,149.294
0.056,6.553,2.873,2.873,197.395,185.835,149.240
0.057,6.626,2.875,2.875,197.393,185.775,149.197
0.058,6.689,2.877,2.877,197.387,185.720,149.166
0.059,6.740,2.879,2.879,197.374,185.674,149.149
0.060,6.780,2.882,2.882,197.354,185.640,149.145
0.061,6.816,2.885,2.885,197.325,185.621,149.155
0.062,6.859,2.889,2.889,197.288,185.615,149.176
0.063,6.913,2.893,2.893,197.244,185.622,149.206
0.064,6.977,2.896,2.896,197.194,185.639,149.242
0.065,7.051,2.897,2.897,197.139,185.667,149.283
0.066,7.132,2.896,2.896,197.080,185.704,149.326
0.067,7.220,2.892,2.892,197.018,185.748,149.368
0.068,7.311,2.885,2.885,196.954,185.799,149.408
0.069,7.405,2.873,2.873,196.888,185.856,149.444
0.070,7.498,2.855,2.855,196.823,185.917,149.472
0.071,7.592,2.832,2.832,196.758,185.981,149.492
0.072,7.683,2.803,2.803,196.695,186.048,149.500
0.073,7.774,2.768,2.768,196.635,186.115,149.495
0.074,7.865,2.728,2.728,196.576,186.183,149.478
0.074,7.959,2.685,2.685,196.517,186.250,149.451
0.075,8.055,2.638,2.638,196.456,186.317,149.417
0.076,8.155,2.591,2.591,196.394,186.382,149.375
0.077,8.257,2.542,2.542,196.328,186.444,149.328
0.078,8.362,2.494,2.494,196.258,186.504,149.278
0.079,8.470,2.448,2.448,196.182,186.560,149.225
0.080,8.581,2.404,2.404,196.099,186.612,149.173
0.081,8.696,2.364,2.364,196.008,186.659,149.121
0.082,8.815,2.327,2.327,195.907,186.700,149.073
0.083,8.939,2.294,2.294,195.796,186.735,149.029
0.084,9.070,2.264,2.264,195.674,186.764,148.991
0.085,9.208,2.237,2.237,195.542,186.786,148.959
0.086,9.353,2.211,2.211,195.401,186.804,148.932
0.087,9.503,2.188,2.188,195.253,186.819,148.911
0.088,9.658,2.166,2.166,195.099,186.832,148.894
0.089,9.816,2.144,2.144,194.943,186.845,148.881
0.090,9.975,2.123,2.123,194.784,186.859,148.871
0.091,10.134,2.102,2.102,194.626,186.875,148.865
0.092,10.293,2.081,2.081,194.469,186.895,148.862
0.093,10.448,2.060,2.060,194.315,186.920,148.860
0.094,10.600,2.039,2.039,194.167,186.952,148.861
0.095,10.747,2.019,2.019,194.025,186.991,148.862
0.096,10.889,2.001,2.001,193.892,187.040,148.864
0.097,11.026,1.985,1.985,193.768,187.098,148.867
0.098,11.158,1.971,1.971,193.653,187.163,148.870
0.099,11.286,1.961,1.961,193.546,187.233,148.872
0.100,11.409,1.954,1.954,193.447,187.307,148.873
0.101,11.528,1.951,1.951,193.355,187.383,148.874
0.102,11.641,1.952,1.952,193.271,187.458,148.873
0.103,11.749,1.958,1.958,193.193,187.532,148.870
0.103,11.849,1.967,1.967,193.122,187.602,148.864
0.104,11.941,1.979,1.979,193.056,187.666,148.856
0.105,12.024,1.993,1.993,192.996,187.723,148.846
0.106,12.099,2.008,2.008,192.941,187.771,148.831
0.107,12.164,2.023,2.023,192.891,187.808,148.813
0.108,12.221,2.037,2.037,192.845,187.833,148.792
0.109,12.271,2.050,2.050,192.803,187.848,148.767
0.110,12.318,2.061,2.061,192.766,187.853,148.739
0.111,12.362,2.069,2.069,192.734,187.850,148.709
0.112,12.405,2.073,2.073,192.706,187.840,148.678
0.113,12.447,2.075,2.075,192.683,187.826,148.645
0.114,12.489,2.073,2.073,192.665,187.807,148.613
0.115,12.530,2.069,2.069,192.651,187.786,148.581
0.116,12.569,2.063,2.063,192.643,187.764,148.549
0.117,12.606,2.055,2.055,192.639,187.743,148.519
0.118,12.641,2.046,2.046,192.641,187.723,148.491
0.119,12.672,2.036,2.036,192.648,187.706,148.465
0.120,12.700,2.027,2.027,192.659,187.694,148.443
0.121,12.727,2.017,2.017,192.675,187.684,148.423
0.122,12.754,2.007,2.007,192.691,187.677,148.403
0.123,12.780,1.998,1.998,192.707,187.669,148.383
0.124,12.807,1.990,1.990,192.721,187.661,148.362
0.125,12.835,1.980,1.980,192.730,187.650,148.338
0.126,12.867,1.971,1.971,192.733,187.636,148.309
0.127,12.907,1.960,1.960,192.727,187.615,148.275
0.128,12.959,1.949,1.949,192.710,187.588,148.235
0.129,13.026,1.935,1.935,192.681,187.552,148.186
0.130,13.111,1.920,1.920,192.638,187.507,148.128
0.131,13.218,1.903,1.903,192.578,187.450,148.060
0.132,13.350,1.884,1.884,192.500,187.381,147.981
0.132,13.504,1.861,1.861,192.404,187.299,147.890
0.133,13.678,1.837,1.837,192.295,187.208,147.792
0.134,13.865,1.812,1.812,192.175,187.110,147.687
0.135,14.061,1.786,1.786,192.048,187.007,147.579
0.136,14.261,1.761,1.761,191.917,186.901,147.470
0.137,14.461,1.737,1.737,191.785,186.795,147.363
0.138,14.657,1.714,1.714,191.656,186.691,147.259
0.139,14.842,1.694,1.694,191.534,186.592,147.162
0.140,15.012,1.677,1.677,191.420,186.500,147.074
0.141,15.164,1.664,1.664,191.320,186.417,146.997
0.142,15.291,1.656,1.656,191.236,186.345,146.934
0.143,15.390,1.651,1.651,191.171,186.288,146.886
0.144,15.458,1.651,1.651,191.128,186.245,146.856
0.145,15.500,1.652,1.652,191.103,186.215,146.840
0.146,15.522,1.655,1.655,191.095,186.196,146.835
0.147,15.534,1.659,1.659,191.100,186.185,146.838
0.148,15.554,1.663,1.663,191.118,186.180,146.846
0.149,15.583,1.667,1.667,191.145,186.179,146.856
0.150,15.618,1.668,1.668,191.179,186.181,146.865
0.151,15.657,1.667,1.667,191.217,186.182,146.871
0.152,15.698,1.663,1.663,191.258,186.180,146.870
0.153,15.740,1.655,1.655,191.298,186.174,146.859
0.154,15.787,1.645,1.645,191.336,186.161,146.835
0.155,15.842,1.633,1.633,191.369,186.139,146.796
0.156,15.913,1.620,1.620,191.395,186.106,146.739
