"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.461,1.461,196.410,183.613,152.235
0.002,0.074,1.525,1.525,196.456,183.670,152.224
0.003,0.147,1.588,1.588,196.501,183.726,152.213
0.005,0.219,1.649,1.649,196.545,183.782,152.203
0.006,0.288,1.706,1.706,196.588,183.836,152.193
0.008,0.355,1.759,1.759,196.628,183.888,152.184
0.009,0.418,1.806,1.806,196.665,183.939,152.176
0.011,0.476,1.846,1.846,196.698,183.987,152.168
0.012,0.530,1.878,1.878,196.727,184.032,152.163
0.014,0.578,1.903,1.903,196.751,184.073,152.158
0.016,0.621,1.921,1.921,196.770,184.111,152.155
0.017,0.656,1.930,1.930,196.782,184.144,152.154
0.019,0.686,1.932,1.932,196.788,184.173,152.155
0.020,0.710,1.926,1.926,196.787,184.197,152.158
0.022,0.731,1.912,1.912,196.781,184.216,152.162
0.023,0.749,1.894,1.894,196.771,184.231,152.167
0.025,0.765,1.875,1.875,196.760,184.242,152.172
0.026,0.778,1.859,1.859,196.751,184.249,152.176
0.028,0.786,1.850,1.850,196.745,184.254,152.179
0.029,0.788,1.851,1.851,196.745,184.256,152.179
0.031,0.797,1.866,1.866,196.753,184.256,152.176
0.033,0.816,1.895,1.895,196.771,184.255,152.169
0.034,0.849,1.936,1.936,196.802,184.253,152.157
0.036,0.898,1.985,1.985,196.847,184.250,152.140
0.037,0.965,2.040,2.040,196.910,184.247,152.116
0.039,1.053,2.097,2.097,196.992,184.244,152.086
0.040,1.159,2.154,2.154,197.092,184.241,152.048
0.042,1.282,2.208,2.208,197.206,184.236,152.005
0.043,1.417,2.258,2.258,197.332,184.228,151.957
0.045,1.561,2.305,2.305,197.466,184.216,151.905
0.047,1.712,2.350,2.350,197.606,184.198,151.851
0.048,1.866,2.392,2.392,197.747,184.174,151.794
0.050,2.020,2.432,2.432,197.887,184.141,151.737
0.051,2.173,2.470,2.470,198.022,184.099,151.679
0.053,2.322,2.505,2.505,198.149,184.046,151.623
0.054,2.465,2.537,2.537,198.265,183.981,151.569
0.056,2.604,2.565,2.565,198.366,183.903,151.517
0.057,2.737,2.587,2.587,198.450,183.810,151.470
0.059,2.870,2.601,2.601,198.516,183.704,151.427
0.060,3.003,2.608,2.608,198.566,183.587,151.388
0.062,3.137,2.605,2.605,198.601,183.462,151.354
0.064,3.272,2.595,2.595,198.624,183.332,151.324
0.065,3.407,2.579,2.579,198.637,183.200,151.300
0.067,3.540,2.558,2.558,198.642,183.069,151.279
0.068,3.668,2.536,2.536,198.640,182.942,151.264
0.070,3.788,2.514,2.514,198.634,182.822,151.253
0.071,3.899,2.494,2.494,198.625,182.712,151.247
0.073,3.997,2.478,2.478,198.617,182.615,151.246
0.074,4.078,2.464,2.464,198.610,182.533,151.250
0.076,4.142,2.456,2.456,198.606,182.470,151.259
0.078,4.187,2.452,2.452,198.608,182.427,151.273
0.079,4.219,2.453,2.453,198.615,182.402,151.290
0.081,4.246,2.461,2.461,198.628,182.391,151.312
0.082,4.276,2.474,2.474,198.645,182.393,151.336
0.084,4.313,2.490,2.490,198.669,182.404,151.362
0.085,4.358,2.508,2.508,198.699,182.422,151.390
0.087,4.409,2.522,2.522,198.734,182.445,151.419
0.088,4.465,2.530,2.530,198.776,182.470,151.447
0.090,4.526,2.529,2.529,198.824,182.495,151.476
0.091,4.591,2.516,2.516,198.879,182.517,151.503
0.093,4.660,2.490,2.490,198.940,182.532,151.529
0.095,4.732,2.454,2.454,199.008,182.540,151.553
0.096,4.809,2.413,2.413,199.082,182.538,151.573
0.098,4.894,2.369,2.369,199.164,182.526,151.590
0.099,4.985,2.325,2.325,199.252,182.503,151.603
0.101,5.085,2.287,2.287,199.346,182.472,151.612
0.102,5.194,2.256,2.256,199.447,182.431,151.616
0.104,5.311,2.232,2.232,199.553,182.381,151.615
0.105,5.438,2.210,2.210,199.666,182.323,151.608
0.107,5.574,2.190,2.190,199.784,182.256,151.596
0.109,5.720,2.167,2.167,199.907,182.181,151.576
0.110,5.875,2.140,2.140,200.035,182.098,151.550
0.112,6.040,2.105,2.105,200.169,182.008,151.516
0.113,6.214,2.062,2.062,200.307,181.910,151.475
0.115,6.398,2.015,2.015,200.450,181.805,151.425
0.116,6.589,1.971,1.971,200.596,181.695,151.368
0.118,6.785,1.934,1.934,200.743,181.582,151.306
0.119,6.983,1.907,1.907,200.890,181.466,151.240
0.121,7.181,1.898,1.898,201.035,181.350,151.171
0.122,7.376,1.909,1.909,201.176,181.236,151.101
0.124,7.565,1.937,1.937,201.311,181.125,151.032
0.126,7.745,1.977,1.977,201.440,181.018,150.963
0.127,7.914,2.024,2.024,201.559,180.918,150.898
0.129,8.068,2.070,2.070,201.668,180.827,150.838
0.130,8.206,2.111,2.111,201.765,180.746,150.783
0.132,8.325,2.140,2.140,201.848,180.676,150.735
0.133,8.421,2.156,2.156,201.916,180.619,150.696
0.135,8.497,2.160,2.160,201.970,180.575,150.666
0.136,8.554,2.158,2.158,202.010,180.543,150.643
0.138,8.594,2.152,2.152,202.040,180.521,150.626
0.140,8.619,2.146,2.146,202.059,180.509,150.616
0.141,8.633,2.143,2.143,202.071,180.504,150.611
0.143,8.640,2.146,2.146,202.077,180.506,150.611
0.144,8.648,2.156,2.156,202.079,180.514,150.614
0.146,8.662,2.169,2.169,202.078,180.526,150.619
0.147,8.679,2.182,2.182,202.075,180.542,150.627
0.149,8.699,2.194,2.194,202.073,180.560,150.636
0.150,8.720,2.202,2.202,202.074,180.578,150.646
0.152,8.741,2.203,2.203,202.078,180.597,150.655
0.153,8.763,2.196,2.196,202.087,180.614,150.663
0.155,8.786,2.185,2.185,202.101,180.631,150.670
0.157,8.811,2.170,2.170,202.119,180.648,150.676
0.158,8.840,2.155,2.155,202.143,180.664,150.679
0.160,8.873,2.141,2.141,202.172,180.680,150.679
0.161,8.910,2.132,2.132,202.206,180.695,150.676
0.163,8.953,2.129,2.129,202.245,180.710,150.670
0.164,9.002,2.132,2.132,202.291,180.725,150.660
0.166,9.057,2.141,2.141,202.342,180.740,150.646
0.167,9.119,2.154,2.154,202.398,180.755,150.626
0.169,9.188,2.169,2.169,202.461,180.769,150.602
0.171,9.264,2.187,2.187,202.530,180.784,150.572
0.172,9.348,2.205,2.205,202.605,180.799,150.536
0.174,9.439,2.223,2.223,202.685,180.814,150.496
0.175,9.534,2.241,2.241,202.768,180.829,150.452
0.177,9.634,2.258,2.258,202.854,180.844,150.404
0.178,9.736,2.274,2.274,202.941,180.860,150.354
0.180,9.840,2.289,2.289,203.030,180.876,150.302
0.181,9.944,2.302,2.302,203.118,180.893,150.249
0.183,10.047,2.313,2.313,203.205,180.910,150.197
0.184,10.148,2.322,2.322,203.289,180.928,150.144
0.186,10.245,2.328,2.328,203.370,180.947,150.093
0.188,10.339,2.332,2.332,203.447,180.966,150.044
0.189,10.426,2.331,2.331,203.519,180.986,149.998
0.191,10.508,2.327,2.327,203.585,181.007,149.955
0.192,10.585,2.318,2.318,203.648,181.027,149.916
0.194,10.659,2.305,2.305,203.710,181.045,149.879
0.195,10.732,2.289,2.289,203.774,181.060,149.846
0.197,10.806,2.274,2.274,203.840,181.071,149.816
0.198,10.883,2.261,2.261,203.912,181.077,149.788
0.200,10.966,2.251,2.251,203.991,181.077,149.763
0.202,11.058,2.248,2.248,204.080,181.069,149.741
0.203,11.162,2.254,2.254,204.181,181.053,149.721
0.205,11.281,2.267,2.267,204.295,181.027,149.704
0.206,11.417,2.286,2.286,204.426,180.991,149.689
0.208,11.575,2.310,2.310,204.575,180.942,149.676
0.209,11.754,2.338,2.338,204.744,180.882,149.665
0.211,11.952,2.367,2.367,204.929,180.811,149.656
0.212,12.165,2.397,2.397,205.127,180.734,149.649
0.214,12.389,2.425,2.425,205.336,180.653,149.644
0.216,12.620,2.455,2.455,205.552,180.571,149.640
0.217,12.855,2.485,2.485,205.772,180.491,149.637
0.219,13.088,2.518,2.518,205.993,180.416,149.636
0.220,13.318,2.554,2.554,206.212,180.348,149.635
0.222,13.539,2.595,2.595,206.426,180.291,149.636
0.223,13.749,2.641,2.641,206.632,180.248,149.637
0.225,13.945,2.693,2.693,206.826,180.220,149.639
0.226,14.124,2.749,2.749,207.005,180.212,149.641
0.228,14.287,2.810,2.810,207.167,180.225,149.644
0.229,14.436,2.873,2.873,207.312,180.257,149.648
0.231,14.575,2.940,2.940,207.443,180.304,149.654
0.233,14.705,3.008,3.008,207.559,180.364,149.663
0.234,14.830,3.077,3.077,207.662,180.433,149.677
0.236,14.950,3.144,3.144,207.753,180.508,149.695
0.237,15.065,3.206,3.206,207.835,180.586,149.719
0.239,15.175,3.262,3.262,207.907,180.663,149.751
0.240,15.280,3.307,3.307,207.972,180.735,149.790
0.242,15.380,3.341,3.341,208.030,180.801,149.838
0.243,15.476,3.359,3.359,208.084,180.855,149.896
0.245,15.570,3.363,3.363,208.133,180.896,149.965
0.247,15.666,3.355,3.355,208.180,180.920,150.045
0.248,15.767,3.337,3.337,208.224,180.928,150.136
0.250,15.875,3.311,3.311,208.267,180.921,150.235
0.251,15.990,3.279,3.279,208.308,180.902,150.340
0.253,16.111,3.244,3.244,208.348,180.872,150.450
0.254,16.236,3.207,3.207,208.387,180.834,150.562
0.256,16.363,3.169,3.169,208.426,180.790,150.675
0.257,16.491,3.131,3.131,208.464,180.741,150.787
0.259,16.616,3.094,3.094,208.502,180.690,150.895
0.260,16.738,3.057,3.057,208.541,180.638,150.998
0.262,16.853,3.022,3.022,208.580,180.587,151.093
0.264,16.959,2.989,2.989,208.620,180.540,151.179
0.265,17.054,2.958,2.958,208.661,180.498,151.254
0.267,17.139,2.929,2.929,208.703,180.461,151.319
0.268,17.219,2.902,2.902,208.747,180.427,151.375
0.270,17.295,2.876,2.876,208.793,180.395,151.427
0.271,17.370,2.852,2.852,208.841,180.363,151.476
0.273,17.448,2.828,2.828,208.891,180.328,151.525
0.274,17.531,2.806,2.806,208.943,180.290,151.576
0.276,17.621,2.784,2.784,208.997,180.246,151.633
0.278,17.721,2.761,2.761,209.055,180.196,151.698
0.279,17.834,2.737,2.737,209.115,180.136,151.773
0.281,17.964,2.711,2.711,209.178,180.065,151.861
0.282,18.112,2.682,2.682,209.244,179.982,151.965
0.284,18.283,2.649,2.649,209.313,179.884,152.087
0.285,18.476,2.614,2.614,209.386,179.773,152.227
0.287,18.686,2.580,2.580,209.460,179.651,152.381
0.288,18.909,2.552,2.552,209.535,179.521,152.545
0.290,19.140,2.533,2.533,209.610,179.385,152.716
0.291,19.373,2.527,2.527,209.684,179.248,152.890
0.293,19.605,2.537,2.537,209.755,179.111,153.063
0.295,19.830,2.565,2.565,209.822,178.979,153.232
0.296,20.043,2.607,2.607,209.885,178.853,153.392
0.298,20.240,2.657,2.657,209.943,178.736,153.540
0.299,20.416,2.709,2.709,209.993,178.633,153.673
0.301,20.565,2.758,2.758,210.036,178.545,153.785
0.302,20.683,2.798,2.798,210.070,178.475,153.874
0.304,20.768,2.825,2.825,210.095,178.425,153.938
0.305,20.824,2.836,2.836,210.111,178.392,153.981
0.307,20.855,2.836,2.836,210.121,178.375,154.005
0.309,20.866,2.828,2.828,210.124,178.369,154.013
0.310,20.871,2.816,2.816,210.124,178.373,154.009
0.312,20.888,2.804,2.804,210.120,178.384,153.997
0.313,20.912,2.794,2.794,210.114,178.399,153.979
0.315,20.940,2.791,2.791,210.107,178.416,153.959
0.316,20.966,2.792,2.792,210.100,178.432,153.940
0.318,20.986,2.797,2.797,210.095,178.445,153.925
0.319,20.996,2.803,2.803,210.093,178.452,153.918
0.321,21.001,2.809,2.809,210.095,178.451,153.922
0.322,21.022,2.813,2.813,210.101,178.439,153.940
0.324,21.061,2.813,2.813,210.114,178.419,153.970
0.326,21.114,2.811,2.811,210.132,178.394,154.014
0.327,21.182,2.810,2.810,210.157,178.365,154.069
0.329,21.262,2.812,2.812,210.189,178.336,154.136
0.330,21.354,2.820,2.820,210.228,178.308,154.215
0.332,21.457,2.838,2.838,210.275,178.284,154.303
0.333,21.571,2.868,2.868,210.330,178.266,154.402
0.335,21.698,2.914,2.914,210.395,178.257,154.510
0.336,21.836,2.972,2.972,210.468,178.259,154.627
0.338,21.987,3.040,3.040,210.551,178.275,154.752
0.340,22.153,3.116,3.116,210.645,178.308,154.886
0.341,22.334,3.197,3.197,210.749,178.357,155.026
0.343,22.529,3.279,3.279,210.860,178.423,155.171
0.344,22.734,3.361,3.361,210.978,178.503,155.320
0.346,22.946,3.440,3.440,211.098,178.593,155.469
0.347,23.162,3.517,3.517,211.219,178.691,155.618
0.349,23.376,3.592,3.592,211.337,178.794,155.765
0.350,23.586,3.666,3.666,211.450,178.899,155.906
0.352,23.786,3.738,3.738,211.555,179.004,156.041
0.353,23.974,3.808,3.808,211.650,179.107,156.166
0.355,24.145,3.877,3.877,211.732,179.203,156.281
0.357,24.295,3.942,3.942,211.799,179.292,156.383
0.358,24.421,4.002,4.002,211.847,179.369,156.470
0.360,24.520,4.055,4.055,211.875,179.432,156.540
0.361,24.594,4.098,4.098,211.884,179.481,156.595
0.363,24.649,4.129,4.129,211.879,179.516,156.638
0.364,24.692,4.147,4.147,211.862,179.536,156.671
0.366,24.729,4.152,4.152,211.837,179.541,156.698
0.367,24.767,4.147,4.147,211.808,179.532,156.721
0.369,24.810,4.135,4.135,211.779,179.508,156.743
0.371,24.862,4.121,4.121,211.753,179.470,156.767
0.372,24.925,4.107,4.107,211.734,179.417,156.796
0.374,25.003,4.097,4.097,211.725,179.350,156.833
0.375,25.098,4.093,4.093,211.731,179.268,156.880
0.377,25.214,4.095,4.095,211.755,179.171,156.941
0.378,25.357,4.100,4.100,211.800,179.060,157.018
0.380,25.526,4.107,4.107,211.866,178.935,157.111
0.381,25.718,4.114,4.114,211.950,178.799,157.217
0.383,25.929,4.118,4.118,212.048,178.654,157.335
0.384,26.155,4.117,4.117,212.157,178.501,157.461
0.386,26.391,4.112,4.112,212.274,178.344,157.593
0.388,26.634,4.103,4.103,212.396,178.183,157.728
0.389,26.879,4.091,4.091,212.519,178.022,157.864
0.391,27.120,4.077,4.077,212.640,177.861,157.999
0.392,27.355,4.063,4.063,212.755,177.704,158.129
0.394,27.578,4.049,4.049,212.862,177.552,158.253
0.395,27.785,4.038,4.038,212.957,177.408,158.367
