"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.003,0.107,1.100,1.100,214.274,178.994,206.049
0.006,0.211,1.087,1.087,214.340,179.009,205.970
0.009,0.310,1.085,1.085,214.405,179.025,205.896
0.013,0.403,1.097,1.097,214.467,179.045,205.830
0.016,0.487,1.119,1.119,214.526,179.069,205.776
0.019,0.562,1.143,1.143,214.581,179.099,205.735
0.022,0.628,1.160,1.160,214.632,179.135,205.710
0.025,0.691,1.168,1.168,214.676,179.178,205.704
0.028,0.758,1.168,1.168,214.715,179.231,205.720
0.031,0.838,1.162,1.162,214.747,179.292,205.759
0.034,0.932,1.152,1.152,214.773,179.360,205.819
0.038,1.039,1.148,1.148,214.794,179.432,205.896
0.041,1.157,1.157,1.157,214.811,179.505,205.988
0.044,1.283,1.184,1.184,214.826,179.576,206.091
0.047,1.414,1.224,1.224,214.839,179.643,206.202
0.050,1.545,1.272,1.272,214.851,179.703,206.318
0.053,1.674,1.319,1.319,214.864,179.753,206.436
0.056,1.798,1.364,1.364,214.878,179.791,206.553
0.060,1.916,1.403,1.403,214.894,179.816,206.667
0.063,2.031,1.433,1.433,214.906,179.834,206.781
0.066,2.147,1.463,1.463,214.912,179.850,206.895
0.069,2.265,1.507,1.507,214.908,179.869,207.012
0.072,2.391,1.579,1.579,214.890,179.897,207.133
0.075,2.531,1.672,1.672,214.855,179.940,207.262
0.078,2.692,1.757,1.757,214.798,180.002,207.398
0.082,2.881,1.803,1.803,214.716,180.089,207.545
0.085,3.108,1.800,1.800,214.605,180.206,207.705
0.088,3.373,1.779,1.779,214.467,180.355,207.875
0.091,3.668,1.775,1.775,214.306,180.527,208.052
0.094,3.984,1.816,1.816,214.129,180.719,208.232
0.097,4.312,1.905,1.905,213.944,180.922,208.410
0.100,4.642,2.034,2.034,213.755,181.131,208.582
0.103,4.964,2.198,2.198,213.569,181.339,208.742
0.107,5.268,2.376,2.376,213.393,181.540,208.887
0.110,5.545,2.543,2.543,213.233,181.728,209.013
0.113,5.785,2.674,2.674,213.095,181.896,209.114
0.116,5.986,2.766,2.766,212.980,182.042,209.191
0.119,6.151,2.831,2.831,212.887,182.166,209.248
0.122,6.285,2.881,2.881,212.811,182.269,209.289
0.125,6.391,2.926,2.926,212.750,182.351,209.317
0.129,6.472,2.962,2.962,212.702,182.413,209.336
0.132,6.531,2.989,2.989,212.664,182.456,209.350
0.135,6.572,3.006,3.006,212.633,182.479,209.363
0.138,6.604,3.015,3.015,212.606,182.484,209.378
0.141,6.640,3.019,3.019,212.580,182.471,209.400
0.144,6.689,3.022,3.022,212.554,182.441,209.429
0.147,6.752,3.027,3.027,212.525,182.397,209.464
0.150,6.830,3.036,3.036,212.491,182.340,209.504
0.154,6.921,3.052,3.052,212.452,182.271,209.549
0.157,7.023,3.075,3.075,212.405,182.194,209.598
0.160,7.138,3.102,3.102,212.347,182.110,209.650
0.163,7.263,3.133,3.133,212.279,182.020,209.704
0.166,7.399,3.165,3.165,212.196,181.927,209.759
0.169,7.545,3.199,3.199,212.100,181.832,209.814
0.172,7.700,3.235,3.235,211.991,181.737,209.870
0.176,7.858,3.274,3.274,211.876,181.643,209.924
0.179,8.017,3.316,3.316,211.757,181.551,209.978
0.182,8.172,3.363,3.363,211.641,181.463,210.029
0.185,8.319,3.415,3.415,211.531,181.379,210.078
0.188,8.453,3.465,3.465,211.432,181.301,210.125
0.191,8.571,3.505,3.505,211.349,181.230,210.168
0.194,8.668,3.526,3.526,211.286,181.168,210.207
0.197,8.743,3.529,3.529,211.246,181.115,210.241
0.201,8.798,3.520,3.520,211.224,181.072,210.269
0.204,8.836,3.504,3.504,211.216,181.041,210.290
0.207,8.858,3.488,3.488,211.215,181.023,210.302
0.210,8.863,3.482,3.482,211.214,181.019,210.304
0.213,8.878,3.496,3.496,211.208,181.029,210.295
0.216,8.917,3.527,3.527,211.191,181.056,210.272
0.219,8.984,3.556,3.556,211.156,181.099,210.234
0.223,9.084,3.561,3.561,211.098,181.160,210.180
0.226,9.220,3.529,3.529,211.014,181.239,210.111
0.229,9.384,3.475,3.475,210.906,181.332,210.027
0.232,9.568,3.418,3.418,210.782,181.432,209.934
0.235,9.765,3.375,3.375,210.647,181.535,209.836
0.238,9.966,3.348,3.348,210.507,181.636,209.734
0.241,10.162,3.338,3.338,210.367,181.730,209.634
0.245,10.345,3.342,3.342,210.233,181.811,209.539
0.248,10.508,3.356,3.356,210.110,181.874,209.452
0.251,10.643,3.370,3.370,210.005,181.914,209.377
0.254,10.749,3.377,3.377,209.919,181.929,209.316
0.257,10.834,3.374,3.374,209.850,181.922,209.266
0.260,10.907,3.366,3.366,209.794,181.898,209.227
0.263,10.976,3.355,3.355,209.746,181.861,209.194
0.266,11.045,3.346,3.346,209.703,181.816,209.165
0.270,11.116,3.336,3.336,209.660,181.765,209.139
0.273,11.189,3.324,3.324,209.614,181.715,209.113
0.276,11.266,3.310,3.310,209.560,181.669,209.085
0.279,11.349,3.294,3.294,209.494,181.630,209.051
0.282,11.440,3.279,3.279,209.417,181.603,209.012
0.285,11.540,3.266,3.266,209.329,181.586,208.968
0.288,11.646,3.256,3.256,209.234,181.578,208.922
0.292,11.755,3.251,3.251,209.135,181.581,208.873
0.295,11.867,3.252,3.252,209.036,181.592,208.825
0.298,11.977,3.258,3.258,208.938,181.613,208.777
0.301,12.085,3.268,3.268,208.845,181.642,208.732
0.304,12.186,3.281,3.281,208.761,181.680,208.691
0.307,12.280,3.294,3.294,208.686,181.725,208.656
0.310,12.365,3.307,3.307,208.625,181.775,208.627
0.313,12.441,3.319,3.319,208.575,181.829,208.604
0.317,12.507,3.329,3.329,208.539,181.881,208.590
0.320,12.561,3.335,3.335,208.514,181.930,208.584
0.323,12.604,3.335,3.335,208.503,181.971,208.587
0.326,12.637,3.328,3.328,208.504,182.001,208.601
0.329,12.669,3.313,3.313,208.519,182.017,208.624
0.332,12.714,3.290,3.290,208.546,182.016,208.659
0.335,12.779,3.260,3.260,208.586,181.994,208.706
0.339,12.861,3.224,3.224,208.635,181.957,208.760
0.342,12.945,3.184,3.184,208.684,181.913,208.814
0.345,13.020,3.143,3.143,208.726,181.871,208.859
0.348,13.070,3.109,3.109,208.753,181.841,208.888
0.351,13.082,3.104,3.104,208.758,181.832,208.894
0.354,13.123,3.147,3.147,208.733,181.853,208.869
0.357,13.230,3.237,3.237,208.671,181.912,208.805
0.361,13.418,3.325,3.325,208.563,182.020,208.695
0.364,13.698,3.358,3.358,208.405,182.183,208.532
0.367,14.060,3.304,3.304,208.201,182.397,208.322
0.370,14.486,3.207,3.207,207.963,182.650,208.076
0.373,14.955,3.135,3.135,207.703,182.932,207.806
0.376,15.450,3.145,3.145,207.430,183.231,207.521
0.379,15.951,3.229,3.229,207.158,183.538,207.233
0.382,16.440,3.347,3.347,206.895,183.841,206.953
0.386,16.898,3.459,3.459,206.655,184.129,206.692
0.389,17.305,3.552,3.552,206.448,184.392,206.460
0.392,17.647,3.633,3.633,206.282,184.620,206.267
0.395,17.925,3.710,3.710,206.157,184.814,206.110
