"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.001,0.076,1.123,1.123,214.251,178.994,206.071
0.002,0.151,1.128,1.128,214.296,179.008,206.012
0.004,0.224,1.132,1.132,214.340,179.023,205.955
0.005,0.295,1.137,1.137,214.384,179.038,205.901
0.006,0.363,1.140,1.140,214.428,179.055,205.852
0.007,0.428,1.144,1.144,214.472,179.074,205.809
0.009,0.489,1.146,1.146,214.516,179.095,205.772
0.010,0.547,1.147,1.147,214.560,179.118,205.743
0.011,0.602,1.148,1.148,214.604,179.145,205.722
0.012,0.657,1.148,1.148,214.648,179.175,205.712
0.014,0.712,1.148,1.148,214.692,179.208,205.713
0.015,0.771,1.149,1.149,214.736,179.246,205.726
0.016,0.836,1.150,1.150,214.779,179.287,205.751
0.017,0.907,1.154,1.154,214.820,179.332,205.788
0.019,0.984,1.160,1.160,214.857,179.379,205.836
0.020,1.067,1.169,1.169,214.890,179.429,205.894
0.021,1.156,1.181,1.181,214.916,179.480,205.962
0.022,1.251,1.197,1.197,214.934,179.532,206.039
0.023,1.352,1.218,1.218,214.944,179.585,206.125
0.025,1.460,1.243,1.243,214.943,179.638,206.219
0.026,1.575,1.272,1.272,214.931,179.690,206.320
0.027,1.697,1.307,1.307,214.906,179.741,206.428
0.028,1.827,1.347,1.347,214.866,179.791,206.542
0.030,1.966,1.392,1.392,214.812,179.838,206.661
0.031,2.110,1.444,1.444,214.749,179.883,206.783
0.032,2.256,1.500,1.500,214.682,179.925,206.905
0.033,2.399,1.558,1.558,214.616,179.965,207.025
0.035,2.535,1.615,1.615,214.557,180.001,207.142
0.036,2.659,1.669,1.669,214.509,180.035,207.252
0.037,2.770,1.715,1.715,214.478,180.065,207.354
0.038,2.865,1.752,1.752,214.470,180.092,207.445
0.040,2.948,1.776,1.776,214.489,180.116,207.523
0.041,3.031,1.785,1.785,214.540,180.135,207.585
0.042,3.132,1.779,1.779,214.629,180.151,207.629
0.043,3.267,1.760,1.760,214.761,180.162,207.654
0.044,3.438,1.735,1.735,214.932,180.169,207.661
0.046,3.641,1.707,1.707,215.135,180.173,207.651
0.047,3.872,1.681,1.681,215.364,180.175,207.627
0.048,4.123,1.661,1.661,215.613,180.174,207.593
0.049,4.388,1.653,1.653,215.874,180.172,207.549
0.051,4.660,1.660,1.660,216.142,180.168,207.500
