"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.002,0.080,1.141,1.141,214.266,179.005,206.081
0.003,0.160,1.162,1.162,214.325,179.029,206.032
0.005,0.239,1.181,1.181,214.382,179.053,205.984
0.006,0.317,1.195,1.195,214.438,179.077,205.937
0.008,0.392,1.203,1.203,214.493,179.102,205.892
0.010,0.465,1.203,1.203,214.546,179.128,205.848
0.011,0.535,1.195,1.195,214.596,179.154,205.807
0.013,0.601,1.180,1.180,214.643,179.180,205.769
0.015,0.664,1.160,1.160,214.688,179.208,205.734
0.016,0.723,1.138,1.138,214.728,179.236,205.703
0.018,0.778,1.118,1.118,214.766,179.264,205.674
0.019,0.830,1.102,1.102,214.803,179.288,205.645
0.021,0.883,1.092,1.092,214.842,179.305,205.614
0.023,0.939,1.091,1.091,214.884,179.312,205.578
0.024,1.004,1.096,1.096,214.932,179.304,205.534
0.026,1.086,1.108,1.108,214.989,179.280,205.480
0.027,1.191,1.124,1.124,215.056,179.236,205.414
0.029,1.323,1.145,1.145,215.135,179.168,205.332
0.031,1.490,1.169,1.169,215.230,179.073,205.232
0.032,1.694,1.196,1.196,215.340,178.949,205.114
0.034,1.929,1.224,1.224,215.464,178.801,204.979
0.035,2.187,1.254,1.254,215.597,178.635,204.833
0.037,2.458,1.284,1.284,215.735,178.458,204.682
0.039,2.732,1.314,1.314,215.875,178.277,204.530
0.040,3.001,1.342,1.342,216.012,178.099,204.382
0.042,3.256,1.369,1.369,216.142,177.929,204.244
0.044,3.487,1.396,1.396,216.260,177.775,204.120
0.045,3.684,1.422,1.422,216.364,177.643,204.015
0.047,3.840,1.448,1.448,216.449,177.540,203.935
0.048,3.950,1.475,1.475,216.513,177.469,203.881
0.050,4.022,1.504,1.504,216.560,177.424,203.849
0.052,4.061,1.536,1.536,216.591,177.404,203.837
0.053,4.080,1.568,1.568,216.609,177.403,203.839
0.055,4.102,1.600,1.600,216.618,177.418,203.852
0.056,4.136,1.628,1.628,216.619,177.445,203.874
0.058,4.180,1.650,1.650,216.615,177.480,203.900
0.060,4.227,1.665,1.665,216.609,177.519,203.926
0.061,4.272,1.670,1.670,216.604,177.558,203.949
0.063,4.312,1.665,1.665,216.602,177.593,203.965
0.065,4.344,1.655,1.655,216.605,177.624,203.975
0.066,4.371,1.644,1.644,216.615,177.648,203.980
0.068,4.397,1.636,1.636,216.634,177.667,203.982
0.069,4.429,1.634,1.634,216.664,177.678,203.981
0.071,4.472,1.643,1.643,216.707,177.682,203.979
0.073,4.530,1.666,1.666,216.764,177.677,203.978
0.074,4.605,1.701,1.701,216.838,177.664,203.978
0.076,4.700,1.748,1.748,216.931,177.641,203.982
0.077,4.818,1.804,1.804,217.043,177.608,203.990
0.079,4.958,1.869,1.869,217.176,177.565,204.004
0.081,5.115,1.941,1.941,217.324,177.515,204.022
0.082,5.286,2.019,2.019,217.484,177.459,204.044
0.084,5.465,2.100,2.100,217.651,177.401,204.071
0.085,5.647,2.181,2.181,217.821,177.342,204.101
0.087,5.828,2.258,2.258,217.989,177.284,204.133
0.089,6.003,2.330,2.330,218.152,177.231,204.168
0.090,6.166,2.392,2.392,218.304,177.185,204.206
0.092,6.314,2.443,2.443,218.442,177.147,204.244
0.094,6.443,2.482,2.482,218.561,177.120,204.284
0.095,6.552,2.511,2.511,218.662,177.104,204.323
0.097,6.645,2.534,2.534,218.746,177.097,204.362
0.098,6.723,2.553,2.553,218.815,177.096,204.399
0.100,6.789,2.569,2.569,218.870,177.102,204.434
0.102,6.843,2.585,2.585,218.913,177.112,204.465
0.103,6.888,2.603,2.603,218.947,177.124,204.492
0.105,6.923,2.620,2.620,218.972,177.137,204.513
0.106,6.950,2.637,2.637,218.991,177.149,204.528
0.108,6.969,2.651,2.651,219.004,177.160,204.535
0.110,6.981,2.661,2.661,219.015,177.166,204.536
0.111,6.990,2.666,2.666,219.022,177.170,204.531
0.113,7.000,2.666,2.666,219.027,177.171,204.524
0.115,7.008,2.663,2.663,219.031,177.169,204.516
0.116,7.016,2.658,2.658,219.033,177.164,204.510
0.118,7.023,2.653,2.653,219.035,177.158,204.508
0.119,7.033,2.652,2.652,219.037,177.150,204.513
0.121,7.049,2.655,2.655,219.040,177.140,204.526
0.123,7.077,2.666,2.666,219.044,177.130,204.551
0.124,7.117,2.681,2.681,219.050,177.118,204.589
0.126,7.169,2.701,2.701,219.059,177.105,204.639
0.127,7.229,2.722,2.722,219.072,177.093,204.696
0.129,7.293,2.741,2.741,219.091,177.080,204.756
0.131,7.360,2.758,2.758,219.118,177.068,204.816
0.132,7.428,2.770,2.770,219.154,177.056,204.872
0.134,7.494,2.775,2.775,219.199,177.045,204.920
0.135,7.563,2.776,2.776,219.257,177.035,204.955
0.137,7.636,2.772,2.772,219.328,177.027,204.974
0.139,7.722,2.764,2.764,219.413,177.021,204.973
0.140,7.825,2.752,2.752,219.513,177.016,204.950
0.142,7.943,2.738,2.738,219.624,177.013,204.908
0.144,8.075,2.721,2.721,219.743,177.011,204.852
0.145,8.213,2.703,2.703,219.865,177.009,204.786
0.147,8.355,2.685,2.685,219.986,177.007,204.714
0.148,8.493,2.667,2.667,220.103,177.003,204.641
0.150,8.622,2.650,2.650,220.212,176.997,204.571
