"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.002,0.075,1.114,1.114,214.251,178.994,206.072
0.003,0.149,1.110,1.110,214.294,179.008,206.013
0.005,0.221,1.107,1.107,214.338,179.022,205.957
0.006,0.291,1.105,1.105,214.381,179.037,205.904
0.008,0.359,1.105,1.105,214.425,179.054,205.855
0.009,0.423,1.107,1.107,214.468,179.072,205.812
0.011,0.483,1.111,1.111,214.512,179.093,205.775
0.012,0.541,1.117,1.117,214.555,179.116,205.745
0.014,0.595,1.126,1.126,214.598,179.141,205.724
0.015,0.649,1.135,1.135,214.642,179.170,205.713
0.017,0.703,1.145,1.145,214.685,179.203,205.712
0.019,0.761,1.155,1.155,214.728,179.239,205.723
0.020,0.823,1.164,1.164,214.771,179.279,205.745
0.022,0.892,1.172,1.172,214.812,179.323,205.780
0.023,0.967,1.179,1.179,214.850,179.369,205.825
0.025,1.048,1.188,1.188,214.883,179.417,205.880
0.026,1.134,1.197,1.197,214.910,179.467,205.945
0.028,1.227,1.210,1.210,214.931,179.519,206.019
0.029,1.325,1.226,1.226,214.942,179.571,206.102
0.031,1.429,1.248,1.248,214.945,179.623,206.192
0.032,1.540,1.274,1.274,214.936,179.675,206.290
0.034,1.658,1.306,1.306,214.915,179.725,206.394
0.035,1.784,1.344,1.344,214.880,179.775,206.504
0.037,1.918,1.386,1.386,214.832,179.822,206.620
0.039,2.059,1.433,1.433,214.772,179.867,206.739
0.040,2.202,1.484,1.484,214.707,179.910,206.860
0.042,2.345,1.540,1.540,214.641,179.950,206.980
0.043,2.482,1.596,1.596,214.579,179.987,207.097
0.045,2.610,1.649,1.649,214.527,180.022,207.208
0.046,2.725,1.695,1.695,214.489,180.053,207.312
0.048,2.825,1.729,1.729,214.470,180.081,207.407
0.049,2.912,1.748,1.748,214.476,180.106,207.489
0.051,2.992,1.746,1.746,214.512,180.127,207.558
0.052,3.081,1.725,1.725,214.581,180.144,207.610
0.054,3.196,1.691,1.691,214.691,180.157,207.644
0.056,3.347,1.653,1.653,214.841,180.166,207.659
0.057,3.532,1.620,1.620,215.025,180.172,207.658
0.059,3.746,1.599,1.599,215.239,180.174,207.641
0.060,3.983,1.599,1.599,215.474,180.175,207.613
0.062,4.237,1.628,1.628,215.726,180.173,207.574
0.063,4.502,1.683,1.683,215.987,180.170,207.529
0.065,4.771,1.755,1.755,216.251,180.167,207.478
0.066,5.038,1.837,1.837,216.512,180.162,207.425
0.068,5.295,1.922,1.922,216.764,180.158,207.371
0.069,5.536,2.000,2.000,216.999,180.155,207.319
0.071,5.755,2.064,2.064,217.213,180.153,207.272
0.073,5.945,2.109,2.109,217.398,180.152,207.232
0.074,6.106,2.140,2.140,217.556,180.152,207.199
0.076,6.243,2.162,2.162,217.690,180.152,207.173
0.077,6.359,2.179,2.179,217.805,180.150,207.154
0.079,6.458,2.198,2.198,217.903,180.144,207.143
0.080,6.545,2.224,2.224,217.989,180.133,207.139
0.082,6.624,2.261,2.261,218.067,180.116,207.141
0.083,6.702,2.310,2.310,218.140,180.091,207.151
0.085,6.784,2.368,2.368,218.212,180.057,207.167
0.086,6.875,2.432,2.432,218.288,180.013,207.190
0.088,6.979,2.500,2.500,218.371,179.956,207.219
0.090,7.102,2.567,2.567,218.465,179.886,207.255
0.091,7.244,2.633,2.633,218.572,179.802,207.297
0.093,7.402,2.693,2.693,218.689,179.707,207.344
0.094,7.573,2.747,2.747,218.815,179.603,207.395
0.096,7.751,2.795,2.795,218.945,179.492,207.448
0.097,7.933,2.837,2.837,219.076,179.379,207.501
0.099,8.115,2.870,2.870,219.206,179.264,207.555
0.100,8.291,2.896,2.896,219.332,179.152,207.607
0.102,8.459,2.913,2.913,219.451,179.044,207.656
0.103,8.613,2.923,2.923,219.558,178.944,207.701
0.105,8.749,2.926,2.926,219.653,178.854,207.740
0.106,8.863,2.927,2.927,219.730,178.777,207.773
0.108,8.951,2.926,2.926,219.789,178.715,207.798
0.110,9.014,2.926,2.926,219.828,178.670,207.815
0.111,9.053,2.929,2.929,219.851,178.640,207.826
0.113,9.073,2.937,2.937,219.862,178.625,207.832
0.114,9.077,2.948,2.948,219.863,178.624,207.836
0.116,9.090,2.962,2.962,219.859,178.635,207.838
0.117,9.115,2.977,2.977,219.851,178.658,207.841
0.119,9.150,2.991,2.991,219.844,178.693,207.846
0.120,9.196,3.002,3.002,219.840,178.738,207.854
0.122,9.253,3.011,3.011,219.842,178.793,207.867
0.123,9.321,3.015,3.015,219.855,178.856,207.888
0.125,9.402,3.017,3.017,219.881,178.927,207.917
0.127,9.498,3.018,3.018,219.922,179.005,207.955
0.128,9.608,3.019,3.019,219.977,179.089,208.001
0.130,9.729,3.020,3.020,220.041,179.178,208.052
0.131,9.858,3.025,3.025,220.112,179.271,208.107
0.133,9.991,3.032,3.032,220.187,179.367,208.163
0.134,10.126,3.042,3.042,220.261,179.464,208.217
0.136,10.257,3.054,3.054,220.332,179.562,208.268
0.137,10.383,3.065,3.065,220.397,179.660,208.314
0.139,10.500,3.076,3.076,220.452,179.756,208.351
0.140,10.606,3.085,3.085,220.494,179.850,208.378
0.142,10.701,3.090,3.090,220.520,179.941,208.392
0.144,10.788,3.092,3.092,220.526,180.027,208.391
0.145,10.873,3.088,3.088,220.513,180.109,208.377
0.147,10.964,3.080,3.080,220.484,180.192,208.351
0.148,11.064,3.066,3.066,220.442,180.277,208.318
0.150,11.175,3.046,3.046,220.392,180.368,208.283
0.151,11.295,3.020,3.020,220.336,180.469,208.248
0.153,11.426,2.987,2.987,220.279,180.583,208.217
0.154,11.569,2.952,2.952,220.224,180.714,208.194
0.156,11.727,2.918,2.918,220.175,180.863,208.183
0.157,11.904,2.890,2.890,220.136,181.036,208.188
0.159,12.106,2.873,2.873,220.111,181.235,208.212
0.160,12.339,2.872,2.872,220.102,181.463,208.260
0.162,12.610,2.890,2.890,220.113,181.723,208.333
0.164,12.914,2.930,2.930,220.143,182.010,208.431
0.165,13.246,2.989,2.989,220.189,182.317,208.547
0.167,13.597,3.063,3.063,220.248,182.637,208.678
0.168,13.959,3.148,3.148,220.318,182.963,208.820
0.170,14.323,3.240,3.240,220.395,183.287,208.967
0.171,14.682,3.336,3.336,220.477,183.604,209.115
0.173,15.027,3.431,3.431,220.561,183.905,209.260
0.174,15.348,3.524,3.524,220.644,184.183,209.397
0.176,15.637,3.612,3.612,220.723,184.432,209.522
0.177,15.886,3.694,3.694,220.797,184.644,209.630
0.179,16.086,3.769,3.769,220.860,184.812,209.717
0.181,16.233,3.833,3.833,220.913,184.934,209.781
0.182,16.333,3.885,3.885,220.955,185.014,209.824
0.184,16.392,3.926,3.926,220.985,185.058,209.847
0.185,16.416,3.954,3.954,221.003,185.072,209.855
0.187,16.430,3.971,3.971,221.010,185.062,209.849
0.188,16.464,3.978,3.978,221.006,185.033,209.832
0.190,16.516,3.977,3.977,220.989,184.991,209.807
0.191,16.580,3.967,3.967,220.961,184.942,209.775
0.193,16.654,3.951,3.951,220.922,184.891,209.741
0.194,16.732,3.930,3.930,220.870,184.844,209.705
0.196,16.813,3.906,3.906,220.806,184.807,209.671
0.198,16.898,3.881,3.881,220.730,184.786,209.641
0.199,16.988,3.857,3.857,220.644,184.780,209.615
0.201,17.086,3.838,3.838,220.549,184.790,209.592
0.202,17.193,3.824,3.824,220.448,184.815,209.570
0.204,17.308,3.818,3.818,220.341,184.854,209.547
0.205,17.431,3.816,3.816,220.233,184.906,209.523
0.207,17.561,3.815,3.815,220.123,184.970,209.496
0.208,17.696,3.812,3.812,220.015,185.044,209.464
0.210,17.836,3.803,3.803,219.910,185.129,209.427
0.211,17.980,3.785,3.785,219.811,185.224,209.382
0.213,18.128,3.756,3.756,219.719,185.327,209.329
0.215,18.280,3.714,3.714,219.636,185.437,209.266
0.216,18.436,3.663,3.663,219.564,185.554,209.192
0.218,18.596,3.607,3.607,219.502,185.677,209.109
0.219,18.761,3.548,3.548,219.450,185.804,209.018
0.221,18.930,3.489,3.489,219.407,185.935,208.920
0.222,19.102,3.433,3.433,219.373,186.068,208.817
0.224,19.276,3.384,3.384,219.346,186.203,208.710
0.225,19.451,3.340,3.340,219.326,186.338,208.601
0.227,19.625,3.301,3.301,219.313,186.473,208.491
0.228,19.797,3.265,3.265,219.306,186.606,208.382
0.230,19.966,3.233,3.233,219.304,186.736,208.275
0.231,20.129,3.204,3.204,219.306,186.862,208.172
0.233,20.286,3.176,3.176,219.313,186.984,208.073
0.235,20.436,3.149,3.149,219.323,187.101,207.980
0.236,20.580,3.124,3.124,219.337,187.214,207.891
0.238,20.719,3.099,3.099,219.355,187.322,207.806
0.239,20.854,3.076,3.076,219.377,187.427,207.724
0.241,20.986,3.054,3.054,219.404,187.529,207.644
0.242,21.116,3.034,3.034,219.435,187.627,207.566
0.244,21.245,3.015,3.015,219.470,187.724,207.488
0.245,21.374,2.997,2.997,219.511,187.818,207.410
0.247,21.504,2.981,2.981,219.556,187.911,207.331
0.248,21.636,2.966,2.966,219.607,188.003,207.251
0.250,21.771,2.952,2.952,219.662,188.094,207.168
0.252,21.910,2.940,2.940,219.723,188.185,207.082
0.253,22.050,2.930,2.930,219.789,188.274,206.996
0.255,22.190,2.921,2.921,219.858,188.360,206.911
0.256,22.326,2.913,2.913,219.930,188.442,206.829
0.258,22.457,2.906,2.906,220.005,188.518,206.753
0.259,22.580,2.901,2.901,220.081,188.587,206.685
0.261,22.694,2.896,2.896,220.158,188.647,206.627
0.262,22.797,2.893,2.893,220.235,188.698,206.581
0.264,22.888,2.890,2.890,220.311,188.738,206.550
0.265,22.968,2.889,2.889,220.385,188.765,206.536
0.267,23.042,2.887,2.887,220.457,188.778,206.540
0.269,23.115,2.885,2.885,220.526,188.777,206.565
0.270,23.197,2.883,2.883,220.592,188.759,206.611
0.272,23.292,2.879,2.879,220.658,188.728,206.671
0.273,23.399,2.874,2.874,220.724,188.684,206.742
0.275,23.516,2.867,2.867,220.794,188.628,206.818
0.276,23.642,2.853,2.853,220.869,188.561,206.894
0.278,23.775,2.830,2.830,220.951,188.485,206.966
0.279,23.913,2.794,2.794,221.043,188.401,207.028
0.281,24.058,2.741,2.741,221.145,188.311,207.075
0.282,24.211,2.668,2.668,221.261,188.215,207.102
0.284,24.375,2.573,2.573,221.391,188.115,207.105
0.285,24.557,2.459,2.459,221.538,188.011,207.079
0.287,24.763,2.333,2.333,221.704,187.906,207.018
0.289,24.992,2.204,2.204,221.885,187.801,206.926
0.290,25.241,2.080,2.080,222.077,187.696,206.806
0.292,25.506,1.968,1.968,222.276,187.595,206.663
0.293,25.782,1.876,1.876,222.476,187.497,206.500
0.295,26.063,1.808,1.808,222.673,187.405,206.323
0.296,26.344,1.761,1.761,222.863,187.321,206.133
0.298,26.620,1.729,1.729,223.042,187.245,205.937
0.299,26.884,1.708,1.708,223.204,187.179,205.739
0.301,27.133,1.692,1.692,223.345,187.124,205.541
0.302,27.362,1.678,1.678,223.461,187.083,205.349
0.304,27.565,1.660,1.660,223.547,187.056,205.166
0.306,27.745,1.638,1.638,223.601,187.045,204.995
0.307,27.907,1.615,1.615,223.628,187.047,204.836
0.309,28.058,1.595,1.595,223.632,187.061,204.686
0.310,28.202,1.579,1.579,223.617,187.087,204.544
0.312,28.343,1.572,1.572,223.587,187.121,204.411
0.313,28.483,1.576,1.576,223.547,187.164,204.284
0.315,28.622,1.592,1.592,223.501,187.213,204.162
0.316,28.761,1.618,1.618,223.454,187.268,204.044
0.318,28.897,1.650,1.650,223.409,187.325,203.929
0.319,29.030,1.683,1.683,223.371,187.385,203.816
0.321,29.161,1.712,1.712,223.345,187.446,203.704
0.323,29.289,1.736,1.736,223.333,187.506,203.591
0.324,29.417,1.748,1.748,223.338,187.566,203.478
0.326,29.546,1.750,1.750,223.358,187.624,203.364
0.327,29.677,1.744,1.744,223.390,187.682,203.251
0.329,29.812,1.734,1.734,223.434,187.740,203.138
0.330,29.949,1.724,1.724,223.488,187.798,203.025
0.332,30.090,1.717,1.717,223.551,187.856,202.914
0.333,30.233,1.717,1.717,223.621,187.914,202.804
0.335,30.378,1.726,1.726,223.697,187.974,202.696
0.336,30.524,1.745,1.745,223.777,188.035,202.589
0.338,30.671,1.770,1.770,223.860,188.097,202.485
0.340,30.818,1.802,1.802,223.945,188.161,202.384
0.341,30.963,1.838,1.838,224.030,188.226,202.285
0.343,31.106,1.878,1.878,224.114,188.292,202.190
0.344,31.246,1.920,1.920,224.196,188.359,202.099
0.346,31.381,1.962,1.962,224.276,188.424,202.013
0.347,31.509,2.003,2.003,224.353,188.487,201.931
0.349,31.631,2.042,2.042,224.425,188.548,201.855
0.350,31.743,2.077,2.077,224.493,188.605,201.785
0.352,31.846,2.107,2.107,224.554,188.657,201.721
0.353,31.938,2.129,2.129,224.609,188.704,201.664
0.355,32.018,2.143,2.143,224.656,188.745,201.614
0.356,32.083,2.151,2.151,224.694,188.778,201.573
0.358,32.134,2.155,2.155,224.723,188.803,201.539
0.360,32.171,2.158,2.158,224.744,188.820,201.514
0.361,32.195,2.162,2.162,224.756,188.831,201.497
0.363,32.209,2.170,2.170,224.762,188.836,201.486
0.364,32.214,2.185,2.185,224.764,188.836,201.480
0.366,32.218,2.206,2.206,224.761,188.834,201.481
0.367,32.226,2.231,2.231,224.756,188.829,201.485
0.369,32.238,2.258,2.258,224.750,188.822,201.493
0.370,32.251,2.283,2.283,224.745,188.816,201.504
0.372,32.266,2.302,2.302,224.741,188.812,201.517
0.373,32.281,2.314,2.314,224.740,188.809,201.532
0.375,32.296,2.315,2.315,224.743,188.810,201.547
0.377,32.314,2.308,2.308,224.752,188.816,201.562
0.378,32.337,2.295,2.295,224.767,188.826,201.576
0.380,32.366,2.279,2.279,224.787,188.842,201.588
0.381,32.401,2.264,2.264,224.813,188.865,201.596
0.383,32.445,2.252,2.252,224.846,188.894,201.601
0.384,32.498,2.247,2.247,224.885,188.929,201.601
0.386,32.561,2.250,2.250,224.930,188.973,201.596
0.387,32.634,2.258,2.258,224.981,189.024,201.583
0.389,32.720,2.270,2.270,225.040,189.084,201.563
0.390,32.819,2.283,2.283,225.105,189.153,201.534
0.392,32.932,2.293,2.293,225.176,189.231,201.495
0.394,33.060,2.298,2.298,225.255,189.319,201.446
0.395,33.202,2.297,2.297,225.340,189.416,201.387
0.397,33.356,2.290,2.290,225.430,189.522,201.321
0.398,33.517,2.280,2.280,225.524,189.633,201.251
0.400,33.684,2.269,2.269,225.618,189.750,201.179
0.401,33.852,2.260,2.260,225.713,189.869,201.109
0.403,34.018,2.255,2.255,225.806,189.991,201.042
0.404,34.181,2.259,2.259,225.896,190.112,200.983
0.406,34.336,2.271,2.271,225.980,190.232,200.933
0.407,34.481,2.289,2.289,226.059,190.349,200.896
0.409,34.615,2.312,2.312,226.129,190.460,200.873
0.410,34.737,2.335,2.335,226.189,190.566,200.869
0.412,34.848,2.358,2.358,226.239,190.664,200.885
0.414,34.953,2.376,2.376,226.277,190.757,200.919
0.415,35.057,2.388,2.388,226.305,190.844,200.966
0.417,35.161,2.392,2.392,226.323,190.930,201.023
0.418,35.268,2.388,2.388,226.332,191.016,201.085
0.420,35.376,2.374,2.374,226.332,191.104,201.148
0.421,35.486,2.352,2.352,226.324,191.197,201.207
0.423,35.600,2.320,2.320,226.308,191.296,201.260
0.424,35.717,2.277,2.277,226.285,191.403,201.301
0.426,35.841,2.225,2.225,226.256,191.521,201.327
0.427,35.977,2.168,2.168,226.221,191.652,201.333
0.429,36.129,2.110,2.110,226.181,191.798,201.315
0.431,36.301,2.056,2.056,226.136,191.959,201.271
0.432,36.493,2.011,2.011,226.088,192.132,201.205
0.434,36.700,1.979,1.979,226.037,192.313,201.120
0.435,36.919,1.966,1.966,225.983,192.499,201.017
0.437,37.146,1.972,1.972,225.928,192.688,200.902
0.438,37.378,1.992,1.992,225.873,192.874,200.776
0.440,37.609,2.023,2.023,225.819,193.055,200.644
0.441,37.836,2.061,2.061,225.766,193.228,200.507
0.443,38.053,2.102,2.102,225.714,193.389,200.370
0.444,38.257,2.144,2.144,225.666,193.534,200.236
0.446,38.443,2.181,2.181,225.622,193.661,200.107
0.448,38.607,2.216,2.216,225.582,193.765,199.986
0.449,38.750,2.247,2.247,225.547,193.848,199.875
0.451,38.874,2.277,2.277,225.516,193.912,199.773
0.452,38.983,2.306,2.306,225.488,193.958,199.680
0.454,39.077,2.334,2.334,225.463,193.989,199.594
0.455,39.161,2.363,2.363,225.440,194.008,199.516
0.457,39.235,2.392,2.392,225.419,194.016,199.445
0.458,39.303,2.417,2.417,225.398,194.015,199.380
0.460,39.365,2.439,2.439,225.379,194.008,199.321
0.461,39.422,2.453,2.453,225.360,193.998,199.268
0.463,39.476,2.457,2.457,225.340,193.986,199.221
0.465,39.525,2.451,2.451,225.318,193.974,199.177
0.466,39.571,2.431,2.431,225.296,193.965,199.139
0.468,39.612,2.401,2.401,225.275,193.959,199.104
0.469,39.649,2.365,2.365,225.256,193.958,199.073
0.471,39.680,2.329,2.329,225.242,193.962,199.045
0.472,39.708,2.296,2.296,225.236,193.973,199.020
0.474,39.736,2.272,2.272,225.238,193.991,198.998
0.475,39.772,2.260,2.260,225.251,194.018,198.979
0.477,39.820,2.261,2.261,225.278,194.054,198.962
0.478,39.884,2.272,2.272,225.319,194.101,198.946
0.480,39.968,2.287,2.287,225.378,194.159,198.933
0.481,40.074,2.303,2.303,225.456,194.230,198.921
0.483,40.205,2.313,2.313,225.556,194.313,198.910
0.485,40.359,2.315,2.315,225.676,194.410,198.900
0.486,40.533,2.303,2.303,225.812,194.518,198.890
0.488,40.723,2.280,2.280,225.962,194.634,198.881
0.489,40.925,2.249,2.249,226.122,194.758,198.872
0.491,41.136,2.214,2.214,226.287,194.887,198.863
0.492,41.351,2.180,2.180,226.456,195.020,198.854
0.494,41.566,2.151,2.151,226.624,195.155,198.844
0.495,41.779,2.131,2.131,226.788,195.289,198.833
0.497,41.984,2.121,2.121,226.945,195.422,198.821
0.498,42.179,2.120,2.120,227.090,195.551,198.808
0.500,42.359,2.128,2.128,227.221,195.674,198.793
0.502,42.523,2.142,2.142,227.334,195.791,198.777
0.503,42.671,2.160,2.160,227.431,195.901,198.759
0.505,42.805,2.182,2.182,227.512,196.006,198.739
0.506,42.928,2.205,2.205,227.579,196.108,198.718
0.508,43.043,2.229,2.229,227.633,196.207,198.695
0.509,43.152,2.253,2.253,227.676,196.304,198.672
0.511,43.258,2.278,2.278,227.708,196.402,198.647
0.512,43.362,2.302,2.302,227.731,196.500,198.621
