"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.001,0.084,1.132,1.132,214.269,179.006,206.079
0.002,0.168,1.145,1.145,214.330,179.031,206.028
0.003,0.250,1.157,1.157,214.390,179.056,205.978
0.004,0.331,1.168,1.168,214.449,179.082,205.929
0.006,0.409,1.177,1.177,214.505,179.108,205.881
0.007,0.484,1.183,1.183,214.560,179.135,205.837
0.008,0.556,1.187,1.187,214.612,179.162,205.795
0.009,0.625,1.187,1.187,214.660,179.190,205.756
0.010,0.689,1.183,1.183,214.705,179.219,205.721
0.011,0.748,1.175,1.175,214.746,179.249,205.689
0.012,0.804,1.163,1.163,214.785,179.277,205.659
0.013,0.859,1.151,1.151,214.824,179.298,205.628
0.014,0.915,1.140,1.140,214.866,179.310,205.593
0.016,0.979,1.131,1.131,214.914,179.309,205.551
0.017,1.058,1.127,1.127,214.970,179.290,205.498
0.018,1.160,1.129,1.129,215.037,179.250,205.433
0.019,1.291,1.139,1.139,215.116,179.185,205.351
0.020,1.458,1.160,1.160,215.212,179.091,205.251
0.021,1.665,1.191,1.191,215.325,178.967,205.130
0.022,1.908,1.234,1.234,215.453,178.814,204.991
0.023,2.177,1.284,1.284,215.592,178.642,204.839
0.024,2.459,1.339,1.339,215.736,178.457,204.681
0.025,2.746,1.398,1.398,215.882,178.268,204.522
0.027,3.027,1.457,1.457,216.025,178.082,204.368
0.028,3.291,1.513,1.513,216.159,177.906,204.225
0.029,3.527,1.566,1.566,216.281,177.748,204.098
0.030,3.725,1.611,1.611,216.386,177.616,203.994
0.031,3.875,1.646,1.646,216.469,177.517,203.918
0.032,3.978,1.672,1.672,216.530,177.451,203.869
0.033,4.040,1.690,1.690,216.573,177.414,203.843
0.034,4.070,1.701,1.701,216.600,177.401,203.836
0.035,4.088,1.705,1.705,216.614,177.408,203.844
0.037,4.118,1.706,1.706,216.619,177.430,203.863
0.038,4.159,1.703,1.703,216.617,177.463,203.888
0.039,4.208,1.698,1.698,216.611,177.503,203.916
0.040,4.257,1.692,1.692,216.606,177.544,203.941
0.041,4.300,1.687,1.687,216.602,177.583,203.960
0.042,4.336,1.684,1.684,216.604,177.617,203.973
0.043,4.366,1.683,1.683,216.613,177.645,203.979
0.044,4.394,1.686,1.686,216.631,177.665,203.981
0.045,4.426,1.694,1.694,216.661,177.679,203.980
0.047,4.470,1.708,1.708,216.705,177.684,203.978
0.048,4.529,1.728,1.728,216.764,177.679,203.977
0.049,4.607,1.757,1.757,216.840,177.665,203.977
0.050,4.707,1.794,1.794,216.937,177.640,203.982
0.051,4.832,1.841,1.841,217.056,177.604,203.992
0.052,4.980,1.898,1.898,217.195,177.556,204.007
0.053,5.147,1.962,1.962,217.352,177.501,204.028
0.054,5.328,2.032,2.032,217.520,177.440,204.054
0.055,5.516,2.105,2.105,217.695,177.378,204.083
0.056,5.707,2.179,2.179,217.872,177.316,204.116
0.058,5.894,2.252,2.252,218.047,177.257,204.151
0.059,6.073,2.323,2.323,218.214,177.205,204.188
0.060,6.238,2.388,2.388,218.369,177.163,204.225
0.061,6.384,2.446,2.446,218.507,177.133,204.264
0.062,6.509,2.496,2.496,218.625,177.116,204.301
0.063,6.615,2.538,2.538,218.724,177.111,204.339
0.064,6.704,2.573,2.573,218.805,177.114,204.374
0.065,6.778,2.602,2.602,218.871,177.122,204.409
0.066,6.839,2.624,2.624,218.921,177.134,204.441
0.068,6.888,2.641,2.641,218.958,177.146,204.470
0.069,6.925,2.653,2.653,218.983,177.155,204.496
0.070,6.952,2.661,2.661,218.997,177.160,204.518
0.071,6.971,2.666,2.666,219.002,177.156,204.537
0.072,6.990,2.668,2.668,218.999,177.144,204.551
0.073,7.012,2.668,2.668,218.991,177.126,204.561
0.074,7.036,2.667,2.667,218.981,177.106,204.567
0.075,7.058,2.666,2.666,218.972,177.086,204.571
0.076,7.073,2.665,2.665,218.967,177.072,204.572
0.078,7.081,2.666,2.666,218.969,177.065,204.571
0.079,7.094,2.669,2.669,218.981,177.069,204.569
0.080,7.126,2.675,2.675,219.006,177.089,204.565
0.081,7.182,2.685,2.685,219.047,177.128,204.561
0.082,7.264,2.699,2.699,219.105,177.185,204.558
0.083,7.361,2.717,2.717,219.175,177.253,204.558
0.084,7.461,2.737,2.737,219.250,177.319,204.565
0.085,7.553,2.758,2.758,219.322,177.373,204.584
0.086,7.630,2.778,2.778,219.385,177.401,204.616
0.087,7.699,2.797,2.797,219.432,177.394,204.667
0.089,7.792,2.813,2.813,219.455,177.340,204.739
0.090,7.942,2.824,2.824,219.449,177.226,204.836
0.091,8.169,2.830,2.830,219.405,177.042,204.961
0.092,8.486,2.829,2.829,219.319,176.780,205.118
0.093,8.882,2.822,2.822,219.197,176.450,205.300
0.094,9.336,2.810,2.810,219.049,176.070,205.500
0.095,9.828,2.794,2.794,218.884,175.657,205.710
0.096,10.336,2.774,2.774,218.711,175.228,205.921
0.097,10.840,2.752,2.752,218.541,174.801,206.128
0.099,11.319,2.728,2.728,218.382,174.393,206.320
0.100,11.751,2.704,2.704,218.244,174.021,206.491
0.101,12.116,2.680,2.680,218.138,173.703,206.634
0.102,12.396,2.658,2.658,218.070,173.452,206.740
0.103,12.594,2.638,2.638,218.040,173.269,206.811
0.104,12.725,2.620,2.620,218.041,173.145,206.851
0.105,12.804,2.605,2.605,218.066,173.072,206.866
0.106,12.858,2.595,2.595,218.109,173.040,206.857
0.107,12.919,2.588,2.588,218.164,173.041,206.832
0.109,12.995,2.587,2.587,218.224,173.067,206.793
0.110,13.081,2.592,2.592,218.282,173.109,206.745
0.111,13.169,2.603,2.603,218.333,173.158,206.692
0.112,13.250,2.621,2.621,218.370,173.206,206.639
0.113,13.319,2.643,2.643,218.393,173.248,206.589
0.114,13.373,2.668,2.668,218.403,173.278,206.545
0.115,13.411,2.691,2.691,218.404,173.292,206.510
0.116,13.436,2.710,2.710,218.397,173.286,206.487
0.117,13.470,2.721,2.721,218.386,173.255,206.478
0.118,13.532,2.720,2.720,218.373,173.195,206.486
0.120,13.630,2.706,2.706,218.360,173.101,206.515
0.121,13.772,2.674,2.674,218.350,172.970,206.567
0.122,13.962,2.622,2.622,218.345,172.796,206.644
0.123,14.198,2.550,2.550,218.347,172.584,206.746
0.124,14.467,2.464,2.464,218.353,172.343,206.867
0.125,14.760,2.367,2.367,218.364,172.084,207.002
0.126,15.063,2.266,2.266,218.380,171.817,207.146
0.127,15.366,2.164,2.164,218.398,171.553,207.294
0.128,15.658,2.066,2.066,218.419,171.302,207.441
0.130,15.927,1.976,1.976,218.441,171.074,207.582
0.131,16.162,1.901,1.901,218.465,170.880,207.712
0.132,16.351,1.844,1.844,218.489,170.729,207.824
0.133,16.495,1.806,1.806,218.512,170.624,207.919
0.134,16.600,1.785,1.785,218.533,170.556,207.997
0.135,16.678,1.778,1.778,218.550,170.517,208.062
0.136,16.735,1.781,1.781,218.564,170.498,208.114
0.137,16.780,1.792,1.792,218.571,170.490,208.158
0.138,16.817,1.807,1.807,218.570,170.484,208.194
0.140,16.851,1.823,1.823,218.562,170.472,208.225
0.141,16.895,1.837,1.837,218.543,170.444,208.254
0.142,16.961,1.847,1.847,218.513,170.392,208.282
0.143,17.055,1.849,1.849,218.472,170.314,208.312
0.144,17.171,1.846,1.846,218.422,170.214,208.345
0.145,17.303,1.839,1.839,218.366,170.101,208.383
0.146,17.443,1.827,1.827,218.307,169.982,208.427
0.147,17.586,1.813,1.813,218.247,169.863,208.480
0.148,17.725,1.797,1.797,218.189,169.753,208.542
0.150,17.857,1.781,1.781,218.135,169.659,208.616
0.151,17.978,1.764,1.764,218.088,169.587,208.702
0.152,18.094,1.749,1.749,218.051,169.544,208.803
0.153,18.213,1.737,1.737,218.026,169.536,208.919
0.154,18.345,1.726,1.726,218.011,169.555,209.049
0.155,18.492,1.718,1.718,218.005,169.595,209.190
0.156,18.653,1.712,1.712,218.008,169.650,209.342
