"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.002,0.088,1.143,1.143,214.272,179.007,206.077
0.004,0.175,1.166,1.166,214.335,179.033,206.023
0.005,0.261,1.185,1.185,214.398,179.060,205.971
0.007,0.345,1.198,1.198,214.459,179.087,205.920
0.009,0.426,1.204,1.204,214.518,179.114,205.871
0.011,0.504,1.200,1.200,214.574,179.142,205.825
0.012,0.579,1.186,1.186,214.627,179.171,205.782
0.014,0.648,1.165,1.165,214.677,179.201,205.742
0.016,0.713,1.142,1.142,214.722,179.232,205.707
0.018,0.774,1.119,1.119,214.763,179.262,205.676
0.019,0.832,1.102,1.102,214.804,179.289,205.644
0.021,0.889,1.092,1.092,214.847,179.306,205.610
0.023,0.952,1.091,1.091,214.894,179.311,205.569
0.025,1.028,1.099,1.099,214.949,179.299,205.518
0.026,1.125,1.114,1.114,215.015,179.265,205.455
0.028,1.252,1.134,1.134,215.094,179.205,205.375
0.030,1.417,1.159,1.159,215.189,179.115,205.276
0.032,1.625,1.187,1.187,215.303,178.991,205.153
0.034,1.874,1.218,1.218,215.435,178.836,205.010
0.035,2.152,1.250,1.250,215.579,178.657,204.853
0.037,2.447,1.283,1.283,215.730,178.465,204.688
0.039,2.748,1.315,1.315,215.883,178.267,204.521
0.041,3.041,1.346,1.346,216.032,178.072,204.361
0.042,3.315,1.376,1.376,216.172,177.890,204.212
0.044,3.557,1.404,1.404,216.297,177.728,204.082
0.046,3.757,1.433,1.433,216.403,177.595,203.978
0.048,3.903,1.462,1.462,216.485,177.499,203.904
0.049,3.999,1.493,1.493,216.544,177.438,203.859
0.051,4.053,1.526,1.526,216.583,177.408,203.839
0.053,4.077,1.562,1.562,216.607,177.402,203.837
0.055,4.099,1.597,1.597,216.617,177.416,203.851
0.056,4.136,1.627,1.627,216.619,177.445,203.874
0.058,4.183,1.652,1.652,216.615,177.483,203.902
0.060,4.235,1.667,1.667,216.608,177.526,203.930
0.062,4.283,1.669,1.669,216.603,177.568,203.954
0.063,4.324,1.662,1.662,216.602,177.605,203.969
0.065,4.356,1.650,1.650,216.609,177.636,203.978
0.067,4.385,1.639,1.639,216.625,177.659,203.981
0.069,4.417,1.633,1.633,216.652,177.675,203.981
0.071,4.459,1.639,1.639,216.695,177.682,203.980
0.072,4.519,1.661,1.661,216.754,177.679,203.978
0.074,4.598,1.698,1.698,216.832,177.665,203.978
0.076,4.702,1.749,1.749,216.933,177.641,203.982
0.078,4.832,1.811,1.811,217.057,177.604,203.991
0.079,4.988,1.884,1.884,217.205,177.555,204.007
0.081,5.165,1.964,1.964,217.371,177.499,204.028
0.083,5.355,2.051,2.051,217.549,177.436,204.054
0.085,5.553,2.139,2.139,217.733,177.372,204.085
0.086,5.752,2.226,2.226,217.919,177.308,204.119
0.088,5.946,2.307,2.307,218.100,177.248,204.157
0.090,6.129,2.379,2.379,218.270,177.195,204.197
0.092,6.294,2.437,2.437,218.424,177.152,204.239
0.093,6.437,2.480,2.480,218.556,177.121,204.282
0.095,6.557,2.513,2.513,218.666,177.103,204.325
0.097,6.656,2.537,2.537,218.756,177.096,204.368
0.099,6.739,2.556,2.556,218.829,177.097,204.408
0.101,6.807,2.574,2.574,218.885,177.105,204.445
0.102,6.862,2.592,2.592,218.929,177.117,204.477
0.104,6.906,2.612,2.612,218.961,177.131,204.503
0.106,6.940,2.630,2.630,218.984,177.145,204.523
0.108,6.963,2.647,2.647,219.001,177.157,204.534
0.109,6.978,2.659,2.659,219.013,177.165,204.536
0.111,6.989,2.666,2.666,219.021,177.170,204.532
0.113,6.999,2.666,2.666,219.027,177.171,204.524
0.115,7.008,2.662,2.662,219.031,177.169,204.515
0.116,7.017,2.657,2.657,219.034,177.164,204.509
0.118,7.024,2.652,2.652,219.036,177.156,204.509
0.120,7.037,2.652,2.652,219.038,177.147,204.517
0.122,7.060,2.659,2.659,219.042,177.136,204.536
0.123,7.096,2.674,2.674,219.047,177.123,204.570
0.125,7.148,2.694,2.694,219.055,177.110,204.620
0.127,7.211,2.716,2.716,219.068,177.096,204.680
0.129,7.281,2.738,2.738,219.088,177.082,204.745
0.131,7.354,2.757,2.757,219.116,177.069,204.811
0.132,7.427,2.770,2.770,219.154,177.056,204.873
0.134,7.501,2.776,2.776,219.205,177.044,204.924
0.136,7.576,2.775,2.775,219.270,177.033,204.960
0.138,7.659,2.770,2.770,219.351,177.025,204.976
0.139,7.758,2.760,2.760,219.450,177.019,204.966
0.141,7.879,2.746,2.746,219.565,177.015,204.932
0.143,8.016,2.728,2.728,219.691,177.012,204.877
0.145,8.165,2.709,2.709,219.824,177.010,204.809
0.146,8.319,2.689,2.689,219.957,177.007,204.732
0.148,8.472,2.670,2.670,220.086,177.003,204.652
0.150,8.614,2.651,2.651,220.206,176.998,204.574
0.152,8.740,2.634,2.634,220.312,176.989,204.505
0.153,8.843,2.621,2.621,220.397,176.977,204.450
0.155,8.916,2.609,2.609,220.459,176.960,204.414
0.157,8.965,2.600,2.600,220.499,176.941,204.395
0.159,8.996,2.591,2.591,220.523,176.924,204.389
0.160,9.016,2.582,2.582,220.539,176.910,204.392
0.162,9.032,2.572,2.572,220.551,176.904,204.399
0.164,9.049,2.561,2.561,220.566,176.908,204.406
0.166,9.079,2.548,2.548,220.590,176.926,204.410
0.168,9.131,2.534,2.534,220.628,176.960,204.404
0.169,9.214,2.518,2.518,220.688,177.015,204.385
0.171,9.332,2.500,2.500,220.772,177.091,204.351
0.173,9.479,2.479,2.479,220.879,177.179,204.302
0.175,9.646,2.456,2.456,221.003,177.272,204.243
0.176,9.822,2.431,2.431,221.140,177.360,204.175
0.178,10.000,2.403,2.403,221.286,177.433,204.102
0.180,10.175,2.373,2.373,221.436,177.481,204.026
0.182,10.343,2.340,2.340,221.586,177.497,203.951
0.183,10.507,2.304,2.304,221.731,177.469,203.880
0.185,10.678,2.269,2.269,221.867,177.390,203.816
0.187,10.868,2.235,2.235,221.991,177.258,203.759
0.189,11.081,2.207,2.207,222.103,177.083,203.710
0.190,11.312,2.185,2.185,222.201,176.879,203.667
0.192,11.553,2.174,2.174,222.287,176.657,203.629
0.194,11.793,2.174,2.174,222.360,176.430,203.595
