"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.118,1.118,214.207,178.981,206.131
0.001,0.078,1.125,1.125,214.264,179.004,206.083
0.002,0.155,1.132,1.132,214.320,179.027,206.036
0.003,0.231,1.139,1.139,214.376,179.050,205.989
0.004,0.306,1.145,1.145,214.430,179.074,205.944
0.005,0.379,1.151,1.151,214.483,179.098,205.900
0.006,0.449,1.156,1.156,214.535,179.122,205.857
0.007,0.517,1.160,1.160,214.584,179.147,205.817
0.008,0.582,1.162,1.162,214.630,179.172,205.780
0.009,0.644,1.164,1.164,214.674,179.199,205.745
0.010,0.702,1.164,1.164,214.714,179.226,205.713
0.011,0.756,1.162,1.162,214.751,179.253,205.685
0.012,0.808,1.159,1.159,214.787,179.278,205.658
0.013,0.858,1.155,1.155,214.823,179.298,205.629
0.013,0.910,1.152,1.152,214.862,179.310,205.597
0.014,0.967,1.149,1.149,214.905,179.310,205.559
0.015,1.037,1.148,1.148,214.955,179.296,205.513
0.016,1.124,1.149,1.149,215.014,179.265,205.456
0.017,1.234,1.154,1.154,215.082,179.215,205.387
0.018,1.372,1.162,1.162,215.163,179.141,205.303
0.019,1.543,1.175,1.175,215.259,179.041,205.201
0.020,1.749,1.193,1.193,215.369,178.915,205.082
0.021,1.981,1.217,1.217,215.491,178.768,204.949
0.022,2.233,1.245,1.245,215.620,178.605,204.808
0.023,2.495,1.278,1.278,215.754,178.434,204.661
0.024,2.759,1.313,1.313,215.889,178.260,204.515
0.025,3.018,1.350,1.350,216.020,178.088,204.373
0.026,3.262,1.387,1.387,216.145,177.925,204.240
0.027,3.485,1.424,1.424,216.259,177.776,204.121
0.028,3.676,1.459,1.459,216.360,177.649,204.020
0.029,3.829,1.492,1.492,216.443,177.547,203.941
0.030,3.940,1.520,1.520,216.507,177.475,203.886
0.031,4.013,1.544,1.544,216.553,177.429,203.853
0.032,4.056,1.562,1.562,216.586,177.406,203.838
0.033,4.076,1.577,1.577,216.606,177.401,203.837
0.034,4.095,1.588,1.588,216.616,177.413,203.848
0.035,4.125,1.596,1.596,216.619,177.436,203.867
0.036,4.165,1.603,1.603,216.616,177.467,203.891
0.037,4.210,1.609,1.609,216.611,177.504,203.916
0.038,4.255,1.616,1.616,216.606,177.542,203.940
0.038,4.295,1.623,1.623,216.602,177.578,203.958
0.039,4.330,1.632,1.632,216.603,177.610,203.971
0.040,4.358,1.643,1.643,216.610,177.637,203.977
0.041,4.384,1.658,1.658,216.623,177.659,203.980
0.042,4.411,1.677,1.677,216.646,177.674,203.980
0.043,4.446,1.699,1.699,216.680,177.682,203.979
0.044,4.492,1.724,1.724,216.726,177.683,203.977
0.045,4.553,1.753,1.753,216.786,177.676,203.977
0.046,4.630,1.785,1.785,216.862,177.660,203.978
0.047,4.727,1.821,1.821,216.955,177.635,203.983
0.048,4.845,1.859,1.859,217.067,177.600,203.993
0.049,4.983,1.902,1.902,217.197,177.556,204.008
0.050,5.136,1.947,1.947,217.341,177.505,204.027
0.051,5.302,1.996,1.996,217.495,177.449,204.050
0.052,5.474,2.047,2.047,217.655,177.392,204.076
0.053,5.650,2.101,2.101,217.819,177.334,204.106
